지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
509,2011-10-26,7.3,.9,623,15.7,1531,0,,0,3.8,1408,1.8,334.7
509,2011-10-27,10.6,3.8,653,18.5,1328,0,,0,4.6,1445,1.5,210.9
509,2011-10-28,12.7,9.7,654,19.6,1544,0,,0,4.6,1325,1,334.7
509,2011-10-29,11,9.3,615,13.4,1947,1.5,800,5.5,3.5,1121,.3,309.4
509,2011-10-30,12.8,8.7,2355,19.9,1409,0,,0,4.6,1253,1.3,22.5
509,2011-10-31,12.8,6.4,639,22.1,1423,0,,0,3.7,2053,1.8,199.7
509,2011-11-01,15,8.8,648,21.6,1427,0,,0,6.8,1155,1.8,185.6
509,2011-11-02,14.6,10.3,2353,21.2,1424,0,,0,5.6,1146,1.9,191.3
509,2011-11-03,14.8,8.1,624,23.2,1534,0,,0,3.9,1155,1.8,0
509,2011-11-04,18,13.1,339,22.5,1345,0,,0,5.6,1044,1.1,216.6
509,2011-11-05,19.2,15.4,400,25.5,1456,0,,0,4.1,12,1.1,112.5
509,2011-11-06,14.4,10.9,2341,19.1,1,3.5,900,7.5,6.3,812,1.5,28.1
509,2011-11-07,13.6,10.5,22,18.7,1543,0,,0,4.2,1332,1.3,331.9
509,2011-11-08,13.5,9.3,722,18.4,1434,0,,0,5.1,1328,1.4,202.5
509,2011-11-09,14.1,12,743,18,1353,0,,0,5.1,154,1.2,137.8
509,2011-11-10,13.7,11.7,258,16.8,1427,0,,0,6.1,811,1.2,106.9
509,2011-11-11,11.1,8.6,2321,14.2,1,1,1000,2.5,3.5,444,.9,185.6
509,2011-11-12,10.9,7.4,257,15.2,1416,0,,0,6.1,1448,1.9,163.1
509,2011-11-13,11,6.3,2359,15.7,1438,0,,0,6.5,2150,1.9,275.6
509,2011-11-14,4.9,.1,718,11.1,1453,0,,0,5.2,1542,1.5,340.3
509,2011-11-15,4.9,.1,701,11.7,1406,0,,0,4.8,1449,1.7,351.6
509,2011-11-16,10.2,3.5,2,15.4,1331,0,,0,5.7,427,1.5,210.9
509,2011-11-17,14.1,9.1,113,15.8,1456,0,,0,7.7,1413,2.2,196.9
509,2011-11-18,14.9,11.7,524,17.9,1904,2,2200,6,7,118,1.6,146.3
509,2011-11-19,10.4,3.3,2354,16,1,0,,0,7.2,2309,2,340.3
509,2011-11-20,.3,-1.9,724,3.6,1357,0,,0,7.8,1442,2.6,315
509,2011-11-21,.3,-4.9,739,6.1,1417,0,,0,5.8,1320,1.3,357.2
509,2011-11-22,5.5,1.8,734,7.6,1421,0,,0,7.1,349,2.4,208.1
509,2011-11-23,3,-2.3,2356,7.7,19,2,200,4,9.6,1222,2.8,16.9
509,2011-11-24,-1.7,-5.3,739,2.8,1444,0,,0,6.2,211,1.4,354.4
509,2011-11-25,1.8,-1,723,7,1332,0,,0,4.6,200,1.3,348.8
509,2011-11-26,6.6,0,1,10.6,2223,0,,0,7.7,1700,2.8,225
509,2011-11-27,13.1,10.4,6,15.1,2016,.5,1400,1,7.9,532,3.3,227.8
509,2011-11-28,13.9,11.3,2343,17.7,1216,0,,0,6,709,2.3,165.9
509,2011-11-29,10.9,8.6,2359,12.9,725,.5,1200,.5,5.2,1850,1.3,0
509,2011-11-30,4.6,3.2,1223,8.6,1,4,400,34,8.8,1418,3.1,19.7
509,2011-12-01,5.6,3.8,711,8.8,1443,0,,0,5.6,1012,1.5,45
509,2011-12-02,4.9,.6,406,7.5,1514,1,2300,2,4.8,1543,.6,334.7
509,2011-12-03,4.7,1.8,2247,8.8,1535,.5,200,2.5,4.6,1510,1.2,8.4
509,2011-12-04,2.2,-1.1,2134,6.1,1513,0,,0,5.5,1804,1.3,16.9
509,2011-12-05,-.3,-4.8,746,5.9,1359,0,,0,3.7,11,1,334.7
509,2011-12-06,2.6,-1,230,7.9,1423,0,,0,4.6,1607,1.1,320.6
509,2011-12-07,3.4,.4,726,5.8,1207,0,,0,4.3,1409,1.1,22.5
509,2011-12-08,.1,-3.5,2321,3.6,43,0,,0,6.6,1242,2,343.1
509,2011-12-09,-3.1,-6.6,605,.5,1520,0,,0,5.4,2238,1,326.3
509,2011-12-10,-2.7,-6.7,404,.9,1507,0,,0,5.4,1418,1.6,196.9
509,2011-12-11,2.8,-2.5,38,5.7,1223,0,,0,5.3,1718,1.4,227.8
509,2011-12-12,2.2,-2.8,2354,6.9,1225,0,,0,6,1338,1.4,11.3
509,2011-12-13,-.4,-5.1,710,7.8,1435,0,,0,3.8,1356,1.8,219.4
509,2011-12-14,2.3,-2.7,258,6.8,1530,0,,0,6.3,2108,2.3,343.1
509,2011-12-15,-3.8,-5.7,828,-.3,1,0,,0,7.6,1934,2.4,343.1
509,2011-12-16,-7.1,-9.5,2400,-2.9,1432,0,,0,8.6,243,2.7,348.8
509,2011-12-17,-7,-13.2,558,-1,1604,0,,0,4.5,1053,1.5,348.8
509,2011-12-18,-3.1,-6.9,730,1.8,1528,0,,0,5,1244,1.1,343.1
509,2011-12-19,-4.3,-8.8,510,1.8,1537,0,,0,4.9,1325,1.5,320.6
509,2011-12-20,-1.7,-7,235,3.8,1416,0,,0,3.8,1329,1.5,337.5
509,2011-12-21,2,-1.2,803,4.3,1426,.5,1300,.5,6.1,223,1.9,208.1
509,2011-12-22,-5.6,-8.7,2307,1.3,1,0,,0,9.3,245,3,33.8
509,2011-12-23,-6.6,-13.3,735,-.6,1538,0,,0,7.2,2333,1.6,222.2
509,2011-12-24,-5.5,-7.3,619,-2.9,1259,0,,0,8.4,1459,2.2,329.1
509,2011-12-25,-6.9,-9.8,408,-3.3,1422,0,,0,7.3,1144,1.9,345.9
509,2011-12-26,-7.4,-11,758,-2.9,1528,0,,0,6,1503,1.5,16.9
509,2011-12-27,-5.7,-11.4,105,1.6,1525,0,,0,4,1200,1.7,315
509,2011-12-28,-.8,-6.2,28,2.1,1928,0,,0,6.8,1213,1.5,160.3
509,2011-12-29,-2.4,-7.7,2359,2.1,130,0,,0,4.3,410,1.4,0
509,2011-12-30,-5,-9,734,1.9,1451,0,,0,3.5,1706,1.4,191.3
509,2011-12-31,-2.9,-8.3,803,2.2,1350,0,,0,3.6,1419,1.5,160.3
