지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
417,2012-10-25,15.4,12.7,454,19,1402,0,100,0,4.8,358,1.5,208.1
417,2012-10-26,16,12.4,732,21.3,1512,0,100,0,5,643,1.3,56.3
417,2012-10-27,15.6,13.6,629,18.2,310,30,1900,30,10.6,1242,3.4,135
417,2012-10-28,14.7,11.5,2359,18.1,1436,0,100,0,6.4,1335,2,236.3
417,2012-10-29,12.2,8.3,607,16.5,1426,0,100,0,4.6,2357,1,343.1
417,2012-10-30,8.7,6.5,2334,12.1,1,0,100,0,7.2,23,2.1,357.2
417,2012-10-31,7.1,3.6,500,11.8,1448,.5,1900,.5,7.7,1808,1.6,286.9
417,2012-11-01,6.1,3.3,725,9.7,1500,0,100,0,7.7,1347,2.2,334.7
417,2012-11-02,7.2,2.2,623,11.5,1433,0,100,0,4.5,1109,1.3,317.8
417,2012-11-03,9.5,4,627,15,1448,0,100,0,4.2,2009,1.1,75.9
417,2012-11-04,12.4,10.2,1,15.2,1441,3.5,2200,3.5,10.6,1306,3.2,160.3
417,2012-11-05,9.1,7.9,1139,11,31,9.5,0,9.5,6,1130,1.7,250.3
417,2012-11-06,7.5,5.7,2351,8.7,851,4.5,1300,4.5,6.2,1357,1.7,306.6
417,2012-11-07,8.5,4.2,219,12.1,1412,0,100,0,5.3,1205,1.4,295.3
417,2012-11-08,9.8,6.1,320,13.5,1424,0,100,0,3.1,2004,.8,28.1
417,2012-11-09,9.9,5.3,659,14.7,1630,0,100,0,5.6,2252,1.8,81.6
417,2012-11-10,12.3,9.4,637,14.9,1610,0,100,0,8.3,1523,3,123.8
417,2012-11-11,9.3,5.7,1816,12.8,1,21,1300,21,10,1205,3,286.9
417,2012-11-12,8.1,6.4,316,9.8,1345,5,2200,5,10.3,303,2.8,264.4
417,2012-11-13,5.8,2,2337,8.3,300,.5,500,.5,8.8,1618,2.5,292.5
417,2012-11-14,3,.3,728,6.4,1507,0,100,0,6.1,949,2.2,275.6
417,2012-11-15,4.6,1,708,9.3,1510,0,100,0,4.4,142,1.2,329.1
417,2012-11-16,5.8,1.8,546,8.5,1330,9,0,9,5.7,2103,1.7,143.4
417,2012-11-17,5.9,2.5,2349,7.9,1509,2,200,2,7,1622,2.2,292.5
417,2012-11-18,3.8,.4,645,8.4,1420,0,100,0,4.2,1351,1.2,180
417,2012-11-19,4.2,.3,2320,7.6,1112,5.5,1000,5.5,8.3,543,2.6,205.3
417,2012-11-20,2.3,-1.5,722,6.1,1514,0,100,0,4.7,1324,1.3,306.6
417,2012-11-21,4.5,.5,546,8.5,1535,0,100,0,2.7,602,.8,59.1
417,2012-11-22,7,2.4,747,11.2,1308,0,100,0,6.3,2139,1.1,2.8
417,2012-11-23,3.4,.5,2358,7.1,2,0,100,0,6.2,254,2,315
417,2012-11-24,2,-.8,538,6.5,1459,0,100,0,4.5,1519,1.4,272.8
417,2012-11-25,3.7,-.6,523,8.3,1405,.5,2300,.5,3.7,2110,1.1,222.2
417,2012-11-26,2.6,.1,2249,4.7,1108,1,700,1,9.6,1337,2.7,303.8
417,2012-11-27,2.4,-1.6,801,6.1,1450,0,100,0,6.8,2314,1.7,160.3
417,2012-11-28,5.8,1.5,2359,10,1406,8.5,1100,8.5,9.8,1348,3.2,258.8
417,2012-11-29,1.3,-1.3,632,4.5,1423,0,100,0,5.7,5,1.6,258.8
417,2012-11-30,2,-3.3,2356,6.5,1308,1,1900,1,7.8,2334,1.7,334.7
417,2012-12-01,-.9,-5.6,722,3.1,1514,0,,0,5.9,111,1.6,334.7
417,2012-12-02,3.2,1.2,2322,6.9,1410,0,,0,4.7,1155,1.1,185.6
417,2012-12-03,2.7,-1,2400,6.1,1558,4.5,1400,7.5,9.3,2134,2.5,239.1
417,2012-12-04,-2.7,-5.7,737,.8,1443,0,,0,10.1,51,2.1,267.2
417,2012-12-05,-3.1,-6.2,2353,.7,1108,2.5,1600,7,7.5,1116,1.7,216.6
417,2012-12-06,-6.2,-9.4,706,-3.7,1320,0,,0,6.4,53,1.7,315
417,2012-12-07,-3.9,-6,401,-1.8,1539,1.5,2000,2,7.3,925,2.3,81.6
417,2012-12-08,-8,-10.3,2344,-4.9,1,0,,0,6.1,2353,1.9,312.2
417,2012-12-09,-10.2,-12.7,659,-7.3,1547,0,,0,6.5,8,2,33.8
417,2012-12-10,-8.1,-11.9,613,-4.6,1556,0,,0,5.4,1404,1.4,2.8
417,2012-12-11,-6.3,-10,414,-1.3,1457,0,,0,4.1,1830,1.2,348.8
417,2012-12-12,-4.8,-9.1,722,-.6,1513,0,,0,3.8,1426,1,329.1
417,2012-12-13,-.8,-6.2,453,4.7,1518,0,,0,3.3,1009,.9,53.4
417,2012-12-14,2.5,.4,350,4.5,2138,4,1100,18,9.8,948,3.1,56.3
417,2012-12-15,5.1,2.9,2354,8.3,1415,0,,0,4.5,150,1.3,70.3
417,2012-12-16,2,-.4,824,3.9,1505,0,,0,4.2,1447,1.2,70.3
417,2012-12-17,0,-4.5,2400,3.3,1444,0,,0,6.5,2343,1.7,0
417,2012-12-18,-6.9,-9,2339,-4,1536,0,,0,6.6,733,2.2,337.5
417,2012-12-19,-6.7,-10,801,-2.5,1420,0,,0,3.9,49,1.4,315
417,2012-12-20,-2.9,-7.3,654,.3,1527,0,,0,7,2354,1.4,56.3
417,2012-12-21,-.7,-2.4,1103,.6,923,1,1200,1.5,9.5,44,1.7,70.3
417,2012-12-22,-2.8,-5.5,2334,-.7,1447,0,,0,4.6,2324,1.8,298.1
417,2012-12-23,-8.6,-11.9,2347,-5.5,1,0,,0,8.9,1029,2.7,286.9
417,2012-12-24,-8.3,-12.9,758,-5,1607,0,,0,6.2,2249,1.7,199.7
417,2012-12-25,-8.5,-13.1,2249,-3.7,535,0,,0,7.4,1115,2.8,306.6
417,2012-12-26,-10.5,-13.8,643,-7.3,1524,0,,0,6.9,202,1.6,354.4
417,2012-12-27,-5.6,-11.2,523,-1.4,1306,0,,0,3.8,1453,1.2,343.1
417,2012-12-28,-.7,-3,1,1.9,1734,0,,0,4.5,1209,1.2,354.4
417,2012-12-29,-.3,-2.3,452,.8,1357,1,2400,2.5,3.8,2237,1.1,202.5
417,2012-12-30,-7.6,-9.8,2333,.1,9,1,100,1.5,7.5,416,2.3,295.3
417,2012-12-31,-8.2,-10.8,719,-4.9,1503,0,,0,6.1,140,1.4,315
