지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
403,2007-12-19,2.3,-1.9,746,6.5,1512,0,2.7,.7,331
403,2007-12-20,4.3,.9,523,8.2,1559,.5,3.7,.8,306.9
403,2007-12-21,3,-1,801,7.6,1447,0,2.4,.6,357.8
403,2007-12-22,5.9,1.6,542,11.2,1505,0,3.2,.7,43.7
403,2007-12-23,3.8,.9,546,8,1346,0,6,1.1,342.1
403,2007-12-24,4,-.9,706,8.9,1454,0,2.5,.6,.6
403,2007-12-25,5.8,1,646,11,1612,0,2.9,.4,42
403,2007-12-26,8.2,2.7,709,14.8,1441,0,4.4,.4,168.7
403,2007-12-27,6.7,3.4,550,10.1,1600,0,2.6,.4,63.1
403,2007-12-28,6.2,4.6,0,8.5,1334,1.5,8.1,1.3,325.7
403,2007-12-29,.3,-4.1,2359,4.7,7,0,9,2,329.5
403,2007-12-30,-5.5,-6.5,1055,-3.8,18,0,9.1,2.3,301.8
403,2007-12-31,-4.4,-6,2256,-2.1,1421,0,7.9,2.1,291.4
