지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
510,2004-03-13,8.3,5.3,627,13.1,1624,0,4.9,1.6,284
510,2004-03-14,6.9,4.5,2332,11.8,1254,0,5.5,1.7,241
510,2004-03-15,9.6,2.1,657,16.5,1550,0,6.9,1.5,284.1
510,2004-03-16,15.3,9.6,343,19.4,1511,1.5,14,2.4,288.7
510,2004-03-17,5.6,-.1,2337,17.1,118,4.5,12.4,3.2,258.5
510,2004-03-18,2.6,-1.8,643,7.7,1526,0,8,2.3,297.6
510,2004-03-19,4.8,.4,358,10,1422,0,6,1.5,272.1
510,2004-03-20,7.5,2.8,608,12.8,1423,0,9,1.6,235.5
510,2004-03-21,10.4,5,344,16.1,1507,0,4.8,1.2,86.4
510,2004-03-22,11.1,7.3,2357,16.6,1354,0,7.6,2,254.5
510,2004-03-23,9.5,5,642,14.7,1402,0,7,1.9,224.6
510,2004-03-24,9.2,6.2,339,13.8,1437,.5,7.8,2.1,250.3
510,2004-03-25,9.6,5.9,446,15.2,1656,0,8.7,1.7,258.4
510,2004-03-26,11.4,5.9,512,17.2,1557,0,7.5,1.4,279.4
510,2004-03-27,11.6,6.7,534,16.9,1532,0,8,1.8,260.6
510,2004-03-28,12.3,5.7,602,18.3,1456,0,9.3,1.7,286.6
510,2004-03-29,,12.3,631,19,1559,0,7.1,1.8,259.4
510,2004-03-30,,,,,,0,,,
510,2004-03-31,8.7,4.8,559,13.5,1514,0,9.3,2.5,260.1
510,2004-04-01,9.7,6,606,17.3,1418,10,11.5,2,235.1
510,2004-04-02,6.1,5.1,555,8.7,1617,1,12.3,3.8,287.8
510,2004-04-03,7.6,3.8,613,11.7,1423,0,9.2,2,245
510,2004-04-04,8.5,4.2,627,13.7,1430,0,10.6,2.1,265.2
510,2004-04-05,9.5,5.2,545,15.2,1450,0,9,2.4,235.3
510,2004-04-06,8.7,6.7,652,11.5,1410,0,6,1.1,281.5
510,2004-04-07,11,7.9,130,16.3,1429,0,10.3,2.2,277.5
510,2004-04-08,11.3,5.8,615,16.3,1321,0,10.9,2.3,231.1
510,2004-04-09,13.7,9.8,358,20.3,1446,0,9,2.4,257
510,2004-04-10,15.9,10.1,607,22.6,1543,0,6.5,1.6,252.6
510,2004-04-11,16.9,12.5,438,22.7,1322,0,7.5,1.9,238.9
510,2004-04-12,17,12,623,22.3,1347,0,4.8,1,266.6
510,2004-04-13,17.9,14.1,2331,23.4,1433,0,7.3,2.2,248.4
510,2004-04-14,17.4,12.1,542,23.9,1351,0,9.6,1.8,259.5
510,2004-04-15,16.1,10.5,544,22.3,1458,0,9.6,2,280.9
510,2004-04-16,16.1,13.1,349,20.6,1507,0,10.2,3,240
510,2004-04-17,18.3,13.3,531,23.6,1442,0,9.6,2.2,306.8
510,2004-04-18,20.7,13.8,444,28.1,1421,3,7.9,1.3,173.6
510,2004-04-19,14.9,12.5,2341,16.9,126,12,7.2,2.4,265.1
510,2004-04-20,16.2,10.8,503,22.8,1507,0,6.7,2.4,281.5
510,2004-04-21,20.3,13.5,432,26.7,1729,0,9.1,2.1,224.9
510,2004-04-22,16.6,13.8,2357,19.4,1,0,7.8,2.3,292.7
510,2004-04-23,13.6,10.4,608,18.1,1436,0,9.9,2.9,288.3
510,2004-04-24,12.5,8.4,525,17.5,1413,0,12.3,2.6,261.9
510,2004-04-25,13.6,8.6,542,18.9,1431,0,10.8,2.5,264.2
510,2004-04-26,11.3,8.2,2050,15.3,1220,27,11.8,2.9,84.4
510,2004-04-27,8.9,6.3,512,12.6,1651,11,10.3,1.7,96.2
510,2004-04-28,13,6.7,555,18.6,1344,0,7.4,1.7,255.1
510,2004-04-29,16.1,9.6,531,22.7,1442,0,10.1,2.2,250.4
510,2004-04-30,18.3,14.5,621,23.4,1550,0,5,1.5,115.6
510,2004-05-01,20.3,14.4,559,26,1445,0,7.6,2.2,52
510,2004-05-02,18.7,16.5,1301,21.4,1809,.5,9.3,2.4,127.4
510,2004-05-03,15.2,11.6,2356,18.6,38,14,6.1,1.9,257.2
510,2004-05-04,14.9,10.3,555,21.3,1535,0,10.2,2.3,297.6
510,2004-05-05,16.3,10.5,328,23.2,1350,0,12.6,3.1,267.9
510,2004-05-06,17.9,14.1,533,23.2,1456,0,9,2.5,244.6
510,2004-05-07,18.7,11.9,527,25.7,1429,0,6.1,1.2,269.9
510,2004-05-08,19.3,15.7,529,22.6,1444,0,5.3,1.4,315.7
510,2004-05-09,15.5,14.4,633,18.4,1,22,8.1,2.5,104.1
510,2004-05-10,15.2,13.8,1207,16.8,1649,17.5,7.1,2.1,97.4
510,2004-05-11,18.2,12.7,307,23.7,1523,0,5.7,1.5,247.5
510,2004-05-12,17.9,16.6,226,20.2,1048,12,4.7,1.1,123.3
510,2004-05-13,16.3,13.8,2225,20.4,1652,1,7.5,2.4,268.4
510,2004-05-14,19.6,12.7,524,27.3,1436,0,6.6,1.5,298
510,2004-05-15,16.9,14.2,2352,20.1,5,0,6.1,1.4,257.1
510,2004-05-16,16.8,13.5,440,21.8,1322,0,7.3,1.7,272.3
510,2004-05-17,15,13.3,319,19.3,1423,.5,11.1,3.2,254.5
510,2004-05-18,17.4,13.8,505,22.6,1240,.5,10.7,2.1,232
510,2004-05-19,19.9,16.5,31,25.5,1415,0,14.1,3.9,260.5
510,2004-05-20,18.2,15.4,2310,23.4,1207,11,11.1,2.5,252.8
510,2004-05-21,17.3,14.1,2358,22.9,1633,3,11.5,2.7,253.8
510,2004-05-22,18.7,13.4,241,24.5,1603,0,9.9,2.7,281
510,2004-05-23,18.1,13.8,439,22.5,1340,0,8.2,2.3,254.5
510,2004-05-24,19.2,13.9,508,25.8,1420,0,7.8,2.2,247.5
510,2004-05-25,21.4,16.1,502,27.6,1446,0,8.3,1.8,241.3
510,2004-05-26,21.3,17.3,513,26,1230,0,6.5,1.1,269.7
510,2004-05-27,23,19.4,522,28.7,1546,3,6.9,1.8,280.2
510,2004-05-28,19.5,17.2,2102,21.8,1403,59.5,10.3,2.2,272.7
510,2004-05-29,20.9,17.3,400,26,1520,0,5.6,1.3,299.2
510,2004-05-30,22.5,18.4,550,28.1,1158,0,6.6,1.4,286.1
510,2004-05-31,21.3,16.5,519,27,1420,0,9.8,2.4,248.9
510,2004-06-01,22.3,16.1,308,30.1,1436,0,6.4,1.7,233.8
510,2004-06-02,25.1,18.4,509,31.6,1517,0,6.5,1.5,297
510,2004-06-03,27.5,20,456,34.1,1648,0,4.7,1,269.7
510,2004-06-04,27.5,21.8,500,34.3,1600,0,6,1.4,281
510,2004-06-05,26.7,22.7,435,32.3,1422,0,6.4,1.4,65.4
510,2004-06-06,24.4,22.7,2207,26.6,1450,0,5.5,1.4,82.8
510,2004-06-07,22.8,21.1,2340,26.1,1621,0,7.5,1.2,201.7
510,2004-06-08,21,19.2,2317,23.5,1433,0,4.9,1.5,254.3
510,2004-06-09,21.6,17.4,413,27.1,1457,0,7.6,2,233.9
510,2004-06-10,24.1,18,200,30.3,1450,0,5.5,1.5,256.4
510,2004-06-11,26.1,21.7,327,31.9,1344,0,6.6,1.7,273.4
510,2004-06-12,26.1,20.1,506,32.1,1530,0,10.2,2.6,62.8
510,2004-06-13,24.9,21,533,29.6,1422,0,8.9,2.3,275.9
510,2004-06-14,25,20.5,505,30.4,1340,0,7.6,1.6,257
510,2004-06-15,26.7,20.7,519,33.3,1601,0,4.7,1,94.9
510,2004-06-16,26.6,22.4,333,32.4,1410,0,5.8,1.7,256
510,2004-06-17,20,18.8,927,24.9,1,19,6.9,2.2,121.8
510,2004-06-18,21.8,17.9,238,25.4,1608,1,4.8,1.6,115.8
510,2004-06-19,21.6,20.1,2113,23.9,149,100.5,7.6,2,89.5
510,2004-06-20,22.8,20,30,24.8,1719,5.5,7,1.9,80.6
510,2004-06-21,23.1,19,2358,27.9,1414,0,8.5,2.2,288.3
510,2004-06-22,21.8,18.4,44,26.6,1613,14,8.1,2.3,257.2
510,2004-06-23,23.1,20.2,142,28.4,1553,0,9,1.9,283.1
510,2004-06-24,26.4,21.8,426,31.7,1405,0,6,1.6,63.4
510,2004-06-25,26.5,22.2,448,31.4,1455,0,6.7,1.8,284.1
510,2004-06-26,25.2,22.7,859,28.9,1714,0,6.6,1.5,279.4
510,2004-06-27,25.6,22.2,616,30.2,1459,0,7.8,1.8,287
510,2004-06-28,23.6,21.6,438,27.3,1257,0,6,1.7,300.5
510,2004-06-29,22.9,21,248,25.8,1347,0,5.5,1.6,259.4
510,2004-06-30,25.6,22.1,106,30.3,1624,0,5.1,1.2,253.3
510,2004-07-01,25.2,22.8,2306,28.5,1421,2.5,6.8,1.8,293.9
510,2004-07-02,24.3,22.3,58,25.6,1349,7.5,7.9,1.7,241.3
510,2004-07-03,25.2,22.4,2355,28,1543,6,3.9,.9,171
510,2004-07-04,22.1,20.4,356,23.7,2045,57,13.3,3.2,85.6
510,2004-07-05,23.7,20.1,554,28,1638,8,9.1,3.1,256.4
510,2004-07-06,24.4,21.6,617,27.3,1622,32,10.9,1.6,273.9
510,2004-07-07,22.5,21.3,1231,23.9,1,32.5,6.3,1.1,138.2
510,2004-07-08,21.9,20.1,705,24.9,1830,5,5.6,1.5,289
510,2004-07-09,23.6,20.3,548,28.4,1601,0,5,1.4,306.6
510,2004-07-10,24.9,20.8,532,29.8,1422,0,5.7,1.2,232.7
510,2004-07-11,24.3,21.6,2359,28.8,1306,12,7,1.5,127.9
510,2004-07-12,23.1,21.6,548,24.4,1209,47,8.9,2.5,254.5
510,2004-07-13,22.1,20.4,745,23.7,1738,22,7,1.4,267.1
510,2004-07-14,24.6,21.3,401,29.4,1544,2,5.9,1.3,238.9
510,2004-07-15,23.7,23,1038,24.9,732,58.5,8.9,1.9,278.2
510,2004-07-16,23.9,22.8,604,26,1120,90,10,2.1,263.1
510,2004-07-17,23.4,22.5,822,25.3,1529,21,8.2,2.3,256.8
510,2004-07-18,26.7,23.4,352,29.7,1511,0,9.1,2.1,256.2
510,2004-07-19,27.6,26.1,630,30.4,1413,0,11,3.5,208.3
510,2004-07-20,26.7,25.7,746,27.9,1504,.5,8,2.6,291
510,2004-07-21,27.8,25,528,32.8,1438,0,5.7,1.9,254.4
510,2004-07-22,28.5,24.4,558,33.7,1549,0,5.6,1.5,239.2
510,2004-07-23,29.6,25.3,533,34.6,1333,0,7.1,1.8,253
510,2004-07-24,29.1,26.1,456,32.3,1434,0,5.9,1.9,233.9
510,2004-07-25,26.6,23.6,1242,29.2,1621,9,9,1.6,143.1
510,2004-07-26,27.8,25.5,514,30.6,1630,0,7.1,1.8,257.8
510,2004-07-27,28.7,26.4,539,31.7,1618,0,8.7,2.3,240.9
510,2004-07-28,29.8,26.8,552,34.3,1508,0,7.5,2.3,241.6
510,2004-07-29,29.7,24.3,446,34.3,1629,0,5.9,1.3,271.7
510,2004-07-30,30.2,26.4,616,34.7,1434,0,6.5,1.5,259.4
510,2004-07-31,31,25.4,556,36.2,1611,0,7,1.4,280.6
510,2004-08-01,31.1,27.6,2345,35.5,1515,0,7.8,2.4,62.9
510,2004-08-02,29.5,25,531,34.7,1545,0,6.4,1.6,260.2
510,2004-08-03,30.1,26.9,256,34.4,1440,0,7.8,1.8,290.7
510,2004-08-04,29.7,23.4,2228,34.4,1430,47.5,12.5,1.7,80.6
510,2004-08-05,29.1,24.2,1,34.3,1354,0,7.1,1.9,233.7
510,2004-08-06,29.8,26.3,442,34.6,1359,0,7.8,2.3,251
510,2004-08-07,29.8,27.1,459,34.2,1509,0,7,2.5,245.9
510,2004-08-08,29.3,26.8,512,33.6,1357,0,8,2.4,248.5
510,2004-08-09,29.9,26.7,347,34,1538,0,6,1.5,31.9
510,2004-08-10,31.1,26.8,438,36.7,1407,0,6.3,1.5,234
510,2004-08-11,31.8,27.6,544,38,1527,0,7.1,1.8,63
510,2004-08-12,30.9,27.7,526,35.8,1338,0,7.6,1.8,253.3
510,2004-08-13,29.9,26.8,453,34.4,1500,0,8.5,2.3,244.1
510,2004-08-14,27.3,24.3,818,30.3,1446,7,7.2,1.5,289.6
510,2004-08-15,27.9,24.7,351,32.1,1332,0,4.3,1.4,83.1
510,2004-08-16,26.3,22.4,1951,30.9,1347,35,6,1.5,73.4
510,2004-08-17,24.2,22.3,216,28.1,1208,23.5,9.3,1.5,306.5
510,2004-08-18,24.3,23,2324,26.6,1241,45,8.1,1.7,63.9
510,2004-08-19,23,20.2,652,26.6,1354,40,7.3,2.1,79.7
510,2004-08-20,25,21.8,509,28.7,1333,0,6,2,70.9
510,2004-08-21,24.8,22.5,454,26.8,1557,0,5.3,1.7,102.8
510,2004-08-22,24,22.8,527,26.1,1327,0,8,2.4,65.1
510,2004-08-23,23.9,21.8,515,27.2,1638,0,6.6,2.3,58.1
510,2004-08-24,25.3,20.9,524,30.4,1559,0,5.6,1.4,261.5
510,2004-08-25,26,22.6,333,29,1417,0,7.3,1.3,96.8
510,2004-08-26,24.8,22.3,706,29.4,1418,2,6.1,1.4,255.6
510,2004-08-27,26.1,22.8,548,29.8,1630,0,9.6,2.2,87.2
510,2004-08-28,25.2,23.4,511,28,1443,0,8.1,2.9,106.4
510,2004-08-29,25.9,22.9,544,29.8,1555,0,6.2,2,327.2
510,2004-08-30,26.8,22.8,348,32.8,1510,0,6.3,1.6,332.7
510,2004-08-31,25.7,21.6,612,30.4,1518,0,10.1,2.6,236.6
510,2004-09-01,26.1,23.2,607,30.5,1447,0,7.3,2.5,281.9
510,2004-09-02,25.5,21.7,553,31.3,1441,0,7.5,1.9,252.6
510,2004-09-03,25.4,21.1,553,29.9,1316,0,5.6,1.3,220.5
510,2004-09-04,26.7,22.6,748,32.4,1539,0,4.8,1.3,51.8
510,2004-09-05,26.8,21.8,2357,32.7,1536,3.5,4.7,1.4,337.5
510,2004-09-06,25.7,20.7,627,31.1,1635,3,6.2,2.2,125.5
510,2004-09-07,20.3,18.9,1226,25.2,1,60,7.6,1.7,36
510,2004-09-08,22.9,18.8,603,27.9,1607,0,5.9,1.7,251.4
510,2004-09-09,24.5,20.8,618,30,1551,0,6.6,1.2,230.9
510,2004-09-10,23.6,20,622,28.5,1353,0,8.3,2.2,84.3
510,2004-09-11,18.5,16.8,2141,21.8,1,54,11.1,3.5,71.5
510,2004-09-12,21.7,17.8,1,24.8,1320,15.5,12.2,3,230
510,2004-09-13,22.6,20.8,742,25.8,1603,.5,7.3,1.9,246.9
510,2004-09-14,24.6,19.1,615,30.3,1455,0,9.4,2.2,125.9
510,2004-09-15,26,21.3,348,30.6,1526,.5,9.2,2.8,122.5
510,2004-09-16,24,21.5,619,28.7,1438,31,6.3,1.5,289.3
510,2004-09-17,24.8,20.5,351,30.8,1500,0,7.2,1.9,261.8
510,2004-09-18,22.7,19.5,2350,25.2,1449,4.5,7.4,2.5,244.2
510,2004-09-19,22,17.4,615,27.4,1413,0,5.1,1.2,261.7
510,2004-09-20,17.9,15.5,1551,21.3,209,12,8.1,1.3,79.2
510,2004-09-21,18.2,15.8,55,21,1159,4,5.5,1.1,329.4
510,2004-09-22,20.1,14.8,624,26.3,1544,0,4.6,1.4,72
510,2004-09-23,21.8,18.3,618,26.5,1552,0,5.2,1.4,75.4
510,2004-09-24,22.9,18.1,613,28.3,1503,0,4.6,1.2,254.5
510,2004-09-25,23.2,18.7,617,27.4,1530,0,5,1.7,98.1
510,2004-09-26,21.8,19.6,713,24.7,1641,0,6.8,1.9,75.7
510,2004-09-27,22.3,18.5,631,27.4,1424,0,4.2,1.1,267.8
510,2004-09-28,22.5,18.4,553,26.6,1406,0,7,1.6,73.4
510,2004-09-29,23.5,18.5,622,28.9,1531,0,6.1,1.3,318.7
510,2004-09-30,23.4,18.3,648,28.9,1536,0,4.9,1.2,68.5
510,2004-10-01,17.6,12.4,2355,23.7,1,.5,12.6,2.7,244.8
510,2004-10-02,13.6,9.8,544,18.7,1544,0,8.3,1.9,311.1
510,2004-10-03,14.7,9.8,445,19.9,1557,0,4.5,1,49.4
510,2004-10-04,16.7,11.4,610,22.1,1347,0,5.1,1.1,297.3
510,2004-10-05,18.2,12.7,645,24.2,1525,0,4.6,1.2,290.7
510,2004-10-06,19,14.6,541,24.8,1338,0,5.6,1.2,227.9
510,2004-10-07,19.7,15.6,629,24.1,1503,0,3.6,1,50.7
510,2004-10-08,20.3,14.6,656,26,1409,0,6.3,1.1,75.7
510,2004-10-09,21.2,16.2,627,25.9,1550,0,10.3,1.8,105
510,2004-10-10,21.3,17.3,558,26.6,1530,0,5.5,1.2,295.9
510,2004-10-11,19.9,15.8,519,24.7,1213,0,7.3,1.6,242.5
510,2004-10-12,16.1,13.1,2356,20.1,1417,4.5,14.1,2.5,277.7
510,2004-10-13,13.9,10,2358,19.3,1356,.5,9.9,1.7,326.8
510,2004-10-14,12,7.4,542,16.7,1537,0,8,2.2,262.7
510,2004-10-15,15.2,9.6,552,20.3,1501,0,7.4,1.4,251.9
510,2004-10-16,17.2,12.3,604,23.8,1520,0,11.9,2.2,77.5
510,2004-10-17,17.4,13.4,642,21.9,1634,0,9,2.3,71.9
510,2004-10-18,17.4,14.8,548,21.8,1437,0,6.3,1.5,93.6
510,2004-10-19,18,12.6,534,24.2,1557,0,5.8,.9,269.1
510,2004-10-20,17.7,13.2,552,24.4,1534,0,9.1,1.8,82.7
510,2004-10-21,16.6,12.4,510,21.4,1258,0,8.2,2.2,270.9
510,2004-10-22,13.6,10,655,17.6,1453,0,9.2,2.1,271.1
510,2004-10-23,13.3,9.3,656,18.2,1542,0,4.9,1.1,79.6
510,2004-10-24,15.1,11.6,238,19.5,1300,0,7.8,1.6,286.2
510,2004-10-25,16.4,12.9,643,21.1,1411,0,5.5,1.2,260.3
510,2004-10-26,11.8,8.2,2345,15.8,1351,0,9,2.2,289.7
510,2004-10-27,12.2,6.9,412,17.8,1517,0,5.6,1.2,294.4
510,2004-10-28,13,9.2,640,18.4,1505,0,5.3,1.2,256.1
510,2004-10-29,13.9,9.4,709,18.7,1421,0,6,1,284.8
510,2004-10-30,16,11.3,649,22.3,1558,0,3.4,.7,48.2
510,2004-10-31,17.1,11.8,647,24,1514,0,4.4,1,265.9
510,2004-11-01,15.7,12.2,2310,20.8,1325,19,6.8,1.7,277.2
510,2004-11-02,10.7,8.7,2356,13.1,100,4,7.1,1.6,277.4
510,2004-11-03,11.2,7.8,645,15,1317,1,5.3,1.6,284.6
510,2004-11-04,12.8,9.6,637,16.8,1419,0,4.1,1,305.1
510,2004-11-05,12.4,9.4,613,16.7,1422,11.5,8.2,1.7,259
510,2004-11-06,8.8,4.8,711,13.1,1438,.5,6.6,1.6,271.6
510,2004-11-07,11.7,5.7,711,17.8,1454,0,4,1.1,123.8
510,2004-11-08,14.2,9.6,529,18.1,1311,0,5.8,1.2,266.4
510,2004-11-09,17.3,13,618,22.5,1523,0,5.5,1.6,68.8
510,2004-11-10,16.4,14.5,1505,18.1,37,11,7.7,2.1,80.4
510,2004-11-11,14.3,10,2358,16.5,1,1.5,7.1,2,244.5
510,2004-11-12,5.9,3,0,10.2,18,0,9.6,2.6,291.6
510,2004-11-13,5.2,1.7,616,8.4,1346,0,4.2,1.1,80.7
510,2004-11-14,8.9,5.1,151,12.8,1412,0,4.6,1.1,305.7
510,2004-11-15,6,4.3,1958,10.1,304,0,11.2,2.6,285.9
510,2004-11-16,8.3,3.1,712,13,1339,0,7,1.2,285.9
510,2004-11-17,11.3,6.7,620,16,1443,0,5.1,1,264.9
510,2004-11-18,11.8,8.6,544,15.8,1456,1,5.3,1.2,253.1
510,2004-11-19,10.8,7.9,631,14.7,1409,0,5.5,1,273.2
510,2004-11-20,8.7,5.1,2351,12.6,1455,0,8.4,1.9,298.7
510,2004-11-21,7.4,3.7,557,12.2,1459,0,5.5,1.1,228.5
510,2004-11-22,8.1,4.9,603,12.8,1541,0,4.7,1.2,242.9
510,2004-11-23,9.6,5.4,428,14.3,1429,0,4.4,1.1,262.8
510,2004-11-24,10.9,7.8,548,15.3,1531,0,4,1,279.3
510,2004-11-25,11.6,7,710,15.9,1517,0,4.4,.9,222.8
510,2004-11-26,6.1,2.6,1136,13.5,1,23.5,14.8,3.1,245.2
510,2004-11-27,8.3,4.8,359,10.8,1357,0,7.5,1.6,231
510,2004-11-28,7.9,5.3,2354,11.4,1456,0,4.1,.9,305
510,2004-11-29,6,2.1,659,10.3,1437,0,5.5,1,274.3
510,2004-11-30,5.7,2.3,544,9,1511,0,6.3,1.1,256.1
510,2004-12-01,6,2.2,502,9.6,1352,0,4.7,.9,285.7
510,2004-12-02,9.5,4.4,603,15,1556,0,6,1.5,75.3
510,2004-12-03,11.8,7.6,724,17,1407,0,4.3,1.3,244.9
510,2004-12-04,9.6,6.4,2356,12.1,35,17,9.7,1.7,265.8
510,2004-12-05,2.5,.5,2354,6.4,1,0,10.3,2.9,291.7
510,2004-12-06,4.1,-.5,555,8.2,2234,10,10.2,1.7,155.2
510,2004-12-07,4.9,2.6,744,7.6,1,0,7.1,1.8,301.4
510,2004-12-08,7.4,3.3,510,10.9,1505,0,4.8,1.3,75.5
510,2004-12-09,9.9,7,504,13.9,1415,0,6.7,1.6,236
510,2004-12-10,8.1,3.1,2359,11,1228,0,8.5,2.4,303
510,2004-12-11,4.9,.7,656,9.2,1340,0,3.4,.9,140.3
510,2004-12-12,5.9,2.1,2349,11.1,1359,0,7.3,1.3,241.8
510,2004-12-13,3.1,0,637,6.9,1530,0,4.3,1.1,61.7
510,2004-12-14,5.6,1.5,517,10.2,1527,0,4.3,1.1,104.3
510,2004-12-15,6.4,5.2,2354,8.2,1343,3.5,5,1.5,91.5
510,2004-12-16,4.7,2.7,2335,8.2,1453,0,5.5,1.5,264
510,2004-12-17,4.6,1.8,147,8.6,1459,0,5.3,1.3,321.4
