지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
424,2011-10-24,12.9,7.7,2358,15.8,4,.5,1100,.5,11.5,2213,2.5,2.8
424,2011-10-25,8.2,5.3,548,12,1525,0,,0,11.1,1054,3,340.3
424,2011-10-26,9.2,3,657,15.3,1520,0,,0,4.9,1517,1.2,241.9
424,2011-10-27,12.7,6,706,18.4,1601,0,,0,4.3,1348,.9,196.9
424,2011-10-28,14.4,10.9,732,19,1526,0,,0,4.5,1611,.8,253.1
424,2011-10-29,12.6,10.4,819,14.3,1710,1,600,3,5.4,1247,.9,59.1
424,2011-10-30,14.9,10.7,156,19.9,1508,0,,0,7.2,1149,1.8,59.1
424,2011-10-31,14.7,8.5,629,21.8,1525,0,,0,3.8,1359,.9,210.9
424,2011-11-01,15.7,9.9,704,21.5,1606,0,,0,5.2,1405,.9,320.6
424,2011-11-02,16.2,12.7,720,21.3,1400,0,,0,6.3,1251,1.2,272.8
424,2011-11-03,16.1,9.7,648,23.1,1426,0,,0,3.9,1406,.8,239.1
424,2011-11-04,18,14.6,249,21.8,1220,1.5,2400,1.5,8,1740,1.6,11.3
424,2011-11-05,20.1,16.4,334,25.3,1443,0,,0,6.4,648,1.5,59.1
424,2011-11-06,14.9,12.7,2354,20,14,4.5,800,22.5,6.8,634,1.4,22.5
424,2011-11-07,15.2,12.6,27,18.3,1438,0,,0,5.2,1411,1.2,303.8
424,2011-11-08,14.8,11.2,744,18.3,1454,0,,0,5.4,2117,1.2,50.6
424,2011-11-09,14.8,13.1,2400,17.7,1328,0,,0,6.4,1032,1.4,126.6
424,2011-11-10,14,10.2,705,17,1559,0,,0,4.4,1234,.8,160.3
424,2011-11-11,12.6,10.9,2347,14.6,1,.5,600,1,5.3,1331,1.1,22.5
424,2011-11-12,12.4,8.7,650,15.7,1414,0,,0,7.1,1418,1.3,247.5
424,2011-11-13,12,6.7,2352,15.7,1453,0,,0,8.4,1458,2.8,312.2
424,2011-11-14,7.1,4.2,738,11.2,1327,0,,0,7.4,1434,1.5,292.5
424,2011-11-15,7.4,3.1,704,11.7,1441,0,,0,5.4,1024,1.2,61.9
424,2011-11-16,10.9,5.5,533,15.4,1452,0,,0,6.2,1417,1.1,292.5
424,2011-11-17,13.5,10.2,456,16.4,1546,0,,0,4.2,1104,.8,73.1
424,2011-11-18,14.2,12.3,604,15.9,1733,2,2100,7,4.6,2047,.6,16.9
424,2011-11-19,11.2,3.9,2355,15.6,443,0,,0,11.2,2225,2.9,281.3
424,2011-11-20,1,-1.6,711,4,3,0,,0,11.3,1441,3.5,278.4
424,2011-11-21,1.9,-2.2,717,5.8,1527,0,,0,7.5,1318,1.3,348.8
424,2011-11-22,5.6,2,505,7.9,1558,0,,0,4.7,2004,.9,171.6
424,2011-11-23,3.1,-1.6,2355,7.8,42,1.5,500,5,15.7,1252,3.3,312.2
424,2011-11-24,-.9,-5,725,2.2,1442,0,,0,9.7,221,2.2,323.4
424,2011-11-25,2.9,-.5,742,7.2,1500,0,,0,5.3,1612,1.2,289.7
424,2011-11-26,5.5,1.4,5,8.5,2343,0,,0,3,648,.7,261.6
424,2011-11-27,13.4,8.2,27,15.6,1637,0,,0,8.3,1938,1.5,101.3
424,2011-11-28,14.6,13.6,719,16.7,1418,1.5,800,2.5,4.9,1507,.8,309.4
424,2011-11-29,11.5,9.3,2236,13.6,1,1,1200,2.5,6.8,1155,1.7,61.9
424,2011-11-30,5,2.9,1043,9.9,3,4,400,30,8.5,337,3.2,19.7
424,2011-12-01,6.1,4.5,618,8.7,1332,0,,0,6.6,1140,1.8,64.7
424,2011-12-02,5.8,2,506,8.3,1748,1,2300,2,6.1,1501,1.4,61.9
424,2011-12-03,5.5,3.6,603,8.4,1540,1,200,4.5,6.6,817,2.2,56.3
424,2011-12-04,3.3,.6,2329,5.9,1442,0,,0,7.3,1333,2,171.6
424,2011-12-05,2,-1.6,709,5.4,1458,0,,0,5.2,1611,1.3,73.1
424,2011-12-06,4.2,1,345,8,1420,0,,0,6.3,1427,1.4,306.6
424,2011-12-07,4.6,2.7,759,6.6,1246,0,,0,5.2,1330,1.4,348.8
424,2011-12-08,1,-2.7,2331,4.4,39,0,,0,8.6,1804,2.8,292.5
424,2011-12-09,-1.8,-3.5,614,.5,1639,0,,0,6.1,2057,1.8,334.7
424,2011-12-10,-1.3,-4.9,553,2,1316,0,,0,8.9,1410,1.4,357.2
424,2011-12-11,2.9,-2,242,6.2,1309,0,,0,6.8,1420,1.5,250.3
424,2011-12-12,3.9,.6,2359,6.9,1232,0,,0,7.7,1427,1.8,317.8
424,2011-12-13,1.6,-2.7,722,6.9,1512,0,,0,4.4,1545,1.1,343.1
424,2011-12-14,2.3,-1.1,443,7,1818,0,,0,10.8,2108,1.5,292.5
424,2011-12-15,-3.1,-5,802,0,6,0,,0,11.7,2058,2.8,295.3
424,2011-12-16,-6.4,-9,2341,-3.2,1403,0,,0,11.4,534,3,306.6
424,2011-12-17,-5.3,-10.6,726,-1.3,1550,0,,0,6.6,1359,1.4,345.9
424,2011-12-18,-1.9,-5.4,752,1.3,1448,0,,0,7.7,1235,1.7,286.9
424,2011-12-19,-2.2,-6.6,802,2.5,1519,0,,0,6.2,1420,1.1,8.4
424,2011-12-20,-.6,-5.6,711,3.5,1433,0,,0,5.8,1405,1.2,255.9
424,2011-12-21,2.1,-.2,615,4.9,1532,.5,1400,.5,8.8,2350,1.8,323.4
424,2011-12-22,-4.7,-7.9,2344,1.7,1,0,,0,12.7,532,4.1,326.3
424,2011-12-23,-5,-9.9,738,-.2,1530,0,,0,6.7,25,1.4,326.3
424,2011-12-24,-4.5,-6.8,2201,-2.8,1201,.5,100,.5,12.5,1721,2.7,281.3
424,2011-12-25,-6.3,-8.3,732,-3.6,1459,0,,0,10.8,100,3.1,2.8
424,2011-12-26,-6.4,-9.1,727,-3,1544,0,100,0,7.4,1554,2.2,284.1
424,2011-12-27,-4.2,-9.1,712,.6,1521,0,,0,4.2,1347,.9,67.5
424,2011-12-28,-.5,-4,353,1.9,1436,0,,0,4,1159,.7,208.1
424,2011-12-29,-.8,-4.1,2359,1.8,1435,0,,0,6.6,414,1.8,337.5
424,2011-12-30,-2.8,-6.8,651,2.1,1547,0,,0,5.1,131,1.4,11.3
424,2011-12-31,-1.7,-6.2,710,1.6,1633,0,,0,3.9,2324,1,241.9
