지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
510,2014-10-28,11.7,6.9,548,18.2,1545,0,,0,3.4,1109,.7,154.7
510,2014-10-29,13.9,8.7,645,19.8,1505,0,,0,3.5,807,.9,56.3
510,2014-10-30,15.4,10.7,536,20,1336,0,,0,4.4,1013,.8,84.4
510,2014-10-31,15.6,13.9,804,17.6,1346,0,,0,6.6,1340,1.4,50.6
510,2014-11-01,17.4,15.2,625,21.5,1505,0,,0,4.3,1821,1.1,244.7
510,2014-11-02,12.6,8.2,2349,15.6,1,3,700,4,7.8,2206,2.3,306.6
510,2014-11-03,10.5,6.3,445,14.8,1604,0,,0,6.9,22,1.7,306.6
510,2014-11-04,12.4,7.9,706,17,1349,0,,0,5.2,1417,1,135
510,2014-11-05,13.3,8.8,711,18.1,1342,0,,0,4.3,1403,1.1,225
510,2014-11-06,14.2,10.5,2354,17.6,1423,0,,0,4.5,1832,1.1,292.5
510,2014-11-07,10.8,7.3,651,15.2,1504,0,,0,5.7,1309,1.2,239.1
510,2014-11-08,10.7,8.7,544,14.9,1527,0,,0,3.5,1733,.7,329.1
510,2014-11-09,10.9,7.6,603,14.9,1450,0,,0,5.5,1257,1.2,261.6
510,2014-11-10,10.9,6.6,442,16.1,1450,0,,0,3.6,1410,.8,298.1
510,2014-11-11,10.8,7.7,655,14.1,1416,1.5,2400,1.5,4.9,2338,1.2,157.5
510,2014-11-12,6.7,0,2358,10.7,231,1.5,200,4.5,8.1,2110,2.6,303.8
510,2014-11-13,1.4,-1.4,803,4.7,1542,0,,0,6.4,339,2,281.3
510,2014-11-14,5.6,.8,423,10.4,1359,0,,0,5.8,1412,1.1,326.3
510,2014-11-15,5.5,2.5,648,9.3,1440,0,,0,4.1,1515,1,42.2
510,2014-11-16,7.5,4.5,221,12,1512,1.5,2400,1.5,5,2325,.9,22.5
510,2014-11-17,7.1,5,2358,10.4,1523,.5,100,.5,6.4,1315,1.3,275.6
510,2014-11-18,6.3,3.3,723,10,1430,0,,0,4.2,1631,1,292.5
510,2014-11-19,7,2.6,750,11.7,1418,0,,0,3.5,1114,.8,92.8
510,2014-11-20,9.3,5.1,721,13.8,1450,0,,0,4.7,1625,1,191.3
510,2014-11-21,11.8,7.6,643,16.2,1405,0,,0,5.6,1549,1.5,171.6
510,2014-11-22,11.3,9.5,2358,12.5,1,2,800,5.5,4.4,334,1.1,233.4
510,2014-11-23,9.1,6.8,329,12.2,1411,0,,0,4.5,721,1,61.9
510,2014-11-24,10.3,8.4,734,12.8,1416,0,,0,3,1604,.6,289.7
510,2014-11-25,10.4,6.5,616,14.7,1414,0,,0,9.1,1223,2.2,59.1
510,2014-11-26,11.3,9,239,15.3,1510,0,,0,6.2,547,1.7,67.5
510,2014-11-27,11.3,8.4,529,14.8,1527,0,,0,3.5,817,.7,56.3
510,2014-11-28,9.4,7.3,2347,10.7,5,3.5,1000,19,7.8,1039,2,47.8
510,2014-11-29,9,6.3,635,13.2,1446,0,,0,4.1,2325,1.1,59.1
510,2014-11-30,9.3,8,2336,11,1445,2,700,8,5.3,1111,1.5,78.8
510,2014-12-01,-.2,-6,2354,8.4,48,.5,300,1,9.2,1425,2.9,222.2
510,2014-12-02,-4.2,-6.8,528,-1.4,1523,0,,0,7.5,1314,2.2,281.3
510,2014-12-03,-2.1,-4.5,543,-.5,1521,0,,0,5.9,351,1.1,0
510,2014-12-04,-3.3,-5.2,2349,.4,1418,0,,0,5.1,2258,1.4,292.5
510,2014-12-05,-5.4,-8.2,727,-1.9,1536,0,,0,6.4,309,2,272.8
510,2014-12-06,-4.2,-6.9,440,.2,1431,0,,0,5.5,1734,1.5,309.4
510,2014-12-07,-2.3,-5.9,151,.8,1544,0,,0,4.5,2014,1.1,61.9
510,2014-12-08,-.7,-3.4,2342,3,1526,0,,0,4.8,1426,1.3,261.6
510,2014-12-09,-1,-4.7,641,2.9,1446,0,,0,3.1,2345,.9,53.4
510,2014-12-10,2.7,-.6,949,4.9,1601,1,2200,1,4.4,20,1,50.6
510,2014-12-11,-.5,-4,2313,4.2,53,0,,0,6.6,1204,1.9,295.3
510,2014-12-12,-2.4,-4.9,353,1,1216,0,,0,3.8,1808,1.1,300.9
510,2014-12-13,-3.6,-5.2,738,-1.2,1430,0,,0,6.1,1603,1.9,295.3
510,2014-12-14,-2,-5.9,604,1.2,1358,0,,0,3.9,115,.9,267.2
510,2014-12-15,1.4,-.4,252,3.2,1253,2,2100,9,6.1,1021,1.4,73.1
510,2014-12-16,-3.8,-7.7,2348,3.4,201,0,,0,7.9,1537,2.7,298.1
510,2014-12-17,-7.4,-9.3,651,-4.1,1427,0,,0,8.4,1200,2.6,286.9
510,2014-12-18,-6.7,-11.3,806,-2.5,1604,0,,0,5.8,343,1.3,298.1
510,2014-12-19,-2.3,-6.5,704,1.5,2242,.5,2400,.5,5.7,932,1.7,59.1
510,2014-12-20,-.2,-4.5,2400,3.4,427,.5,200,1.5,6.1,1133,1.8,267.2
510,2014-12-21,-5,-6.9,747,-.9,1249,0,,0,5.2,1945,1.1,286.9
510,2014-12-22,-2.8,-6.8,233,1.4,1329,0,,0,5.9,1605,.9,323.4
510,2014-12-23,.6,-3.4,751,3.9,1606,0,,0,5.2,1032,1.2,64.7
510,2014-12-24,3.1,-1.3,2345,7.4,1247,0,,0,7,1620,1.4,281.3
510,2014-12-25,-1.1,-4,826,2.7,1611,0,,0,5.7,1222,1.5,298.1
510,2014-12-26,-1.8,-4.4,810,1.7,1606,0,,0,4.1,1201,1,317.8
510,2014-12-27,-.2,-3.5,509,4.3,1346,0,,0,3.8,955,.8,64.7
510,2014-12-28,.7,-1.8,649,2.7,1450,0,,0,3.7,1237,.9,36.6
510,2014-12-29,3.6,.9,345,7,1337,0,,0,5.1,1502,1.1,225
510,2014-12-30,3.3,1.1,2335,6.7,1437,0,,0,4.8,1021,1.1,292.5
510,2014-12-31,-1.1,-5.6,2349,2.5,1412,0,,0,8.5,1919,2,270
