지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
424,2022-02-11,3.4,-2.3,808,8.7,1505,0,7.3,1447,1.4,278.4
424,2022-02-12,5.3,.3,734,10.2,1539,0,5.8,1637,1.4,22.5
424,2022-02-13,5.1,1.7,657,9.8,1418,0,6.1,1625,1.4,56.3
424,2022-02-14,2.8,-1,2357,8.6,1233,1,11.9,1859,2.5,281.3
424,2022-02-15,-4.2,-7.2,2317,-.9,1,0,13.3,1522,3.1,225
424,2022-02-16,-6.7,-8.8,2327,-3.8,1349,0,11.8,1430,3.9,300.9
424,2022-02-17,-5.4,-9.8,730,-.7,1639,0,10.8,153,2.2,320.6
424,2022-02-18,-1,-7.7,707,4.9,1516,0,6.5,1806,1.4,281.3
424,2022-02-19,-.8,-5.4,2221,4,1443,0,11.7,2058,2.8,267.2
424,2022-02-20,-4.2,-7.9,721,-.5,1425,0,12.3,539,3.7,281.3
424,2022-02-21,-2.4,-6.8,523,4.3,1359,0,14.7,1443,2.7,315
424,2022-02-22,-3.8,-6.6,2302,.2,1327,0,14.9,1636,3.3,281.3
424,2022-02-23,-4.6,-8.1,613,-.4,1627,0,10.1,1637,2.5,286.9
424,2022-02-24,-1.5,-7.9,654,4.1,1530,0,11.1,1222,2,300.9
424,2022-02-25,3.3,-3,705,8.7,1531,0,9.2,1337,1.7,225
424,2022-02-26,6,2.4,2343,10.2,1315,1,14.7,2054,3.8,295.3
424,2022-02-27,4.8,.7,713,9,1335,0,11.7,1357,3.1,241.9
424,2022-02-28,7.1,2.9,638,10.8,1553,0,6.9,220,1.4,185.6
424,2022-03-01,6.2,1.5,2359,9.7,1626,2,9.2,1704,2.2,295.3
424,2022-03-02,4.2,-1.2,709,9.3,1323,0,9.8,1447,2.2,258.8
424,2022-03-03,6.7,2.1,704,12,1514,0,10.7,1528,1.9,317.8
424,2022-03-04,7.2,1.5,722,15,1356,0,15.8,1634,2.6,250.3
424,2022-03-05,2.9,.5,711,6.5,1530,0,16.6,1339,4.6,284.1
424,2022-03-06,2.7,-.7,652,7.1,1554,0,10.4,156,3,278.4
424,2022-03-07,3.7,-1.6,647,8.8,1445,0,7.1,1939,1.6,281.3
424,2022-03-08,6.4,2.3,207,11.9,1456,0,7.7,1547,1.6,300.9
424,2022-03-09,7.6,1.8,653,14.5,1553,0,7.5,1710,1.4,295.3
424,2022-03-10,9.6,4.8,738,16,1419,0,9.1,1555,1.6,255.9
424,2022-03-11,11.3,5.1,641,18.1,1449,0,6.5,1612,1.4,278.4
424,2022-03-12,12.8,6.1,654,19.3,1551,4.5,8.3,1953,1.8,239.1
424,2022-03-13,12.3,11,2237,13.4,1,38,9.3,136,1.8,225
424,2022-03-14,8.8,6.3,2352,12.8,1158,10,12.7,1307,2.5,289.7
424,2022-03-15,8,3.2,704,13.1,1511,0,7,5,1.5,275.6
424,2022-03-16,11,4.2,700,17.5,1528,0,6.6,1537,1.7,312.2
424,2022-03-17,10.9,8,806,15.1,1232,.5,7.5,641,2.3,14.1
424,2022-03-18,7.8,6,2315,9.7,1336,0,9,1200,2.5,19.7
424,2022-03-19,3.5,.9,602,6.5,1716,14,7,308,1.3,59.1
424,2022-03-20,5.5,2.8,2350,9.7,1511,0,8.5,1552,2.1,233.4
424,2022-03-21,5.5,.1,554,10.7,1442,0,7.9,1732,1.9,289.7
424,2022-03-22,7.9,3,652,13.2,1445,0,8.2,1930,2.1,292.5
424,2022-03-23,6.8,5.6,627,8.9,1552,0,7.3,1026,1.8,244.7
424,2022-03-24,8.6,5.6,436,12.2,1735,0,5.4,1851,1.3,286.9
424,2022-03-25,12.1,6.7,705,17.2,1530,10,6,2304,1,90
424,2022-03-26,12.5,9.9,922,16,1623,24.5,10.1,644,2.2,230.6
424,2022-03-27,9.1,6.1,552,13.1,1220,0,14.7,1558,3.1,303.8
424,2022-03-28,8.6,2,636,14.9,1553,0,7.2,1804,1.6,295.3
424,2022-03-29,10.2,4,646,16,1506,0,9.1,1334,1.7,205.3
424,2022-03-30,11,6.5,510,16.3,1240,0,5.3,1340,1.3,196.9
424,2022-03-31,11.3,8,2342,15.5,1524,0,9.2,1554,2.5,309.4
424,2022-04-01,9.8,5,620,14.8,1531,0,9.6,1645,2,261.6
424,2022-04-02,9.1,4.1,637,14.6,1449,0,10,1247,2,261.6
424,2022-04-03,10.6,3.3,626,17.1,1421,0,9.1,1710,1.8,275.6
424,2022-04-04,11.1,5.8,614,16.9,1319,0,9.2,1310,2,199.7
424,2022-04-05,11.1,5.4,634,16.1,1312,0,7.9,1521,1.9,295.3
424,2022-04-06,12.3,7.6,647,17.4,1541,0,8.4,1349,2,255.9
424,2022-04-07,11.4,8.1,2357,16.1,1223,0,11.8,1646,2.8,278.4
424,2022-04-08,13.7,5.9,638,20.5,1606,0,8.2,1407,1.7,244.7
424,2022-04-09,18.4,12.4,603,24.5,1505,0,12.1,1313,2.3,208.1
424,2022-04-10,18.6,13.1,615,25,1402,0,8.7,1609,1.9,303.8
424,2022-04-11,20.1,14.4,530,26.5,1443,0,7.5,1539,1.7,225
424,2022-04-12,19.2,15.6,2345,25.7,1445,.5,10.2,1726,2.4,270
424,2022-04-13,12.5,11.5,2237,15.9,1,1.5,10.2,1524,2.5,56.3
424,2022-04-14,12.4,11,814,14.8,1750,0,9.6,740,2.1,53.4
424,2022-04-15,13.1,7,607,19,1501,0,10,1722,2.4,264.4
424,2022-04-16,13.2,7.5,557,19.6,1513,0,10.7,1859,2.5,286.9
424,2022-04-17,14.2,6.8,610,21.9,1403,0,8.7,2250,2.2,312.2
424,2022-04-18,15.6,11.8,426,21.5,1443,0,11.3,1621,2.6,272.8
424,2022-04-19,15.4,9.4,542,22,1346,0,9.4,1323,1.9,244.7
424,2022-04-20,15.8,9.4,544,22,1304,0,10,1344,2.1,298.1
424,2022-04-21,16.2,10,526,22.4,1347,0,11.4,1707,2.3,284.1
424,2022-04-22,15.1,13.5,2348,17.4,1140,0,11,1222,3,278.4
424,2022-04-23,17.5,10.5,540,24.5,1615,0,5.2,1339,1.3,219.4
424,2022-04-24,18.5,14.4,617,24.2,1438,0,9.6,1517,2.2,286.9
424,2022-04-25,19.5,15.9,214,23.3,1530,.5,5.4,2154,1,174.4
424,2022-04-26,22.2,16.6,358,29.2,1443,0,14,2059,3.2,300.9
424,2022-04-27,17.8,13.2,602,23.4,1336,0,12,1,2.8,306.6
424,2022-04-28,17.9,12,557,24.8,1454,0,10.3,1616,2.1,281.3
424,2022-04-29,12.8,10.6,546,16,1,15,8.2,922,2.1,56.3
424,2022-04-30,12.9,10.1,122,17.7,1342,0,9.8,1812,2.2,289.7
424,2022-05-01,13.1,7.3,618,19,1253,0,15.3,1515,2.9,281.3
424,2022-05-02,14.2,8.3,548,19.3,1550,0,10.3,1347,2.1,275.6
424,2022-05-03,15,8.8,525,20.6,1328,0,9.4,1618,2.1,253.1
424,2022-05-04,18,10.1,542,25.3,1500,0,9.7,1344,2,241.9
424,2022-05-05,18.9,12.5,552,25.1,1538,0,7.9,1231,2,281.3
424,2022-05-06,19.3,13.6,544,25.4,1418,0,8.7,1602,2,261.6
424,2022-05-07,18.7,15.5,738,23.1,1345,0,10.9,1353,2.9,289.7
424,2022-05-08,15,11.2,2223,17.8,1154,1.5,10.9,1921,1.8,56.3
424,2022-05-09,17.6,10.8,530,24.6,1523,0,8.6,1642,1.5,56.3
424,2022-05-10,19.9,13.6,545,25.9,1450,0,7.8,1832,1.6,275.6
424,2022-05-11,20.2,17,449,24.8,1405,0,8.5,1629,2.2,281.3
424,2022-05-12,21,14.7,554,27.7,1459,0,9.1,1832,2,295.3
424,2022-05-13,19,15.2,2317,24.7,1401,0,10.2,1813,2.4,326.3
424,2022-05-14,16.4,13,517,20.2,1218,0,14.4,1101,3.3,258.8
424,2022-05-15,16.2,10.7,537,22,1413,0,10.6,1534,3,289.7
424,2022-05-16,17.5,11.4,542,23.4,1333,0,10.9,1338,2.7,272.8
424,2022-05-17,20,13.3,506,27.3,1529,0,10,1605,2,284.1
424,2022-05-18,20.1,16.2,443,25.7,1408,2,10.9,905,2.4,5.6
424,2022-05-19,19.9,16,559,24.1,1034,0,10.2,1535,2.3,216.6
424,2022-05-20,20.7,15.7,602,25.8,1314,0,8.3,1429,2.1,236.3
424,2022-05-21,20.3,16.4,2357,25.9,1405,0,9,1413,2.2,244.7
424,2022-05-22,20.2,15.6,510,25.5,1500,0,7.2,1156,2,244.7
424,2022-05-23,22.8,18,128,30.4,1426,0,7.2,1740,1.7,219.4
424,2022-05-24,23.3,17.2,457,29.8,1346,0,8.1,1721,2,284.1
424,2022-05-25,21.5,17.2,2306,26.9,1458,3,11,2239,2.5,289.7
424,2022-05-26,19,14.3,451,23.6,1518,0,13.6,1601,3.5,281.3
424,2022-05-27,19.9,16,520,25.3,1532,0,12.7,1437,3.3,0
424,2022-05-28,22.3,15.4,427,29.5,1535,0,13,1543,2.3,278.4
424,2022-05-29,22.6,19.2,217,28.7,1608,0,8.8,1910,2.1,326.3
424,2022-05-30,20.9,16.6,2315,24.5,1119,.5,9.7,2057,2.4,315
424,2022-05-31,20.7,13.9,523,27.1,1249,0,13.9,1641,2.1,247.5
424,2022-06-01,22.2,16.1,321,28.5,1313,0,10.5,1303,2.3,250.3
424,2022-06-02,21.6,16.9,328,26.5,1438,0,8.1,1646,2.3,303.8
424,2022-06-03,24.3,18.1,320,32.6,1542,0,8.1,1637,1.8,270
424,2022-06-04,24.8,20.3,551,28.7,1723,0,5.3,1217,1.4,202.5
424,2022-06-05,22.1,19.6,2211,25.7,1135,0,7,1233,1.5,135
424,2022-06-06,18.7,15.7,951,22.9,1448,2.5,9.6,1422,2.7,47.8
424,2022-06-07,19.9,14.8,525,24.3,1257,0,6.7,1117,2,64.7
424,2022-06-08,21.2,16.4,505,26.2,1537,0,5.9,1833,1.7,261.6
424,2022-06-09,20.3,18.3,541,24.7,1617,1,7.4,1629,1.5,312.2
424,2022-06-10,20.6,17,525,26.9,1138,2,7.1,1309,1.6,303.8
424,2022-06-11,24.2,17.5,515,30.9,1539,0,8.8,1846,2.3,50.6
424,2022-06-12,24.1,18.4,527,30.4,1451,0,9.1,1750,1.7,289.7
424,2022-06-13,22.5,18.5,433,30.1,1259,21,9.3,1507,1.9,357.2
424,2022-06-14,21.5,17.3,2358,26.7,1252,.5,9.6,1044,2.7,50.6
424,2022-06-15,16.8,14.5,628,19.6,2041,19,6.1,2,1.1,61.9
424,2022-06-16,20.7,17.6,412,25.1,1621,0,7.4,1648,1.8,281.3
424,2022-06-17,22.8,16.5,505,29.3,1605,0,7.5,1704,1.6,250.3
424,2022-06-18,23.5,22,619,24.8,1707,0,5.5,1503,1.6,284.1
424,2022-06-19,23.4,22.2,33,24.6,1730,0,5,1235,1.2,216.6
424,2022-06-20,25,21.8,543,30.5,1649,0,5.3,1414,1.4,292.5
424,2022-06-21,27.3,21,454,34,1348,0,8.5,1706,1.9,284.1
424,2022-06-22,26.2,22.1,547,32.3,1254,0,7.5,1600,1.8,284.1
424,2022-06-23,24.2,23,328,26.9,1119,117.5,11.3,2210,1.8,191.3
424,2022-06-24,23.4,20.9,620,26.6,915,28.5,11.4,138,3,272.8
424,2022-06-25,26.6,21.8,204,32.4,1436,0,8.8,1507,2.4,281.3
424,2022-06-26,26.7,24.9,239,28.4,1454,0,7.6,230,2,253.1
424,2022-06-27,27,24.7,535,30,1100,6.5,11.7,2038,1.8,191.3
424,2022-06-28,27.1,25.4,416,28.6,936,7,15.9,1251,3.9,219.4
424,2022-06-29,25.4,24.3,148,27.6,1540,41,14.5,352,2.9,210.9
424,2022-06-30,22.2,20.9,1746,24.5,4,206,8.5,214,1.3,284.1
424,2022-07-01,27.5,21.9,1,33.3,1539,0,8.4,1305,1.8,239.1
424,2022-07-02,29.2,23.9,400,35.2,1521,0,6.2,1725,1.6,278.4
424,2022-07-03,29.8,24,554,36.1,1319,0,7.7,1608,1.8,272.8
424,2022-07-04,30,26,500,35.3,1219,9,9.1,1324,1.9,272.8
424,2022-07-05,29.5,26.5,557,37.1,1404,0,7.8,1831,1.7,22.5
424,2022-07-06,29.7,25.7,2224,34.4,1732,19.5,10.8,2212,1.6,239.1
424,2022-07-07,28.8,25.9,506,32.9,1427,0,8.5,1928,2,191.3
424,2022-07-08,25.9,24.8,2350,28.3,1622,1,8.2,129,2.5,239.1
424,2022-07-09,27.6,24,232,31.2,1443,0,5.5,1829,1.5,292.5
424,2022-07-10,29.8,24.8,522,36.7,1452,0,6.7,2355,1.4,250.3
424,2022-07-11,27.7,24.4,303,32.6,1324,0,7.7,17,1.8,278.4
424,2022-07-12,27.2,23,540,31.3,1515,0,6.2,144,1.4,16.9
424,2022-07-13,24.7,23.6,1148,27.3,148,121,6.7,1507,1.1,191.3
424,2022-07-14,25.7,22.8,653,31.6,1624,1,6.9,1510,1.8,275.6
424,2022-07-15,26.6,22.6,441,32.1,1409,0,9.2,1515,1.8,270
424,2022-07-16,24.3,22.7,1711,26.5,1433,32,6.9,1308,1.4,59.1
424,2022-07-17,25.7,22.4,234,29.9,1403,0,7.3,1532,1.4,250.3
424,2022-07-18,27.3,23.2,537,32.3,1530,0,6.1,1157,1.3,118.1
424,2022-07-19,27.9,24.3,523,33.1,1258,0,9.6,1320,2,289.7
424,2022-07-20,27.4,24.1,2347,31.8,1218,.5,7.4,1247,2.1,284.1
424,2022-07-21,23.2,20.2,602,26,1530,19,10.2,157,2.8,14.1
424,2022-07-22,25.5,22.5,458,29.3,1603,0,6.7,1722,1.7,261.6
424,2022-07-23,24.9,21.9,2352,28.7,1450,9,6,1408,1.4,196.9
424,2022-07-24,25.2,21.7,32,28.6,1334,2.5,4.4,1759,1.2,267.2
424,2022-07-25,28.4,23.5,515,34.3,1457,0,7,1446,1.9,300.9
424,2022-07-26,29.5,24.3,526,35.2,1514,0,6.4,1649,1.7,261.6
424,2022-07-27,29.9,26.2,602,35,1608,0,5.5,1953,1.4,123.8
424,2022-07-28,30,24.5,528,35.7,1256,0,7.4,911,1.6,59.1
424,2022-07-29,30.5,27.3,553,35.4,1448,1,6.7,909,1.6,70.3
424,2022-07-30,30.5,26.4,555,37.4,1345,0,9,1634,1.7,182.8
424,2022-07-31,27.1,24.8,2247,29.6,924,70,4.6,913,1.1,118.1
424,2022-08-01,29.1,25,409,33.5,1358,32.5,6.5,1606,1.3,140.6
424,2022-08-02,27.3,25.4,2325,30.5,1201,30,9.8,2137,2,239.1
424,2022-08-03,28.1,25.1,441,32.9,1525,79,10,441,2.3,258.8
424,2022-08-04,30,27,543,35.4,1554,0,7.2,1728,2.4,284.1
424,2022-08-05,29.9,26.5,542,34.5,1507,.5,8.6,1440,2,230.6
424,2022-08-06,29.2,27.6,434,31.8,1435,0,6.6,1324,1.9,247.5
424,2022-08-07,29.6,27.7,136,33.1,1421,0,11.1,1600,2.1,239.1
424,2022-08-08,27.3,25.1,1808,29.2,922,103,11.1,1759,2.4,180
424,2022-08-09,25.6,22.4,2352,28.1,910,150.5,10.1,2233,1.8,267.2
424,2022-08-10,25.6,21.5,551,31.4,1357,9.5,7,1640,1.5,244.7
424,2022-08-11,25.5,23.1,446,29.6,1425,30.5,6.1,1724,1.5,250.3
424,2022-08-12,27.6,22.3,611,34.5,1408,0,5.6,1816,1.5,320.6
424,2022-08-13,25.7,24.2,1229,26.8,957,5,4.1,908,1.1,222.2
424,2022-08-14,27.4,23.8,620,32.4,1357,1,5.9,1621,1.4,315
424,2022-08-15,28.6,27,2354,30.6,1215,8.5,14.3,1942,3.7,255.9
424,2022-08-16,27.3,24.5,2356,31.7,1510,0,8.5,52,2.5,270
424,2022-08-17,25.5,22.9,450,31.4,1304,16,11.2,1457,1.6,59.1
424,2022-08-18,26.2,22.6,143,31.9,1416,0,7.7,1547,1.5,303.8
424,2022-08-19,26.4,23.2,400,28.2,1054,50.5,9.3,2149,2,230.6
424,2022-08-20,29,26,648,33.3,1420,0,7.9,1617,2.1,289.7
424,2022-08-21,28.2,25,612,33.1,1544,0,6.1,1836,1.6,331.9
424,2022-08-22,27.4,23.1,2252,31.9,1312,0,9.2,2202,1.9,241.9
424,2022-08-23,25.9,21.7,602,31.6,1552,2.5,6.9,1421,2,320.6
424,2022-08-24,25.2,22.3,411,29.5,1220,0,6.4,1212,1.4,129.4
424,2022-08-25,22.6,21.5,403,24.9,1125,1.5,6.4,1456,1.2,326.3
424,2022-08-26,24.2,20.1,602,30.1,1446,0,9.3,1932,2.2,281.3
424,2022-08-27,22.3,18.8,650,26.1,1551,.5,9.3,255,2.9,317.8
424,2022-08-28,22.7,16.8,636,28.4,1519,0,5.9,1249,1.5,73.1
424,2022-08-29,20.9,19.2,933,22.8,51,2.5,5.8,1451,1.2,137.8
424,2022-08-30,19.1,17.6,424,20.5,9,36,5,1840,1.1,11.3
424,2022-08-31,21.7,19.6,445,24.9,1146,0,5.3,929,1.5,59.1
424,2022-09-01,24.2,18.2,637,31.7,1447,0,6.7,1106,1.5,56.3
424,2022-09-02,25,19.7,634,30.4,1534,0,8.6,1100,1.9,50.6
424,2022-09-03,24.1,19.8,537,29,1402,0,7.8,1317,1.8,59.1
424,2022-09-04,22.6,19.6,625,24.3,2029,36.5,10.7,2042,1.4,230.6
424,2022-09-05,19.1,17.7,2029,23.6,17,130,11.7,2112,2.8,59.1
424,2022-09-06,21.9,17.1,255,27.2,1522,25.5,11.8,1542,3.2,315
424,2022-09-07,23.3,17.7,631,28.7,1431,0,9.3,226,1.9,315
424,2022-09-08,23.2,16.9,639,30.2,1624,0,5.1,1433,1.3,67.5
424,2022-09-09,24.6,18.7,609,30.9,1610,0,6.1,1538,1.3,53.4
424,2022-09-10,23.9,19.1,532,29,1635,0,6.4,1522,1.4,67.5
424,2022-09-11,23.4,20,636,26.6,1348,0,4.8,1053,1.3,22.5
424,2022-09-12,23.9,20.3,527,27.9,1227,0,4.4,1825,1.2,340.3
424,2022-09-13,24.4,21.6,407,27.5,1335,0,5.5,1431,1.4,61.9
424,2022-09-14,25.1,22.4,355,29,1324,0,10.9,1932,2.4,50.6
424,2022-09-15,25.7,21.4,528,28.5,1436,0,6.2,1031,1.3,137.8
424,2022-09-16,26.3,23,256,31.1,1523,8.5,7.9,1701,1.5,270
424,2022-09-17,25.8,23.5,613,30.4,1453,7,9.7,17,1.6,298.1
424,2022-09-18,27.3,23,410,33.9,1501,0,7.9,2348,2.3,11.3
424,2022-09-19,24.6,20,0,28.7,1135,0,12.3,1157,4.2,345.9
424,2022-09-20,20,16.7,635,24.4,1558,0,7.5,2033,2.4,317.8
424,2022-09-21,19.3,13.8,521,24.9,1321,0,5.8,1213,1.4,202.5
424,2022-09-22,19.6,14.5,625,24.2,1620,0,5.1,1311,1.2,120.9
424,2022-09-23,17.7,15.5,634,23.1,1030,4,16.7,1153,2.4,267.2
424,2022-09-24,18.9,13.1,640,24,1527,0,8.8,1055,2,298.1
424,2022-09-25,19.5,15.1,645,25.4,1510,0,6.4,1632,1.4,309.4
424,2022-09-26,19.8,14.4,621,25.8,1427,0,6,1445,1.2,210.9
424,2022-09-27,20.4,14.1,634,28.2,1546,0,4.5,1136,1.1,45
424,2022-09-28,20.2,15.9,523,26,1458,0,4.2,1130,1,225
424,2022-09-29,20.5,16,638,26.6,1500,0,5.2,1437,1.3,239.1
424,2022-09-30,20.7,14.9,620,28.2,1519,0,5,1644,1.2,289.7
424,2022-10-01,20.9,14.6,604,27.6,1436,0,4.8,1539,1.2,284.1
424,2022-10-02,19.2,16.9,2314,22.1,1621,14,4.4,2016,1,61.9
424,2022-10-03,21.1,17.1,1,23.8,1902,145,8.8,2214,1.3,230.6
424,2022-10-04,18.5,14.4,2358,22.8,116,12.5,8.8,726,2.3,309.4
424,2022-10-05,16.4,14,419,20.5,1435,0,6,1955,1.7,25.3
424,2022-10-06,15.9,12.9,643,20.1,1430,0,5.8,1653,1.7,67.5
424,2022-10-07,14.8,12.1,521,18.9,1434,0,8.1,1008,2.5,56.3
424,2022-10-08,15.7,10.8,643,20.9,1449,0,6.2,1547,1.3,47.8
424,2022-10-09,13.4,11.6,2113,15.1,110,20,16.2,1957,1.5,303.8
424,2022-10-10,9.9,7.9,2027,12.5,1254,.5,15.3,301,4.3,250.3
424,2022-10-11,11.5,7.7,154,16.7,1515,0,9.4,40,2,303.8
424,2022-10-12,13.2,7.1,628,20.3,1537,0,5.3,1355,1.1,50.6
424,2022-10-13,,,,,,0,,,,
424,2022-10-14,15.4,10.2,202,22.2,1452,0,3,1601,.4,174.5
424,2022-10-15,16.5,10.4,640,24.4,1437,0,4.7,1628,.4,292.9
424,2022-10-16,15.8,12.6,233,20.3,1155,0,5.4,2349,.6,268.6
424,2022-10-17,10.7,6.4,2353,15.3,5,0,9.6,1431,2.3,262.1
424,2022-10-18,7.6,3.1,634,13.7,1527,0,6.7,1454,1,232.5
424,2022-10-19,8.2,1.6,643,16.3,1430,0,5.5,1207,.7,254.7
424,2022-10-20,11,3.7,601,19.2,1510,0,4.2,1434,.6,301.1
424,2022-10-21,12.1,6.7,633,20.1,1409,0,4,1241,.6,53.8
424,2022-10-22,14.1,8.2,210,19.5,1359,0,5.7,1418,.8,261.7
424,2022-10-23,13.7,9.8,703,18.1,1321,0,9.3,2113,2,296
424,2022-10-24,10,5.6,2302,14.2,1436,0,6.7,1736,1.8,259
424,2022-10-25,9.5,3.5,600,16.3,1429,0,4.4,1403,.7,36.1
424,2022-10-26,11.3,4.8,650,17,1352,0,6.2,1937,.6,239.8
424,2022-10-27,11.5,5.7,638,18.8,1326,0,5.9,1555,.9,241
424,2022-10-28,11.8,6.1,534,19.1,1425,0,5.5,1843,.6,253.6
424,2022-10-29,12.3,7.2,708,19.7,1434,0,4.9,1343,.5,177.9
424,2022-10-30,12.4,7.5,635,19.7,1441,0,3.7,1339,.4,66
424,2022-10-31,13.4,8.9,723,20.1,1433,0,5.3,1657,.7,252.4
424,2022-11-01,11.9,7.2,2352,17.5,1239,0,5.8,1931,.9,262.2
424,2022-11-02,9.3,3.3,655,18.1,1405,0,7.3,1659,.8,268.8
424,2022-11-03,8.5,5.1,508,13.5,1153,0,10,2304,1.4,267.2
424,2022-11-04,3.9,.6,625,9.5,1508,0,6.8,1229,1.5,216.2
424,2022-11-05,5,-1.6,651,12.2,1327,0,5.5,1252,.7,321.1
424,2022-11-06,7.9,1.8,648,14.9,1308,0,5.1,1331,.7,337.9
424,2022-11-07,10.3,3.8,538,16.2,1412,0,5.2,1501,.7,284.2
424,2022-11-08,11,6.7,2352,17.1,1330,0,4.9,1545,.7,285.9
424,2022-11-09,9.8,4.5,651,15.4,1322,0,5,1338,.6,258.3
424,2022-11-10,11.5,6.5,707,18.2,1421,0,3.6,1436,.5,38.2
424,2022-11-11,13,7.9,536,20.7,1408,0,2.8,1140,.4,93.5
424,2022-11-12,14.9,9.7,311,20.8,1349,57,9.2,2047,.6,198.5
424,2022-11-13,9.8,7,2353,17,1,0,8.1,153,1.5,244.9
424,2022-11-14,8.8,3.8,2352,14.3,1252,0,6.6,1220,.9,231.8
424,2022-11-15,7,2.3,648,12.4,1348,2,12.8,2025,.8,227.5
424,2022-11-16,6.8,3.2,710,12.5,1345,0,7.6,1259,.8,242.4
424,2022-11-17,8.5,4.1,609,15.2,1448,0,3.8,1432,.5,252.6
424,2022-11-18,8.9,3.3,712,16.9,1500,0,4.5,1236,.5,69.1
424,2022-11-19,10.5,5.8,622,18.2,1528,0,3.3,1254,.5,103.5
424,2022-11-20,12.1,7,729,18.6,1531,0,5.2,1414,.6,235.6
424,2022-11-21,10.4,6.7,659,16,1207,0,6.6,1228,.8,332.2
424,2022-11-22,9.3,5.1,651,13.5,1455,0,2.8,1425,.4,331.4
424,2022-11-23,10.1,4.5,2355,14.7,1247,0,6.7,1843,1.2,292.3
