지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
509,2012-02-08,-8.6,-14.6,732,-3.5,1429,0,,0,7.3,1501,2.1,331.9
509,2012-02-09,-5.3,-11.4,711,.4,1445,0,,0,6.3,1311,1.6,185.6
509,2012-02-10,-4.1,-8.4,616,1.2,1303,0,,0,8,1434,1.9,177.2
509,2012-02-11,-5.4,-11.9,552,1,1530,0,,0,6,1658,2,171.6
509,2012-02-12,-1.1,-7,803,5.1,1536,0,,0,4.3,232,1.3,343.1
509,2012-02-13,1.4,-1.5,2340,8.2,1550,0,,0,4.6,1354,1.4,5.6
509,2012-02-14,2.3,-1.5,719,8.1,1438,0,,0,6.2,1410,1.6,2.8
509,2012-02-15,-1.4,-5,741,2.6,1402,0,,0,5.7,1430,1.5,351.6
509,2012-02-16,-3.5,-9,611,2.3,1343,0,,0,8,1333,2,337.5
509,2012-02-17,-6.6,-9.1,631,-2.1,1526,0,,0,9.3,1238,2.4,334.7
509,2012-02-18,-6.9,-10.6,45,-2.9,1513,0,,0,6.8,1118,1.7,50.6
509,2012-02-19,-5.9,-12.3,349,1.4,1454,0,,0,6.8,1334,2.1,334.7
509,2012-02-20,-.8,-6.9,58,5.2,1435,0,,0,6.1,1455,2.5,205.3
509,2012-02-21,1.1,-2.7,332,5.2,1601,0,,0,4.8,12,1.6,185.6
509,2012-02-22,4.9,-1.8,237,10.8,1602,0,,0,7.3,1139,1.5,253.1
509,2012-02-23,3.6,-1.8,2344,8.2,1440,0,,0,7.9,1012,1.8,16.9
509,2012-02-24,3.4,-2,444,8.6,1455,0,,0,6.7,1140,1.7,5.6
509,2012-02-25,.6,-2.6,2338,4.5,1542,0,,0,6.8,1857,1.8,11.3
509,2012-02-26,-1.8,-4,2308,2.4,1510,0,,0,5.5,2212,1.8,317.8
509,2012-02-27,-2.4,-9.1,716,4.8,1641,0,,0,5.4,1505,1.5,348.8
509,2012-02-28,.8,-5.4,504,7.1,1234,0,,0,5.6,1415,1.6,227.8
509,2012-02-29,3.8,-2.6,704,11,1528,0,,0,4.5,1549,1.6,331.9
509,2012-03-01,7.2,1.4,700,14,1526,0,,0,5,1703,1.5,185.6
509,2012-03-02,6.2,2.4,1914,9.1,209,.5,1200,.5,5.9,1543,1.5,22.5
509,2012-03-03,6.4,.3,500,11.3,1541,0,,0,5.8,1229,1.5,14.1
509,2012-03-04,6.1,2.4,621,9.2,1251,0,,0,5.8,1140,1.7,25.3
509,2012-03-05,4.9,3.5,336,8.3,1307,2.5,1800,12,6.9,1004,1.9,11.3
509,2012-03-06,2.8,1.5,2350,4.6,509,1.5,700,7.5,9.3,1611,3,185.6
509,2012-03-07,2.2,-1.4,2351,7.2,1447,0,,0,5.4,130,1.7,202.5
509,2012-03-08,1.1,-2.2,2359,5.2,1245,0,,0,7.5,1645,1.7,340.3
509,2012-03-09,1.5,-4.6,532,8.2,1556,0,,0,4.7,1318,1.4,292.5
509,2012-03-10,2.6,-.5,442,7.9,1407,0,,0,6.9,1412,1.8,185.6
509,2012-03-11,-2.6,-4.9,717,1.2,1,0,,0,10.2,1121,3,343.1
509,2012-03-12,-2.2,-6.3,740,3.2,1546,0,,0,7.7,1342,2.1,323.4
509,2012-03-13,.2,-5.4,550,6.4,1333,0,,0,6.7,1423,2,188.4
509,2012-03-14,2.4,-1.5,2400,5.3,1328,0,,0,7.9,1612,3.4,194.1
509,2012-03-15,3.7,-4.2,645,12.3,1615,0,,0,6.1,1505,1.9,11.3
509,2012-03-16,7.9,3.9,5,12.5,1414,1,2200,4,6.6,1506,1.9,191.3
509,2012-03-17,9.4,6.5,29,15.5,1508,1.5,100,3,5,152,1.3,25.3
509,2012-03-18,5.7,1.9,2357,10.9,1015,0,,0,8.1,1533,2.5,171.6
509,2012-03-19,2.1,-2.9,631,7.1,1556,0,,0,6.7,1053,1.6,343.1
509,2012-03-20,2.3,-2.7,653,8.1,1443,0,,0,8.1,1609,2.4,196.9
509,2012-03-21,3.2,-2.9,626,9.6,1338,0,,0,6.7,1149,2,331.9
509,2012-03-22,7.1,3,21,11.1,1454,0,,0,5.4,131,1.3,171.6
509,2012-03-23,4.4,2.1,2330,9.7,48,3.5,1200,28.5,6.7,732,1.5,326.3
509,2012-03-24,2.8,.8,1432,6,1558,1,300,4.5,12.4,1604,3,185.6
509,2012-03-25,3,-.4,656,6.7,1308,0,,0,9.8,1740,2.1,50.6
509,2012-03-26,3.1,-1,426,7.8,1357,0,,0,8.2,1144,2.3,351.6
509,2012-03-27,5.9,.2,111,11.5,1347,0,,0,7.7,1432,2.7,213.8
509,2012-03-28,8.5,4.2,317,15.9,1424,0,,0,5,1438,1.3,329.1
509,2012-03-29,11.2,4.2,446,15.9,1451,0,,0,9.2,2117,2.9,225
509,2012-03-30,8.1,5.3,2359,12.1,48,.5,700,.5,7.4,836,2.9,225
509,2012-03-31,5,1.1,652,9,1326,0,,0,10.8,1950,2.6,8.4
509,2012-04-01,3,-.1,549,9.2,1347,0,,0,6.7,1117,2.1,19.7
509,2012-04-02,8.1,.1,39,14.9,1337,4,2400,16,7,1331,1.4,210.9
509,2012-04-03,4.8,1.1,904,9.5,113,8,100,42,10.9,1600,2.7,326.3
509,2012-04-04,6.4,.7,148,11.9,1242,0,,0,10.2,1456,4.2,216.6
509,2012-04-05,6.1,2.3,2359,11.6,1209,0,,0,11,1302,2.8,45
509,2012-04-06,5.1,.6,201,10,1336,0,,0,12.4,1212,3,337.5
509,2012-04-07,5,-1.7,546,12.6,1450,0,,0,6.2,1603,1.9,165.9
509,2012-04-08,11.5,4.4,1,18,1517,0,,0,10,1120,4.5,210.9
509,2012-04-09,14.1,10,2319,22.8,1540,0,,0,6.6,3,1.9,188.4
509,2012-04-10,13.1,11,13,16.8,1127,3,1700,8.5,6.4,2340,1.8,205.3
509,2012-04-11,11.2,7.1,2359,17.4,1431,.5,200,2,7.3,1504,2.3,213.8
509,2012-04-12,7.8,3.7,552,11.7,1249,0,,0,7.2,1527,2.6,188.4
509,2012-04-13,9.2,5.8,2359,15.1,1328,0,,0,4.8,1451,1.6,202.5
509,2012-04-14,9,3.3,556,16.7,1442,0,,0,5.8,1518,1.7,320.6
509,2012-04-15,12.2,5.4,438,21.7,1551,0,,0,6.2,1503,1.4,0
509,2012-04-16,10.2,6.1,2359,17.4,1514,0,,0,5.9,602,1.9,191.3
509,2012-04-17,11.3,4.2,539,19.4,1630,0,,0,6.4,937,2,216.6
509,2012-04-18,13.3,6,432,21.4,1635,0,,0,4.5,926,1.8,227.8
509,2012-04-19,15.4,9.8,557,24,1524,0,,0,6.9,1641,2.1,177.2
509,2012-04-20,17.7,12.1,106,22.5,1313,0,,0,6.2,1104,1.7,340.3
509,2012-04-21,11.9,10,1918,16.1,1,7.5,1700,51.5,7.8,1026,2.3,25.3
509,2012-04-22,9.3,7.6,1453,13.5,339,1.5,600,11,9.6,843,3.3,191.3
509,2012-04-23,12.7,8.9,1,18.8,1707,0,,0,6.8,238,2.1,202.5
509,2012-04-24,18.7,10.9,530,26.9,1501,0,,0,5.5,1401,1.5,351.6
509,2012-04-25,15.6,9.5,2358,23,303,13.5,1600,32,12.1,1303,2.6,149.1
509,2012-04-26,11.1,7.6,649,16.4,1404,.5,100,1.5,10.1,925,3.2,14.1
509,2012-04-27,15.1,8.1,29,21.7,1448,0,,0,9.2,1140,3.7,219.4
509,2012-04-28,16,12.3,2301,21.4,1559,0,,0,8.1,157,2.8,185.6
509,2012-04-29,17.9,11.2,255,24.9,1445,0,,0,5,1101,1.8,11.3
509,2012-04-30,21.3,12.3,543,29.6,1524,0,,0,7.1,1258,2.2,14.1
509,2012-05-01,20.5,14.3,347,27.6,1646,0,,0,6.1,648,1.8,137.8
509,2012-05-02,21.9,16.3,2329,28.9,1510,0,,0,6.2,920,1.5,64.7
509,2012-05-03,18.7,13.5,2358,24.8,1549,0,,0,7.2,1323,2,351.6
509,2012-05-04,18,11.5,545,24.8,1532,0,,0,7.1,1258,2.5,185.6
509,2012-05-05,17.6,10.9,519,23.9,1233,0,,0,8.8,1521,2.4,202.5
509,2012-05-06,16.1,9.6,507,23.2,1418,0,,0,8,1516,2.4,182.8
509,2012-05-07,16.2,8.6,518,24.6,1342,0,,0,6.1,1425,2.1,194.1
509,2012-05-08,18.7,11.2,354,27.5,1634,0,,0,5.4,2140,2,157.5
509,2012-05-09,18.9,13,624,27.4,1601,0,,0,5.1,1517,1.8,334.7
509,2012-05-10,18.8,12,415,26.7,1612,0,,0,5,1026,1.5,340.3
509,2012-05-11,15.8,13.8,534,18.9,1408,0,,0,4.5,308,.9,33.8
509,2012-05-12,15.9,12,346,21.2,1552,0,,0,4.7,650,1.4,222.2
509,2012-05-13,17.5,12.1,143,24.5,1515,0,,0,5.1,1549,1.6,196.9
509,2012-05-14,14.8,13.5,128,16.1,920,1.5,1100,8,2.9,1643,.7,317.8
509,2012-05-15,16.1,11.8,1939,21.4,1252,0,200,0,6.8,1551,2.3,157.5
509,2012-05-16,15.4,11.4,517,20.8,1339,0,,0,6,117,2.2,222.2
509,2012-05-17,15,11.3,2357,20,1200,4,1300,4.5,6.1,1604,2,0
509,2012-05-18,16,9.3,549,23.8,1419,0,,0,6.1,1624,,213.8
509,2012-05-19,16.9,9.6,514,25.2,1304,0,,0,5.1,1306,2,213.8
509,2012-05-20,19.1,11.1,439,28.4,1445,0,,0,4.9,1223,2,351.6
509,2012-05-21,21.8,15.5,32,28.8,1526,0,,0,6.4,340,2,154.7
509,2012-05-22,21,14.3,538,28.8,1420,0,,0,5.8,1518,2,208.1
509,2012-05-23,19.8,14.9,2223,27.2,1403,0,,0,6.5,1459,1.8,202.5
509,2012-05-24,17.6,13.3,224,23.2,1607,0,,0,5.5,1645,1.7,216.6
509,2012-05-25,18,13.4,304,25.7,1336,0,,0,6.7,1351,2.4,160.3
509,2012-05-26,17.9,10.2,533,24.6,1526,0,,0,7.1,1414,2.2,174.4
509,2012-05-27,18.8,15.2,536,23.9,1446,0,,0,7.5,1912,2,11.3
509,2012-05-28,19.3,14.8,548,23.5,1217,5,100,7.5,5.5,1525,1.9,191.3
509,2012-05-29,19.9,16,2356,23.9,1552,0,,0,6,1115,2.3,185.6
509,2012-05-30,18.8,14.1,639,23.7,1546,0,,0,5.3,1400,1.6,11.3
509,2012-05-31,19.2,14.8,402,25.9,1521,.5,600,.5,5.4,1506,1.3,222.2
509,2012-06-01,19.4,13.4,448,26.3,1445,0,,0,5.6,1302,1.6,326.3
509,2012-06-02,20.7,16.2,50,27.9,1510,0,,0,5.4,1613,1.5,185.6
509,2012-06-03,20.8,15.2,356,28.3,1332,0,,0,5.7,1359,1.9,340.3
509,2012-06-04,21.7,15.3,524,28.1,1544,0,,0,5.8,1145,2,253.1
509,2012-06-05,21.2,18.5,239,25.7,1630,0,,0,6.7,1234,1.9,194.1
509,2012-06-06,21.7,18.1,503,26.5,1216,0,,0,6.1,1807,1.8,146.3
509,2012-06-07,20.8,16.3,248,28.1,1622,0,,0,4.5,1457,1.6,182.8
509,2012-06-08,20.2,15.5,441,26.9,1200,1.5,2000,1.5,5.3,1440,1.5,202.5
509,2012-06-09,21.3,16.9,151,28.6,1330,0,,0,6.1,1520,1.4,191.3
509,2012-06-10,22,17.5,327,27.1,1240,0,,0,6,1400,1.8,165.9
509,2012-06-11,21.8,17.6,2315,26.5,1429,0,,0,4.5,1232,1.3,222.2
509,2012-06-12,21.5,16.3,428,28.5,1527,0,,0,8,1739,1.6,14.1
509,2012-06-13,21.9,18.2,330,28.6,1503,0,,0,5.3,1752,1.5,191.3
509,2012-06-14,23.8,18.6,213,30.2,1511,0,,0,6.2,1502,1.7,300.9
509,2012-06-15,22.3,19.3,2350,27.2,1350,0,,0,7.5,1427,1.6,210.9
509,2012-06-16,21.9,17.6,425,26.7,1121,0,,0,7.5,1341,1.9,185.6
509,2012-06-17,21.8,16,526,29.6,1536,0,,0,6,1728,1.6,177.2
509,2012-06-18,22.7,17.1,446,29,1443,0,,0,5.7,1215,1.7,213.8
509,2012-06-19,24.8,18.1,525,33.6,1526,0,,0,8.6,1703,1.9,337.5
509,2012-06-20,23.8,20.1,2332,29.6,1216,0,,0,6.6,1505,1.9,146.3
509,2012-06-21,23.7,18.4,532,31.2,1452,0,,0,5.3,1532,1.6,157.5
509,2012-06-22,22.8,19,451,28.1,1345,0,,0,6.5,1356,2,182.8
509,2012-06-23,24,18.3,541,30.2,1307,0,,0,6.3,1418,1.6,174.4
509,2012-06-24,26.1,20.5,346,32.5,1535,0,,0,7.3,2142,1.5,199.7
509,2012-06-25,25.8,20.8,517,32.6,1459,0,,0,7,1320,1.8,343.1
509,2012-06-26,23.6,19,521,30.5,1609,0,,0,7.9,1354,2.1,309.4
509,2012-06-27,23.8,18.8,459,29.8,1522,0,,0,6.5,1440,1.9,329.1
509,2012-06-28,23.2,17.7,452,28.4,1250,0,,0,5.3,1139,1.7,208.1
509,2012-06-29,24.5,20.6,41,29.5,1320,6.5,2200,17,6.6,1132,2.4,216.6
509,2012-06-30,21.4,19.7,2202,23.9,656,16,600,94.5,11.7,816,3.2,191.3
509,2012-07-01,20.5,18.6,2342,24.2,1639,0,,0,5.7,835,2.1,180
509,2012-07-02,22.4,18.7,8,28.6,1518,0,,0,5.4,1447,1.3,213.8
509,2012-07-03,22.4,17.9,405,26.7,1531,0,,0,5.6,920,1.7,225
509,2012-07-04,23.7,22.1,523,26.6,1420,0,,0,6.3,906,1.9,185.6
509,2012-07-05,22.7,21.1,1914,24.3,1051,21,2400,43,7.2,2009,1.7,191.3
509,2012-07-06,20.3,18.2,2314,22.1,140,54,300,163.5,7.5,144,1.8,326.3
509,2012-07-07,22.8,16.9,520,31.1,1606,0,,0,5.2,1240,1.7,11.3
509,2012-07-08,23.9,19.1,516,29.2,1330,0,,0,5.7,1614,1.8,196.9
509,2012-07-09,24.4,19.1,246,31.4,1647,0,,0,4.5,1139,1.6,334.7
509,2012-07-10,24.7,20.9,413,27.9,1104,5,2400,6.5,8.1,2306,2,146.3
509,2012-07-11,22.7,20.8,2231,25.5,1634,3,200,11,9.5,57,2.6,120.9
509,2012-07-12,23.5,20.2,430,27,1449,.5,1200,.5,4.7,1358,1.5,174.4
509,2012-07-13,25.7,22.1,429,28.8,1329,11,400,16,8.4,323,1.3,174.4
509,2012-07-14,22.6,19.9,2359,25.5,1402,4,1700,12.5,4.7,2118,1.2,22.5
509,2012-07-15,19.7,18.7,620,20.4,1251,7.5,500,43.5,6.9,631,1.9,8.4
509,2012-07-16,20.4,18.6,559,24.3,1647,.5,200,3,4.7,146,1.3,182.8
509,2012-07-17,24.2,18.9,121,28.1,1434,0,,0,4.8,1511,1.1,233.4
509,2012-07-18,26.4,23.5,1,28.3,1705,1,1300,3.5,7.5,544,1.4,154.7
509,2012-07-19,23.1,21.9,2206,25.1,1,24,700,84,8.5,1202,2.7,196.9
509,2012-07-20,24.4,21.5,520,29.2,1533,.5,800,.5,4.7,226,1.5,171.6
509,2012-07-21,25.9,21.7,3,31.9,1614,0,,0,3.5,1303,1.3,337.5
509,2012-07-22,25.9,23.1,207,29.7,1610,8,800,8.5,5.8,1503,1.7,202.5
509,2012-07-23,26.6,24.6,1,30.2,1523,.5,900,.5,6.3,1304,2.7,160.3
509,2012-07-24,26.5,23.1,2317,30.9,1414,0,,0,6.4,333,2.2,216.6
509,2012-07-25,25.9,21.5,444,30.9,1443,0,,0,5.2,1602,1.8,149.1
509,2012-07-26,25.9,21.5,424,30.8,1413,0,,0,5.6,1402,1.9,194.1
509,2012-07-27,25.9,22.3,207,30.7,1644,0,,0,4.9,1553,1.9,225
509,2012-07-28,26.4,22.8,358,31.8,1507,0,,0,4.9,1331,1.8,154.7
509,2012-07-29,27.4,23.4,125,31.7,1525,0,,0,7.1,949,2.5,140.6
509,2012-07-30,27.5,23.6,950,30.5,1541,12,1000,12,7.8,933,2.4,348.8
509,2012-07-31,27.7,24.3,2357,32.8,1436,0,,0,5.9,1258,1.6,185.6
509,2012-08-01,29.3,23.3,534,35.4,1511,0,,0,4.3,917,1.4,11.3
509,2012-08-02,29.8,25.8,352,35.1,1722,0,,0,7.3,1500,1.7,216.6
509,2012-08-03,30,26.8,525,33.9,1655,0,,0,8.8,1250,2.2,199.7
509,2012-08-04,29.6,26,2340,35.6,1602,0,,0,6.1,104,1.8,146.3
509,2012-08-05,29.6,24.3,602,35.9,1333,0,,0,5.7,1456,1.8,315
509,2012-08-06,28.3,24.3,605,34.8,1520,2.5,1700,4,8.6,1628,1.5,208.1
509,2012-08-07,29.2,23.7,534,34.5,1611,0,,0,4.9,115,1.3,205.3
509,2012-08-08,27.9,24.4,507,32.8,1439,0,,0,5.9,539,1.5,225
509,2012-08-09,27.4,23.5,512,32.2,1511,0,,0,5.6,1728,1.9,208.1
509,2012-08-10,24.7,22.1,2329,27.6,1641,2.5,1200,3,5.7,1511,1.6,140.6
509,2012-08-11,25.6,21.8,118,30.1,1418,0,,0,3.6,1659,1.3,191.3
509,2012-08-12,24.1,21.5,2303,26.7,906,26,1900,64.5,6,1240,1.2,199.7
509,2012-08-13,25.5,21.5,558,31.5,1651,.5,700,.5,5.5,37,1,334.7
509,2012-08-14,25.8,22.4,14,29.9,1427,5,2100,9,7.5,1019,2.2,188.4
509,2012-08-15,23.1,21.4,2329,26.4,1053,63.5,1300,184,10.1,1117,2.2,225
509,2012-08-16,24.4,21.5,606,28.1,1626,0,,0,3.9,1159,1,171.6
509,2012-08-17,26,22.1,1,30.2,1446,1,1400,1.5,4.7,1512,1.3,149.1
509,2012-08-18,26.2,24.8,1,27.8,1613,1,600,3,4.8,520,2.1,213.8
509,2012-08-19,26.9,25.6,559,29.6,1309,.5,2300,1,8.4,1303,3,225
509,2012-08-20,24.6,23.6,909,25.9,1257,19.5,700,88,9.7,425,2.6,171.6
509,2012-08-21,24.5,22.7,519,27.8,1641,33,300,100.5,6.7,448,2.3,222.2
509,2012-08-22,20.9,18.9,2233,24,1,,,,5.5,51,1.3,205.3
509,2012-08-23,22.5,18.8,106,26.9,1501,0,,0,5.6,1055,1.1,154.7
509,2012-08-24,22.9,20.4,251,25.5,1303,5,2200,10,8.7,2114,1.6,165.9
509,2012-08-25,24.5,21.9,325,28.1,1451,4.5,300,12,8.3,506,1.8,241.9
509,2012-08-26,26.7,22.4,521,32.3,1647,0,,0,4.8,2229,1.2,135
509,2012-08-27,28.3,24.9,718,32.6,1529,0,,0,5.7,1633,1.6,39.4
509,2012-08-28,25.7,21.7,2317,29.2,1530,4.5,1300,17,15.3,1511,4.9,236.3
509,2012-08-29,24.6,21.8,4,27.6,1149,1.5,100,1.5,9.8,14,2.8,202.5
509,2012-08-30,20.6,18.1,2017,23,243,6,1600,42,11.7,1619,1.7,337.5
509,2012-08-31,22.2,16.4,334,28.1,1335,11.5,2300,19,5.7,1451,1.8,320.6
509,2012-09-01,23.6,20.7,2356,28.5,1357,1,2000,1,4.8,1413,1.2,208.1
509,2012-09-02,22.7,18.5,617,29.1,1509,1.5,1800,1.5,4,902,1.2,227.8
509,2012-09-03,23.2,20,123,28.2,1554,0,,0,3.7,946,1.3,174.4
509,2012-09-04,21,18.6,1020,24.2,137,25,1800,79,8.4,1244,1.7,171.6
509,2012-09-05,20.6,14.3,2355,25.6,1606,3,200,6,6.8,1240,1.9,182.8
509,2012-09-06,19.1,13.9,120,26.5,1635,0,,0,6.3,1349,2,53.4
509,2012-09-07,20.8,14.4,605,27.3,1407,11,2400,11,5.4,1231,1.3,351.6
509,2012-09-08,19.3,16.4,2307,21.9,1441,14,100,22.5,9.7,535,2.9,199.7
509,2012-09-09,19.4,15.1,628,25.2,1619,0,,0,4.8,1331,1.4,0
509,2012-09-10,21.3,16.4,623,27.9,1509,0,,0,4.5,1248,1.3,354.4
509,2012-09-11,20.2,15.1,521,27.2,1629,0,,0,4.4,1249,1.7,351.6
509,2012-09-12,20.4,17.6,351,23.9,1348,0,,0,4.9,751,1.5,227.8
509,2012-09-13,19,17.5,2144,20.5,203,2.5,1700,11,5.5,1612,1.2,14.1
509,2012-09-14,17.8,15.3,2120,21.4,1329,1,300,3.5,4.8,1046,1.1,2.8
509,2012-09-15,19.5,14.7,356,25,1523,0,,0,4.2,1421,1.5,2.8
509,2012-09-16,19.1,17.1,2349,21,1505,1,2100,3.5,7.5,1211,2.4,59.1
509,2012-09-17,16.9,16.1,522,18.7,2222,12.5,1700,90.5,12.1,1549,3.1,11.3
509,2012-09-18,19.8,17.3,2351,24,1422,0,,0,6.8,1252,2.2,210.9
509,2012-09-19,18.5,15.3,2350,24.2,1313,0,,0,7.1,1318,2.2,196.9
509,2012-09-20,18.3,14.6,343,23.1,1148,0,,0,3.4,219,1.4,219.4
509,2012-09-21,17.9,14,2358,23.8,1628,0,,0,4.6,1520,1.9,340.3
509,2012-09-22,18.4,13.1,602,25.7,1409,0,,0,3.5,29,1.6,199.7
509,2012-09-23,18.7,14.1,641,26.6,1513,0,,0,4.9,1437,2,25.3
509,2012-09-24,18.8,13.1,628,27.3,1548,0,,0,4.6,1415,1.8,351.6
509,2012-09-25,18.9,12.9,615,27.6,1541,0,,0,6,1549,2,278.4
509,2012-09-26,19.3,15.3,453,25,1613,0,,0,4.2,1149,1.4,323.4
509,2012-09-27,18.5,15,2029,22.5,1347,0,,0,4.4,820,1.3,174.4
509,2012-09-28,17.1,13,2249,21.2,1126,9.5,1600,18,7,1041,2.1,191.3
509,2012-09-29,14.5,10.7,2356,18.6,1308,0,,0,6.4,1121,1.6,331.9
509,2012-09-30,13.9,9.4,559,20.5,1508,0,,0,4.7,1318,1.8,337.5
509,2012-10-01,15.6,10.5,629,23.4,1547,0,,0,3.2,25,1.5,205.3
509,2012-10-02,16,11.8,633,24.3,1357,0,,0,3.6,1548,1.7,216.6
509,2012-10-03,17.6,12.4,651,25.5,1513,0,,0,4,1324,1.6,11.3
509,2012-10-04,16.9,11.7,634,22.2,1216,0,,0,4.6,1149,1.6,326.3
509,2012-10-05,17.1,13.4,243,21.8,1234,0,,0,4.4,1247,1.5,351.6
509,2012-10-06,16.7,12.4,2344,23.5,1342,0,,0,5.3,1523,1.9,188.4
509,2012-10-07,16.8,11.5,611,24,1506,0,,0,4.8,1209,1.9,351.6
509,2012-10-08,16.3,12.3,2350,23.1,1447,0,,0,4.6,329,1.7,188.4
509,2012-10-09,15.2,11,620,21.5,1326,0,,0,3.7,1327,1.5,0
509,2012-10-10,14.7,9.6,2400,20.4,1511,.5,800,.5,6.4,2014,2,298.1
509,2012-10-11,11.4,7.1,558,18.3,1506,0,,0,5.9,908,1.8,267.2
509,2012-10-12,12.7,6.2,555,21.1,1422,0,,0,4,1358,1.9,334.7
509,2012-10-13,14.5,8.4,620,22.4,1508,0,,0,4,2357,1.7,171.6
509,2012-10-14,14.8,8.7,2313,21.6,1541,0,,0,7.5,715,2.1,213.8
509,2012-10-15,11.8,6.1,653,20.4,1458,0,,0,4.6,1351,1.8,309.4
509,2012-10-16,14.9,7.6,521,23.1,1427,0,,0,7,1155,1.8,230.6
509,2012-10-17,11.7,5.3,2400,16.2,50,1,600,3.5,7.8,2004,2.5,329.1
509,2012-10-18,9.6,2.8,636,16.2,1416,0,100,0,6.3,1208,2,345.9
509,2012-10-19,13.3,8.4,651,19.6,1459,0,100,0,4.4,1238,1.6,348.8
509,2012-10-20,15.1,10.1,200,19.5,1359,0,100,0,6.6,1232,2.4,222.2
509,2012-10-21,16.3,13.3,2328,22,1545,0,100,0,5,38,1.8,213.8
509,2012-10-22,12.9,7.6,2359,17.4,1102,33.5,1400,33.5,8.3,1334,2.4,210.9
