지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
403,2010-10-24,17.7,14.1,509,22.8,1345,0,,0,4.9,1738,1.1,300.9
403,2010-10-25,11.1,5.6,2357,16.8,1,0,,0,10.9,2356,3.3,5.6
403,2010-10-26,5.3,2.6,747,8.9,1338,0,,0,8.9,745,2.6,337.5
403,2010-10-27,6.8,1.5,426,11,1425,0,,0,4.5,1855,1.3,340.3
403,2010-10-28,8.2,2.8,657,13,1501,0,,0,5.3,1401,1.2,326.3
403,2010-10-29,11,3.7,718,17.8,1517,0,,0,3.9,1800,1,278.4
403,2010-10-30,12.8,7.5,526,18.6,1348,0,,0,3.6,1423,1,30.9
403,2010-10-31,12.7,8.3,508,17.1,1613,0,,0,4.7,1925,1,295.3
403,2010-11-01,12.5,8.5,543,16.9,1443,0,,0,8.1,2311,2,0
403,2010-11-02,6.5,3.9,735,11,1452,0,,0,8.4,434,2.8,312.2
403,2010-11-03,8.1,1.5,713,13.5,1430,0,,0,5.2,1527,1.7,250.3
403,2010-11-04,11.5,6.5,704,17.2,1416,0,,0,5.3,1642,1.6,202.5
403,2010-11-05,12,7.7,515,16.5,1507,0,,0,3.9,1525,1.4,247.5
403,2010-11-06,13.4,11.1,258,16.1,1350,0,,0,4.2,1416,1.5,225
403,2010-11-07,12.4,10.5,535,15.3,1431,0,100,1,4.6,1508,1.6,177.2
403,2010-11-08,8.2,2.7,2334,12,222,1,100,2,11.4,2152,3.2,300.9
403,2010-11-09,4.1,2.6,712,6.7,1443,0,,0,12.2,312,3.7,326.3
403,2010-11-10,5.5,.5,718,9.8,1437,0,,0,5.7,125,1.5,272.8
403,2010-11-11,9.6,2.8,512,15.8,1644,2,1800,2,8.9,1830,1.7,345.9
403,2010-11-12,10,7,603,14.5,1422,1,600,1.5,10.7,557,1.7,317.8
403,2010-11-13,11.7,5.2,611,18.5,1529,0,,0,6.4,1135,1.2,160.3
403,2010-11-14,7.5,4.7,2351,13.5,21,0,,0,7.7,1538,2.4,5.6
403,2010-11-15,3,.6,738,6.2,1325,0,,0,6.7,56,2.2,306.6
403,2010-11-16,4.6,-.2,552,9.8,1318,0,,0,4.9,1436,1.3,272.8
403,2010-11-17,7,3,624,11.9,1456,0,,0,3.6,1814,1.1,351.6
403,2010-11-18,7.2,2.4,732,12.5,1542,0,,0,4,1755,1,289.7
403,2010-11-19,6.5,2.5,717,11.7,1506,0,,0,4.3,1352,1.2,154.7
403,2010-11-20,8.4,3.7,416,13.8,1517,0,,0,3.3,407,1,343.1
403,2010-11-21,11.4,5.9,651,16.6,1355,0,,0,5.1,1500,1.1,250.3
403,2010-11-22,7.7,3.8,2400,13.9,219,.5,300,.5,8.7,658,2.8,323.4
403,2010-11-23,7.2,.7,730,13.8,1549,0,,0,4,5,1,45
403,2010-11-24,7.6,4.7,647,11.6,1340,0,,0,5.3,1422,1.3,267.2
403,2010-11-25,4.4,.8,2335,7.4,1546,0,,0,6.7,1405,2.4,306.6
403,2010-11-26,2.1,-1.5,648,6.3,1556,0,,0,6.5,124,1.5,357.2
403,2010-11-27,2.1,-1.5,2357,9.7,1426,2.5,1000,2.5,9.8,2123,2.8,14.1
403,2010-11-28,-.5,-3.7,443,3,1604,0,,0,9,1,2.2,317.8
403,2010-11-29,4.4,.7,808,9.3,1440,0,100,0,4.8,21,1.1,160.3
403,2010-11-30,8,4,134,13.5,1520,4,700,4.5,3.5,1547,.9,306.6
403,2010-12-01,7.4,5.4,310,10.6,1416,0,,0,3.3,1330,1,126.6
403,2010-12-02,9.5,4.8,305,13.8,1441,0,100,1,8.8,2252,1.4,309.4
403,2010-12-03,1.2,-1.5,947,8.9,1,0,,0,9.6,554,3.4,320.6
403,2010-12-04,2.9,-2.2,438,6.4,1342,0,,0,4.4,1206,1.3,154.7
403,2010-12-05,8.6,4.8,46,11.4,1510,0,,0,4.5,1000,1.1,160.3
403,2010-12-06,4.5,-1.1,2356,10.9,427,0,,0,7.7,1807,2.2,351.6
403,2010-12-07,.7,-2.9,719,4.4,1556,0,,0,4.6,30,1.4,334.7
403,2010-12-08,1.5,-.5,929,4.1,1222,1,2000,2,7.5,2203,1.9,289.7
403,2010-12-09,.3,-2.3,744,3.5,1553,0,,0,6.6,1,1.9,326.3
403,2010-12-10,3.6,-2.5,555,10.8,1953,0,100,0,7.6,1732,2.1,191.3
403,2010-12-11,-1.9,-4,2356,8.1,1,0,,0,9.8,606,2.9,292.5
403,2010-12-12,-.2,-5.7,620,4.1,1454,0,,0,4.4,1410,1.2,90
403,2010-12-13,4,1.5,254,6.9,1336,0,,0,3,1442,1,61.9
403,2010-12-14,-2.5,-9.1,2356,3.9,1,0,,0,10.4,2301,3.1,312.2
403,2010-12-15,-9.2,-11.2,801,-5.4,1456,0,,0,10.5,49,3.2,326.3
403,2010-12-16,-6.6,-11.3,423,-2.7,1504,0,,0,7.3,21,1.5,329.1
403,2010-12-17,-.8,-4.9,119,4.2,1315,.5,1200,2,7.6,1832,1.8,329.1
403,2010-12-18,1.2,-3.9,643,5.9,1532,0,,0,4.5,1459,1.2,143.4
403,2010-12-19,6.1,1.2,114,9.2,1617,0,,0,3.9,632,1.2,115.3
403,2010-12-20,5.8,3,2400,10.2,1519,0,,0,4.6,149,1,309.4
403,2010-12-21,5.8,1.2,659,11.1,1525,0,,0,3.9,1619,1,70.3
403,2010-12-22,4.9,1.1,650,9.1,1409,0,,0,5.3,1501,1.1,348.8
403,2010-12-23,-.1,-8,2318,5.2,152,0,,0,8.5,2031,2.3,298.1
403,2010-12-24,-10.7,-13.3,824,-7.9,1,0,,0,9.2,155,3.3,312.2
403,2010-12-25,-9.9,-13,408,-5.5,1348,0,,0,9.3,1602,3.6,300.9
403,2010-12-26,-7.6,-12.2,805,-3.5,1602,0,,0,6.6,344,2.1,326.3
403,2010-12-27,-3.5,-8.3,616,-.3,1653,0,,0,5.2,240,1.4,329.1
403,2010-12-28,-1.2,-4.2,2342,1.8,1400,.5,1500,1,7.9,1913,1.8,351.6
403,2010-12-29,-3.9,-7,757,-.3,1457,0,,0,5.4,252,1.6,329.1
403,2010-12-30,-4.9,-7.2,2306,-2.8,2,0,,0,8.9,1558,2.7,329.1
403,2010-12-31,-6.9,-9.1,751,-4.3,1316,0,,0,7.2,416,2.6,286.9
