지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
416,2007-12-20,3.6,.5,2339,8.2,1432,0,10.2,3.2,94.8
416,2007-12-21,2.5,-1.1,631,8,1425,0,4.8,.9,138.2
416,2007-12-22,4.5,-.1,358,11.4,1508,0,4,.7,.2
416,2007-12-23,3,-.9,2355,7.5,1345,0,9.5,1.7,305.3
416,2007-12-24,2.1,-2.5,654,9,1519,0,3,.7,93.7
416,2007-12-25,4.5,.3,732,10,1510,0,2.8,.8,81.6
416,2007-12-26,7.4,2.2,257,13.9,1525,0,9,1.6,115.2
416,2007-12-27,7,3.6,628,10,1531,.5,6.6,1.4,115.4
416,2007-12-28,5,3.3,2335,7.4,1426,2,7,1.5,287.5
416,2007-12-29,-.9,-4.6,2333,3.4,1,0,11.6,3,302.1
416,2007-12-30,-6.2,-7.2,937,-4.5,6,0,14.3,4,304
416,2007-12-31,-5.2,-6.8,2354,-2.4,1442,0,13.1,3.9,297
