지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
409,2011-10-24,14.2,9.1,2358,17.3,1,2,1100,2.5,10.8,2343,2.6,264.4
409,2011-10-25,9.7,6.7,630,13.5,1518,0,,0,10.3,1017,2.8,11.3
409,2011-10-26,10.4,3.8,654,16.4,1542,0,,0,5.6,1520,1.5,185.6
409,2011-10-27,13.8,7.5,701,19.8,1529,0,,0,5.1,1419,1.3,222.2
409,2011-10-28,15.6,11.9,733,20.1,1509,0,,0,4.6,1610,1,194.1
409,2011-10-29,13.1,11.4,642,14.8,1,2,900,5.5,4.5,841,1.4,5.6
409,2011-10-30,16.2,12,211,21.3,1508,0,,0,5.6,1248,1.3,340.3
409,2011-10-31,16.1,10.1,627,22.9,1533,0,,0,3.8,1537,1.1,210.9
409,2011-11-01,17,11.4,737,22.8,1542,0,,0,6.4,1246,1.3,199.7
409,2011-11-02,17.7,14,657,22.4,1434,0,,0,6.6,1307,1.3,267.2
409,2011-11-03,17.8,11.7,532,24.6,1459,0,,0,5.4,1121,1.3,33.8
409,2011-11-04,19.5,16.4,259,23.3,1428,0,,0,7.3,1609,1.9,334.7
409,2011-11-05,21.4,17.8,114,26.2,1459,0,,0,9.2,2129,2.1,78.8
409,2011-11-06,16.3,14.8,929,20.8,1,5,1000,12.5,9.2,24,3.3,70.3
409,2011-11-07,16.5,14.2,56,19.7,1543,0,,0,4.7,1416,1.3,295.3
409,2011-11-08,16,12.5,805,19.7,1331,0,,0,6.3,2047,2.1,53.4
409,2011-11-09,15.7,13.8,721,18.1,1419,0,,0,7.3,1157,2.7,8.4
409,2011-11-10,15.1,11.6,731,17.9,1554,0,,0,6,1047,1.7,137.8
409,2011-11-11,13.7,12.2,719,16,12,1,700,2,5.2,1526,1.3,95.6
409,2011-11-12,13.6,10.1,607,16.6,1436,0,,0,7.2,1533,1.6,292.5
409,2011-11-13,13.1,8.3,2354,16.8,1356,0,,0,11.4,1833,2.4,286.9
409,2011-11-14,8.6,5.4,648,12.7,1429,0,,0,6.5,1421,1.9,222.2
409,2011-11-15,8.7,4.5,709,12.8,1433,0,,0,3.9,1009,1.2,45
409,2011-11-16,12,6.7,554,16.9,1424,0,,0,5.1,1329,1.3,315
409,2011-11-17,14.7,10.8,540,17.3,1505,0,,0,6.9,909,1.9,56.3
409,2011-11-18,15.6,13.4,630,17.3,1531,1.5,2200,4.5,8.2,333,1.5,146.3
409,2011-11-19,12.6,5.3,2357,16.7,51,0,,0,10.5,2327,3,289.7
409,2011-11-20,2.4,-.3,804,5.4,4,0,100,0,11.1,1442,3.4,261.6
409,2011-11-21,3.4,-.7,745,7.3,1438,0,,0,7.4,1257,1.6,0
409,2011-11-22,6.6,3,703,9,1449,0,,0,7.5,1939,2,149.1
409,2011-11-23,4.5,-.3,2356,8.9,53,1.5,300,4,11.3,1310,3.1,309.4
409,2011-11-24,.4,-3.5,809,3.6,1502,0,,0,9.1,44,2.4,309.4
409,2011-11-25,4,.1,728,8.1,1527,0,,0,4.2,1706,1.2,284.1
409,2011-11-26,6.8,2.5,43,11.3,2359,0,,0,5.4,323,1.3,151.9
409,2011-11-27,14.4,10.2,136,16.4,1656,0,,0,8.7,1027,1.6,202.5
409,2011-11-28,16,14.8,520,18.2,1417,1,800,1.5,7.3,1053,1,90
409,2011-11-29,12.7,10.3,2318,15.1,1,2.5,1200,4.5,7.8,1958,1.9,59.1
409,2011-11-30,6.6,5.5,1107,10.3,1,4,300,29.5,13,1354,4.2,59.1
409,2011-12-01,7.1,5.8,805,9.7,1333,0,,0,10.4,24,3.8,84.4
409,2011-12-02,6.7,3.8,437,9.1,1706,1,2300,1.5,8,954,2.8,73.1
409,2011-12-03,6.6,4.6,620,9.2,1352,1.5,100,6,7.3,1442,1.9,2.8
409,2011-12-04,4.4,2,2352,7.2,1442,0,,0,7.6,1332,2.1,244.7
409,2011-12-05,3.1,-.6,815,6.4,1409,0,,0,5.7,13,1.3,8.4
409,2011-12-06,5.6,1.9,444,9.6,1454,0,,0,5.8,1518,1.4,303.8
409,2011-12-07,5.8,4.2,504,7.9,1430,0,,0,4.9,1758,1.4,11.3
409,2011-12-08,2.5,-1.2,2338,5.4,6,0,,0,7.3,1626,2.4,317.8
409,2011-12-09,-.8,-2,513,1.5,1717,0,,0,7.2,218,1.8,278.4
409,2011-12-10,0,-3.8,517,2.9,1358,0,,0,10.3,1324,1.7,239.1
409,2011-12-11,4,-.3,130,7.2,1250,0,,0,6.8,1423,1.7,225
409,2011-12-12,5.5,2,2356,8.5,1229,0,,0,7.1,1442,1.8,5.6
409,2011-12-13,2.9,-1.7,758,7.9,1506,0,,0,5.6,1323,1.5,208.1
409,2011-12-14,3.3,0,517,7.2,1608,0,,0,8.7,2224,1.6,286.9
409,2011-12-15,-1.6,-3.4,2359,1.4,9,0,,0,7.8,1456,2.9,261.6
409,2011-12-16,-5,-7.4,2323,-2,1355,0,,0,9.5,1502,3.3,289.7
409,2011-12-17,-4.1,-9.4,630,.1,1509,0,,0,5.6,1509,1.6,14.1
409,2011-12-18,-.7,-3.9,817,2.7,1534,0,,0,7,1254,1.7,199.7
409,2011-12-19,-.9,-5.8,707,3.8,1428,0,,0,6.5,1531,1.4,239.1
409,2011-12-20,.6,-5,829,4.7,1440,0,,0,4.9,1430,1.2,205.3
409,2011-12-21,3.3,.4,747,6.3,1503,0,,0,7.9,2332,1.8,351.6
409,2011-12-22,-3.4,-6.6,2349,3,1,0,,0,10.8,937,3.9,317.8
409,2011-12-23,-3.9,-8.4,724,.3,1557,0,,0,6.6,2308,1.8,196.9
409,2011-12-24,-3.3,-5.6,2224,-1.1,1303,0,,0,10.4,1622,2.6,253.1
409,2011-12-25,-5,-7.4,824,-2.1,1538,0,,0,8.8,1335,2.9,267.2
409,2011-12-26,-5,-8.2,753,-1.6,1507,0,,0,7.5,1356,2.1,210.9
409,2011-12-27,-2.9,-8.3,717,1.5,1549,0,,0,3.9,929,1.1,30.9
409,2011-12-28,.3,-3.5,318,3.4,1455,0,,0,5,1143,1,210.9
409,2011-12-29,.6,-2.5,2355,2.6,1536,0,,0,5.7,1831,1.5,0
409,2011-12-30,-1.6,-5.4,714,2.7,1525,0,,0,4.7,1731,1.5,281.3
409,2011-12-31,-.6,-5.4,817,2.5,1604,0,,0,3.7,1908,1.1,340.3
