지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
419,2010-10-26,2.6,0,719,6.1,1422,0,,0,13.2,3,3.7,323.6
419,2010-10-27,4.4,.2,431,8.7,1406,0,,0,7,225,2.6,61
419,2010-10-28,6.6,2.1,559,10.2,1549,0,,0,7.9,1239,1.5,318
419,2010-10-29,9.2,3.5,740,14.4,1454,0,,0,19.6,229,2.8,46.6
419,2010-10-30,10.9,6.9,705,15.1,1426,0,,0,6.6,2123,2.5,103.9
419,2010-10-31,11,7.5,818,15.2,1426,0,,0,6.4,230,2.7,67.9
419,2010-11-01,10.2,6.7,728,15.2,1449,0,,0,11,1432,2.2,321.6
419,2010-11-02,3.9,1.3,722,8,1458,0,,0,11,1940,3.4,313.2
419,2010-11-03,6.4,1,731,11.6,1341,0,,0,5.8,1449,.9,282.1
419,2010-11-04,9.9,5.6,627,15.1,1252,0,,0,5.5,1504,.8,197.5
419,2010-11-05,10.4,6.9,813,14.7,1451,0,,0,5.3,1624,1,287.6
419,2010-11-06,11.9,10.6,140,14.7,1306,0,,0,3.4,1503,.4,278.7
419,2010-11-07,10.9,9.3,648,13.5,1243,0,100,1.5,3.7,2356,.5,255.4
419,2010-11-08,5.6,.4,2345,9.8,59,0,200,.5,16.5,2209,3.4,287.3
419,2010-11-09,1.5,-.2,2315,5.2,1418,0,,0,14.3,117,4.2,289.4
419,2010-11-10,3.4,-.8,332,7.5,1426,0,,0,6.4,1453,2,297.7
419,2010-11-11,7.5,1.8,446,13.2,1643,2,1800,2,13.5,1811,3.5,270.8
419,2010-11-12,7.9,4.7,636,12.8,1406,.5,600,.5,10.4,135,2.2,283.9
419,2010-11-13,9.9,4.7,720,16.5,1428,0,,0,6.1,802,2.4,115.3
419,2010-11-14,4.6,2,2358,11,1,0,,0,11,1656,3.2,352.7
419,2010-11-15,.5,-2.7,734,4.4,1324,0,,0,13.3,214,2.6,292.3
419,2010-11-16,2.8,-1.7,612,8.4,1328,0,,0,6.6,41,1.7,350.4
419,2010-11-17,6,2.7,430,10.8,1457,0,,0,7.8,1417,1.8,302
419,2010-11-18,6.5,2.6,625,10.7,1438,0,,0,6,1721,1.5,285.7
419,2010-11-19,5.7,2.2,746,9.4,1414,0,,0,4.7,2355,1.7,88.7
419,2010-11-20,7.1,2.7,502,11.7,1531,0,,0,6.1,333,2.9,93.7
419,2010-11-21,9.9,5.3,730,14.9,1448,0,,0,6.6,2319,2.3,239.1
419,2010-11-22,5.1,1.5,2149,12.1,21,3,300,3,9.4,1426,3.4,269.1
419,2010-11-23,4.8,-.7,704,10.8,1617,0,,0,9.3,1759,2.1,263.9
419,2010-11-24,5.9,4.2,856,11.2,1348,0,,0,10.5,2310,1.3,235.7
419,2010-11-25,1.9,-1.8,2319,5.4,238,0,,0,9.3,1346,3.1,271.9
419,2010-11-26,-.1,-3.6,645,3.8,1453,0,,0,8.8,1338,2,329.3
419,2010-11-27,-.2,-3.9,2355,7.4,1402,0,100,0,15,1640,4.2,309.1
419,2010-11-28,-2.5,-6.3,508,1.2,1421,0,,0,14.2,19,2.1,303.2
419,2010-11-29,2.3,-1.2,1,6.6,1603,0,100,0,5.5,138,1.7,36.6
419,2010-11-30,8,3.4,10,12.1,1435,1,700,1,5.6,624,1.5,248.8
419,2010-12-01,6.3,4.6,935,7.9,1543,0,,0,5.2,1851,2,81.1
419,2010-12-02,8.5,5.1,742,12.4,1644,0,100,.5,10.3,2229,2.5,269.5
419,2010-12-03,,-3.3,946,6.5,1,0,200,0,18.8,1601,,322.5
419,2010-12-04,,2.7,1537,4.7,1922,0,,0,4.3,2301,,91.6
419,2010-12-05,8.2,3.3,154,10.5,1648,0,,0,5.2,544,1.3,241.6
419,2010-12-06,1.9,-4.2,2346,9.1,1,0,,0,10.3,1310,3.1,287.4
419,2010-12-07,-1.7,-5.5,806,3.2,1543,0,,0,10.1,1132,1.4,285.9
419,2010-12-08,-.9,-3.1,2357,.9,1457,1,1800,2,13.9,2056,2.3,340.9
419,2010-12-09,-2.3,-5.2,735,1.2,1527,0,,0,8.5,157,2.5,279.7
419,2010-12-10,1.4,-4.2,612,8.2,1953,1.5,1800,2,17.4,2157,3.5,267.3
419,2010-12-11,-4.5,-6.9,2131,5.3,1,0,,0,17.7,1709,3.6,286.8
419,2010-12-12,-2.9,-8,720,1.1,1650,0,,0,6.3,2128,3.5,90.8
419,2010-12-13,2.3,0,2,4.6,1326,0,,0,8.8,729,3.2,92.9
419,2010-12-14,-5.3,-11.7,2355,1.7,35,0,,0,13.4,2323,4,304.9
419,2010-12-15,-11.9,-14.1,750,-8.4,1334,0,,0,14.4,2113,3.7,294.8
419,2010-12-16,-8.9,-13.9,251,-5,1452,0,,0,10.5,428,1.4,278.8
419,2010-12-17,-3.1,-6.8,24,1.9,1312,0,,0,11.1,1419,2.8,280.8
419,2010-12-18,-.9,-5,829,2.7,1538,0,,0,6.4,1903,3,111.5
419,2010-12-19,3.8,.3,204,7.6,1600,0,100,0,10.8,200,2.3,92.5
419,2010-12-20,3.5,1.1,612,7.6,1512,0,,0,7.2,146,1.7,310.4
419,2010-12-21,4.1,.7,816,8.4,1553,0,,0,8,559,3.6,46.3
419,2010-12-22,3.1,.3,721,7.5,1410,0,,0,16,1031,2,85.3
419,2010-12-23,-3,-11.1,2353,3.5,7,0,,0,11.7,2043,3.8,297.7
419,2010-12-24,-13.6,-16.4,816,-10.2,1519,0,,0,12,2204,4.1,322.3
419,2010-12-25,-12.6,-15.6,554,-8.1,1510,0,,0,16.7,223,4.4,273.9
419,2010-12-26,-10.4,-14.6,439,-6.1,1531,0,,0,11.4,1648,3.1,269.3
419,2010-12-27,-5.6,-9.9,207,-1.6,2129,0,,0,7.8,50,2,334.6
419,2010-12-28,-3.5,-6.8,2317,-.9,1404,3,400,4.5,10.7,1933,2.8,283.1
419,2010-12-29,-6.5,-9.8,630,-2.9,1443,0,,0,10.9,142,2.1,7.3
419,2010-12-30,-7.2,-9.8,2248,-4.4,1309,0,,0,19.7,2308,3.6,292
419,2010-12-31,-9.9,-11.8,741,-7,1327,0,,0,8.7,1415,3.3,294.1
