지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
425,2012-10-25,14,10.7,1,18.2,1327,0,100,0,6.9,645,1.1,188.4
425,2012-10-26,13.9,10.2,639,20.4,1425,0,100,0,4.8,1319,.9,98.4
425,2012-10-27,14.2,12.2,28,16.3,1916,42.5,2000,42.5,9.2,1207,2,174.4
425,2012-10-28,13.8,9.3,2358,17.6,1404,0,100,0,8.8,350,2,320.6
425,2012-10-29,11.1,6.4,601,15.9,1501,0,100,0,5.7,0,.8,28.1
425,2012-10-30,7.9,4,2313,11.9,1,0,100,0,7.6,303,1.5,306.6
425,2012-10-31,6.4,1.8,604,11,1406,.5,1900,.5,6.8,2313,1.1,278.4
425,2012-11-01,5.5,3.1,652,9.1,1355,0,100,0,9.4,438,2.1,28.1
425,2012-11-02,5.8,.5,635,11.3,1504,0,100,0,5.5,1323,1.1,340.3
425,2012-11-03,7.8,2.4,711,14.1,1524,0,100,0,4.8,1147,.8,323.4
425,2012-11-04,11.3,7.4,337,15,1442,4,2200,4,10.3,1533,1.9,104.1
425,2012-11-05,8.2,6.5,2223,11,1115,8.5,0,8.5,7.9,1020,1.2,185.6
425,2012-11-06,6.8,4.1,0,8.6,911,5.5,1200,5.5,8.4,1744,1.3,306.6
425,2012-11-07,7.7,3,229,11.5,1239,0,100,0,6.3,1050,1.2,295.3
425,2012-11-08,8.4,5,305,12.4,1402,0,100,0,4.8,1043,.7,182.8
425,2012-11-09,8.1,4.4,457,13.9,1410,0,100,0,6,1421,.9,47.8
425,2012-11-10,11.1,6.8,530,14.6,1349,0,100,0,9.4,1207,2.1,87.2
425,2012-11-11,8.8,5.5,1900,12.2,12,24,1300,24,10.6,1828,2.2,205.3
425,2012-11-12,7.4,5.6,2303,9.7,1400,6,2300,6,11.7,256,1.7,275.6
425,2012-11-13,5.3,1.8,2359,8.4,1103,1,1400,1,10.5,1717,1.9,292.5
425,2012-11-14,2.6,0,714,5.8,1516,0,100,0,9.1,220,2.1,348.8
425,2012-11-15,3.2,-1,650,8.5,1421,0,100,0,5.9,1328,.7,53.4
425,2012-11-16,4.9,-.4,735,8.2,1316,10,0,10,6.9,2104,1.5,160.3
425,2012-11-17,5.3,1.8,2359,7.5,1405,1.5,200,1.5,8.4,1741,2.2,0
425,2012-11-18,2.6,-.7,543,7.7,1243,0,100,0,5.4,1338,1,300.9
425,2012-11-19,3.7,.1,2303,7.6,1122,7,1000,7,11.2,1341,2.7,329.1
425,2012-11-20,1.3,-2.3,538,5.7,1440,0,100,0,7.3,1318,1.4,303.8
425,2012-11-21,3.2,-1,612,7.7,1343,0,100,0,3.5,1337,.6,28.1
425,2012-11-22,6.2,1.1,634,10.2,1405,0,100,0,7.6,2335,.9,351.6
425,2012-11-23,3.3,.5,2357,6.7,4,0,100,0,7.4,112,1.8,303.8
425,2012-11-24,1.2,-2,448,6.1,1400,0,100,0,6.2,1314,1.4,33.8
425,2012-11-25,2.9,-1.8,512,7.4,1338,.5,0,.5,4.7,536,.9,185.6
425,2012-11-26,2.2,-.8,2351,5.3,1310,1,700,1,11.9,1351,2,33.8
425,2012-11-27,1.5,-3.4,711,5.3,1433,0,100,0,5.7,2347,1.4,185.6
425,2012-11-28,5.4,1.1,2344,9.7,1341,5.5,1200,5.5,10.5,738,2.5,188.4
425,2012-11-29,.2,-2.8,720,3.9,1427,0,100,0,6.9,38,1.3,30.9
425,2012-11-30,1.4,-2.7,2357,5.7,1303,1,1900,1,10.8,2218,1.3,303.8
425,2012-12-01,-1.6,-6.2,722,2.1,1437,0,,0,6.1,27,1.3,2.8
425,2012-12-02,2.2,-.7,19,6.9,1242,0,,0,7.8,1342,1.1,331.9
425,2012-12-03,1.8,-1,2359,5.3,1556,7,1400,10,14.8,2021,2.4,309.4
425,2012-12-04,-3,-5.2,738,.1,1351,0,,0,12.5,45,2.2,334.7
425,2012-12-05,-3.5,-5.9,2358,.3,1629,2.5,1400,8.5,9.3,1630,1.9,284.1
425,2012-12-06,-7,-11.3,759,-3.6,1245,0,,0,9.7,7,1.5,300.9
425,2012-12-07,-4.3,-7.6,154,-2.1,1449,1,2000,2,9.9,2136,1.8,303.8
425,2012-12-08,-8.3,-10.3,2254,-4.9,1,0,,0,7.6,313,1.8,64.7
425,2012-12-09,-10.2,-13.2,736,-7.7,1335,0,,0,9.8,55,2.2,270
425,2012-12-10,-8.9,-13.1,641,-5.1,1323,0,,0,7.3,1443,1.2,326.3
425,2012-12-11,-7.6,-11.8,656,-2.1,1417,0,,0,4.4,1450,.9,317.8
425,2012-12-12,-6.1,-10.2,635,-.9,1444,0,,0,4.9,1253,.9,67.5
425,2012-12-13,-1.8,-7.4,651,3.5,1435,0,,0,3.8,1256,.8,84.4
425,2012-12-14,2.1,-.6,414,4.1,2343,3.5,1100,18,5.5,859,.9,180
425,2012-12-15,3.8,1,2358,7.6,1411,0,,0,4.7,1712,1,275.6
425,2012-12-16,.8,-1.7,645,2.8,1456,0,,0,4.1,1256,.9,104.1
425,2012-12-17,-.5,-4.3,2358,3.2,1333,0,,0,7.4,2358,1.7,326.3
425,2012-12-18,-6.6,-8.7,2400,-4.2,3,0,,0,7.8,231,2.2,39.4
425,2012-12-19,-7.2,-11.2,752,-3.1,1439,0,,0,4.5,129,1.2,340.3
425,2012-12-20,-3.8,-8.1,716,.1,1428,0,,0,7.1,1217,1.1,309.4
425,2012-12-21,-.8,-2.7,12,.5,929,.5,1200,1.5,5.8,2339,1.1,278.4
425,2012-12-22,-3,-5.5,2350,-.7,1,0,,0,7.3,354,2,303.8
425,2012-12-23,-8.5,-11.9,2359,-5.5,1,0,,0,11.2,1114,2.5,317.8
425,2012-12-24,-9.2,-14.4,622,-5.7,2337,0,,0,8.2,2332,1.2,174.4
425,2012-12-25,-8.3,-12.7,2341,-3.5,455,.5,500,.5,10.6,1306,2.6,317.8
425,2012-12-26,-11.1,-15.1,746,-7.6,1445,0,,0,5.8,25,1.5,326.3
425,2012-12-27,-6.2,-12.1,218,-1.6,1530,0,,0,3.4,1324,.8,19.7
425,2012-12-28,-1.3,-3,1,1.5,1805,0,,0,4,1240,.9,45
425,2012-12-29,-.2,-2.8,505,1.2,1329,.5,1700,3,4.5,1431,.5,250.3
425,2012-12-30,-7.4,-9.6,2357,.3,36,1.5,200,2,8.9,1634,2.2,292.5
425,2012-12-31,-9,-12,556,-5.9,1327,0,,0,6.8,1342,1.3,284.1
