지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
510,2011-10-26,10.9,6.2,702,15.8,1441,0,,0,3.5,1520,.9,53.4
510,2011-10-27,13.8,8.9,640,19.5,1424,0,,0,4.3,759,1.2,61.9
510,2011-10-28,15.1,12.8,608,19.8,1447,0,,0,3.8,1523,.7,14.1
510,2011-10-29,13.1,11.1,821,14.7,2025,1.5,600,4.5,4,1129,.7,14.1
510,2011-10-30,15.4,11.3,759,20.6,1435,0,,0,4.8,1349,.9,281.3
510,2011-10-31,15.8,10.4,547,22.7,1420,0,,0,3.2,958,.5,56.3
510,2011-11-01,16.8,12.1,711,23,1424,0,,0,5.5,1144,1,42.2
510,2011-11-02,17.1,14.2,721,21.2,1416,0,,0,4.5,1434,.5,340.3
510,2011-11-03,17.6,11.7,648,23.6,1505,0,,0,3.5,927,.6,59.1
510,2011-11-04,19.3,17,244,22.9,1149,.5,2400,.5,5.4,348,1.5,67.5
510,2011-11-05,20.2,16.6,342,25.9,1422,0,,0,6.2,2339,1.1,73.1
510,2011-11-06,15.7,14.3,1006,20.2,1,3.5,200,17.5,7.8,8,1.8,50.6
510,2011-11-07,15.7,13.8,232,19.5,1508,0,,0,3.3,645,.8,56.3
510,2011-11-08,15.5,12.2,706,18.9,1439,0,,0,5.6,2314,1,157.5
510,2011-11-09,15.6,13.9,651,17.8,1405,0,,0,5.4,1233,1.8,59.1
510,2011-11-10,15.1,12.4,516,17.3,1456,0,,0,5.7,1053,1.8,50.6
510,2011-11-11,13.5,12,710,15.7,1,.5,600,1,4.3,1331,1,272.8
510,2011-11-12,13,9.7,658,16.5,1436,0,,0,5.9,1511,1.3,343.1
510,2011-11-13,12.5,7.4,2326,16.4,1345,0,,0,6.6,1647,1.6,272.8
510,2011-11-14,7.5,4.7,653,11.4,1422,0,,0,5.6,1613,1.3,298.1
510,2011-11-15,8.5,5.1,408,12.4,1359,0,,0,4.4,1208,.7,275.6
510,2011-11-16,12.3,7.8,537,16.7,1255,0,,0,4.4,1333,1,295.3
510,2011-11-17,14.6,12,602,17,1541,0,,0,6.7,734,1.9,67.5
510,2011-11-18,15.4,12.7,500,17.6,1945,1,500,5.5,5.3,1325,1.4,61.9
510,2011-11-19,11.7,4.8,2358,16.1,1,0,,0,6.6,1858,1.9,312.2
510,2011-11-20,1.6,-.7,659,4.9,1,0,,0,7.1,1152,2.5,267.2
510,2011-11-21,3.2,-.9,706,6.7,1455,0,,0,5.1,1409,1.2,230.6
510,2011-11-22,6.9,4.1,557,8.9,1417,0,,0,6.1,1643,2,157.5
510,2011-11-23,4.1,-.9,2357,8.8,15,1.5,500,4.5,7.1,1621,2.3,225
510,2011-11-24,-.1,-3.9,819,3.6,1508,0,,0,5.8,1539,1.5,264.4
510,2011-11-25,4.4,1.2,316,7.8,1406,0,,0,4.1,1512,.8,281.3
510,2011-11-26,7.6,3.9,323,11.9,2253,0,,0,5,1008,1.5,53.4
510,2011-11-27,14.4,11.7,59,16,1534,0,,0,6.8,704,2.3,191.3
510,2011-11-28,15.3,13.7,2352,18,1346,1,900,1.5,4.6,739,.8,146.3
510,2011-11-29,11.6,10.1,2358,14,3,.5,1200,.5,6.3,2020,1.2,53.4
510,2011-11-30,6.1,4.5,1145,10.1,1,4.5,400,30.5,7.8,1558,2.3,36.6
510,2011-12-01,6.8,5.5,744,9.9,1323,0,,0,6.5,120,2.3,42.2
510,2011-12-02,6.6,4.2,408,8.7,1814,.5,2200,1,6.9,838,2.2,78.8
510,2011-12-03,6.3,4.2,839,10.4,1420,.5,200,2,4.5,1317,1.2,272.8
510,2011-12-04,3.9,.6,2356,6.5,1329,0,,0,4.6,2302,1.4,337.5
510,2011-12-05,2.6,-.8,533,6.1,1503,0,,0,3.8,1525,1.1,16.9
510,2011-12-06,4.8,2.3,423,8.6,1417,0,,0,4.4,1524,1,326.3
510,2011-12-07,5,3.4,855,6.6,1506,0,,0,3.7,1750,1,334.7
510,2011-12-08,1.1,-2.1,2306,4.9,1,0,,0,6.1,1236,1.9,289.7
510,2011-12-09,-1.6,-3.4,528,1.6,1514,0,,0,5.1,2011,1.5,258.8
510,2011-12-10,-.1,-2.6,138,2,1520,0,,0,6.4,1251,1.2,213.8
510,2011-12-11,3.9,.4,131,6.1,1225,0,,0,4.9,1600,1.1,250.3
510,2011-12-12,4.5,1.1,2356,7,1459,0,,0,6.1,1335,1.1,348.8
510,2011-12-13,2.9,-.6,552,8,1443,0,,0,4,1523,1,312.2
510,2011-12-14,3.7,.4,305,8.5,1453,0,,0,5.9,2014,1.4,225
510,2011-12-15,-2.4,-4.6,834,.5,1,0,,0,6.4,1247,2.1,303.8
510,2011-12-16,-5.6,-8.2,2345,-1.7,1410,0,,0,6.2,1222,2.4,247.5
510,2011-12-17,-4.2,-8.6,524,-.4,1427,0,,0,4.8,1318,1,253.1
510,2011-12-18,-.9,-2.9,2329,2.5,1504,0,,0,5.9,1148,1.1,216.6
510,2011-12-19,-1,-4.5,433,2.7,1412,0,,0,4,1221,1,33.8
510,2011-12-20,1,-3.1,603,4.4,1316,0,,0,4.3,1000,1,70.3
510,2011-12-21,3,.3,642,5.9,1435,.5,700,.5,5.4,1244,1.4,225
510,2011-12-22,-4.2,-7.5,2351,2.2,1,0,,0,7.5,1336,2.6,306.6
510,2011-12-23,-4.3,-8.5,704,-.4,1616,0,,0,4.9,2228,1.3,140.6
510,2011-12-24,-3.7,-6.1,2337,-1.2,1452,0,,0,6.1,1242,1.7,343.1
510,2011-12-25,-5.6,-7.7,745,-2.4,1401,0,,0,6.4,1302,1.9,284.1
510,2011-12-26,-5.8,-8.8,718,-2.2,1501,0,,0,5,1531,1.7,292.5
510,2011-12-27,-2.8,-7.2,628,2.1,1531,0,,0,3.7,1140,1,59.1
510,2011-12-28,.8,-2.3,418,3.3,1412,0,,0,4.5,1200,1.1,196.9
510,2011-12-29,-.8,-3.9,2357,3,51,0,,0,5.1,947,1.4,309.4
510,2011-12-30,-2.3,-5.7,617,1.7,1525,0,,0,3.4,1434,1,70.3
510,2011-12-31,-.6,-4.5,825,2.7,1500,0,,0,4,1216,1,61.9
