지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
509,2022-01-26,-.2,-3.4,614,5.7,1417,0,6.1,1454,1.5,205.3
509,2022-01-27,-2,-6.8,735,3.9,1511,0,4.2,1425,1.3,354.4
509,2022-01-28,-3.7,-8,646,2.4,1527,0,5.2,1408,1.2,309.4
509,2022-01-29,-5.3,-9.3,402,.9,1517,0,5.9,1308,1.6,2.8
509,2022-01-30,-4.4,-10.3,723,2.4,1614,0,5.8,1550,1.7,25.3
509,2022-01-31,-2.2,-8.9,534,4.6,1309,0,6.1,2215,1.9,168.8
509,2022-02-01,-2,-4.5,2358,.6,1536,.5,6.7,1213,1.7,45
509,2022-02-02,-4.3,-8.1,500,.1,1519,0,5.2,1026,1.7,348.8
509,2022-02-03,-4.6,-9.4,704,-.2,1536,0,6.5,1712,1.8,326.3
509,2022-02-04,-5.8,-9.6,529,-1.1,1235,0,9,1649,2.4,289.7
509,2022-02-05,-7,-10.1,604,-1.9,1500,0,8.4,1245,1.8,343.1
509,2022-02-06,-4.1,-9.4,2,1.5,1518,0,7.6,1304,1.8,340.3
509,2022-02-07,-3.6,-9,131,1.2,1418,0,6.4,1333,1.6,28.1
509,2022-02-08,-1.4,-5.3,309,5.3,1613,0,5.6,1151,1.9,343.1
509,2022-02-09,-.9,-6.3,742,6.3,1518,0,3.6,1331,1.7,331.9
509,2022-02-10,.2,-4.5,648,6.6,1512,0,5.7,1255,1.9,331.9
509,2022-02-11,1,-4.1,650,8,1503,0,5.2,1531,1.9,19.7
509,2022-02-12,2.5,-2.4,647,9.8,1518,0,5.1,1344,1.8,11.3
509,2022-02-13,3.2,-.4,313,9,1320,0,4.9,1422,1.6,323.4
509,2022-02-14,1.3,-2.2,614,7.3,1242,2.5,6.5,1608,1.9,199.7
509,2022-02-15,-5.6,-8.2,2352,-1.9,3,0,8.6,1752,,177.2
509,2022-02-16,-7.9,-9.6,2249,-4.8,1423,0,7.6,1309,2.3,39.4
509,2022-02-17,-7.9,-10.7,735,-1.3,1550,0,7.9,504,2.1,351.6
509,2022-02-18,-2.9,-10.4,714,4.9,1550,0,3.7,1723,1.6,216.6
509,2022-02-19,-2.6,-7,2353,3.8,1444,0,8,2210,1.6,337.5
509,2022-02-20,-5.3,-8.9,715,-1,1607,0,8.6,1204,2.4,5.6
509,2022-02-21,-3.7,-9.5,338,3,1501,0,9.4,1546,2.6,188.4
509,2022-02-22,-5,-7.8,2320,-.1,1450,0,7.4,2207,2.2,22.5
509,2022-02-23,-6.2,-11,730,-1.2,1629,0,6.9,1728,1.6,331.9
509,2022-02-24,-3.8,-10.9,716,3.1,1537,0,7.1,1445,1.9,205.3
509,2022-02-25,2.5,-3.6,731,6.5,1344,0,7.4,1216,2.2,210.9
509,2022-02-26,4.4,-.1,2357,8.6,1258,2,9.6,1314,3.8,219.4
509,2022-02-27,2.9,-2.4,757,7.6,1430,0,8.5,1238,2.9,205.3
509,2022-02-28,5.6,2.2,439,11.4,1552,0,6.1,42,2.5,222.2
509,2022-03-01,4.6,-.7,2317,7.6,1501,3,5.4,1737,1.6,56.3
509,2022-03-02,1.9,-3.9,601,6.2,1247,0,8.5,1443,2.5,191.3
509,2022-03-03,4.6,-1.4,714,11.1,1424,0,6.8,1546,2.2,196.9
509,2022-03-04,6.9,.6,510,13.6,1346,0,12.2,1555,3.5,160.3
509,2022-03-05,1.7,-2,2309,5.5,1404,0,10,1409,2.5,143.4
509,2022-03-06,.5,-3,2353,6.2,1532,0,7.1,1324,2.1,351.6
509,2022-03-07,1.4,-4.5,406,8.5,1519,0,4.7,1352,1.9,320.6
509,2022-03-08,4,-1,437,11.1,1555,0,5.7,1347,1.8,205.3
509,2022-03-09,5.8,.1,312,13.6,1501,0,6.8,1312,1.7,343.1
509,2022-03-10,7.8,2.3,102,14.9,1352,0,6.6,415,1.9,216.6
509,2022-03-11,9.8,4,18,17.7,1518,0,4.6,1409,1.6,8.4
509,2022-03-12,12.1,5.2,405,18.3,1428,4,7.7,2127,2.6,230.6
509,2022-03-13,11,8.4,2149,13,1,21.5,7.5,328,1.6,199.7
509,2022-03-14,7.8,3.4,2352,13.3,1109,9.5,8.7,1340,2.1,219.4
509,2022-03-15,5.2,-.1,645,12.9,1513,0,5.2,1119,1.8,216.6
509,2022-03-16,8.5,1.1,641,16,1413,0,5.2,1626,1.6,354.4
509,2022-03-17,9.6,6.1,557,14.3,1346,0,5.7,1928,1.4,154.7
509,2022-03-18,6.8,4.9,2138,8.9,1249,0,7.2,1014,2.2,354.4
509,2022-03-19,2.5,.5,2314,5.2,1,12.5,5.9,855,1.2,216.6
509,2022-03-20,3.3,-1.2,0,7.8,1439,0,6.8,1520,2.3,219.4
509,2022-03-21,3.3,-2.9,533,9.4,1405,0,4.8,1353,1.5,343.1
509,2022-03-22,5.1,-1.4,621,12.7,1628,0,5.3,1203,1.7,343.1
509,2022-03-23,4.9,2,42,6.8,1452,0,6.2,1141,1.8,143.4
509,2022-03-24,7,3.4,451,11.9,1637,0,6.6,758,2.9,213.8
509,2022-03-25,11.4,4.8,622,17.4,1536,9,7.2,2247,1.7,2.8
509,2022-03-26,10.6,6.6,2352,14.2,1703,17.5,8.7,147,2.4,171.6
509,2022-03-27,7.1,2.1,2357,12.9,1345,0,9.2,1725,2.6,39.4
509,2022-03-28,5.8,-1.2,444,14.2,1532,0,5,1428,1.9,67.5
509,2022-03-29,8.4,1.7,154,15,1503,0,6.6,1308,2.3,357.2
509,2022-03-30,10.1,4.2,338,14.6,1209,.5,5.9,1056,1.9,188.4
509,2022-03-31,10,4.2,2359,14.4,1530,0,6.8,1721,1.6,334.7
509,2022-04-01,7,1.6,616,13.9,1227,0,7.3,1428,1.9,177.2
509,2022-04-02,5.9,1.2,620,13,1342,0,7.1,1536,2,160.3
509,2022-04-03,7.8,.4,612,16.1,1626,0,6.1,1542,2,351.6
509,2022-04-04,8.3,2.7,619,15.5,1245,0,7.5,1325,2.1,194.1
509,2022-04-05,8.6,2.2,536,15.1,1329,0,6.8,1628,2.1,213.8
509,2022-04-06,10.3,5,500,17.3,1534,0,5.7,1439,1.6,8.4
509,2022-04-07,9.5,4.3,2255,14.5,1302,0,9,1356,2.1,177.2
509,2022-04-08,11.4,3.2,158,18.9,1618,0,7.3,1441,2.1,194.1
509,2022-04-09,17.1,13.2,152,22.3,1323,0,9.8,1652,4.2,180
509,2022-04-10,16.5,11.3,544,24,1511,0,5.9,1232,2.1,222.2
509,2022-04-11,18,12,641,25.9,1359,0,5.8,1606,1.7,230.6
509,2022-04-12,17.3,13.3,2358,24.4,1558,0,7.3,1240,2.3,185.6
509,2022-04-13,10.4,8.4,1506,13.5,44,7.5,8.4,1234,2.1,30.9
509,2022-04-14,10.7,8.2,2333,13.7,1426,0,8,1418,1.8,33.8
509,2022-04-15,10.8,3.7,606,17.9,1535,0,6.6,1645,1.6,216.6
509,2022-04-16,10.5,3.8,539,18.6,1513,0,7.6,1347,2.1,337.5
509,2022-04-17,11.7,4,601,20.1,1323,0,6.5,1557,2.1,202.5
509,2022-04-18,13.4,9.5,303,19.2,1400,0,7.2,1446,2.3,205.3
509,2022-04-19,12.4,6.5,605,20.4,1258,0,7.1,1447,2.2,219.4
509,2022-04-20,13.1,6.6,540,20.1,1417,0,7,1245,2.2,202.5
509,2022-04-21,14.7,8.3,631,21,1334,0,7.1,1424,2.6,188.4
509,2022-04-22,13.7,11.4,2357,16.2,1205,0,10.3,808,3.3,222.2
509,2022-04-23,15.5,6.9,548,24.7,1622,0,5.4,2331,1.7,202.5
509,2022-04-24,17.1,13.5,535,23.6,1457,0,5.3,2014,1.7,182.8
509,2022-04-25,18.2,15.4,1,22.8,1300,.5,3.8,1425,1.1,28.1
509,2022-04-26,19.7,14.8,506,26.8,1402,5,8.5,2244,2,337.5
509,2022-04-27,15.7,10.1,2342,22.7,1545,0,8,324,2.2,348.8
509,2022-04-28,15.9,7.6,538,24.8,1457,0,5,1555,1.7,194.1
509,2022-04-29,11.9,9,710,15.6,1447,13,5.9,1503,1.7,33.8
509,2022-04-30,10.7,6.9,305,15.6,1244,0,6.5,1455,2,210.9
509,2022-05-01,11,4.6,510,16.7,1139,0,9.6,1641,2.6,210.9
509,2022-05-02,11.6,6.1,415,18,1514,0,7.8,1416,2.1,351.6
509,2022-05-03,12.4,6.1,256,19.4,1445,0,6.5,1527,2.4,219.4
509,2022-05-04,16.5,10.4,5,24,1429,0,8.4,814,2.9,227.8
509,2022-05-05,16.1,10.8,553,24.4,1440,0,6.3,1610,2.1,205.3
509,2022-05-06,17.6,10.9,532,24.4,1621,0,6.4,1301,1.9,210.9
509,2022-05-07,16.2,11.1,2248,22.6,1452,0,7.7,1405,2,337.5
509,2022-05-08,14.5,9.9,2256,16.7,1122,2,7.1,1946,1.4,22.5
509,2022-05-09,15.6,8.3,628,24.5,1702,0,6.5,1317,1.7,14.1
509,2022-05-10,17.9,10.6,519,25.3,1531,0,7.2,1243,1.6,233.4
509,2022-05-11,17.1,12.9,2357,23.4,1508,0,6,1203,1.7,227.8
509,2022-05-12,17.7,11.1,408,26.1,1452,0,6,1456,1.8,191.3
509,2022-05-13,17.4,11,2327,23.3,1735,0,7.7,1820,1.8,348.8
509,2022-05-14,13.7,9,339,17.5,1227,0,7.6,1327,2.2,165.9
509,2022-05-15,13.3,5.9,447,20.7,1352,0,7.8,1532,2.3,213.8
509,2022-05-16,15.3,8.9,207,21.9,1421,0,7.2,1636,3.1,199.7
509,2022-05-17,18.1,12.4,109,25.3,1439,0,7.1,1516,3,191.3
509,2022-05-18,18.9,13.9,947,25,1346,2,8.4,1307,3.5,205.3
509,2022-05-19,18.2,15.1,429,21.8,1301,0,7.2,1228,3.4,219.4
509,2022-05-20,17.9,13.1,435,23.9,1231,0,6.3,1347,2,188.4
509,2022-05-21,17.6,13.8,359,22.9,1222,0,7.2,1530,2.4,208.1
509,2022-05-22,17.5,13.7,545,23.7,1347,0,6.2,1355,1.7,188.4
509,2022-05-23,19.9,13.3,506,28.7,1510,0,5.7,2137,1.6,205.3
509,2022-05-24,20.2,13.6,507,29.1,1649,0,5.6,1450,1.9,61.9
509,2022-05-25,18.3,13.1,544,24.9,1432,6,6.4,2223,2.3,182.8
509,2022-05-26,16.7,11.5,417,21.3,1502,0,7.6,1723,2.6,239.1
509,2022-05-27,17.7,14.1,545,23.3,1525,0,7.4,1307,2.6,357.2
509,2022-05-28,20.2,12.6,232,27.9,1458,0,7.1,1344,2.7,289.7
509,2022-05-29,20.6,16.7,2303,28.4,1607,0,5.6,22,1.9,185.6
509,2022-05-30,19.1,15.1,2257,23.2,1142,0,5.9,1503,1.2,202.5
509,2022-05-31,18.2,10.9,451,24.8,1442,0,7.3,1446,2.3,208.1
509,2022-06-01,19.8,13.3,535,27.1,1331,0,7.8,1627,2.7,177.2
509,2022-06-02,18.9,13,14,24.9,1627,0,6.2,1147,1.9,343.1
509,2022-06-03,22.1,16.4,1,30.6,1411,0,6.2,1450,1.5,182.8
509,2022-06-04,23.1,17.4,526,28.4,1718,0,4.8,2234,1.3,165.9
509,2022-06-05,21.1,18.7,2337,25.2,1105,0,5.9,1424,1.7,14.1
509,2022-06-06,18.2,15.7,1017,23.1,1525,4.5,8.1,1248,2,36.6
509,2022-06-07,19.1,14.2,552,23.9,1327,0,5.9,930,1.6,351.6
509,2022-06-08,18.5,13.3,457,24.7,1648,0,4.4,954,1.3,239.1
509,2022-06-09,19.1,15.3,24,24.2,1459,0,5,1703,1.3,351.6
509,2022-06-10,18.6,14.6,503,26.1,1229,1,6.5,1313,1.5,19.7
509,2022-06-11,22.3,14.2,507,30.4,1444,2,7.1,1430,1.8,329.1
509,2022-06-12,21.9,14.8,516,29.2,1342,0,4.6,1200,1.6,202.5
509,2022-06-13,22.6,18.6,608,28.5,1226,0,8.1,1430,1.6,253.1
509,2022-06-14,20.5,16.3,0,26.3,1358,0,7.1,1034,1.7,19.7
509,2022-06-15,16.8,13.7,539,19.1,1743,15.5,4.6,838,1.2,87.2
509,2022-06-16,18.1,14.9,2345,24.4,1619,2.5,5.3,351,1.8,202.5
509,2022-06-17,20.6,14.3,315,25.8,1253,0,6.6,1521,1.7,227.8
509,2022-06-18,21.2,18.7,527,24.8,1654,0,4.9,1903,1.2,208.1
509,2022-06-19,21.9,20,1,24.2,1627,0,3.6,1638,1.2,225
509,2022-06-20,22.9,18.8,518,29.2,1649,0,3.1,1851,1.2,42.2
509,2022-06-21,24.6,18.6,459,31.8,1248,0,5.1,1452,1.6,208.1
509,2022-06-22,23.5,20.1,304,30,1600,0,5.2,157,1.6,216.6
509,2022-06-23,23.1,20.3,458,26.3,1213,91,8.6,1518,2.6,208.1
509,2022-06-24,21.4,18.7,522,24.1,1742,20,7.4,2027,2.8,227.8
509,2022-06-25,24.5,19.9,314,29.9,1408,0,6.6,940,2.8,188.4
509,2022-06-26,25.4,23.4,236,27.5,1357,0,7.6,1112,2.7,196.9
509,2022-06-27,25.7,23.8,356,27.1,1052,11.5,8.7,1954,2.4,151.9
509,2022-06-28,26.1,24,2355,27.1,1230,3,9.1,741,3.6,213.8
509,2022-06-29,24.1,23.3,2025,25.2,1710,53.5,10.6,222,3.3,208.1
509,2022-06-30,22,20,1839,24.2,2252,202,7,137,2.2,194.1
509,2022-07-01,25.4,22.2,2336,30.1,1331,0,5.5,1246,1.8,160.3
509,2022-07-02,26.3,21.2,508,32.5,1458,0,3.6,1551,1.5,244.7
509,2022-07-03,26.8,20.5,549,33.7,1347,0,4.9,1434,1.7,174.4
509,2022-07-04,26.9,23,455,31.4,1544,0,5.1,1546,1.4,354.4
509,2022-07-05,25.9,23.7,600,31.4,1603,14.5,4.9,1453,1.4,227.8
509,2022-07-06,27.4,23.2,528,32.9,1749,26.5,7.8,2142,1.4,157.5
509,2022-07-07,26.4,23.9,434,29.7,1336,4,7.5,1001,2,146.3
509,2022-07-08,24.7,23.1,601,28.2,1734,2.5,7.4,131,1.9,236.3
509,2022-07-09,25,22.5,2352,29.4,1528,0,3.5,1650,1,213.8
509,2022-07-10,27.2,21.6,334,34.1,1506,0,4.2,1638,1.4,210.9
509,2022-07-11,25,20.6,352,28.8,1025,22,4.3,9,1.6,194.1
509,2022-07-12,25.7,20.2,507,28.6,1513,0,4.4,606,1.3,42.2
509,2022-07-13,23.6,22.6,1045,26.7,4,177.5,10.7,1556,2.1,182.8
509,2022-07-14,23.9,21.1,2253,27.7,1506,1,5.2,140,1.6,284.1
509,2022-07-15,23.8,20.4,519,28.3,1425,0,6.2,1624,1.7,196.9
509,2022-07-16,24,21.3,421,28.4,1505,0,5.7,1037,2.2,182.8
509,2022-07-17,23.7,20.9,319,28,1405,0,5.5,1606,2,222.2
509,2022-07-18,24.1,20.8,253,29.6,1645,0,5.3,1422,1.4,239.1
509,2022-07-19,24.8,21,521,29.4,1441,0,7,1402,1.9,199.7
509,2022-07-20,25.4,22.6,2301,29.2,1156,1.5,4.9,1240,1.6,208.1
509,2022-07-21,21.5,19.7,713,25.1,1810,29.5,6.3,1406,1.8,331.9
509,2022-07-22,22.6,20.7,2342,26.4,1128,9,6.2,1316,1.2,191.3
509,2022-07-23,22.7,20.2,314,26,1340,23,5.3,1236,1.2,216.6
509,2022-07-24,24.2,21.3,38,27.9,1625,1.5,5.2,628,1.2,165.9
509,2022-07-25,25.4,21,620,32.2,1459,0,5.2,1556,1.4,194.1
509,2022-07-26,26.3,21.4,432,33.4,1608,0,4.2,1306,1.4,216.6
509,2022-07-27,27.2,22.9,541,31.8,1353,0,5.6,1619,1.5,241.9
509,2022-07-28,27,23,514,32.6,1437,0,7.1,221,1.8,135
509,2022-07-29,28.2,24.6,1,33.4,1521,0,4.6,1109,1.4,149.1
509,2022-07-30,29.7,26.1,21,34.5,1349,0,7.6,1435,1.4,216.6
509,2022-07-31,26,24.1,2147,28.1,154,54.5,6.4,2317,1,146.3
509,2022-08-01,27.5,24.1,604,32.1,1347,40.5,6.7,517,1.7,157.5
509,2022-08-02,25.3,24.5,2214,27.2,1141,36,8.4,1540,2.5,270
509,2022-08-03,26.1,24.3,502,29,1402,41.5,7.5,214,2.2,180
509,2022-08-04,26.9,24.1,2315,31.4,1514,0,4.8,1303,1.6,177.2
509,2022-08-05,27.4,24,27,30.4,1529,0,6.8,1422,1.9,191.3
509,2022-08-06,27.1,24.8,403,30.2,1438,13.5,6.1,2146,1.4,104.1
509,2022-08-07,27.3,24.7,46,31.2,1410,0,7.1,1259,2.5,180
509,2022-08-08,25.7,23.5,1348,27.3,1104,305.5,8.5,1743,3.1,236.3
509,2022-08-09,23.9,20.4,2352,25.7,1533,124.5,8.9,1142,2.5,205.3
509,2022-08-10,22.6,19.9,647,26.8,1321,8,5.3,1622,1.2,185.6
509,2022-08-11,22.8,21.5,638,25.8,1441,43.5,4.4,1258,1,219.4
509,2022-08-12,24.7,19.9,556,31.5,1435,0,3.7,1252,1.2,340.3
509,2022-08-13,23.2,21.2,18,25.4,1717,3.5,6.6,1748,1.7,185.6
509,2022-08-14,25.4,21.7,547,30.5,1345,8,6.7,2350,1.5,222.2
509,2022-08-15,26.9,25.2,0,28.7,1242,.5,10.5,1500,3.9,171.6
509,2022-08-16,24.3,19.9,2316,28.8,1513,0,5.4,156,1.9,182.8
509,2022-08-17,23.6,19.4,122,29.5,1315,0,5.7,1507,1.5,182.8
509,2022-08-18,23.2,20.3,2357,28.6,1341,0,5.6,1530,1.6,185.6
509,2022-08-19,24.4,20.1,108,26.7,1552,38.5,8.2,1600,2.5,239.1
509,2022-08-20,26.1,23.1,2237,31.2,1531,0,4.8,1634,1.6,216.6
509,2022-08-21,25.6,22.2,406,31.3,1418,0,4.1,1259,1.4,253.1
509,2022-08-22,24.7,21.3,2318,29,1338,0,5.4,1027,1.6,202.5
509,2022-08-23,23.2,18.3,2347,30,1542,5,4.7,1439,1.1,343.1
509,2022-08-24,23.4,18.4,1,27.5,1210,0,4.9,1321,1.3,202.5
509,2022-08-25,19.5,18,2350,22.5,1046,2.5,3.5,1630,1.4,151.9
509,2022-08-26,21.7,17.1,603,26.9,1446,0,5.5,1530,1.7,270
509,2022-08-27,19.9,14.3,2353,25.4,1630,1.5,7,917,1.9,33.8
509,2022-08-28,19.9,13.2,437,28.2,1704,0,5.4,1317,1.9,354.4
509,2022-08-29,19.6,16.7,700,21.5,135,4.5,6.2,1450,1.5,151.9
509,2022-08-30,18,16.7,316,20.1,2,40.5,6.4,34,1.4,120.9
509,2022-08-31,19.8,17.2,2338,23.9,1630,.5,4.4,1111,1,11.3
509,2022-09-01,21.4,15.9,550,30,1504,0,3.6,1412,1.7,56.3
509,2022-09-02,22.7,17.5,530,29.7,1635,0,5.9,1118,1.4,25.3
509,2022-09-03,23,19.4,547,28.5,1416,0,7.6,1219,1.4,340.3
509,2022-09-04,22.3,19.4,531,25,1638,27,8.7,1008,2.1,137.8
509,2022-09-05,18.2,16.6,2012,21.8,1,157,8.2,2155,2,33.8
509,2022-09-06,20,16.1,308,26,1503,45.5,8.6,51,2.7,120.9
509,2022-09-07,20.2,14.9,657,27.9,1517,0,5,35,1.8,120.9
509,2022-09-08,20.6,14,603,29.5,1553,0,4.3,1219,1.7,19.7
509,2022-09-09,22,16.1,600,29.7,1511,0,4.1,1354,1.6,39.4
509,2022-09-10,21.8,16.9,453,27.9,1504,0,5.2,1125,1.2,357.2
509,2022-09-11,20.7,17.1,549,24.9,1321,0,4.2,1012,1.1,32.3
509,2022-09-12,21.7,17.7,416,27.6,1509,0,3.8,1031,1.2,227.8
509,2022-09-13,23.1,19.7,159,25,1427,0,4.8,2141,1.3,351.6
509,2022-09-14,23.9,22,352,26.9,1421,0,7.4,2250,2.1,300.9
509,2022-09-15,24.5,21.2,154,27.1,1530,1,6.7,5,1.8,343.1
509,2022-09-16,24.9,22.3,2359,28.5,1420,7,7,123,1.8,151.9
509,2022-09-17,23.5,21.2,2336,28.9,1519,4.5,4.1,105,1.1,229.2
509,2022-09-18,25.5,20.8,124,31.1,1554,0,5.7,1540,1.4,23.9
509,2022-09-19,23.4,16.4,2355,28.4,1311,0,8.5,1126,2.6,15.5
509,2022-09-20,16.8,12.2,2355,23.5,1442,0,6.8,1045,1.6,320.6
509,2022-09-21,16.1,10.1,529,24.3,1538,0,5.8,1046,2.1,218
509,2022-09-22,17.7,14.5,2328,23.1,1432,0,5.7,543,2.2,218
509,2022-09-23,15.8,12.5,2214,20.5,1026,2.5,7.7,1137,2.4,181.4
509,2022-09-24,16,9.4,608,23.4,1353,0,6.5,1320,1.8,350.2
509,2022-09-25,17.3,12.4,541,24.9,1610,0,4.9,1046,1.7,218
509,2022-09-26,17.2,12.5,612,25.4,1432,0,4.4,1313,1.8,354.4
509,2022-09-27,18,11.3,628,27.6,1546,0,4.1,1300,2.1,23.9
509,2022-09-28,17.8,13.4,618,25.7,1549,0,3.7,2020,1.6,209.5
509,2022-09-29,17.9,12.8,453,26,1529,0,3.9,1647,1.8,198.3
509,2022-09-30,18.6,12.8,613,27.3,1613,0,3.4,2323,1.8,209.5
509,2022-10-01,18.4,11.2,743,26.5,1253,0,3.8,1350,1.9,333.3
509,2022-10-02,18.6,15,46,23.5,1319,12,7,1846,1.9,192.7
509,2022-10-03,21.5,17.1,30,23,1857,66.5,10.2,2134,3.4,188.4
509,2022-10-04,17.2,13.2,2339,22.5,10,16.5,6.9,24,1.7,185.6
509,2022-10-05,14.4,10.9,632,20.2,1402,0,5.6,1159,1.3,218
509,2022-10-06,14.2,10.8,721,18.2,1341,.5,4.4,1017,.9,39.4
509,2022-10-07,12.1,7.7,2237,18.3,1514,0,5.8,1517,1.6,344.5
509,2022-10-08,13.2,8,616,19.4,1357,0,5.8,1110,1.7,255.9
509,2022-10-09,12.2,9.6,2042,14.6,1,20.5,8.2,1848,2.2,341.7
509,2022-10-10,8.5,7,1545,11.2,4,4,7.3,2154,2.2,19.7
509,2022-10-11,9.1,5.4,2356,16,1542,0,5.9,28,1.8,353
509,2022-10-12,,,,,,0,,,,
509,2022-10-13,13.9,9,642,21.5,1505,0,4.6,1326,1.7,47.9
509,2022-10-14,14.7,10.4,120,22.4,1451,0,4.1,1431,1.7,324
509,2022-10-15,15.5,10.3,638,23.1,1514,0,3.5,1124,1.8,13
509,2022-10-16,15.4,12.8,2251,19.7,1210,0,5.9,925,1.6,199
509,2022-10-17,10.3,6.4,2345,14.8,17,0,8.9,1618,2.7,24.6
509,2022-10-18,6.9,2.9,645,13.4,1509,0,7.1,1212,1.8,74.7
509,2022-10-19,7.8,1.6,506,15.7,1519,0,7.1,1159,2.3,67
509,2022-10-20,10.6,4.4,627,18.6,1448,0,5.2,1450,1.9,71.6
509,2022-10-21,11.6,6.4,743,19.3,1414,0,4.7,1458,2,257.4
509,2022-10-22,14,8.7,57,19.4,1459,0,4.7,1640,1.6,198.5
509,2022-10-23,12.9,8,2355,17.3,1541,0,8.3,1803,1.8,53.5
509,2022-10-24,8.4,4.1,2246,13.5,1407,0,7.6,1115,2,19.1
509,2022-10-25,9.5,4.2,730,15.8,1556,0,6.6,1131,1.9,22.8
509,2022-10-26,10.7,4.9,710,16.8,1502,0,4.9,1107,1.5,239.1
509,2022-10-27,11.4,5.9,618,18.3,1447,0,5.6,1420,2.1,48.6
509,2022-10-28,11,5.8,618,19.3,1429,0,6.4,1444,2.1,251.1
509,2022-10-29,12.1,7,652,19,1451,0,4.5,1019,1.8,68.2
509,2022-10-30,12.1,7.2,714,19.1,1414,0,5.5,1228,1.9,29
509,2022-10-31,13.5,9.5,2358,18.8,1413,0,6.9,1105,2,226.9
509,2022-11-01,11.2,5.7,2355,17.2,1502,0,5.4,1354,1.8,26.2
509,2022-11-02,8.6,2.7,636,16.7,1457,0,4.2,1447,2.1,3.6
509,2022-11-03,8.3,4.9,509,12.4,1247,0,6.8,2126,1.8,47.5
509,2022-11-04,4.2,.1,2317,8.7,1500,0,8.7,1525,2.1,54.8
509,2022-11-05,5,-1.1,206,12.6,1449,0,6,1336,2.1,304
509,2022-11-06,7.8,3.1,708,15,1429,0,5.8,1304,1.7,186.2
509,2022-11-07,10,4.6,453,16.4,1354,0,5.5,1509,1.9,210.2
509,2022-11-08,10.5,6.8,2318,16.8,1358,0,5.6,1326,1.7,23.4
509,2022-11-09,9.7,5.7,631,15.5,1435,0,4.8,1256,1.9,25.3
509,2022-11-10,11.1,6.3,708,17.7,1420,0,3.5,1051,1.8,26.7
509,2022-11-11,13.7,9.3,613,20.6,1402,0,6.4,1240,1.8,229.6
509,2022-11-12,15.3,10.2,452,19.9,1135,34.5,9.1,2105,2.4,185
509,2022-11-13,9.1,6.4,2359,16.1,1,0,8.7,223,1.9,194.9
509,2022-11-14,7.9,3,0,12.5,1335,0,7.9,1433,2,201.6
509,2022-11-15,7,2.1,59,11.7,1543,2,9.8,2039,2.3,41.1
509,2022-11-16,7.3,4.4,708,12.7,1357,0,5.8,1329,1.9,236.7
509,2022-11-17,8.5,4.4,637,15.4,1412,0,5.6,1035,1.8,246.9
509,2022-11-18,9,4.4,713,16.8,1536,0,4.7,1240,2.1,37.7
509,2022-11-19,12.3,6.1,146,18,1514,0,9.2,540,2.4,168.2
