지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
510,2010-10-25,10.8,5.9,2358,16.2,1,0,,0,8.1,2224,2.6,309.4
510,2010-10-26,5.3,2.7,704,8.8,1358,0,,0,6.6,158,2,351.6
510,2010-10-27,6.9,3.2,249,10.5,1513,0,,0,5,1105,1.3,61.9
510,2010-10-28,8.3,3.5,726,12.5,1346,0,,0,5.5,1357,1.4,213.8
510,2010-10-29,10.8,5.3,607,16.6,1404,0,,0,4,1654,.9,286.9
510,2010-10-30,12.8,8.1,627,18.4,1515,0,,0,4.6,1128,.7,67.5
510,2010-10-31,13,9.1,511,17.3,1557,0,,0,4.1,1508,.8,312.2
510,2010-11-01,12.5,8.7,639,17.4,1400,0,,0,6.3,1614,1.6,247.5
510,2010-11-02,6.4,4.1,739,10.5,1452,0,,0,5.9,532,2.1,326.3
510,2010-11-03,8.8,4.1,130,13.2,1343,0,,0,6.1,1354,1.4,191.3
510,2010-11-04,12.2,8.3,657,16.3,1328,0,,0,6.1,1344,1.3,264.4
510,2010-11-05,12.7,9.3,823,16.1,1448,0,,0,5.7,1355,1.4,160.3
510,2010-11-06,13.5,12.4,404,15.1,1521,0,,0,4.5,1402,1.6,219.4
510,2010-11-07,13.2,11.5,637,15.5,1452,0,100,.5,6.5,2346,1.6,213.8
510,2010-11-08,8.1,2.8,2313,12.4,102,0,100,.5,7.7,355,2.6,233.4
510,2010-11-09,4.1,2.5,717,7,1255,0,,0,7.7,1433,2.4,194.1
510,2010-11-10,5.6,1.3,729,9.5,1503,0,,0,3.9,1541,1,19.7
510,2010-11-11,10.3,4.5,558,16.3,1715,0,,0,9.9,1722,2.5,216.6
510,2010-11-12,10.2,7.2,655,13.2,1422,.5,100,1,6.9,1145,1.7,180
510,2010-11-13,11.9,7,654,17.1,1413,0,,0,6.8,1255,2.2,132.2
510,2010-11-14,6.6,4.2,743,12.4,1,0,,0,6.2,1546,1.9,357.2
510,2010-11-15,2.7,0,704,5.7,1601,0,,0,5.6,1249,1.5,348.8
510,2010-11-16,5.1,1.2,312,8.7,1356,0,,0,5.7,1424,1.8,171.6
510,2010-11-17,7.7,4.6,547,11.9,1449,0,,0,3.7,1524,1,315
510,2010-11-18,7.9,4.3,553,12.2,1520,0,,0,4.5,1455,.9,329.1
510,2010-11-19,7.7,4.9,444,11.7,1505,0,,0,4,1227,1.1,67.5
510,2010-11-20,9.4,5.8,308,14.3,1530,0,,0,4.8,1202,1.2,84.4
510,2010-11-21,12,7.9,503,16.1,1425,0,,0,6,1645,1.8,132.2
510,2010-11-22,7.3,3,2345,13.7,12,2.5,300,2.5,6.2,1308,2.2,348.8
510,2010-11-23,6.8,1.3,447,12.8,1459,0,,0,3.6,1239,.9,75.9
510,2010-11-24,7.6,4.9,509,11,1340,0,,0,6.2,1457,.9,205.3
510,2010-11-25,4.2,1.1,2333,7.4,29,0,,0,6.4,1420,2.1,241.9
510,2010-11-26,2,-1.2,755,5.6,1456,0,,0,4.3,1302,1,312.2
510,2010-11-27,2.7,-1.3,2353,10.1,1332,0,,0,9.3,1451,2.1,289.7
510,2010-11-28,-.1,-3.6,712,2.8,1456,0,,0,6.5,115,2,315
510,2010-11-29,4.5,.3,731,9,1611,0,,0,4.1,1009,1,73.1
510,2010-11-30,8.3,5.3,609,13.7,1432,3,700,3,4.7,1411,.8,250.3
510,2010-12-01,8.5,6.3,15,10.9,1533,0,,0,4.4,1305,1.3,33.8
510,2010-12-02,10.7,7,252,14.9,1621,0,,0,7.7,2137,1.7,219.4
510,2010-12-03,1.2,-1.3,851,9,1,0,,0,8.1,849,2.5,320.6
510,2010-12-04,3.6,-1.7,121,7.7,1501,0,,0,5,952,1.5,87.2
510,2010-12-05,9.6,6.2,17,12,1603,0,,0,4,440,1,67.5
510,2010-12-06,3.9,-1.4,2353,11.2,13,0,,0,7,1422,2.3,264.4
510,2010-12-07,.3,-3.6,749,4.7,1600,0,,0,4.7,1005,1.4,315
510,2010-12-08,1.8,-.1,2326,3.5,1651,1,2100,2,5.6,1658,1.7,202.5
510,2010-12-09,.2,-2.3,728,2.8,1412,0,,0,4.3,1234,,213.8
510,2010-12-10,4.5,-.9,637,10.8,1928,1.5,1800,1.5,8.4,1849,2.2,250.3
510,2010-12-11,-2.1,-4.8,2259,7.6,1,0,,0,8.9,14,2,261.6
510,2010-12-12,-.1,-4.7,707,3.7,1535,0,,0,5.6,1135,1.8,70.3
510,2010-12-13,4.3,2.5,58,6.4,1539,0,,0,4.5,928,1.2,53.4
510,2010-12-14,-2.8,-8.6,2351,2.6,1,0,,0,7.4,1440,2.1,281.3
510,2010-12-15,-9,-11,717,-6.1,1511,0,,0,6.4,46,2.1,300.9
510,2010-12-16,-6.6,-11.2,535,-3.4,2137,0,,0,5.8,102,1.2,345.9
510,2010-12-17,-.7,-4,124,4,1345,0,,0,6.2,1416,1.5,306.6
510,2010-12-18,1.6,-2.3,710,5.9,1527,0,,0,4.6,1222,1.5,59.1
510,2010-12-19,6.2,2.7,4,9.5,1839,0,,0,4,232,1.5,70.3
510,2010-12-20,4.9,2.5,2312,9.5,1454,0,,0,2.8,1205,.8,8.4
510,2010-12-21,5.2,.8,309,10.6,1442,0,,0,2.8,1613,.6,300.9
510,2010-12-22,4.6,.8,639,9.1,1424,0,,0,3.6,1444,1,295.3
510,2010-12-23,-.7,-8.1,2358,5.4,3,0,,0,6.9,1758,2,278.4
510,2010-12-24,-10.9,-13.5,826,-8,1437,0,,0,6.9,313,2.4,329.1
510,2010-12-25,-9.7,-12.6,534,-5.2,1445,0,,0,7.6,1430,2.4,230.6
510,2010-12-26,-8.1,-11.9,529,-4.3,1559,0,,0,5.8,1712,1.3,244.7
510,2010-12-27,-3.3,-7.7,410,-.5,1550,0,,0,4.3,921,1.3,73.1
510,2010-12-28,-1.4,-4.5,2350,1.7,1346,.5,400,.5,5.5,1911,1.4,292.5
510,2010-12-29,-4.3,-7.4,730,-1.2,1408,0,,0,5.1,2319,1.2,56.3
510,2010-12-30,-4.8,-7.1,2247,-2,1117,0,,0,6,119,2,73.1
510,2010-12-31,-7.1,-9.2,809,-5.1,1321,0,,0,5.3,1427,1.7,292.5
