지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
510,2022-11-25,13.2,9.3,434,17.9,1437,.5,7.5,2246,1.5,205.2
510,2022-11-26,7.7,2.5,2330,14,5,0,6.4,917,1.5,264.3
510,2022-11-27,7.1,1.6,255,12.1,1609,0,4.9,1219,.8,219
510,2022-11-28,13.5,9.4,12,16.4,1309,16.5,4.6,430,.8,64.4
510,2022-11-29,7,-.8,2350,14.9,1,3.5,8.8,745,2,289
510,2022-11-30,-4.6,-7.1,2353,-.6,1,0,8.9,219,2.2,289
510,2022-12-01,-4.3,-7.4,321,-.6,1511,0,6.9,1342,1.3,293.2
510,2022-12-02,-1,-5,616,2.5,1539,0,4.2,1401,1,281.3
510,2022-12-03,3.2,-.1,657,7.9,1423,.5,6.2,2231,1.1,287.1
510,2022-12-04,-2.7,-4,2332,.5,1,0,7.5,207,1.6,333.9
510,2022-12-05,-2.1,-5.2,527,1.7,1417,0,5.9,1331,1.3,323.3
510,2022-12-06,2,-1.2,218,6.2,1416,0,7.2,1425,1,330.1
510,2022-12-07,5.8,2.8,805,9.4,1229,0,7.4,1307,1.2,204.4
510,2022-12-08,5.5,2.2,643,9.5,1343,0,4,1403,.7,52
510,2022-12-09,6.1,3.5,345,11,1357,0,4.8,1408,.9,328
510,2022-12-10,3.9,1,740,6.8,1310,0,3.9,1147,.8,327.4
510,2022-12-11,3,.4,818,7.4,1506,0,5,1143,.9,282.2
510,2022-12-12,3.3,.7,504,6.7,1324,5,4,1617,.8,159.1
510,2022-12-13,.8,-5.7,2356,4.5,149,.5,9.7,2227,1.9,306.2
510,2022-12-14,-6.9,-9.8,743,-4.2,1413,0,8.1,150,1.7,306.9
510,2022-12-15,-3.4,-6,345,.2,1729,1,5.3,1735,1.2,296.9
510,2022-12-16,-5.4,-8.4,813,-2,1502,0,4.7,1306,1.3,291.8
510,2022-12-17,-5.9,-8.8,2339,-2.3,1218,0,9.1,1428,1.4,328.1
510,2022-12-18,-8.3,-10.9,727,-5,1513,0,6.9,1239,1.4,328.9
510,2022-12-19,-5.5,-9.9,405,-2.1,1542,0,4,1321,1,45.5
510,2022-12-20,-2,-6.2,501,2.4,1432,0,4.8,1907,1,147.6
510,2022-12-21,.8,-1.7,2358,3.8,1448,2.5,5.6,2135,1,282.8
510,2022-12-22,-6.8,-10.4,2351,-1.7,1,0,9.9,2250,2.1,281.1
510,2022-12-23,-10.8,-12.6,541,-7.4,1404,0,10.2,208,2.4,272
510,2022-12-24,-7.3,-11.2,529,-2.8,1613,0,3.7,1218,1,326.6
510,2022-12-25,-3.9,-7.3,802,-.1,1517,0,4.9,1141,.8,296.5
510,2022-12-26,-2.6,-5.1,610,.9,1426,0,2.9,1521,.7,53
510,2022-12-27,-.9,-4.8,632,3.1,1450,0,3.5,1503,.7,77.4
510,2022-12-28,-2,-4.4,2356,.3,1206,0,8.3,1321,1.2,266.9
510,2022-12-29,-1.8,-5.6,621,2,1405,0,3.9,1958,.9,196.2
510,2022-12-30,-.8,-2.5,2344,2.4,1431,0,6.2,1320,1,307.6
510,2022-12-31,.6,-3,122,4.2,1605,0,4.3,1358,.7,148.8
