지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
408,2010-10-25,11.2,5.3,2359,16.1,11,0,,0,15,2146,2.9,63.9
408,2010-10-26,5,2.3,708,8.6,1437,0,,0,13.2,414,3.7,65.2
408,2010-10-27,6.1,.6,657,10.4,1416,0,,0,6.6,1906,1.4,53.9
408,2010-10-28,7.6,2.1,633,12.8,1508,0,,0,7.6,1241,1,51.7
408,2010-10-29,10,3.5,713,17.3,1538,0,,0,4.9,1215,.8,67.5
408,2010-10-30,,6.6,510,15.7,1743,0,,0,4.4,2112,,56.3
408,2010-10-31,12.1,7.5,741,16.6,1426,0,,0,4.7,1631,1.1,329.1
408,2010-11-01,12.2,7.8,731,17,1449,0,,0,8.3,1430,1.8,309.4
408,2010-11-02,6.5,3.9,718,10.1,1533,0,,0,8.1,514,2.5,0
408,2010-11-03,7.9,.9,715,12.7,1406,,,0,6.4,1317,1.3,222.2
408,2010-11-04,11.1,6.2,634,16.6,1432,0,,0,7.6,1511,1.2,236.3
408,2010-11-05,11.4,7.1,706,15.5,1531,0,,0,5.4,1724,1,191.3
408,2010-11-06,13.1,10.4,341,15.4,1354,0,,0,5.2,1854,1.3,208.1
408,2010-11-07,12.5,10.7,730,14.3,1508,0,100,1,5.1,2308,1.2,129.4
408,2010-11-08,8.2,2.7,2330,12.1,143,.5,100,2,11.8,2104,3.4,281.3
408,2010-11-09,3.9,2.5,710,6.7,1329,0,,0,13.6,1100,3.3,295.3
408,2010-11-10,5,.7,528,9.1,1537,0,,0,6.7,1340,1.3,216.6
408,2010-11-11,9.6,3.3,256,15.3,1709,2,1800,2.5,14.3,1737,2.1,191.3
408,2010-11-12,9.8,7.2,2354,13.1,1238,.5,600,.5,8.8,7,2.2,222.2
408,2010-11-13,11.4,5.6,736,17.2,1440,0,200,0,7,1651,1.7,250.3
408,2010-11-14,7.5,4.8,2340,13.6,3,0,,0,9,2313,3.1,137.8
408,2010-11-15,3.1,.6,732,6,1317,,,0,7.7,128,2.3,320.6
408,2010-11-16,4.5,-.6,706,9.3,1454,0,200,0,7.3,1634,1.3,168.8
408,2010-11-17,7,3.6,339,11.1,1422,0,,0,5.6,1427,.8,112.5
408,2010-11-18,7.1,2.1,738,12.2,1556,0,,0,3.7,1334,1,16.9
408,2010-11-19,6.3,2.5,734,10.3,1452,0,100,0,4,1431,.9,95.6
408,2010-11-20,8.3,3.8,435,13.2,1533,0,,0,4,1120,1.2,11.3
408,2010-11-21,11.1,5.8,318,15.7,1503,0,,0,6.4,2353,1.4,163.1
408,2010-11-22,7.8,3.7,2359,14,117,3.5,300,3.5,8.8,132,2.4,194.1
408,2010-11-23,6.8,.3,734,12.8,1533,0,,0,3.9,1534,1.1,132.2
408,2010-11-24,7,4.3,745,11.4,1329,0,,0,7.3,1448,1.2,236.3
408,2010-11-25,4.5,.8,2352,6.8,444,0,,0,8.1,1338,2.2,202.5
408,2010-11-26,1.6,-1.5,705,5.7,1446,0,,0,6.2,146,1.5,337.5
408,2010-11-27,2.2,-1.4,2359,9.7,1416,0,100,1,15.9,1409,2.5,202.5
408,2010-11-28,-.4,-3.7,619,2.5,1537,1.5,2300,2,9.2,24,1.8,292.5
408,2010-11-29,3.5,-.1,718,7.8,1533,0,,0,5.2,137,1.1,340.3
408,2010-11-30,7.8,3.7,2,12.6,1456,.5,700,.5,4.4,1549,.9,281.3
408,2010-12-01,7.4,5.7,142,10,1507,0,,0,3.7,1334,1.1,25.3
408,2010-12-02,9.5,5.3,309,13.6,2109,1.5,2300,3.5,9.1,2316,1.4,16.9
408,2010-12-03,1.2,-1.4,958,8.8,2,0,,0,11.4,511,2.9,225
408,2010-12-04,2.4,-2.4,548,5.5,2016,0,,0,4.4,5,1.1,53.4
408,2010-12-05,8.2,5.1,122,10.6,1556,0,,0,3,246,.8,343.1
408,2010-12-06,4.5,-.9,2350,10.6,356,0,100,0,7.8,1143,2.7,239.1
408,2010-12-07,.5,-3.3,759,4.2,1504,0,,0,5.3,522,1.7,343.1
408,2010-12-08,1.3,-.1,947,2.8,1244,2,2100,3.5,9.8,2116,1.8,315
408,2010-12-09,-.2,-2.5,740,2.8,1503,0,,0,6.5,43,1.4,329.1
408,2010-12-10,3.6,-1.8,651,10.6,1958,1,1800,1.5,11.1,2354,1.9,225
408,2010-12-11,-1.9,-4.4,2333,7.8,2,0,,0,11.3,55,3.3,253.1
408,2010-12-12,-.6,-5.7,430,3.9,1514,0,100,0,4.9,1146,1.4,351.6
408,2010-12-13,4,1.5,425,6.7,1311,0,,0,4.7,1105,1.4,28.1
408,2010-12-14,-2.6,-9,2348,3.6,1,0,,0,9.5,1415,2.5,236.3
408,2010-12-15,-9,-11.2,803,-6.3,1232,0,,0,9.4,1308,2.7,281.3
408,2010-12-16,-6.9,-11.5,240,-3.5,1458,0,,0,5.4,18,1.2,345.9
408,2010-12-17,-1.3,-4.9,123,2.7,1410,0,,0,6.7,1924,1.4,281.3
408,2010-12-18,.1,-4.5,702,4.6,1508,0,,0,4.5,31,1.1,337.5
408,2010-12-19,5,.7,8,8.1,2106,0,,0,4,2335,1.2,227.8
408,2010-12-20,5,2.8,2400,8.9,1516,0,100,0,4.3,18,1,230.6
408,2010-12-21,5.2,1.3,432,10.7,1538,0,,0,5.1,2125,1.3,0
408,2010-12-22,4.4,.7,809,8.6,1417,0,,0,6.6,1446,.9,213.8
408,2010-12-23,-.4,-8.2,2356,5.5,219,0,,0,8.6,2051,2.2,292.5
408,2010-12-24,-10.9,-13.3,814,-8.1,1,0,,0,8.6,1533,3,306.6
408,2010-12-25,-10,-13.1,446,-5.9,1423,0,,0,10.6,959,2.8,284.1
408,2010-12-26,-8,-12.4,806,-4.7,1546,0,,0,6.6,1721,1.9,222.2
408,2010-12-27,-4.3,-8.3,716,-1.6,1653,0,,0,4.7,103,1,317.8
408,2010-12-28,-1.6,-4.5,2251,.9,1417,3,400,8.5,7.7,1557,1.7,315
408,2010-12-29,-4.5,-7.9,835,-1.9,1534,0,,0,6.1,207,1.4,292.5
408,2010-12-30,-5,-7.2,2326,-2.1,1235,0,,0,10.3,1535,2.6,298.1
408,2010-12-31,-7.3,-9.1,719,-4.7,1324,0,,0,8.2,1523,1.9,216.6
