지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
509,2010-10-23,14.7,10.2,740,19.8,1428,0,,0,4.4,1258,1.5,39.4
509,2010-10-24,15.1,11.8,659,23.4,1446,0,,0,3.3,1541,1.3,343.1
509,2010-10-25,9.4,4.5,2353,13.9,213,0,,0,10.3,1929,3,329.1
509,2010-10-26,3.1,-1.6,2357,7.7,1413,0,,0,9.5,53,3,337.5
509,2010-10-27,3.6,-1.7,604,9.9,1517,0,,0,4,1033,1.3,53.4
509,2010-10-28,4.5,-1.4,435,11.5,1459,0,,0,6.4,1306,2.1,351.6
509,2010-10-29,7.5,1.1,644,16.1,1514,0,,0,4.5,1042,1.7,11.3
509,2010-10-30,9.7,4.2,654,17.2,1528,0,,0,5.3,1354,1.7,5.6
509,2010-10-31,10.1,4.7,601,16.8,1608,0,,0,4.6,1416,1.6,329.1
509,2010-11-01,10.4,4.6,735,16.5,1458,0,,0,7.2,1152,1.9,16.9
509,2010-11-02,4.8,.6,2358,9.5,1503,0,,0,7.5,110,2.3,340.3
509,2010-11-03,5.9,-.7,152,12.6,1347,0,,0,5.1,648,2.1,199.7
509,2010-11-04,9.6,6.4,503,14.5,1346,0,,0,6.5,1328,2.4,205.3
509,2010-11-05,10.6,6.5,613,14.7,1415,0,,0,5.4,1503,2.1,168.8
509,2010-11-06,11.9,10,28,14.3,1503,0,,0,5,908,1.9,210.9
509,2010-11-07,10.9,8.4,508,13.8,1330,0,,0,5.3,1156,2.1,213.8
509,2010-11-08,6.8,1.5,2322,11,345,0,,0,9.1,1406,2.8,185.6
509,2010-11-09,2.8,-.7,2319,6.4,1420,0,,0,8.8,911,2.3,247.5
509,2010-11-10,2.3,-2.6,714,9,1452,0,,0,4.2,1159,1.8,329.1
509,2010-11-11,8.5,0,654,14.8,1638,0,,0,11.1,1731,2.5,275.6
509,2010-11-12,7.7,4.6,1945,12,1135,0,,0,7.3,22,2.6,185.6
509,2010-11-13,10.2,2.7,544,16.8,1437,0,,0,8.3,1206,2.1,199.7
509,2010-11-14,5.3,1.5,733,12,1,0,,0,8.5,1426,2.5,334.7
509,2010-11-15,.4,-2.5,2335,4.8,1522,0,,0,8.6,102,2.1,337.5
509,2010-11-16,2.1,-3.2,253,7.2,1328,0,,0,5.5,1216,2.1,222.2
509,2010-11-17,4.4,1,448,10.5,1351,0,,0,4.8,936,1.6,202.5
509,2010-11-18,4.3,-.2,645,11.8,1449,0,,0,4.7,1412,2.1,14.1
509,2010-11-19,4.5,.2,658,11.1,1517,0,,0,5.1,1311,1.9,225
509,2010-11-20,6.8,1.8,109,13.6,1428,0,,0,3.5,1838,1.5,196.9
509,2010-11-21,10.2,4.3,708,14.8,1440,0,,0,6.4,2400,1.9,168.8
509,2010-11-22,5.5,-1.7,2348,13.1,110,0,,0,8.5,1312,2.3,36.6
509,2010-11-23,3.2,-2.8,427,12.9,1516,0,,0,5.2,1349,2,199.7
509,2010-11-24,5.2,1.7,432,9.5,1321,0,,0,5.9,1333,1.9,210.9
509,2010-11-25,2.8,-.9,2400,6.2,435,0,,0,6.4,1303,2,45
509,2010-11-26,-1.2,-5,821,4.6,1352,0,,0,5.2,1332,1.6,16.9
509,2010-11-27,1.2,-2.6,2358,8.7,1343,0,,0,11.4,1523,3.1,191.3
509,2010-11-28,-1.6,-6.1,742,2,1457,0,,0,8.7,2033,2.5,213.8
509,2010-11-29,2.5,-2.7,704,8.7,1434,0,,0,9.1,46,2,216.6
509,2010-11-30,8.1,4.5,2116,12,1406,0,,0,7.1,407,2.9,213.8
509,2010-12-01,6.3,3.7,144,11.4,1404,0,,0,4.6,53,1.3,210.9
509,2010-12-02,9.6,3.6,250,14.6,1502,0,,0,7.9,2233,2.4,213.8
509,2010-12-03,-.1,-3.7,2347,7.5,1,0,,0,9,639,2.4,188.4
509,2010-12-04,2.1,-4.8,247,7.2,1621,0,,0,7.1,1042,2,216.6
509,2010-12-05,9.3,5.7,30,12.1,1456,0,,0,7,813,3.1,222.2
509,2010-12-06,3,-2.8,2342,10.6,7,0,,0,7.1,749,2.4,331.9
509,2010-12-07,-2.1,-7.4,703,4.4,1527,0,,0,4.6,8,1.7,348.8
509,2010-12-08,.1,-2,2333,2.4,1044,0,,0,9.2,2037,2.9,334.7
509,2010-12-09,-2.9,-5.5,725,2.4,1517,0,,0,4.3,410,1.4,354.4
509,2010-12-10,2.5,-4.8,236,9.8,1938,0,,0,9.1,2346,2.7,163.1
509,2010-12-11,-3.7,-8.9,2333,6.5,1,0,,0,9.2,51,2.5,196.9
509,2010-12-12,-2.3,-9.2,37,3.1,1922,0,,0,6.2,1921,1.5,199.7
509,2010-12-13,2.1,-.7,38,5.8,1305,0,,0,4.2,1306,1.3,354.4
509,2010-12-14,-4,-9.9,2400,0,108,0,,0,8.2,1350,2.5,340.3
509,2010-12-15,-10.3,-12.3,747,-6.4,1445,0,,0,8.7,218,2.8,323.4
509,2010-12-16,-8.6,-14.6,653,-3,1531,0,,0,7.2,39,1.4,36.6
509,2010-12-17,-1.8,-5.5,2357,2.8,1353,0,,0,7.1,458,2,213.8
509,2010-12-18,-.4,-6.7,311,4.9,1351,0,,0,6,1442,1.9,205.3
509,2010-12-19,6.6,1.1,141,9.5,1738,0,,0,6.9,526,3.2,216.6
509,2010-12-20,2.6,-.8,2210,9.8,1515,0,,0,3.7,1356,1.7,284.1
509,2010-12-21,3.5,-1,10,10.3,1428,0,,0,5.1,835,1.4,351.6
509,2010-12-22,2.5,-2.1,710,8.4,1401,0,,0,3.7,1159,1.6,343.1
509,2010-12-23,-1.9,-9.5,2348,4.7,51,0,,0,7.4,2058,2.1,0
509,2010-12-24,-12.2,-14.8,825,-9,1433,0,,0,7.9,424,2.8,317.8
509,2010-12-25,-11.1,-14.2,620,-6.2,1449,0,,0,7.1,300,2.3,357.2
509,2010-12-26,-9.7,-15,757,-6,1507,0,,0,5.5,1342,1.6,329.1
509,2010-12-27,-4.6,-11,346,.1,2327,0,,0,7.2,1348,3,213.8
509,2010-12-28,-2.5,-7.2,2337,.6,1406,0,,0,5.4,331,.8,233.4
509,2010-12-29,-6.8,-11.5,733,-1.6,1432,0,,0,3.8,1108,.7,16.9
509,2010-12-30,-6.1,-9.4,2216,-3.6,1135,0,,0,8.2,113,2.1,177.2
509,2010-12-31,-8.9,-12.7,2358,-5.9,1502,0,,0,7.4,1414,2.2,14.1
