지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
510,2012-03-11,-1.3,-3.5,708,2.4,1,0,,0,9.2,1420,2.6,292.5
510,2012-03-12,-.7,-4.2,656,4,1535,0,,0,6.2,1408,2.1,284.1
510,2012-03-13,2.7,-1.1,440,7.1,1357,0,,0,6.8,1547,1.6,146.3
510,2012-03-14,4.2,2.7,1,6.5,1643,0,,0,8.3,1444,2.6,244.7
510,2012-03-15,6,.1,608,12.8,1644,0,,0,5.1,1608,1,84.4
510,2012-03-16,9,6.2,56,13.2,1417,1.5,2400,4,6.2,1835,1.8,286.9
510,2012-03-17,10.8,7,614,16,1409,1,100,2,5.9,1659,1.5,188.4
510,2012-03-18,7.4,3.2,2353,12,1328,0,,0,6.6,1313,2,205.3
510,2012-03-19,3.7,.4,617,8.1,1549,0,,0,5.5,1627,1.6,300.9
510,2012-03-20,3.7,-.2,621,8.8,1415,0,,0,7.3,1802,2.1,208.1
510,2012-03-21,5.1,1.2,536,10.3,1333,0,,0,6.1,1540,1.5,216.6
510,2012-03-22,8.4,4.6,19,11.5,1404,0,,0,4,119,1.2,177.2
510,2012-03-23,5.9,3.3,2222,10.6,1,2.5,1100,19,7.5,707,1.8,81.6
510,2012-03-24,4.4,2.5,436,8,1549,1,300,2,9.7,1047,2.8,250.3
510,2012-03-25,4.5,1.8,442,8.4,1628,0,,0,8.1,1043,2,298.1
510,2012-03-26,4.7,1.3,615,9,1438,0,,0,8,1333,2.1,233.4
510,2012-03-27,7,2.9,548,11.6,1339,0,,0,6,1322,1.9,250.3
510,2012-03-28,10.4,7,550,16.7,1552,0,,0,3.8,1824,1.3,303.8
510,2012-03-29,12.4,7.1,526,16.5,1440,0,,0,8.8,2013,1.8,182.8
510,2012-03-30,9.4,6.6,2355,12.4,51,0,,0,5.7,228,2.2,160.3
510,2012-03-31,6.5,3.7,2352,10.5,1515,0,,0,8.6,1233,2.4,137.8
510,2012-04-01,5.6,2.3,609,9.9,1546,0,,0,6.6,1658,1.7,216.6
510,2012-04-02,9.4,5.2,4,14.7,1327,6.5,2200,25.5,5.6,1021,1.7,33.8
510,2012-04-03,5.8,2.2,930,10.2,1,8,100,36.5,8.2,1607,2.4,292.5
510,2012-04-04,7.7,3.7,555,13.3,1426,0,,0,9.7,1348,3,227.8
510,2012-04-05,7.7,4.4,551,12.5,1220,0,,0,9.7,1247,2.3,213.8
510,2012-04-06,6.5,4,2351,10.9,1406,0,,0,10.3,1325,2.5,275.6
510,2012-04-07,6.8,2,538,12.6,1545,0,,0,6.7,1621,1.8,160.3
510,2012-04-08,12.2,6.8,153,18.2,1523,0,,0,9.6,1449,2.7,160.3
510,2012-04-09,15.7,10.7,721,22.9,1619,0,,0,5,33,1.2,233.4
510,2012-04-10,14.1,12.3,2101,17.4,1300,6,1700,12.5,5.7,2357,1.3,174.4
510,2012-04-11,12.7,9.5,746,18.2,1353,.5,100,2,6.5,1704,1.8,194.1
510,2012-04-12,9.6,5.8,618,12.9,1247,0,,0,6.6,1305,2.2,253.1
510,2012-04-13,11,8.4,300,15.8,1334,0,,0,5,1623,1.5,267.2
510,2012-04-14,11.3,7.3,606,17.4,1603,0,,0,5.1,1659,1.3,216.6
510,2012-04-15,13.7,6.8,427,22.4,1534,0,,0,4.7,1427,1.1,30.9
510,2012-04-16,12.2,7.7,746,18.5,1552,0,,0,5.9,1729,1.6,239.1
510,2012-04-17,14.2,9.3,506,20.2,1625,0,,0,5.2,1558,1.2,230.6
510,2012-04-18,15.7,10.1,547,21.9,1627,0,,0,4.2,1120,1.2,202.5
510,2012-04-19,17.1,12.6,428,24.4,1519,0,,0,6.4,2029,1.7,222.2
510,2012-04-20,19.1,14.8,554,24,1653,0,,0,7,1228,2.1,70.3
510,2012-04-21,12.6,10.5,1833,17.7,1,6.5,1700,49.5,9.1,1432,3.2,87.2
510,2012-04-22,10,8.5,1439,12.7,530,1.5,500,7,9,831,3.2,151.9
510,2012-04-23,13.8,9.9,1,18.4,1610,0,,0,5,50,1.5,202.5
510,2012-04-24,20.1,13.4,527,27.7,1654,0,,0,5.5,1404,1,64.7
510,2012-04-25,16.1,10,2357,22.2,614,8.5,1600,24.5,7.2,1056,2.1,126.6
510,2012-04-26,12.6,9.1,525,17.8,1547,.5,100,1.5,9.3,1105,2.8,208.1
510,2012-04-27,16.2,10.1,350,22.3,1248,0,,0,9.1,1310,2.8,219.4
510,2012-04-28,17.8,15,354,22.4,1448,0,,0,7.9,23,2,216.6
510,2012-04-29,20.6,15.6,448,26.5,1533,0,,0,4.7,1056,1.2,73.1
510,2012-04-30,23.7,16.2,539,30.6,1656,0,,0,6.6,1354,1.6,50.6
510,2012-05-01,23.3,19.3,513,28.8,1504,0,,0,5.2,915,1.2,67.5
510,2012-05-02,24.6,20.5,504,30.3,1459,0,,0,6.9,1039,1.7,56.3
510,2012-05-03,21.2,17.5,738,27.1,1353,0,,0,5.7,1456,1.6,2.8
510,2012-05-04,20.4,16.5,501,26.6,1214,0,,0,6.1,2352,2,157.5
510,2012-05-05,19.2,14.2,612,25.2,1237,0,,0,8.2,1510,2.6,275.6
510,2012-05-06,18.7,14.6,527,24.1,1414,0,,0,8.1,1509,1.9,205.3
510,2012-05-07,19.6,13.9,517,25.9,1402,0,,0,5,1419,1.2,210.9
510,2012-05-08,21.6,16.6,322,28.8,1439,0,,0,5.1,1802,1.3,236.3
510,2012-05-09,20.9,15.1,543,28.2,1601,0,,0,5.1,1221,1.5,210.9
510,2012-05-10,20.9,16.5,455,27.4,1611,0,,0,7.3,2345,1.7,64.7
510,2012-05-11,17.2,14.7,607,20.1,1505,0,,0,6.2,5,2.1,59.1
510,2012-05-12,17.8,15,542,21.7,1319,0,,0,4.2,12,1.4,171.6
510,2012-05-13,19.6,15.9,207,25.3,1550,0,,0,5.3,1739,1.4,205.3
510,2012-05-14,17.2,15.9,1217,18.6,519,2,1300,7,4.4,1621,1,64.7
510,2012-05-15,17.4,13.2,2216,22.3,1456,0,,0,6.9,1543,2,225
510,2012-05-16,17.2,13.2,415,22.1,1403,0,,0,6.5,1441,2,208.1
510,2012-05-17,17.1,14.2,647,21.1,1705,0,,0,6,1203,1.7,312.2
510,2012-05-18,18.8,13,436,25.3,1449,0,,0,5.4,1712,1.6,174.4
510,2012-05-19,20.6,15.4,414,26,1641,0,,0,5.4,1535,1.1,227.8
510,2012-05-20,21.9,16,510,28.7,1544,0,,0,4.8,1627,1.2,202.5
510,2012-05-21,23.9,19.7,546,30,1559,0,,0,6.3,1121,1.2,33.8
510,2012-05-22,24,19.8,526,29.3,1551,0,,0,5.4,1431,1.2,75.9
510,2012-05-23,22.6,18.4,617,28,1407,0,,0,5.9,1422,1.7,180
510,2012-05-24,20.3,16.8,520,24.6,1606,0,,0,5.1,1630,1.4,219.4
510,2012-05-25,21,17.4,2356,26.6,1521,0,,0,6.6,1304,2,168.8
510,2012-05-26,20.6,15.3,450,26.3,1402,0,,0,6.5,1459,2,185.6
510,2012-05-27,19.8,17.9,530,24.1,1443,0,,0,6,1136,1.6,250.3
510,2012-05-28,21.3,18.2,409,25.6,1308,.5,100,.5,6,1403,1.9,168.8
510,2012-05-29,21.8,19.2,458,25.9,1206,0,,0,5.5,1313,2,194.1
510,2012-05-30,21.5,19.7,615,24.3,1520,0,,0,5.9,1354,1.5,73.1
510,2012-05-31,21.3,17.9,459,26.9,1609,0,,0,5.4,1656,1.8,267.2
510,2012-06-01,21.6,17,602,27.5,1422,0,,0,4.2,1702,1.3,286.9
510,2012-06-02,23.5,20.6,541,28.8,1424,0,,0,5.3,803,1.5,30.9
510,2012-06-03,24,19.4,347,29,1413,0,,0,5.6,1444,1.4,216.6
510,2012-06-04,24,19.6,503,29.4,1546,0,,0,5.8,1419,1.6,205.3
510,2012-06-05,23.1,20.6,445,27.3,1325,0,,0,5.8,1508,1.8,196.9
510,2012-06-06,23,19.7,558,28.6,1424,0,,0,6.3,1737,1.9,225
510,2012-06-07,23.3,18.8,353,28.9,1434,0,,0,5,1354,1.3,250.3
510,2012-06-08,22.7,18.9,608,27.6,1242,1,2200,1,5.1,1822,1.3,182.8
510,2012-06-09,24.4,20.4,430,30.4,1318,0,,0,7,1450,1.2,137.8
510,2012-06-10,24,21.3,618,28.4,1210,0,,0,5.6,1526,1.5,244.7
510,2012-06-11,23.9,21.5,229,27.8,1445,0,,0,5.5,1328,1.5,199.7
510,2012-06-12,23.5,20.5,2347,29.9,1535,0,,0,8.3,2003,1.8,78.8
510,2012-06-13,23.8,19.4,515,29,1425,0,,0,6.5,3,1.8,73.1
510,2012-06-14,25.3,20.5,646,30.8,1650,0,,0,7.1,1333,2.1,75.9
510,2012-06-15,24.2,21.1,733,27.3,1346,0,,0,7,1416,2.2,50.6
510,2012-06-16,23.5,20.7,2350,28.1,1612,0,,0,6.7,1540,1.7,250.3
510,2012-06-17,23.9,18.8,441,29.5,1402,0,,0,6.2,1427,1.6,298.1
510,2012-06-18,25.5,22,141,30.5,1409,0,,0,5.6,1554,1.2,216.6
510,2012-06-19,26.5,21.2,552,33.7,1620,0,,0,7,2110,1.7,50.6
510,2012-06-20,25.5,21.9,2347,31.2,1335,0,,0,6.5,702,2.5,61.9
510,2012-06-21,25.9,21.5,545,32.5,1550,0,,0,5.3,8,1.6,171.6
510,2012-06-22,24.3,21.1,419,28.6,1349,0,,0,5.8,1300,1.8,239.1
510,2012-06-23,26.5,22.4,510,31.4,1307,0,,0,5.4,1444,1.2,196.9
510,2012-06-24,28,24.2,356,32.7,1537,0,,0,5.7,1451,1.5,45
510,2012-06-25,26.7,23.1,603,32.8,1602,0,,0,8.4,2249,2.8,56.3
510,2012-06-26,24.7,21.6,451,30.9,1557,0,,0,8.8,1908,3,64.7
510,2012-06-27,25.1,20.3,507,30.9,1500,0,,0,6.7,132,2.5,53.4
510,2012-06-28,25.7,22.6,406,29.9,1301,0,,0,5,1048,1.4,50.6
510,2012-06-29,26.3,22.4,2233,31.1,1316,9.5,2300,19.5,6.1,1255,1.7,180
510,2012-06-30,22.3,20.5,2056,24.3,651,15,700,79,11.2,800,3,174.4
510,2012-07-01,22,19.1,628,26,1740,0,,0,6.2,1251,1.8,258.8
510,2012-07-02,24.6,22.2,522,30.4,1441,0,,0,5.5,1355,1.3,140.6
510,2012-07-03,23.6,21.5,528,26.7,1523,9,1700,11,6.7,1659,1.3,50.6
510,2012-07-04,24.7,23.2,135,26.9,1144,0,,0,6,1302,2.1,213.8
510,2012-07-05,23.6,21.8,2335,25.8,1132,9.5,2400,39,5.1,432,1.6,247.5
510,2012-07-06,21.8,21.2,323,22.6,2030,35.5,200,123.5,7.6,54,1.8,25.3
510,2012-07-07,25.7,20,410,31.4,1638,0,,0,5,1821,.9,194.1
510,2012-07-08,26.8,22.6,501,31.3,1253,0,,0,5.4,1628,1.3,317.8
510,2012-07-09,27.1,22.9,511,32.5,1702,0,,0,5.2,1139,1,343.1
510,2012-07-10,26.6,21.7,2350,29.8,1223,7,2400,7.5,6.2,944,1.7,64.7
510,2012-07-11,24.1,21.4,50,27.2,1632,4,100,10.5,7.1,818,2.2,222.2
510,2012-07-12,25.1,21.2,504,28.8,1407,0,,0,4.9,8,1.6,171.6
510,2012-07-13,26.7,22.1,351,30.3,1330,59,400,76.5,7.9,330,1.5,208.1
510,2012-07-14,23.7,21.3,2123,26.2,1417,1,1800,4.5,6.6,1926,2.7,45
510,2012-07-15,20.5,19.7,459,21.5,1,6,400,30.5,8.5,622,2.5,59.1
510,2012-07-16,22.4,19.3,536,25.5,1553,1.5,100,2.5,4.5,144,1.2,157.5
510,2012-07-17,26.1,22.8,105,30,1601,0,,0,4.8,1339,1.4,64.7
510,2012-07-18,27.2,25.4,505,29.2,1450,1,1900,2,5.4,1053,1.3,59.1
510,2012-07-19,24.2,22.5,727,27,1402,20,600,73,8.1,1621,2.7,216.6
510,2012-07-20,26.3,22.4,515,30.6,1621,.5,100,1,4.6,1307,1.3,194.1
510,2012-07-21,28.3,24.3,250,32.5,1516,0,,0,3.6,1305,.9,340.3
510,2012-07-22,28.2,24.7,752,31.2,1718,4.5,800,5.5,5.6,1250,1.4,163.1
510,2012-07-23,28.3,26.3,739,31.3,1516,.5,400,1.5,8.9,1637,2.8,194.1
510,2012-07-24,28.3,26,424,33.5,1556,0,,0,6,343,1.9,216.6
510,2012-07-25,28.6,25.3,611,32.9,1514,0,,0,5.4,1447,1.2,225
510,2012-07-26,28.6,24.6,608,33.5,1440,0,,0,5.4,1320,1.4,208.1
510,2012-07-27,28.3,25.2,336,32.5,1448,0,,0,5.6,1622,1.7,202.5
510,2012-07-28,28.9,25.6,620,33.4,1542,0,,0,5.3,1558,1.7,202.5
510,2012-07-29,29.4,26.9,353,33,1433,0,,0,7.9,1448,2.7,180
510,2012-07-30,28.8,22.7,935,31.7,1536,11,1000,15.5,7.9,1622,2.6,267.2
510,2012-07-31,29.7,26.9,427,33.3,1421,0,,0,5.1,1033,1.6,199.7
510,2012-08-01,31.6,27.3,536,36.8,1536,0,,0,6.5,2316,1.7,230.6
510,2012-08-02,31.6,27.7,441,36.3,1729,0,,0,7.2,1044,2.5,45
510,2012-08-03,31.9,28.5,516,35.5,1701,0,,0,7.4,1213,2,174.4
510,2012-08-04,32.2,28.9,534,37.5,1614,0,,0,5,1211,1.6,64.7
510,2012-08-05,32.7,29,448,37.3,1611,0,,0,5.5,1518,1.3,306.6
510,2012-08-06,32.5,29.2,431,36.4,1454,0,,0,5.5,2307,1.7,75.9
510,2012-08-07,31.4,27.5,548,35.6,1717,0,,0,6.2,101,2.3,64.7
510,2012-08-08,30.5,26.9,602,34.8,1436,0,,0,5.5,1609,1.7,188.4
510,2012-08-09,29.8,27.5,253,33.9,1431,0,,0,6.6,1318,1.3,202.5
510,2012-08-10,27.7,26,1238,29.4,1405,0,,0,6,946,1.5,177.2
510,2012-08-11,28.3,25.5,329,31.5,1639,0,,0,4.4,1607,1.2,182.8
510,2012-08-12,25.9,23.2,2221,28.3,958,6,2200,22,6,1324,1.4,202.5
510,2012-08-13,27.3,22.7,308,32.9,1615,1.5,300,2,5.4,1755,1.3,281.3
510,2012-08-14,27.3,24.3,520,31.8,1321,6.5,2100,14.5,7.2,1046,2.2,53.4
510,2012-08-15,24.5,23,1628,27.9,1033,46,1200,155,10.2,1040,2.2,182.8
510,2012-08-16,26.7,23.1,618,30.1,1523,0,,0,4.8,1219,1.1,149.1
510,2012-08-17,28.4,25.6,254,33,1413,0,,0,6.1,1635,1.7,196.9
510,2012-08-18,28,26.7,626,29.3,1204,1,2400,2.5,6.3,1113,2,194.1
510,2012-08-19,28.4,27,335,31.4,1328,1,2300,2.5,9.2,1352,3.5,202.5
510,2012-08-20,25.8,23.8,709,28.4,1250,11.5,700,60.5,7.9,512,2.9,194.1
510,2012-08-21,25.9,23.6,501,29.7,1637,33.5,400,145.5,6.5,1957,1.7,171.6
510,2012-08-22,22.7,20.7,533,25.4,17,8.5,300,23.5,4.9,528,1.2,261.6
510,2012-08-23,23.9,21.4,420,27.5,1453,0,,0,7.4,759,2.1,81.6
510,2012-08-24,24.2,22.1,428,26.8,1232,5,2200,9.5,6.9,1140,2.5,101.3
510,2012-08-25,26.1,22.1,321,29.6,1456,7,300,14.5,5.9,1701,1.6,236.3
510,2012-08-26,28.2,24.8,513,33.1,1645,0,,0,5.6,2200,1.2,75.9
510,2012-08-27,29.2,25.5,523,33.9,1533,0,,0,7.8,2300,2.6,98.4
510,2012-08-28,26.6,22.1,2302,30.1,1531,4.5,1300,12.5,16,2213,5.1,185.6
510,2012-08-29,,22.1,37,28.9,1618,5,100,5.5,10.5,206,,160.3
510,2012-08-30,22.1,19.4,1944,25.5,1,5.5,1500,34,7.3,1623,1.4,343.1
510,2012-08-31,24.4,19.5,434,29.2,1231,0,,0,5.2,1323,1.4,329.1
510,2012-09-01,26,22.8,710,30.7,1510,1.5,100,2.5,5.2,1342,1.2,345.9
510,2012-09-02,25.8,22.1,546,30.6,1443,0,,0,4.8,1806,1.4,171.6
510,2012-09-03,25.7,23.7,135,28.9,1408,.5,1500,1,4.2,1229,1,278.4
510,2012-09-04,22.4,19.1,1020,25.4,203,12.5,1900,71.5,6.8,1043,1.4,78.8
510,2012-09-05,22.9,20.3,2350,27.6,1328,5,200,10,5.3,1516,1.3,337.5
510,2012-09-06,22.8,18.4,554,27.6,1625,0,,0,4.9,1425,1.1,11.3
510,2012-09-07,23.3,19.4,559,27.5,1409,3.5,2400,3.5,6.2,2316,1.7,42.2
510,2012-09-08,20.7,18.3,210,23.3,1601,19.5,100,30.5,11.7,623,2.6,185.6
510,2012-09-09,21.8,18.9,353,25.9,1556,0,,0,5,1519,1,320.6
510,2012-09-10,23.8,19.2,630,28.7,1436,0,,0,5.3,2135,1.3,78.8
510,2012-09-11,23.9,20.1,540,28.6,1611,0,,0,5.3,949,1.4,47.8
510,2012-09-12,,20.9,515,24.5,1545,0,,0,4.6,336,1.4,84.4
510,2012-09-13,20.7,19,1604,23,1,2.5,1100,12,5.5,834,1,165.9
510,2012-09-14,19.9,17.4,436,22.8,1205,1.5,300,2,4.5,1422,1.1,298.1
510,2012-09-15,21.6,17.5,549,25.9,1544,0,,0,5.7,2216,1.5,64.7
510,2012-09-16,20.7,18.7,2351,22.7,1533,.5,2100,2,7.2,1523,2.1,61.9
510,2012-09-17,18,16.6,303,19.5,755,14,1600,90,8.3,638,1.7,78.8
510,2012-09-18,21.3,18.3,528,25.1,1451,0,,0,7,1100,2,210.9
510,2012-09-19,21.7,18.7,609,25.5,1254,0,,0,6.7,1409,1.8,174.4
510,2012-09-20,21,17.5,616,24.3,1204,0,,0,4.4,1821,1.2,233.4
510,2012-09-21,21,18.7,730,24.5,1628,0,,0,4.8,1405,1.1,236.3
510,2012-09-22,21.4,17.6,627,26.6,1552,0,,0,3.5,1621,1,289.7
510,2012-09-23,22.3,17.6,625,27,1557,0,,0,4.2,1136,.9,81.6
510,2012-09-24,22.8,18.4,546,28.2,1525,0,,0,4.2,1634,1.1,146.3
510,2012-09-25,22.9,18.5,622,27.9,1540,0,,0,5.4,949,1.5,70.3
510,2012-09-26,22.1,19,558,25.8,1401,0,,0,4.2,744,1,45
510,2012-09-27,21.2,20,2341,23.7,1523,0,,0,5.6,1116,1.4,36.6
510,2012-09-28,19.1,16.7,2234,22.2,1148,4,1500,8.5,7.8,1018,1.6,182.8
510,2012-09-29,17.2,15.4,708,20.1,1511,0,,0,6,1022,1.6,329.1
510,2012-09-30,16.8,13,622,21.1,1547,0,,0,4.7,903,1,281.3
510,2012-10-01,19,14.6,627,24.5,1426,0,,0,3.9,1752,1.1,275.6
510,2012-10-02,20.1,16.1,643,24.7,1520,0,,0,3.8,1633,1.1,205.3
510,2012-10-03,20.7,16.8,633,26.5,1432,0,,0,3.9,907,1.2,84.4
510,2012-10-04,19.9,16.5,629,24.8,1422,0,,0,5,1613,1.1,317.8
510,2012-10-05,19.8,16.9,640,23.3,1340,0,,0,3.8,1414,1,42.2
510,2012-10-06,20,17.6,557,24.3,1235,0,,0,4.6,1349,1,315
510,2012-10-07,19.9,16.3,649,25,1539,0,,0,5,1136,1.3,42.2
510,2012-10-08,19.3,15.9,646,23.6,1553,0,,0,5.5,814,1.6,50.6
510,2012-10-09,18.5,15.8,512,21.9,1325,0,,0,4.5,852,1.1,50.6
510,2012-10-10,17.1,14.3,2331,22,1511,.5,700,.5,6.1,1611,1.4,163.1
510,2012-10-11,14.8,10.6,712,19.3,1531,0,,0,5,1613,1.3,323.4
510,2012-10-12,16.3,11.3,525,21.5,1412,0,,0,5.1,1416,1,25.3
510,2012-10-13,17.7,13.4,631,23.3,1454,0,,0,5.3,1551,1.3,275.6
510,2012-10-14,17.2,12.9,2355,22,1444,0,,0,5,1125,1.2,278.4
510,2012-10-15,15.6,10.8,634,21,1445,0,,0,3.9,1414,1,306.6
510,2012-10-16,17.6,12.1,604,23.1,1402,0,,0,5.7,1301,1.8,75.9
510,2012-10-17,13.4,10.1,2357,18.1,1,.5,600,2.5,6.5,1747,2.3,315
510,2012-10-18,12.9,8.2,634,17.2,1504,0,100,0,5,1154,1.1,270
510,2012-10-19,16.1,12.7,659,20.2,1438,0,100,0,4.1,1529,.9,270
510,2012-10-20,16.3,12.3,643,20.6,1351,0,100,0,6.9,1302,1.8,213.8
510,2012-10-21,18.5,16.2,337,23,1403,0,100,0,4.1,1403,1,168.8
510,2012-10-22,14.1,8.9,2358,17.4,1023,36,1500,36,7.8,1006,2,157.5
510,2012-10-23,10.8,6,618,14.9,1522,0,100,0,6.4,1317,1.8,286.9
510,2012-10-24,14.1,11,525,18.3,1412,0,100,0,6.7,1459,1.9,171.6
510,2012-10-25,16,13.4,419,19.6,1410,0,100,0,4.6,1412,1.1,194.1
