지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
418,2022-03-07,3.6,-.9,537,7.7,1450,0,5.4,1618,1.9,312.2
418,2022-03-08,6.3,2.2,224,12,1545,0,5.9,1610,1.6,270
418,2022-03-09,6.9,3.2,507,12.6,1637,0,5.5,1721,2,320.6
418,2022-03-10,10,4.9,236,16.1,1327,0,7.5,1341,1.5,199.7
418,2022-03-11,11.3,6.2,149,16.8,1457,0,5,1757,1.8,315
418,2022-03-12,12.7,7.1,429,20,1432,1.5,8,1400,2,253.1
418,2022-03-13,11.9,10.4,56,13,412,34.5,5.7,4,1.4,306.6
418,2022-03-14,9.5,6.3,2343,15.1,1157,7.5,9.3,1213,2.3,227.8
418,2022-03-15,7.4,3.5,636,13,1741,0,6,2113,1.6,289.7
418,2022-03-16,10.2,4.3,651,15.8,1542,0,5.8,1551,1.9,278.4
418,2022-03-17,10.8,8.4,2302,15.3,1610,0,8,2113,2.6,53.4
418,2022-03-18,8.1,6.4,2339,9.5,1356,0,8.1,449,3.9,75.9
418,2022-03-19,4.6,1.9,610,6.8,1929,10,7.1,917,3.2,123.8
418,2022-03-20,6,3.3,0,9.6,1313,0,6.6,1448,2,306.6
418,2022-03-21,5.6,1.6,536,9.5,1548,0,8.2,1510,2.3,295.3
418,2022-03-22,7.5,2.8,617,13.2,1651,0,5.4,1912,1.7,270
418,2022-03-23,7,5.7,418,8.7,1529,0,6,1343,1.7,213.8
418,2022-03-24,9,5,352,13.2,1725,0,5.6,1555,1.6,225
418,2022-03-25,12.4,8,327,18.2,1724,8,8.9,2314,2.9,106.9
418,2022-03-26,12.2,9.7,1001,16.1,1732,15,8.1,719,2.6,230.6
418,2022-03-27,8.8,6.5,635,12.7,1537,0,10.4,1710,3.4,292.5
418,2022-03-28,8.8,3.6,506,13.4,1550,0,6.2,1815,1.8,298.1
418,2022-03-29,10.6,5.2,546,15.7,1316,0,6.7,1326,1.7,275.6
418,2022-03-30,11.4,8,317,15.1,1310,0,5.2,1836,1.7,281.3
418,2022-03-31,11.5,9.1,648,14.9,1439,0,7.6,1557,2.8,286.9
418,2022-04-01,9.9,7.2,632,14.3,1527,0,6.8,1439,2.3,312.2
418,2022-04-02,9.1,5,613,14.5,1445,0,7,1645,2,298.1
418,2022-04-03,10.2,5.3,510,16,1718,0,5.9,1554,1.7,306.6
418,2022-04-04,11.1,6.6,633,17.3,1302,0,7,1524,1.9,306.6
418,2022-04-05,11.4,6.6,457,16,1350,0,6.9,1429,1.7,326.3
418,2022-04-06,12,8.9,431,16.1,1520,0,5.8,1914,2.2,284.1
418,2022-04-07,11.4,8.7,2337,15.9,1304,0,8.4,1505,2.6,227.8
418,2022-04-08,13.8,7.3,555,20.2,1536,0,7.4,1506,1.7,239.1
418,2022-04-09,18.6,13.8,200,24.4,1448,0,7.5,1523,2,331.9
418,2022-04-10,18.7,13,620,25,1442,0,6.6,1259,1.5,278.4
418,2022-04-11,20.2,15.3,521,27.1,1514,0,6.5,1616,1.9,247.5
418,2022-04-12,18.7,14.9,1840,25.3,1448,.5,8.7,1729,2.2,281.3
418,2022-04-13,12.4,10.7,1519,15.2,1,1.5,10.7,1156,4.5,73.1
418,2022-04-14,12.5,11.2,614,14.4,1756,0,9.4,1120,4.2,92.8
418,2022-04-15,13.4,9.6,611,18.4,1620,0,8.4,1434,2.8,289.7
418,2022-04-16,13.1,8.7,445,19.2,1514,0,7.5,1504,2.2,233.4
418,2022-04-17,13.8,8.5,529,21.4,1418,0,6.4,1421,1.8,225
418,2022-04-18,15.3,12,102,21,1350,0,7.7,1623,1.9,241.9
418,2022-04-19,15.1,10.3,549,21.7,1351,0,8.4,1156,1.7,8.4
418,2022-04-20,16,11,545,21.8,1208,0,6.6,1550,1.8,213.8
418,2022-04-21,16.7,12.1,550,23.2,1449,0,7.7,1529,2.1,241.9
418,2022-04-22,15,12.8,2339,17.3,939,0,8.5,907,2.4,199.7
418,2022-04-23,17.6,10.6,422,24.6,1511,0,4.1,2255,1.1,216.6
418,2022-04-24,17.8,14,558,23.7,1355,0,7.2,1446,1.8,317.8
418,2022-04-25,19.5,16.4,208,23.8,1614,0,4.7,2324,1.1,137.8
418,2022-04-26,21.4,16.9,359,27.9,1604,1.5,9.5,2144,3,292.5
418,2022-04-27,17.3,13.4,625,22.1,1654,0,7.6,228,2.7,289.7
418,2022-04-28,18,12.6,459,24.3,1454,0,8.6,1522,2.2,236.3
418,2022-04-29,13.3,10.9,557,16.5,1,12.5,7.9,853,3.5,81.6
418,2022-04-30,13.5,11.8,214,18.7,1318,0,7.2,1540,2.5,292.5
418,2022-05-01,14,9.7,447,19.2,1411,0,11.3,1255,2.2,219.4
418,2022-05-02,14.6,10.3,646,18.4,1451,0,9.7,1615,2.4,303.8
418,2022-05-03,15.6,11.1,554,20.7,1400,0,6.9,1338,1.8,244.7
418,2022-05-04,18.4,12.6,532,25.4,1357,0,7.5,1332,2.1,213.8
418,2022-05-05,19.5,14.5,443,25.1,1535,0,6,1736,1.6,241.9
418,2022-05-06,19.8,16,555,25.6,1419,0,7.1,1251,2.1,306.6
418,2022-05-07,18.5,15.3,757,22.6,1302,0,8.4,1352,2.8,329.1
418,2022-05-08,15.8,12.4,2221,18.2,3,1.5,8.7,1930,3.6,59.1
418,2022-05-09,17.7,12.3,8,23.7,1736,0,7.4,1553,2.2,67.5
418,2022-05-10,19.7,15.6,230,24.5,1618,0,7.3,1323,2.2,126.6
418,2022-05-11,19.5,16.7,2359,24.2,1502,0,6.4,1651,2.2,309.4
418,2022-05-12,20.4,14.6,553,26.4,1646,0,6.7,1622,1.9,284.1
418,2022-05-13,19.1,15.8,456,23.6,1503,0,8.6,1750,2.6,326.3
418,2022-05-14,16.4,13.3,515,19.7,1310,0,9.3,1619,2.7,230.6
418,2022-05-15,16.3,11.8,525,21.3,1421,0,8.4,1549,2.5,329.1
418,2022-05-16,17.9,12.8,534,23.6,1403,0,7.8,1438,2.2,222.2
418,2022-05-17,20.2,14.9,529,27.2,1440,0,6.9,1443,2.1,236.3
418,2022-05-18,20.8,17.2,957,25.6,1302,2,8.7,947,2.5,112.5
418,2022-05-19,20.3,17.2,520,23.6,1215,0,7.2,1223,2.2,208.1
418,2022-05-20,20.6,17,515,25.6,1256,0,6,1716,1.9,227.8
418,2022-05-21,19.9,16.1,2300,25.2,1310,0,6.7,1416,2.1,216.6
418,2022-05-22,19.9,15.5,655,25.3,1602,0,5.7,1155,1.9,236.3
418,2022-05-23,22.2,18.2,10,30.2,1514,0,5.9,1657,2,210.9
418,2022-05-24,22.4,17.6,433,28.5,1653,0,7,1739,2,275.6
418,2022-05-25,20.8,16.9,2356,26.4,1419,3.5,6.8,1511,2,303.8
418,2022-05-26,18.9,14.8,350,23,1205,0,8.9,1907,2.6,225
418,2022-05-27,19.8,16,525,24.3,1552,0,8.7,1519,2.8,272.8
418,2022-05-28,23,17,429,29.4,1444,0,9.1,1504,2.2,230.6
418,2022-05-29,22.1,19.3,440,27.1,1624,0,7,409,2.1,213.8
418,2022-05-30,20.5,18.8,2344,23.9,1207,0,7.5,1439,2.5,289.7
418,2022-05-31,21.6,15.7,413,26.9,1408,0,7.6,1434,1.9,205.3
418,2022-06-01,22.5,18.1,506,28.3,1525,0,7.9,1513,2.4,247.5
418,2022-06-02,21.5,17.8,328,26.1,1313,0,6.6,1339,2.1,270
418,2022-06-03,23.5,19.6,50,30.2,1625,0,8.2,1506,1.8,317.8
418,2022-06-04,24.8,20.5,524,28.3,1443,0,4.9,633,1.9,92.8
418,2022-06-05,22.4,20.2,2111,25.5,3,0,9.9,1442,3.7,106.9
418,2022-06-06,19.4,17.2,926,22.5,1633,3,9.5,1256,3.5,28.1
418,2022-06-07,20.3,16.5,527,25.3,1358,0,7.4,757,2.8,104.1
418,2022-06-08,21.1,17.5,520,25.8,1638,0,6.7,1816,2.3,292.5
418,2022-06-09,21.3,19.2,420,24.3,1635,.5,6.1,1737,1.5,312.2
418,2022-06-10,21.4,19,524,26.2,1045,.5,6.6,1324,1.9,292.5
418,2022-06-11,24.9,19.2,250,30.7,1529,0,8,1941,2.5,84.4
418,2022-06-12,24.1,20.3,603,29.8,1548,0,6.2,803,2.4,73.1
418,2022-06-13,23,20.3,550,28,1403,1.5,28.1,1552,2.9,28.1
418,2022-06-14,21.4,18.3,2342,25.4,1308,0,10.2,737,4.8,90
418,2022-06-15,17.9,15,559,21.1,1903,14,6,7,2.4,64.7
418,2022-06-16,20.7,17.5,730,25.2,1622,.5,5.9,1403,1.7,227.8
418,2022-06-17,23,18.6,511,27.7,1649,0,5.1,1555,1.5,230.6
418,2022-06-18,23.7,22.3,526,25.6,1041,0,7.3,1410,1.4,227.8
418,2022-06-19,23.9,22.5,245,25.3,1754,0,3.8,956,1.2,213.8
418,2022-06-20,,,,,,0,,,,
418,2022-06-21,25.9,21.7,445,30.5,1317,0,6.2,1554,2.5,315
418,2022-06-22,25.5,21.8,313,31.4,1556,0,5.8,1651,1.9,309.4
418,2022-06-23,24.6,23.3,2208,26.8,1207,85.5,8.4,2020,2,286.9
418,2022-06-24,23,20.3,545,26.3,1748,16.5,7.1,2017,2.3,219.4
418,2022-06-25,26.7,21.9,247,32.2,1503,0,6.8,1755,1.9,202.5
418,2022-06-26,27.2,25,224,29.4,1446,0,5.9,1549,1.6,239.1
418,2022-06-27,27.3,24.7,450,29.2,1050,5,7.2,2341,1.9,222.2
418,2022-06-28,27.7,26.2,2322,28.8,1000,4.5,12.8,1220,3.5,236.3
418,2022-06-29,25.6,24.4,2051,27.3,1709,40,10.2,345,2.5,272.8
418,2022-06-30,22.4,21.1,1723,24.7,1,166.5,7.5,1726,2.6,30.9
418,2022-07-01,26.9,21.9,249,32.3,1332,0,6.4,1443,1.7,241.9
418,2022-07-02,27.9,22.1,447,33.5,1233,0,4.8,1751,1.1,312.2
418,2022-07-03,28.5,21.9,525,34.1,1320,0,5.7,1618,1.3,295.3
418,2022-07-04,28.9,23.8,540,33,1100,9.5,5.3,1714,1.4,258.8
418,2022-07-05,28.5,24.3,222,34.4,1614,0,6.7,1716,1.2,320.6
418,2022-07-06,28.6,25.1,15,32.4,1643,19.5,10.5,2202,2,95.6
418,2022-07-07,28.5,25.6,523,32.1,1345,.5,8.1,2003,2.3,194.1
418,2022-07-08,26.3,23.9,2341,30.1,1621,2.5,7.3,153,2.1,272.8
418,2022-07-09,26.9,23.7,22,31.5,1431,0,4.4,2126,1.9,295.3
418,2022-07-10,29.3,24.4,440,35.8,1558,0,4.9,1915,1.2,289.7
418,2022-07-11,27.5,24.5,123,31.3,1538,0,56.3,1655,1.8,56.3
418,2022-07-12,27.4,24.6,525,29.7,1439,0,5.5,551,2.2,104.1
418,2022-07-13,25.1,23.5,1056,27.8,10,121.5,8.3,1556,2.5,109.7
418,2022-07-14,25.8,23.3,355,30.4,1603,.5,6.1,1644,1.9,208.1
418,2022-07-15,26.2,23.3,328,31.4,1444,0,6.4,1641,1.9,230.6
418,2022-07-16,25.8,24,605,30.6,1411,0,5.8,1321,1.6,303.8
418,2022-07-17,26.5,23.2,607,30.1,1424,0,6,1547,1.5,270
418,2022-07-18,26.5,23.9,335,29.4,1810,0,6.5,1150,1.9,120.9
418,2022-07-19,27.4,24.3,344,32.2,1548,0,7.9,1422,1.8,289.7
418,2022-07-20,27.5,25.2,530,31.9,1302,1,5.8,1352,1.9,281.3
418,2022-07-21,23.7,21.1,624,26.1,1809,9.5,6.8,304,2.6,56.3
418,2022-07-22,25.6,23.5,424,28.4,1243,0,5.4,1316,2,345.9
418,2022-07-23,24.8,22.6,2330,27.8,1242,14.5,6.6,1330,1.9,112.5
418,2022-07-24,25.6,22.5,3,29,1623,1,6.6,37,1.5,78.8
418,2022-07-25,27.5,23.2,501,31.8,1553,0,5.7,2311,1.9,295.3
418,2022-07-26,28.8,24.5,558,33.5,1415,0,4.6,1914,1.5,261.6
418,2022-07-27,28.7,25.9,615,33,1504,0,5.9,1738,1.8,118.1
418,2022-07-28,29.2,26.2,525,33.4,1535,0,7.3,225,2.8,81.6
418,2022-07-29,30.4,27.4,447,33.9,1442,0,5,809,2.2,123.8
418,2022-07-30,31.2,27.9,502,36.2,1343,0,9,1547,2.8,120.9
418,2022-07-31,27.5,25.4,2259,30,13,38,5.9,2025,2.3,70.3
418,2022-08-01,28.8,25.2,608,32,1511,30.5,8.4,2246,3.2,101.3
418,2022-08-02,27.3,25.6,2330,29.8,1146,37,6,2148,1.9,180
418,2022-08-03,28.2,25.4,507,32.4,1456,40.5,7,1344,1.7,222.2
418,2022-08-04,29,26.9,457,33.5,1442,0,5.8,1722,2,315
418,2022-08-05,29.8,27.2,339,33.8,1437,0,7.3,1303,1.7,236.3
418,2022-08-06,29.3,27.6,516,32.6,1426,.5,6,1526,1.3,270
418,2022-08-07,29.4,26.4,311,33.9,1402,0,6.7,1602,1.4,182.8
418,2022-08-08,27.2,24.3,1315,29.2,1115,257.5,11.4,1747,2,230.6
418,2022-08-09,25.1,21.5,2351,27.7,1525,125.5,9.1,2229,1.7,286.9
418,2022-08-10,24.4,21.2,118,29.4,1414,11,5,1616,1.3,227.8
418,2022-08-11,24.8,22.2,600,28.4,1515,49.5,4.5,1646,1.3,210.9
418,2022-08-12,26.8,22.4,532,32.1,1543,0,4.9,1552,1.3,317.8
418,2022-08-13,25.5,23.5,1335,27.6,1857,4,5.7,1632,.9,95.6
418,2022-08-14,27.6,24,520,33.3,1352,1,5.1,1530,1.2,264.4
418,2022-08-15,28.9,27.4,0,31.1,1235,2,10.5,1430,2.9,196.9
418,2022-08-16,27,24.3,2243,31.4,1437,0,6.8,1318,1.8,315
418,2022-08-17,26.6,22.8,402,31.5,1511,0,,,,
418,2022-08-18,26.4,23.7,646,31.6,1345,0,5.3,1528,1.2,284.1
418,2022-08-19,26.6,23.9,417,29,1525,48,6.8,1552,1.8,208.1
418,2022-08-20,27.9,25.6,0,31.2,1600,0,5.9,1735,2,315
418,2022-08-21,27.7,24.5,316,31.9,1628,0,4.4,1644,1,326.3
418,2022-08-22,27.6,22.2,2254,31.4,1344,2,7.2,2146,1.3,239.1
418,2022-08-23,25.4,22.1,451,29.8,1445,2.5,6.2,1405,1.7,284.1
418,2022-08-24,25.3,23.2,1,27.3,1439,0,6.7,1112,2.1,104.1
418,2022-08-25,23.1,22.2,2344,24.3,1551,1.5,5.2,1930,1.1,312.2
418,2022-08-26,24.6,20.9,532,29.3,1513,0,6.4,1553,1.5,213.8
418,2022-08-27,22,19.1,620,25.2,1642,2.5,7.6,324,2.9,275.6
418,2022-08-28,23.2,17.7,433,27.9,1459,0,4.9,1917,1.5,270
418,2022-08-29,21.6,19.5,722,23.7,55,1.5,6.3,1514,2.8,101.3
418,2022-08-30,19.7,18.3,438,21.4,1,35.5,7,56,2.4,104.1
418,2022-08-31,22.1,19.8,427,24.5,1753,0,4.7,1340,.7,70.3
418,2022-09-01,24.2,19.6,540,30.2,1613,0,,,,
418,2022-09-02,25.1,21.5,550,29,1557,0,7.6,1149,2.8,47.8
418,2022-09-03,24.5,22,559,27.8,1428,0,9.1,2036,3.8,104.1
418,2022-09-04,23.1,20.5,557,25.4,1718,2,16.9,2121,3,16.9
418,2022-09-05,19.7,18.6,1924,23.4,19,102,10.1,1849,2.8,357.2
418,2022-09-06,21.9,17.7,652,27.3,1536,21,8.3,338,3.1,39.4
418,2022-09-07,23.3,19,536,28.4,1514,0,5.2,1715,1.4,272.8
418,2022-09-08,23.4,18.8,516,29.5,1512,0,4.9,1849,1,284.1
418,2022-09-09,24.7,19.5,429,29.5,1551,0,5,1711,1.5,109.7
418,2022-09-10,24.1,20.7,510,27.4,1624,0,6.2,1451,1.9,64.7
418,2022-09-11,23.5,22,436,26.6,1507,0,5.7,9,1.4,75.9
418,2022-09-12,24.1,20.9,627,27.5,1526,0,,,,
418,2022-09-13,24.8,21.6,346,26.7,1559,0,6.2,2019,2,75.9
418,2022-09-14,25.5,23.7,2352,28,1409,0,9.9,1505,4.5,67.5
418,2022-09-15,25.7,23.2,552,28.2,1638,0,7.7,845,3.7,98.4
418,2022-09-16,25.8,23.6,2352,29.2,1434,13.5,8,1305,2.9,118.1
418,2022-09-17,25.6,23.1,335,29.4,1545,6,4.6,1845,1.3,281.3
418,2022-09-18,26.8,22.6,632,31.8,1626,0,6,2207,1.6,45
418,2022-09-19,25.1,21.6,2234,28.6,1153,0,8.8,1654,3.2,61.9
418,2022-09-20,20.4,17.1,606,24,1240,0,7.1,945,2.2,78.8
418,2022-09-21,20.1,14.6,500,24.1,1609,0,5.8,1213,1.7,112.5
418,2022-09-22,20.7,17.2,513,25.1,1522,0,5.9,446,2.4,112.5
418,2022-09-23,18.7,16.2,2353,22.9,1031,.5,8.6,1412,2.3,334.7
418,2022-09-24,19.3,13.6,643,23.8,1456,0,6.7,1445,1.8,278.4
418,2022-09-25,20.5,17.3,642,25,1452,0,4.6,1734,1.7,292.5
418,2022-09-26,20.9,17.3,346,25.8,1432,0,4.2,1255,1.6,309.4
418,2022-09-27,21.5,17.1,611,28.5,1536,0,4.1,928,1.5,120.9
418,2022-09-28,21,18.4,613,25.8,1655,0,4.8,1734,1.6,306.6
418,2022-09-29,20.9,17.3,450,26.1,1552,0,4.7,1735,1.4,306.6
418,2022-09-30,21.4,17.3,554,27.4,1558,0,4.3,1742,1.5,298.1
418,2022-10-01,21.9,17.2,528,27.1,1432,0,3.9,1620,1.3,303.8
418,2022-10-02,20.3,18.6,1801,23.1,1609,14,8.7,1609,3.1,45
418,2022-10-03,22.3,18.6,20,24.4,1843,69,9.8,2137,2.1,177.2
418,2022-10-04,18.2,14.6,2321,23.4,31,13,7.8,651,3.1,284.1
418,2022-10-05,16.8,13.9,531,20.8,1344,0,5.5,1809,1.7,312.2
418,2022-10-06,16.6,13.6,529,20,1424,0,4.5,1640,1.8,312.2
418,2022-10-07,15,11.4,647,18.9,1523,0,7,1804,2.9,261.6
418,2022-10-08,16.6,13.1,612,20.5,1437,0,6.5,2314,2.6,106.9
418,2022-10-09,13.8,11.2,2036,16.6,1,18,8.1,1936,2.5,303.8
418,2022-10-10,10.6,8.8,1542,12.4,1413,2,9.3,1843,2.6,312.2
418,2022-10-11,12,8.5,200,16.3,1640,0,8.8,17,2.9,278.4
418,2022-10-12,14.8,9.6,439,19.9,1650,0,4.8,1106,1.6,101.3
418,2022-10-13,16.8,12.6,502,22.3,1707,0,4.7,57,1.6,92.8
418,2022-10-14,17.8,14.3,218,22.3,1255,0,4,2226,1.5,292.5
418,2022-10-15,18.7,14.1,449,24.2,1443,0,5.6,1737,1.3,298.1
418,2022-10-16,17.5,15.9,2335,20.2,1224,0,5.6,1319,1.3,298.1
418,2022-10-17,11.6,9.2,0,15.9,1,0,8.8,1426,3.9,284.1
418,2022-10-18,10.2,6.9,703,13.4,1537,0,6.1,1417,2.4,275.6
418,2022-10-19,11.9,6.6,442,16.7,1631,0,5.4,1313,1.5,298.1
418,2022-10-20,13.7,9.3,653,19.3,1551,0,4.4,1433,1.8,306.6
418,2022-10-21,14.9,10.9,619,20.8,1459,0,4.6,1516,1.3,219.4
418,2022-10-22,16,12.7,103,20.1,1605,0,4.6,1718,1.4,312.2
418,2022-10-23,14.3,11.8,2340,18.2,1539,0,8.8,1535,2.8,272.8
418,2022-10-24,11.4,8.3,650,14.5,1508,0,7.4,1240,2.7,289.7
418,2022-10-25,12.5,7.3,650,17,1604,0,5.7,1106,1.7,101.3
418,2022-10-26,13.7,10,622,17.5,1444,0,4.1,928,1.7,109.7
418,2022-10-27,13.8,9.2,652,18.3,1328,0,5.6,1709,1.7,264.4
418,2022-10-28,14.2,9.3,613,19,1308,0,4.5,1031,1.2,115.3
418,2022-10-29,15.4,11.8,524,20.5,1415,0,4,727,1.2,104.1
418,2022-10-30,15.7,12.7,657,20.2,1642,0,4.3,1111,1.7,95.6
418,2022-10-31,15.6,13.1,2355,20.7,1345,0,6.1,1459,2.1,272.8
418,2022-11-01,14,11.1,2313,17.1,1434,0,5.3,1318,1.7,317.8
418,2022-11-02,11.8,6.9,644,16.4,1410,0,5,1508,1.6,312.2
418,2022-11-03,10.2,6.6,2356,13.4,1141,0,7.3,2331,2.4,286.9
418,2022-11-04,5.8,2.8,717,9.5,1553,0,7.5,749,3.2,323.4
418,2022-11-05,8.2,3.2,522,13.2,1612,0,5.3,1320,1.4,315
418,2022-11-06,10.9,7,653,15.5,1459,0,4.8,1415,1.6,320.6
418,2022-11-07,12.4,7.9,417,17,1454,0,6.5,1526,1.3,244.7
418,2022-11-08,13.3,10.6,2313,16.8,1517,0,4.3,1447,1.3,298.1
418,2022-11-09,12.2,8.3,458,15.7,1534,0,4.2,1300,1.3,315
418,2022-11-10,14,10.2,540,18.7,1337,0,5.6,1308,.8,154.7
418,2022-11-11,15.7,12,319,21.5,1540,0,5.7,1150,1.4,120.9
418,2022-11-12,16.4,13.3,517,21.7,1324,44.3,73.1,1757,1.7,73.1
418,2022-11-13,10.7,9.4,926,17.6,1,0,8.5,114,2.1,236.3
418,2022-11-14,10.3,6.5,2359,14.8,1315,0,6.8,1320,1.6,219.4
418,2022-11-15,,6,12,12.9,1644,.5,9.4,2030,1.4,272.8
418,2022-11-16,,,,,,0,,,,
418,2022-11-17,11.5,8.4,728,15.6,1553,0,3.7,1618,1.6,298.1
418,2022-11-18,,,,,,0,,,,
418,2022-11-19,13.5,10,14,17.8,1533,0,5.8,1213,2.1,120.9
418,2022-11-20,14.3,11.4,2353,19,1403,0,4.2,718,1.4,92.8
418,2022-11-21,13,10.4,516,17,1130,0,5.7,1236,1.3,309.4
418,2022-11-22,11.4,8.8,257,14.3,1544,0,4.5,1126,1.6,90
