지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
419,2022-11-22,9.9,6.6,653,12.3,1448,0,8.5,906,3,161.8
419,2022-11-23,9.7,6.4,2322,14.1,1253,0,7.3,1754,2.6,15.3
419,2022-11-24,8.7,5.6,132,12.5,1320,0,5.3,1344,1.5,15.2
419,2022-11-25,11,6.8,729,16.7,1349,.5,9.9,2314,2.1,337.5
419,2022-11-26,5,-.1,2347,11.1,1,0,12.7,826,3.5,46.2
419,2022-11-27,4.4,-1.3,644,9.5,1521,0,7.3,1046,3.6,146
419,2022-11-28,10.5,6.3,413,13.8,1507,16,9,429,3.8,165.5
419,2022-11-29,4.9,-3.7,2352,13.5,1,3,15.8,404,4.2,90.5
419,2022-11-30,-7.6,-10.1,2315,-3.7,8,0,12.9,216,4.7,20.8
419,2022-12-01,-6.9,-10,714,-2.9,1452,0,10.1,11,3,93.9
419,2022-12-02,-4.1,-8.1,635,.1,1537,0,6.6,59,1.8,130.8
419,2022-12-03,.4,-2.8,656,5,1252,0,11.1,2325,3.2,42.4
419,2022-12-04,-5.3,-6.9,2323,-2.2,1,0,11.8,724,3.5,56.2
419,2022-12-05,-4.4,-7.8,633,-.3,1452,0,7.3,33,2.4,36.9
419,2022-12-06,-.5,-4.4,828,3.4,1522,0,11.5,1436,2.7,206.5
419,2022-12-07,3.3,.4,801,7,1239,0,11.7,1420,3.7,337.5
419,2022-12-08,3.1,.2,805,7.3,1322,0,5.4,600,1.8,41.3
419,2022-12-09,3.6,.9,643,8.8,1425,0,7,1514,2.5,48
419,2022-12-10,1.8,-.4,811,4.8,1306,0,7,825,1.4,135.7
419,2022-12-11,1.5,-1.3,616,5.6,1349,0,5.8,1719,1.7,17.4
419,2022-12-12,.9,-2,610,4.7,1416,3,8,2329,1.5,17.1
419,2022-12-13,-2,-8.7,0,1.8,10,.5,18,2112,4.6,16.1
419,2022-12-14,-10.2,-13,739,-7.1,1518,0,16.6,51,4.1,51.4
419,2022-12-15,-6.4,-9.1,351,-2.6,1704,1,11.3,2214,3.1,40.2
419,2022-12-16,-7.8,-10.3,548,-3.9,1406,0,6.9,750,2.3,85.3
419,2022-12-17,-8.9,-11.4,2317,-5.6,1221,0,14.4,1403,3.4,86.3
419,2022-12-18,-11,-13.5,706,-7.5,1450,0,9.9,1428,3.2,65.9
419,2022-12-19,-8.2,-12.5,209,-4,1401,0,8,1423,1.8,88.8
419,2022-12-20,-5,-9.5,738,-1.1,1623,0,5.8,1034,2.9,166.3
419,2022-12-21,-2,-4.7,2358,1.1,1530,.5,11.4,2038,3.4,48.9
419,2022-12-22,-10,-13.4,2358,-4.7,1,0,15.9,1901,5.7,12.7
419,2022-12-23,-13.9,-15.8,628,-11,1449,0,15.2,433,5.7,65.8
419,2022-12-24,-10,-14.5,642,-4.8,1511,0,7.4,651,2.2,114
419,2022-12-25,-6.1,-9.9,726,-1.9,1505,0,6.2,1342,1.7,335.3
419,2022-12-26,-4.6,-8.3,753,-.5,1500,0,4.7,1924,1.4,7.7
419,2022-12-27,-3.2,-6.8,847,1.6,1420,0,7.1,1507,1.7,8.8
419,2022-12-28,-4.6,-7.2,2352,-1.8,1333,0,11.3,627,3,85.9
419,2022-12-29,-4.2,-7.8,251,0,1448,0,5.7,1505,1.7,8
419,2022-12-30,-3.2,-5.2,2334,.2,1342,0,9.5,1427,2.1,7.9
419,2022-12-31,-1.8,-5.3,13,1.2,1604,0,5.2,1729,1.1,150.8
