지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
411,2007-12-17,3.4,.1,2351,6.8,1434,0,6.5,1.5,257.3
411,2007-12-18,1.7,-1,359,4.9,1510,0,5.6,1.3,273.2
411,2007-12-19,2.4,-2.4,716,5.5,1411,0,5.3,1.4,99.1
411,2007-12-20,4.6,2,536,8.6,1429,0,6.3,2.1,94.9
411,2007-12-21,3.4,0,503,8.2,1423,0,6.3,1.1,94.9
411,2007-12-22,5.8,.5,746,11.4,1404,0,5.3,1.1,50.8
411,2007-12-23,3.6,.1,2334,8.3,1354,0,8,1.6,321.2
411,2007-12-24,3.2,-1.3,453,7.9,1534,0,3.5,1.1,285.9
411,2007-12-25,5.2,.7,730,9.1,1626,0,4.2,1,298.1
411,2007-12-26,8.2,2.6,325,14.5,1523,0,7.1,1.2,82.9
411,2007-12-27,7.3,3.4,722,10.5,1553,.5,5.1,1.4,97.8
411,2007-12-28,5.5,4.3,2324,7.7,1402,1,6,1.6,293
411,2007-12-29,-.1,-4,2350,4.4,1,.5,11.1,3.1,304.9
411,2007-12-30,-5.4,-6.3,916,-4,1,0,11.6,3.9,294.4
411,2007-12-31,-4.2,-6,2356,-2.1,1415,0,11.5,3.9,290.3
