지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
424,2024-11-27,-.8,-2.7,2014,1.6,45,17,7.9,105,.6,24.8
424,2024-11-28,.4,-2.7,2256,3.5,1400,1,8.4,1534,.9,316.1
424,2024-11-29,-.1,-5.1,637,3.8,1237,0,9.6,2233,.9,264.7
424,2024-11-30,2.1,-1.6,711,6,1406,1.5,7.6,333,.8,212
424,2024-12-01,4.5,.1,443,8.6,1426,0,2.3,852,.4,35.8
424,2024-12-02,6.5,1,2354,13.3,1339,0,10.6,1431,1.2,239.3
424,2024-12-03,.6,-2.9,726,4.1,1501,0,8.3,1330,1.2,326.6
424,2024-12-04,1.4,-3,743,5.4,1524,0,7.3,1341,.9,196.2
424,2024-12-05,2.3,-2.5,740,8.2,1404,1.5,8.1,1622,1,257.8
424,2024-12-06,1.2,-1.8,2359,4.5,1,0,8.9,1236,1.6,232.3
424,2024-12-07,-1.1,-4.4,711,2.8,1346,0,11.7,2331,1.4,323.8
424,2024-12-08,-1.7,-4.8,631,2.7,1528,0,6.9,1202,1.4,272.9
424,2024-12-09,-.8,-5.8,717,5.4,1412,0,5.3,1508,.6,204.1
424,2024-12-10,.8,-4.5,728,6.1,1245,0,7.1,1441,.7,29.4
424,2024-12-11,1.5,-1.9,2359,6.6,1352,0,3.1,1239,.5,38.3
424,2024-12-12,-.2,-4.7,744,4.3,1336,0,7.7,1354,1,263
424,2024-12-13,.4,-1.9,404,4.2,1336,0,9.6,2047,1.5,280.5
424,2024-12-14,-1.4,-4.5,726,1,1418,0,10.3,1126,1.5,246.7
424,2024-12-15,.8,-2.3,2359,4.4,1406,0,9.9,1410,1.5,26.2
424,2024-12-16,-1.3,-5.3,638,3.5,1232,0,6.1,1232,.8,295.5
424,2024-12-17,-2,-4.8,637,2.2,1232,0,8,1347,1,331.1
424,2024-12-18,-4.2,-7.5,732,-.3,1350,0,6.2,353,1.4,286.9
424,2024-12-19,-3.4,-8.5,627,2.8,1516,0,3,1514,.4,105
424,2024-12-20,-.3,-3.9,354,3.7,1538,0,2.3,1204,.3,137.7
424,2024-12-21,-1.5,-5.6,2352,1.7,447,2.5,10.8,939,2.1,329.6
424,2024-12-22,-4.8,-9.1,737,-.7,1517,0,7.9,1426,1.1,326.8
424,2024-12-23,-1.6,-7.6,715,5.2,1358,0,7,2136,.8,285.5
424,2024-12-24,-1.7,-5.7,610,3,1427,0,4.5,251,.6,257.5
424,2024-12-25,1.6,-3.3,450,5.3,1436,0,6.2,2350,.6,285.1
424,2024-12-26,-.4,-5,2309,4.9,341,0,10.5,1006,2.3,319.6
424,2024-12-27,-3,-7.5,754,.5,1256,0,8.8,2210,1.6,349.8
424,2024-12-28,-3.6,-7.2,730,-.6,1412,0,9.3,422,1.6,329.3
424,2024-12-29,-.8,-6.7,741,4.7,1450,0,7.2,1435,.4,328.5
424,2024-12-30,4.6,0,1,9.4,1313,0,8.8,1525,1.1,214.5
424,2024-12-31,-.4,-3.6,2349,5.2,1,0,9.4,156,2.1,260.3
