지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
411,2003-03-22,10.2,6.7,509,14.9,1603,0,7.9,2.2,9.8
411,2003-03-23,9,6,605,12.6,1558,0,4.9,1.5,9.8
411,2003-03-24,8.9,6,309,11.7,1553,0,5.8,1.7,284.8
411,2003-03-25,7.2,5.5,955,10.5,1429,0,8.1,3,194.4
411,2003-03-26,10,4.9,149,16.5,1451,0,10.1,2.5,207.1
411,2003-03-27,8.3,5.8,2354,11.3,1223,2,13.5,3.9,238.4
411,2003-03-28,6.6,3.5,611,11.1,1522,0,8.1,2.6,303.3
411,2003-03-29,8.3,3.6,615,13,1340,0,7.9,2.1,247.8
411,2003-03-30,12.8,8.2,1,17.2,1443,0,7.8,2.1,237.7
411,2003-03-31,16.6,11.2,5,20.7,1620,0,10.6,1.9,47
411,2003-04-01,17.1,12.3,639,22.8,1617,0,13.4,4.1,92.8
411,2003-04-02,15.5,11.7,630,20.7,1445,0,14.2,4.6,57.7
411,2003-04-03,14.1,10.1,609,20.1,1418,0,10.5,3,47.8
411,2003-04-04,14.4,10.3,626,19.2,1337,0,9.1,2.3,80.9
411,2003-04-05,11.8,7.2,615,17.4,1303,0,10.7,2.7,271.8
411,2003-04-06,12.1,7.8,444,17.9,1422,0,7.3,2.7,237.7
411,2003-04-07,11.8,8.3,2121,17.5,1239,7,14,2.7,214.8
411,2003-04-08,10.1,7.5,403,14.5,1535,1,8.8,3.3,198.8
411,2003-04-09,8.8,6.4,1028,12.4,1721,0,8.8,2.6,53.7
411,2003-04-10,11.6,6.8,635,18.5,1544,0,7.4,2.1,97.5
411,2003-04-11,10.2,8.6,1122,12.7,340,9,9.1,2.5,83.7
411,2003-04-12,10.5,8.5,2354,14,1311,0,9.3,2.8,241.7
411,2003-04-13,11.9,7.2,413,17.8,1522,0,8.7,2.3,233.8
411,2003-04-14,14,9.1,508,19.3,1403,0,8.2,1.8,275
411,2003-04-15,15.1,10.1,547,19.6,1215,0,8.9,2.4,234.9
411,2003-04-16,17.1,11.9,528,23.4,1339,0,9,2.3,253.9
411,2003-04-17,19.7,15,151,23.3,1531,0,12.9,2.6,202.3
411,2003-04-18,17.2,9.9,2354,22,932,28,12.8,3.2,253.7
411,2003-04-19,11,8.4,233,12.9,1621,6,8.2,2.3,54.4
411,2003-04-20,10.1,9.3,1713,11.2,1211,3.5,8.3,2.8,94.9
411,2003-04-21,13.7,7.3,525,19.7,1542,0,8.8,2.3,43.3
411,2003-04-22,12.3,10.4,2330,15.5,1407,2.5,7.6,2.7,105.8
411,2003-04-23,11.8,9.1,457,15,1622,11,5.1,1.7,218.7
411,2003-04-24,14.6,9.2,553,19.5,1445,0,5.8,1.6,282
411,2003-04-25,12.8,11.2,2148,14.8,2,19,9.9,1.9,42
411,2003-04-26,14.8,10,325,19.5,1311,0,7.3,1.7,283.8
411,2003-04-27,15.8,12,547,20.6,1317,0,10.4,2.6,221
411,2003-04-28,18.2,12.8,535,24.7,1356,0,7.5,2.1,232.1
411,2003-04-29,13.8,11.6,2343,16.9,256,38.5,10.2,2.3,49.3
411,2003-04-30,14.1,10.4,500,18.4,1403,0,9.8,2.9,276.7
411,2003-05-01,16.3,10.2,301,21.9,1617,0,7.5,2.3,94.6
411,2003-05-02,18.3,13.1,544,22.8,1527,0,9.5,2.1,294.8
411,2003-05-03,18.5,12.5,334,24.5,1506,0,7.3,1.9,297.7
411,2003-05-04,21,14.1,522,28.4,1522,0,5.7,1.8,288.2
411,2003-05-05,22.5,15.4,508,30.2,1601,0,6,1.5,79.8
411,2003-05-06,19.6,16.9,1309,22.9,1115,5,6.7,2.4,114.7
411,2003-05-07,16.1,10.6,2058,19.8,1340,89,11.9,3.5,61.7
411,2003-05-08,14.9,10.8,550,20.3,1705,0,11.1,3.2,50
411,2003-05-09,15.7,11.4,345,19.6,1217,0,7.1,2,276
411,2003-05-10,16.2,11.5,429,22.1,1613,0,6.2,2,268.9
411,2003-05-11,17.4,12.1,505,23.3,1509,0,6.2,2,289.8
411,2003-05-12,18.6,13.2,418,24,1316,0,6.1,1.7,283.5
411,2003-05-13,21,13.7,520,28.3,1403,0,6.4,1.7,300.1
411,2003-05-14,22.8,15.2,543,29.6,1625,0,10.2,2.4,47.5
411,2003-05-15,22.4,16.5,402,27.7,1506,0,11.4,3.5,52.8
411,2003-05-16,21.3,17.6,624,27.3,1431,0,8,2.8,284.5
411,2003-05-17,19.7,15.5,0,25.1,1337,0,8.3,2.2,290.2
411,2003-05-18,18,14.4,401,23.4,1436,0,6,2.2,286.9
411,2003-05-19,18.2,12.1,457,24.1,1443,0,7.1,2.1,287.9
411,2003-05-20,18.7,15.3,550,23.3,1352,0,6.6,1.9,294.9
411,2003-05-21,19.6,14.4,412,25.8,1503,0,6.1,1.8,220.9
411,2003-05-22,21.2,15.5,521,27.6,1400,0,6.2,1.7,276.8
411,2003-05-23,21.6,14.9,512,26.4,1443,0,7.3,1.5,286.1
411,2003-05-24,20.9,17.1,2125,26.5,1446,0,14.6,2,212.2
411,2003-05-25,18.6,16.4,416,20.5,1328,5.5,12.3,3.5,49.1
411,2003-05-26,22.3,17.4,212,28.2,1537,0,11.4,2.4,77.2
411,2003-05-27,24.9,19.6,522,30.8,1640,0,5.8,1.5,79
411,2003-05-28,26,20.9,516,31.4,1408,0,7.3,2.6,87.6
411,2003-05-29,23.8,20.7,352,25.4,1,0,7.2,2.5,117.2
411,2003-05-30,22.6,19.9,512,25.7,1613,4,6.5,1.9,47.3
411,2003-05-31,25,18.7,448,30.6,1550,0,8.1,1.9,67.9
411,2003-06-01,23.4,19.7,615,28.7,1504,0,7.8,2.1,271.9
411,2003-06-02,22.9,17.5,536,28.5,1514,0,6.9,2.1,258.2
411,2003-06-03,22.8,18,408,28,1317,0,7.2,1.9,257.1
411,2003-06-04,21.6,16.4,514,28,1445,0,7.3,2.4,263.3
411,2003-06-05,22.8,17.5,443,29.6,1342,0,7.6,2,261
411,2003-06-06,19.5,17.2,1520,22.8,957,3.5,9.1,2.2,58.6
411,2003-06-07,21.7,16.5,448,27.5,1359,0,7.3,2,301.1
411,2003-06-08,24.6,19.5,422,31,1604,0,5.8,1.8,290.8
411,2003-06-09,27.1,21.9,202,31.3,1507,0,8.3,2.8,91.5
411,2003-06-10,23.9,22.4,2356,25.8,1,0,6.6,2.2,108
411,2003-06-11,21.9,20.5,2035,24.5,1049,8.5,6.8,2,91.9
411,2003-06-12,20.2,19.2,655,22.7,1539,17.5,6.4,2.2,83.5
411,2003-06-13,20.8,18.4,623,23.4,1649,0,6.8,2.5,202.2
411,2003-06-14,21,19.2,159,23.4,1539,3,8.9,3.3,219.5
411,2003-06-15,19.5,18.7,1415,20.3,3,11,6.5,2,56.3
411,2003-06-16,21.7,18.4,341,26.2,1305,1.5,7.2,1.4,121.1
411,2003-06-17,22.8,18.9,538,27.1,1330,0,6.5,1.8,295.7
411,2003-06-18,23,18.6,456,27.6,1607,0,6.3,1.7,283.5
411,2003-06-19,23.9,20.2,604,27.8,1524,0,5.8,1.6,54.7
411,2003-06-20,22.7,19.5,451,26.1,1420,0,6.5,2.5,227.8
411,2003-06-21,24.1,21.1,216,27.7,1439,0,5.5,1.8,278
411,2003-06-22,24.9,20.6,605,30.8,1404,0,8.1,1.9,238.2
411,2003-06-23,22.5,19,2358,25.2,832,24,12.3,4,201.9
411,2003-06-24,17.7,16.7,1919,18.9,1,10,10.6,4.2,226.7
411,2003-06-25,20.3,16.7,14,25.3,1641,3,4.7,1.7,222.5
411,2003-06-26,23.3,19.2,448,28.9,1437,0,5.6,1.5,77.4
411,2003-06-27,21.4,19.5,2017,24.2,838,40,10.6,3.3,76.2
411,2003-06-28,23.6,19.5,1,28.6,1404,0,6.4,2,245.5
411,2003-06-29,20.9,19.4,320,21.9,1201,7,7.7,2.4,206.8
411,2003-06-30,23.6,20,526,28.6,1603,0,6.9,1.5,239.4
411,2003-07-01,23.7,20.9,519,28.4,1406,2.5,6.5,1.4,91.1
411,2003-07-02,25.4,20.9,401,31.6,1420,1.5,6.9,1.4,231.8
411,2003-07-03,22.6,20,416,25.4,1810,13.5,13,3.1,83.7
411,2003-07-04,23.7,21,444,26.2,1712,0,8.3,2.1,157.8
411,2003-07-05,25.3,21.1,424,30.2,1546,0,6.6,2.1,280.7
411,2003-07-06,25.6,22.5,418,28.2,1448,0,6.3,1.6,52.5
411,2003-07-07,26.5,23.5,515,30.2,1425,0,7.4,3,109.4
411,2003-07-08,26.6,23.9,416,29.2,1309,0,8.6,2.9,78.1
411,2003-07-09,23,21.6,500,26.3,19,39,7.4,1.7,202.8
411,2003-07-10,23.7,21.5,541,26.8,1455,.5,6.4,2.2,288.6
411,2003-07-11,25.9,19.9,545,31.8,1555,0,6.3,1.5,327.7
411,2003-07-12,24.7,22.6,2333,26.6,1439,1.5,5.5,2,77.3
411,2003-07-13,25.6,20.8,301,31.2,1625,0,12.7,3.9,90.8
411,2003-07-14,24.9,21,645,29.8,1452,0,7.5,2.1,51.2
411,2003-07-15,25.4,22,413,29.9,1455,14.5,6.9,1.7,232.6
411,2003-07-16,26,23.1,347,29.8,1355,0,6.8,1.7,284
411,2003-07-17,25.8,23,335,29.3,1413,0,11.7,2.3,81.2
411,2003-07-18,21,19.5,456,24.3,1,45.5,10.6,3.5,95.3
411,2003-07-19,21.6,20.1,615,22.8,1757,5.5,8.2,2.9,233.3
411,2003-07-20,25.2,20.5,323,30.4,1410,13.5,8.1,1.7,191.3
411,2003-07-21,26.9,24.6,516,30.5,1459,1,5.5,1.7,54
411,2003-07-22,23.9,22.6,2349,26.5,1,178,7.8,1.9,235.7
411,2003-07-23,22.9,20.8,644,26.1,1345,2.5,3.5,1,204.7
411,2003-07-24,25.2,21,230,30.4,1614,7.5,3.6,.9,156.6
411,2003-07-25,27.3,22.8,448,31.8,1628,33.5,5.8,1.9,89.6
411,2003-07-26,26.9,24.4,642,29.8,1443,0,8.6,2.5,47
411,2003-07-27,22.4,20.7,725,26.4,1,37.5,8.2,2.4,87.4
411,2003-07-28,23.4,22.5,2232,25.3,1119,27,6.2,2,89.2
411,2003-07-29,25.7,22.3,56,31.1,1739,10,4.4,1.1,47.8
411,2003-07-30,,,,,,0,,,
411,2003-07-31,26.6,23.4,514,30.9,1255,0,6.3,1.5,294
411,2003-08-01,26.2,24,117,29.5,1430,0,4.7,1.5,278.2
411,2003-08-02,26,22.7,656,30,1519,13,4.7,1.6,252.1
411,2003-08-03,26,24.8,708,28,1817,27,5.5,1,219.9
411,2003-08-04,27,23.9,530,30.1,1316,0,4.7,1.1,291.8
411,2003-08-05,26.9,23.4,419,32.2,1359,3,7.4,1.9,94
411,2003-08-06,24.7,21.2,1154,28.3,939,34.5,10.2,2.8,191.4
411,2003-08-07,23.4,21.6,616,25.9,1711,35,8.3,1.8,263.8
411,2003-08-08,25.2,20.4,623,29.8,1518,0,7.2,2.1,276.6
411,2003-08-09,26.6,22.6,552,32.1,1354,0,6.5,2,286.4
411,2003-08-10,24.8,22.8,2358,28,1218,3.5,5.6,2,238.7
411,2003-08-11,24.3,21.6,414,28.4,1636,1.5,5.5,1.7,248.3
411,2003-08-12,25.2,20.8,420,29.9,1604,0,6.5,2.1,285.6
411,2003-08-13,26.1,22.2,432,31.1,1638,0,4.7,1.4,82.6
411,2003-08-14,26.6,22.7,621,31,1526,0,11.1,3.3,52
411,2003-08-15,26,21.2,609,30.9,1618,0,12.6,4.1,49.8
411,2003-08-16,25.1,23.2,615,27.6,1512,0,10.4,3.4,48.5
411,2003-08-17,24.5,22.7,647,26.1,1357,0,7.3,2.5,50.9
411,2003-08-18,22.6,21.4,630,24.2,1657,4,8.3,2.2,85.8
411,2003-08-19,22.9,21.9,1735,23.9,1027,35,7.3,2.4,86.4
411,2003-08-20,25.5,22.4,251,28.6,1610,132.5,6,1.5,250.5
411,2003-08-21,27,24.4,708,30.1,1517,11,6.3,1.4,225.8
411,2003-08-22,27.7,25.4,528,30.3,1505,2.5,9.8,2.9,218.9
411,2003-08-23,25.2,24.5,1037,26.1,26,75,8.5,3,213.6
411,2003-08-24,23.4,21.7,2016,25.6,754,186,12.8,2.1,48.3
411,2003-08-25,25.1,21,507,30.2,1627,3,5.3,1.5,272.3
411,2003-08-26,25,22.6,506,27.9,1454,0,4.8,1.2,77.3
411,2003-08-27,22.5,21,1601,24.3,848,67,10.7,3,78.3
411,2003-08-28,24.2,20.5,419,29.2,1515,7.5,6.4,2,257.6
411,2003-08-29,22.6,21.2,442,24.9,1411,0,5.1,1.5,288
411,2003-08-30,20.5,16,2119,25.1,1155,10.5,5.3,1.7,93.7
411,2003-08-31,21.6,16.1,115,26.4,1607,.5,4.5,1.4,241.3
411,2003-09-01,23.2,20.6,607,26.4,1505,0,4.6,1.2,329
411,2003-09-02,19.7,15.9,911,23.6,3,24.5,9.7,1.1,192.1
411,2003-09-03,21.2,19.1,459,24.5,1507,2.5,3.4,.9,307.1
411,2003-09-04,23.3,18.6,613,27.4,1735,0,5.1,1.5,49.5
411,2003-09-05,23.8,22.2,2332,25.3,654,37.5,11.8,2.9,208.9
411,2003-09-06,23,19.6,520,26.2,1210,0,5.8,1.5,280.1
411,2003-09-07,22,20.8,2207,23.3,1503,17.5,6.8,1.4,288.6
411,2003-09-08,23.5,20.5,106,28.5,1455,0,5.5,1.7,297
411,2003-09-09,19.6,17.9,1046,22.7,1,57.5,7.7,1.6,94.5
411,2003-09-10,21.3,18.4,137,25.1,1405,0,4.5,1.2,279.5
411,2003-09-11,22.7,19.5,615,25.6,1529,0,5,1.2,57.2
411,2003-09-12,22.6,21.2,2355,24,1802,12,10.2,2.8,46.9
411,2003-09-13,22.7,20.3,506,25.9,1139,3.5,7.3,2.5,217.5
411,2003-09-14,22.7,19.6,638,26.1,1431,0,5.3,1.7,214
411,2003-09-15,24.1,21.2,411,28.5,1434,0,5.4,1.5,82.3
411,2003-09-16,23.3,19.8,522,27.2,1519,0,5.6,1.3,272.7
411,2003-09-17,23.9,20.1,445,27.1,1425,0,4.8,1.1,260.5
411,2003-09-18,21.6,19.2,2321,24.3,28,102,10.4,2.8,137
411,2003-09-19,21.7,18.1,609,25.5,1349,0,10.2,2.8,41.6
411,2003-09-20,22,19.6,0,25.8,1451,0,9.9,3.3,39.7
411,2003-09-21,20.5,15.5,548,24.9,1511,0,7.3,1.8,68.8
411,2003-09-22,20.4,16.3,615,25.6,1547,0,7.6,2.2,79.2
411,2003-09-23,20.3,16.3,620,24.4,1612,0,8.5,2.6,75.2
411,2003-09-24,20.1,16.5,628,23.8,1625,0,9.8,3,49
411,2003-09-25,20.6,15.6,640,25.2,1632,0,5.9,1.8,279
411,2003-09-26,20.9,17.7,310,25.4,1426,0,5.7,1.8,273.5
411,2003-09-27,21.3,15.9,513,26.2,1522,0,5,1.3,90.7
411,2003-09-28,21,18.7,2249,24.8,1405,0,5.1,1.3,278.2
411,2003-09-29,20.9,15.6,541,26.2,1513,0,7.4,1.6,32.8
411,2003-09-30,20.2,16.4,633,24,1354,0,7,3,74.9
411,2003-10-01,17.1,14,550,20.2,1,4,6.8,1.8,315.1
411,2003-10-02,16.6,13.8,638,20.8,1250,0,7.3,2,319.3
411,2003-10-03,16.3,11.8,554,20.8,1517,0,6.8,1.8,283.1
411,2003-10-04,16.3,11.5,642,21,1556,0,10.7,1.7,299.8
411,2003-10-05,16.5,12.6,518,20.2,1433,0,4.5,1.3,158.5
411,2003-10-06,17.5,13.8,534,21.3,1436,0,6.3,1.5,256.3
411,2003-10-07,17.8,14.3,624,22.8,1622,0,5.3,1.4,146
411,2003-10-08,19.3,14.9,631,24.7,1459,0,6.7,1.8,82.5
411,2003-10-09,20.1,16.5,619,25.5,1613,0,5,1.8,87.5
411,2003-10-10,20.4,16.4,247,26.6,1412,0,4.7,1.3,148.7
411,2003-10-11,21.5,16.7,618,25.9,1559,0,5.8,1.7,99.1
411,2003-10-12,20.1,18,2354,23.2,1213,2.5,8.9,2.3,47.3
411,2003-10-13,16.6,15.4,829,18,1,7.5,11.9,2.7,56.5
411,2003-10-14,14.2,11.1,2351,16.6,1424,0,10.2,2.9,258.3
411,2003-10-15,12.9,8.9,622,16.2,1359,0,8.3,2.4,264.5
411,2003-10-16,14.6,10.7,645,18.4,1416,0,7,1.8,268.7
411,2003-10-17,15.1,11.6,343,19.3,1352,0,8.3,2,261.5
411,2003-10-18,14.7,10.3,2337,19.3,1512,0,7,2.1,275.7
411,2003-10-19,13.2,8.4,534,18,1521,0,5.2,1.6,263.7
411,2003-10-20,14,10.7,509,18.1,1447,0,5.1,1.5,103.6
411,2003-10-21,13.4,11,1013,16.6,1542,7,5.4,1.8,98.1
411,2003-10-22,12.6,8.8,0,15.8,1206,1.5,11.8,3.3,257.9
411,2003-10-23,9.4,6.4,555,13,1522,0,11,3.1,296.8
411,2003-10-24,12,6.8,640,16.5,1427,0,7.9,2,220.3
411,2003-10-25,13,8.8,2337,16.9,1451,3,9.9,2.3,296.4
411,2003-10-26,12.2,7.8,656,16.6,1437,0,4.6,1.4,256
411,2003-10-27,15.5,10.1,612,20.8,1532,0,11.3,3.2,139.2
411,2003-10-28,8.9,6.4,2315,16.7,149,13.5,14.9,4.7,257.2
411,2003-10-29,8.7,4.1,711,13,1538,0,8,2,290.8
411,2003-10-30,12.1,7.2,519,17.6,1514,0,4.3,1.3,280.9
411,2003-10-31,14.7,10.7,321,19.8,1450,0,3.9,1.1,300
411,2003-11-01,15,10.1,606,20.4,1420,0,4.4,1.2,209.2
411,2003-11-02,17.2,13.5,2,21.3,1607,0,5.2,1.7,178.3
411,2003-11-03,12.1,6,2354,17.3,4,0,10.6,3.5,296.3
411,2003-11-04,11.1,4.2,715,17.5,1602,0,4.7,1.1,137
411,2003-11-05,14.5,10,611,19.8,1406,0,4.5,1.3,139.4
411,2003-11-06,14.4,9.8,602,19.1,1421,0,4.5,1.2,154.3
411,2003-11-07,12.7,11,2350,14.6,203,8.5,5.8,1.3,86.2
411,2003-11-08,8.8,8.1,1930,11,1,14.5,5,1.7,284.6
411,2003-11-09,11.4,8.1,433,14.2,1549,0,5.7,1.2,46.5
411,2003-11-10,12.7,11.6,410,13.8,1225,.5,6.4,2.2,44.3
411,2003-11-11,10.7,8.7,2319,12.8,1,14,10.5,1.9,44
411,2003-11-12,9.5,7,2357,11,1518,4.5,6.9,2.1,86.3
411,2003-11-13,8.6,4.5,741,12.2,1556,0,4.4,1.4,297
411,2003-11-14,10.2,6.5,616,13.2,1409,0,5.5,1.7,95
411,2003-11-15,11.7,7.9,2358,16.5,1405,0,10.6,2.7,234
411,2003-11-16,5.2,1.9,2313,8.3,1506,0,9.3,2.6,283.2
411,2003-11-17,6,.3,435,12,1504,0,4.4,1.1,81.7
411,2003-11-18,9.7,4.2,701,15.8,1432,0,4.7,1.2,79.1
411,2003-11-19,13.8,8.2,455,17.8,1438,0,9,2.2,49.6
411,2003-11-20,12.5,9.1,2323,16,1,6,6.5,2.4,298
411,2003-11-21,5.4,-.5,2352,10,142,0,13.5,4.2,261.4
411,2003-11-22,.8,-2.2,646,3.9,1517,0,10.3,2.4,273.3
411,2003-11-23,4.4,-.2,717,8.4,1556,0,6,1.9,86.5
411,2003-11-24,7.6,5.1,504,9.6,1650,0,8.1,2.3,56.5
411,2003-11-25,8,5.1,406,11.6,1415,6,6.2,1.6,263.7
411,2003-11-26,10.4,6.1,19,12.8,1444,1.5,8.3,2.3,91.6
411,2003-11-27,10.8,8.3,516,13.5,1522,0,10.9,3.5,50.9
411,2003-11-28,12.3,9.7,608,15.6,1418,9,9.5,2.7,49
411,2003-11-29,8.9,7.4,2355,10.2,1,.5,6.3,2.1,275.4
411,2003-11-30,7.8,4.4,706,11.6,1454,0,4.2,1.5,308.2
411,2003-12-01,6.6,3.6,529,10.8,1527,0,6.6,1.6,280.9
411,2003-12-02,5.8,3.4,734,8.6,1337,0,5.4,1.6,266.2
411,2003-12-03,3.6,-1,2354,7,1338,0,7.5,1.8,294.5
411,2003-12-04,2.3,-2.8,452,7.1,1533,0,4.2,1.3,135.2
411,2003-12-05,6.8,2.6,522,9.9,1422,1.5,6.6,2,87.9
411,2003-12-06,3.7,-3.9,2357,9.4,1346,0,12.7,3.4,272.7
411,2003-12-07,-3.9,-7.3,748,-1.3,1601,0,10.5,2.7,285.7
411,2003-12-08,-.1,-2.8,2344,4.2,1421,.5,7.9,2.1,269.4
411,2003-12-09,-2.3,-4.8,749,-.3,1513,0,4.2,1.3,273.6
411,2003-12-10,.2,-4,445,3.6,1420,0,4,1.3,86
411,2003-12-11,2.6,.2,622,6.2,1511,0,7.9,1.8,244.3
411,2003-12-12,.4,-1.2,2358,2.5,1505,0,6.4,1.7,276.2
411,2003-12-13,1.1,-2.1,300,4.6,1429,0,4.5,1.3,192.9
411,2003-12-14,2.3,-1.8,716,6.1,1512,0,5.3,1.6,278.8
411,2003-12-15,.2,-2,757,2.6,1,0,9.7,2.3,297.8
411,2003-12-16,2,-2.4,332,4.8,2241,0,5.8,1.3,148.7
411,2003-12-17,-.1,-3.9,2329,4,1,2,9.8,3.1,296.8
