지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
417,2024-01-21,1.9,-2.6,2352,4.3,1121,0,7.8,2042,1.9,261.8
417,2024-01-22,-8.3,-11.1,2337,-2.4,1,0,9.1,355,2.5,289.9
417,2024-01-23,-10.9,-13.3,814,-7.6,1539,0,8.7,1932,2.6,296.7
417,2024-01-24,-7.2,-10.4,753,-3.4,1550,0,10,959,2.5,301.6
417,2024-01-25,-4.4,-8,735,-.3,1509,0,6.3,333,1.7,12.7
417,2024-01-26,-.9,-5.2,657,3.8,1404,0,5.1,1649,1.2,249.8
417,2024-01-27,.2,-3,702,4.5,1427,0,6.3,1726,1.2,308.4
417,2024-01-28,-.8,-3.8,727,3.5,1549,0,6.1,307,1.4,312.2
417,2024-01-29,.4,-3.4,606,4.2,1406,0,5.7,1501,1.2,299.3
417,2024-01-30,2.2,-2.2,744,7.9,1530,0,4.6,1149,1,67.8
417,2024-01-31,5.4,1.9,20,10.3,1446,0,6.8,1518,1.3,299.6
417,2024-02-01,2.9,-.5,823,6.8,1524,0,6.2,437,1.7,10.4
417,2024-02-02,3.2,1.1,804,6.1,1319,0,4.7,1229,1.4,178.8
417,2024-02-03,5,1.1,215,8.8,1331,0,6.5,1059,1.6,93.9
417,2024-02-04,7.6,4.3,756,10.9,1409,0,5.5,1209,1.4,53.9
417,2024-02-05,2.7,.4,2016,7.4,1,5,12.4,1039,3.4,53.7
417,2024-02-06,1.7,.3,8,3.3,1239,0,6.1,234,1.6,54.1
417,2024-02-07,1.1,-.3,621,2.7,1304,0,4.8,1404,1.4,162.1
417,2024-02-08,1.2,-1.9,620,5.5,1435,0,6,1142,1.4,163.7
417,2024-02-09,1.4,-1.5,621,5,1528,0,7.2,1502,1.8,213.2
417,2024-02-10,2.3,-.9,454,7.7,1415,0,7.1,1437,1.7,240.2
417,2024-02-11,1.9,-1.9,632,5.3,1356,0,8.8,1406,1.6,181.5
417,2024-02-12,4.6,-1.4,548,10.3,1507,0,6.5,1045,1.6,200.4
417,2024-02-13,10.3,6.2,140,13.8,1319,0,10.6,1321,2.3,204.3
417,2024-02-14,13.6,10.8,142,17.4,1419,0,7.5,2221,1.7,196.8
417,2024-02-15,4.9,1.3,1348,10.9,1,11.5,10.2,1133,2.1,325
417,2024-02-16,2.9,-.6,659,7.6,1345,0,6.2,1355,1.5,204.1
417,2024-02-17,5,.2,550,10.4,1455,0,5.4,1154,1.1,179.4
417,2024-02-18,7.5,3.1,619,10.5,1454,14,5.7,2214,1.3,65
417,2024-02-19,9.2,4.1,2352,12.4,733,5,6.7,2130,1.5,328
417,2024-02-20,5,3.1,500,7.9,1456,2.5,7.7,2024,1.9,65
417,2024-02-21,2.2,.2,2350,4.5,7,17,8.4,1814,2.8,51.4
417,2024-02-22,.5,-1.1,709,1.8,1458,,8,1637,2.6,61.9
417,2024-02-23,2.3,-.4,247,6.1,1638,.5,7.1,1156,2.6,131.3
417,2024-02-24,2.2,-.4,615,6,1542,0,7.5,1331,2.4,52.7
417,2024-02-25,3.4,1.1,559,6.9,1532,1,6.7,1551,1.7,34.3
417,2024-02-26,5,.4,628,9.7,1349,0,5.7,1200,1.5,55.9
417,2024-02-27,5.9,1.9,649,9.5,1538,0,8.1,949,2.2,66.4
417,2024-02-28,7.1,4.4,651,10.3,1335,0,5,1103,1.4,144.3
417,2024-02-29,5.6,1,2355,9.9,1556,0,9.2,2154,1.7,17.4
417,2024-03-01,-3.4,-6.2,2359,1,1,0,10.6,1357,2.9,297.9
417,2024-03-02,0,-6.5,321,4.4,0,0,14,1525,2.7,223.8
417,2024-03-03,4.3,1,642,7.8,1440,0,8.6,1529,1.9,194.1
417,2024-03-04,6.3,.3,509,12.1,1446,0,4.9,858,1.3,52.6
417,2024-03-05,8.7,6.7,2351,11.2,1712,0,8.2,2116,2.4,69.7
417,2024-03-06,7,4.3,610,11,1530,0,6,801,2,57.4
417,2024-03-07,4.6,2.6,2347,8,1325,0,8.5,1406,2.5,189.6
417,2024-03-08,3.3,1.1,2342,7.1,1556,0,10.8,922,2.2,285.2
417,2024-03-09,2.5,-.5,624,7.2,1410,0,7.4,1555,2.3,201.6
417,2024-03-10,4.8,-.6,707,10.2,1314,0,6.9,1351,1.5,226.9
417,2024-03-11,7.2,3.4,606,11.3,1532,0,6.3,1438,1.2,173.1
417,2024-03-12,6.9,5,2346,11.2,1550,2,6.1,1707,1.2,76.4
417,2024-03-13,6.5,1.9,648,11.1,1245,0,8.8,1335,2.2,213.6
417,2024-03-14,8.6,4.4,628,14.8,1410,0,7.5,1528,2.4,216.9
417,2024-03-15,8.8,5.3,612,13.3,1453,0,7.7,1516,2.2,209.5
417,2024-03-16,11.2,5.4,544,18.9,1406,0,7.6,1650,1.3,288.6
417,2024-03-17,8.8,5.7,2345,11.7,1349,0,10.5,1822,2.7,232
417,2024-03-18,7.6,3.2,652,12.9,1408,0,8.2,53,2,13.3
417,2024-03-19,6.7,4.6,2346,10,1327,0,12,1839,3,292.2
417,2024-03-20,4.9,2.6,607,8.2,1448,0,9.1,1726,2.5,203.6
417,2024-03-21,5.5,.5,608,10.1,1403,0,7.8,1312,1.8,188.3
417,2024-03-22,11.1,5.1,634,15.8,1601,1,11.3,1218,3,154.7
417,2024-03-23,13.2,9.4,702,17.8,1538,.5,9.1,110,1.6,172.8
417,2024-03-24,17.1,11.7,552,23.5,1514,0,6.5,1233,2,73.8
417,2024-03-25,11.2,7.1,2356,16,3,6,9.9,1517,2.7,60.8
417,2024-03-26,7.8,3.4,748,13.2,1554,16.5,8.8,335,2.2,55
417,2024-03-27,11,6,601,17,1441,0,7.2,1536,1.5,234.4
417,2024-03-28,10.7,7.6,2359,12.5,1508,1.5,5.9,941,1.6,199.1
417,2024-03-29,7.9,5.7,358,11.9,1641,1.5,9.2,1358,2.4,278
417,2024-03-30,9.4,4.6,636,16.5,1408,0,7.9,1549,1.9,264.7
417,2024-03-31,11.5,4.4,625,17.1,1701,0,6.3,1341,1.7,46.6
417,2024-04-01,12.9,7.1,615,18.9,1316,0,8.1,1324,1.3,215.9
417,2024-04-02,15.9,8.6,556,24.4,1316,0,6.8,1552,1.4,229.9
417,2024-04-03,16.7,15.1,2354,19,1604,0,6.5,155,1.7,63.7
417,2024-04-04,16.1,13.6,656,20.6,1508,0,7,641,2.3,58.8
417,2024-04-05,13.8,10.7,0,18.4,1405,0,8.3,1409,2.2,187.1
417,2024-04-06,12.8,8.5,543,18.9,1422,0,7.2,1513,1.4,201.2
417,2024-04-07,15.4,8.7,556,23.1,1500,0,5.9,1639,1.2,215.3
417,2024-04-08,16.5,11.8,502,22.7,1534,0,5.1,1643,1.1,172.4
417,2024-04-09,15.9,11.9,637,20.7,1616,0,9.8,918,2.6,71
417,2024-04-10,13.9,11.3,627,18,1335,0,7.5,1645,2.3,236
417,2024-04-11,15.9,12.7,517,21.7,1618,0,5.1,1839,1.3,344.1
417,2024-04-12,17.8,12.6,242,24.1,1424,0,6.7,1515,1.3,294.9
417,2024-04-13,19.6,12.6,526,27.6,1520,0,6.5,1536,1.4,270.3
417,2024-04-14,20.9,13.8,600,29.1,1334,0,6.8,1743,1.4,173.6
417,2024-04-15,16.3,11,1932,21.4,201,14.5,10.8,1108,2.7,179.5
417,2024-04-16,12.8,11,155,17.5,1553,3,7,1504,2,176.5
417,2024-04-17,14.9,9,510,22.2,1504,0,6.6,1645,1.5,206.6
417,2024-04-18,17.2,11.1,605,25,1419,0,6.7,1544,1.7,227.1
417,2024-04-19,17.8,12.4,545,23.9,1332,0,6.3,1432,1.8,228.4
417,2024-04-20,15.3,13.2,2146,18.4,852,5.5,9.1,1442,2.3,57.5
417,2024-04-21,17.5,13.6,1,21,1205,0,9.3,2047,2.8,60.3
417,2024-04-22,19.2,15.4,532,24.3,1559,0,7.3,443,2.6,57.7
417,2024-04-23,17.5,14.1,546,24.2,1401,0,8.5,1411,2.4,201.3
417,2024-04-24,13,10.3,0,18.5,1537,13,6.6,1450,2.3,229.8
417,2024-04-25,14.4,9.7,543,21.2,1552,0,4.9,2,1.5,258.2
417,2024-04-26,18.2,12.1,537,26.1,1459,0,5.7,1703,1.3,201.7
417,2024-04-27,18.2,12.1,513,25.9,1404,0,7.1,1255,1.6,93.8
417,2024-04-28,20.8,12.7,527,28.2,1423,0,5.6,1647,1.3,233.2
417,2024-04-29,21,17.8,2354,26.1,1523,0,8,624,2.3,65.3
417,2024-04-30,17.6,15.1,651,21.3,1238,0,5.9,1425,2.1,189.3
417,2024-05-01,18.2,14.8,458,23.6,1555,0,5.7,1321,1.8,17
417,2024-05-02,18.5,14.1,600,23.6,1328,0,8.3,1243,1.9,218.1
417,2024-05-03,19.4,12.5,522,28.1,1621,0,6.9,1649,1.6,213.2
417,2024-05-04,21.4,14.9,510,27.9,1305,0,7.4,1459,1.6,204.6
417,2024-05-05,17.7,15.5,2350,21.3,1,36.5,14.5,1613,2.7,180.8
417,2024-05-06,14,13.3,1639,15.5,1,12,7.5,1203,2.4,238
417,2024-05-07,13.7,12.1,927,15.6,1611,3.5,9.3,1231,2.6,57.6
417,2024-05-08,15.5,10.8,532,21.6,1520,0,6.4,1619,2,336.9
417,2024-05-09,16.2,11.1,535,22,1342,0,8.4,1831,2.4,229.4
417,2024-05-10,18,13.4,540,24,1343,0,7.4,1655,2.3,234.8
417,2024-05-11,17.3,13.5,2357,23.4,1215,30,18.6,1152,3,171.9
417,2024-05-12,17.2,11.4,543,22.4,1506,0,9.1,1323,2.2,176.3
417,2024-05-13,18.8,12.6,534,25,1341,0,7.8,1700,1.7,240.8
417,2024-05-14,19.1,13.3,547,24.4,1406,0,9.7,1318,2,202.4
417,2024-05-15,13.1,7.7,2150,19.4,939,22,10.6,2050,2.4,148.1
417,2024-05-16,14.4,7.9,43,19.7,1314,.5,9.5,1425,2.2,226.6
417,2024-05-17,18.8,12.4,320,24.7,1253,0,6.9,1512,2,201.5
417,2024-05-18,20.8,15.8,456,26.2,1325,0,6.7,1637,1.5,250.3
417,2024-05-19,21.7,16.7,533,28.1,1334,0,7,1623,1.6,201.2
417,2024-05-20,19.4,16.5,2352,23.2,1257,0,7.9,1114,1.9,190.7
417,2024-05-21,21.4,16.1,53,29.1,1529,0,5.8,1659,1.5,258.9
417,2024-05-22,19.8,15.2,638,26.1,1521,0,7.2,1456,1.7,230.2
417,2024-05-23,20.1,15.9,2327,26.8,1326,0,7.1,1646,2,191
417,2024-05-24,20,15.6,359,24.1,1214,0,6.8,1216,1.6,184.6
417,2024-05-25,21.2,18.5,239,24.6,1513,0,6.2,1346,1.5,180.6
417,2024-05-26,19.8,17.2,2326,24.3,1057,8.5,8.2,1044,2.1,160.2
417,2024-05-27,19,14.7,425,23.7,1418,0,9.2,1314,2.2,335.9
417,2024-05-28,20.7,15.4,517,26.5,1640,0,8.7,945,2.1,81.9
417,2024-05-29,21.5,16.1,458,26.9,1306,0,6.7,1442,1.9,191.7
417,2024-05-30,21.5,17.6,554,25.8,1344,0,6.1,1355,1.3,188
417,2024-05-31,20.4,17.2,534,25.2,1434,0,8.8,1708,2.3,204.3
417,2024-06-01,20.4,17.1,524,26.3,1404,0,8.9,1559,2.2,202.5
417,2024-06-02,21.3,16.5,527,26.7,1404,0,8.1,1622,2.1,182.2
417,2024-06-03,22.7,17.1,406,28.8,1510,0,7.4,1209,1.9,39.8
417,2024-06-04,23.4,18.4,503,29.7,1541,0,7.3,1644,1.8,184.9
417,2024-06-05,23.3,18.6,514,30.2,1340,0,5.8,1521,1.7,232.4
417,2024-06-06,23.6,19.2,359,30.7,1517,0,7.1,1623,1.7,240.4
417,2024-06-07,23,17.9,514,28,1157,0,5.7,1839,1.7,158.6
417,2024-06-08,20.5,17.4,647,25,1627,18.5,5.9,1423,1.6,216.6
417,2024-06-09,22.9,17.9,550,28.3,1500,0,7.1,1659,1.6,274.3
417,2024-06-10,24.6,19.2,424,31.6,1419,0,7.9,1149,2.1,137.9
417,2024-06-11,24.9,21.7,501,31,1501,0,7.3,1603,2.3,216.1
417,2024-06-12,25.3,19.6,458,32.4,1352,0,6.8,1433,1.8,188.4
417,2024-06-13,26.8,21.1,545,32.9,1443,0,7.1,1407,1.6,222.2
417,2024-06-14,26.4,22.1,459,33.3,1451,0,7.4,1601,1.7,239.4
417,2024-06-15,23.9,21.2,528,28,1505,5.5,6.2,1707,1.8,152.4
417,2024-06-16,24,19.7,436,30.2,1400,0,8.4,1448,2.3,230.2
417,2024-06-17,24.8,19.2,424,30.4,1248,0,7.2,1459,2,188.9
417,2024-06-18,25.4,20.6,515,31.7,1530,0,6.1,1601,2.1,189.5
417,2024-06-19,28.6,21.4,504,35.4,1429,0,5.6,1503,1.6,210.7
417,2024-06-20,29,23.6,536,35.2,1403,0,7.1,1415,1.7,139.7
417,2024-06-21,27.4,23.1,530,32.8,1133,0,7.8,1353,1.8,223.7
417,2024-06-22,24.2,22.1,1233,26.5,806,19.5,6.2,1348,1.8,64.5
417,2024-06-23,25.1,22.2,312,29.3,1305,5.5,9.3,1636,2,213.5
417,2024-06-24,24,20.8,2150,27.9,1200,0,9.3,1342,2.6,201.3
417,2024-06-25,23.1,20.2,453,26.8,1416,0,9.3,1556,2.5,193.1
417,2024-06-26,25,19.1,535,31.7,1343,0,7.2,1446,1.8,223.9
417,2024-06-27,26.3,21,524,31.4,1223,0,5.1,1353,1.5,159
417,2024-06-28,26.7,21.7,510,32.3,1254,0,7.7,1359,1.8,247.1
417,2024-06-29,26.4,22.6,501,32,1331,28,10.3,1824,2.2,151.6
417,2024-06-30,23.6,22,916,25.7,1547,22.5,13.6,611,2.9,260.9
417,2024-07-01,26.5,21.9,239,31.5,1349,0,5.4,1442,1.7,218.2
417,2024-07-02,24.1,21.4,1157,26.8,2126,56.5,9.4,2138,2.8,195.4
417,2024-07-03,25,23.4,816,27.2,1505,.5,10,610,2.9,202.4
417,2024-07-04,27,22.9,529,31.5,1417,4.5,11,2207,2.5,228.3
417,2024-07-05,23.3,21,523,27.1,1600,5.5,15.5,131,2.7,242.4
417,2024-07-06,25.6,22.6,442,31.2,1416,4.5,11.8,1522,2.5,183.5
417,2024-07-07,24.2,21.9,420,30.2,1257,12,7.2,1406,1.6,170.5
417,2024-07-08,24,23,1931,24.6,722,18.5,8.2,1647,1.6,183.1
417,2024-07-09,24.4,22.7,310,27.3,955,2.5,6.5,1321,1.6,164.9
417,2024-07-10,27.1,22.9,257,32.5,1411,6,5.8,250,1.9,78.9
417,2024-07-11,25,22.5,738,29.2,1523,0,6.1,1650,1.9,186.7
417,2024-07-12,25.9,22,324,30.8,1534,0,4.8,1801,1.4,214.3
417,2024-07-13,28.2,23.9,448,34.3,1517,0,6.3,1355,1.5,177.8
417,2024-07-14,28.7,25.6,551,33,1507,0,8.6,1030,2.4,50
417,2024-07-15,28.8,25.1,523,33.1,1501,0,6.8,900,2.2,77.9
417,2024-07-16,27,24.3,2318,32.1,1121,8,8.8,1337,2.3,158.7
417,2024-07-17,26.4,23.9,327,29.8,1344,15.5,11.5,1407,2.9,175.3
417,2024-07-18,24.8,23.3,655,27,227,131.5,12.5,349,2.1,231.3
417,2024-07-19,27.4,24.4,301,32,1430,0,6.3,1731,1.8,208
417,2024-07-20,27.5,25.2,511,32,1548,18,12.9,1903,2.9,181.9
417,2024-07-21,27.3,23.2,339,30.9,1649,6,15.7,110,2.8,196.4
417,2024-07-22,27.4,24.8,1055,29.4,1249,45,13.7,2322,2.7,197.8
417,2024-07-23,26.8,25.8,454,28.5,1533,3.5,12,11,2.7,209.1
417,2024-07-24,28.3,26.1,1,32.4,1448,13,8,1422,1.9,201.3
417,2024-07-25,29.3,25.5,2116,34.7,1549,17,10.1,2046,2,175.7
417,2024-07-26,29.9,25.8,121,34.6,1155,5,9.3,1455,2.5,134.4
417,2024-07-27,29.7,27.3,1357,32.9,1303,13,8.7,1518,2.7,159
417,2024-07-28,29.8,27.9,2338,33.8,1322,0,10.5,1412,3,222.8
417,2024-07-29,27.6,26.8,2236,28.6,1238,0,9.2,1256,2.9,237.1
417,2024-07-30,28.7,26.3,501,32.7,1554,0,6.5,347,2.3,243.5
417,2024-07-31,29.7,27.1,336,34.2,1317,0,7.2,952,2.4,164.1
417,2024-08-01,30.3,27.6,704,34.3,1347,0,7.7,1349,2.3,194.1
417,2024-08-02,29.8,28.1,550,33.7,1504,0,7.2,1519,2.3,177.1
417,2024-08-03,31,27.1,537,35.6,1556,0,5.6,1508,1.6,293.4
417,2024-08-04,31.9,27.5,607,36.5,1533,0,5.9,1741,1.5,172.5
417,2024-08-05,31.4,28.1,2337,36.5,1508,0,6.6,1614,1.9,213.7
417,2024-08-06,29.5,26.4,459,34.2,1547,6,6,153,1.8,167.3
417,2024-08-07,30.3,25.6,1015,35.1,1609,10,7,1005,1.5,122.7
417,2024-08-08,28.7,26.5,743,32.2,1637,.5,5.2,1425,1.8,201
417,2024-08-09,29.8,25.7,608,34.8,1240,0,6.5,1520,1.5,200.4
417,2024-08-10,30.9,26.9,616,35,1305,0,6.3,1226,1.6,214.7
417,2024-08-11,31.4,28.5,357,36.3,1504,0,6.1,757,1.8,161.3
417,2024-08-12,32,29,420,36.5,1420,0,6.1,1533,1.8,210
417,2024-08-13,31.8,28.6,1826,36.8,1337,15.5,7.5,1808,1.6,64.1
417,2024-08-14,30.8,27,1726,36.7,1355,7.5,6.9,1649,1.6,300.4
417,2024-08-15,30.1,27.2,626,35.5,1521,0,8.4,1711,1.3,264.7
417,2024-08-16,31.1,28,610,36.1,1445,0,5.3,1242,1.5,171.9
417,2024-08-17,30.8,28.3,544,35.7,1422,5,6.6,1612,1.4,319.2
417,2024-08-18,30.1,27.8,623,34,1413,0,5.2,928,1.5,177.6
417,2024-08-19,31.2,27.1,557,36.5,1620,0,6.1,1729,1.7,183.5
417,2024-08-20,32,28.5,536,36.4,1533,0,8.9,1311,2.2,156.6
417,2024-08-21,28.7,26.9,201,31.6,3,40.5,10.9,835,3.2,175.7
417,2024-08-22,29,27,2346,31.8,1137,2.5,14,1416,3.4,170.9
417,2024-08-23,28.3,25.1,806,32.4,1337,0,6.4,1455,2.3,239.3
417,2024-08-24,28.7,25.8,549,33.1,1146,3,6.1,1217,1.5,118.9
417,2024-08-25,29,25.6,524,34.2,1435,10,8.8,1526,1.3,112.9
417,2024-08-26,28.6,26.2,612,33.2,1448,.5,5.2,1641,1,159.5
417,2024-08-27,27.5,26,2350,31.4,1632,0,6.4,1516,2,53
417,2024-08-28,29,24,408,34.6,1519,0,7.3,959,2.3,84.3
417,2024-08-29,29.1,25,526,34.2,1409,0,8.5,2010,2.7,61.1
417,2024-08-30,29,25.2,630,34.3,1407,0,6.9,1550,2.1,295.7
417,2024-08-31,28.3,23.9,632,33.5,1354,0,6.2,1534,1.7,185.7
417,2024-09-01,27.3,24.6,625,31.6,1342,0,7.1,1232,2,187.3
417,2024-09-02,25.5,23.3,636,27.8,1714,1.5,7.4,2155,2,68.9
417,2024-09-03,27.7,23.8,613,33,1436,0,6.2,1037,2.3,105.6
417,2024-09-04,28.3,23.8,705,33.3,1421,0,6.4,1401,2,185
417,2024-09-05,26.5,25.3,1509,29.3,1052,15.5,8.4,1000,2,181.4
417,2024-09-06,24.4,23.3,1246,26,53,.5,8.3,1057,2.2,88.1
417,2024-09-07,27,23,437,31.9,1445,0,6.3,1449,1.7,191.5
417,2024-09-08,27.7,23.8,444,32.4,1459,0,5.2,1535,1.3,214.6
417,2024-09-09,29.2,25.1,548,34.2,1400,0,5.7,1702,1.4,120
417,2024-09-10,30.1,26.4,527,35,1254,0,5.7,1809,1.4,71.9
417,2024-09-11,29.5,26.4,2301,36,1248,.5,7.1,1451,1.4,170
417,2024-09-12,25.9,25.1,1359,27.3,1201,52,4.8,1239,1.3,76.6
417,2024-09-13,26.4,24.8,408,28.9,1110,11.5,7.1,1332,1.7,168.4
417,2024-09-14,28.3,25.8,413,32.2,1528,.5,4.9,8,1.4,204.2
417,2024-09-15,28,25.1,2352,33.1,1442,0,9.3,1546,2.3,153.6
417,2024-09-16,28.1,21.5,541,34.6,1518,8.5,7.2,751,2,58.9
417,2024-09-17,29.9,26.9,612,34.8,1416,0,6.5,1715,1.4,92.9
417,2024-09-18,30.3,27.3,519,34.7,1507,0,6.4,2151,1.5,157.5
417,2024-09-19,30.1,27.1,438,34.4,1453,0,5,24,1.6,166.6
417,2024-09-20,25.4,18.3,2348,29.6,58,64.5,12.5,2329,2.4,56.7
417,2024-09-21,19.9,17.3,549,22.8,1555,15,12.7,31,3.6,64.2
417,2024-09-22,21.7,18.3,434,26.8,1538,0,9.2,2058,2.8,56.6
417,2024-09-23,21.6,17.6,640,26.6,1529,0,6.6,844,2.3,51.3
417,2024-09-24,21.8,16.9,647,27.4,1531,0,5.9,223,1.9,83.2
417,2024-09-25,24.2,19.8,300,28.9,1346,0,5.1,1444,1.3,173.3
417,2024-09-26,24.5,22.4,2348,29,1541,0,6,1702,1.4,310.9
417,2024-09-27,24.1,20.6,613,29.3,1600,0,8.7,2032,2,58.3
417,2024-09-28,23.9,20.8,622,28.9,1415,0,8.7,902,2.6,52.4
417,2024-09-29,24.3,20,628,29.8,1525,0,7.4,818,2.4,66.3
417,2024-09-30,23.9,19.6,602,28.9,1352,0,5.1,1627,1.8,242.1
417,2024-10-01,19.2,15.4,2256,22.6,19,2,9,1019,2.2,177.2
417,2024-10-02,16.2,13.4,644,20.4,1518,0,7.7,1050,2.3,37.9
417,2024-10-03,16.9,12.7,508,21.8,1303,0,6.5,941,1.7,56.9
417,2024-10-04,18.5,13.8,616,24.2,1602,0,4.9,1415,1.3,187.9
417,2024-10-05,18.9,13.8,647,24.8,1513,0,5.4,603,1.2,69.3
417,2024-10-06,16.6,14.4,542,18.5,1415,0,5.2,1242,1,56
417,2024-10-07,18,15.3,420,21.4,1455,0,4.8,1616,1,276
417,2024-10-08,18.6,14.4,629,24.5,1518,0,4.4,1706,1.3,7.7
417,2024-10-09,19.6,15.3,628,23.7,1355,0,6.5,1000,1.7,96.1
417,2024-10-10,19.8,16.8,624,24.6,1439,0,5.7,1157,1.5,202.2
417,2024-10-11,19.1,15.4,654,24.6,1511,0,5,1609,1.2,268.5
417,2024-10-12,19,14.7,536,24.3,1358,0,5,1423,1.3,222.7
417,2024-10-13,19.2,14.2,635,23.5,1336,0,5.4,1534,1.5,153.9
417,2024-10-14,20.2,18.4,542,22.2,1458,0,6.6,940,1.5,150.5
417,2024-10-15,19.5,17.8,309,22.2,1522,1,4.1,1735,1,10.6
417,2024-10-16,19.3,15.7,627,24.3,1452,0,4.5,1319,1.1,193.5
417,2024-10-17,20.3,15.5,605,26.6,1518,0,4.1,1531,1.2,81.3
417,2024-10-18,18,16.3,1827,20.3,20,47.5,8.1,1405,1.9,70.3
417,2024-10-19,17.1,13.5,2359,21.1,1335,.5,10.5,1953,2.6,48.2
417,2024-10-20,13.8,11.2,658,17.9,1418,0,10.4,1141,3,58.4
417,2024-10-21,15.3,10.7,340,19.8,1441,0,6.8,721,1.8,67.2
417,2024-10-22,15.7,14.9,608,16.8,2127,15,6.8,2224,1.5,215.8
417,2024-10-23,13.5,11.2,2351,16.5,1340,1,9,749,2.2,251.6
417,2024-10-24,13.5,8.4,633,18.5,1442,0,7.8,1333,1.4,91.1
417,2024-10-25,16.2,11.6,629,21.9,1317,0,6.1,609,1.6,57.4
417,2024-10-26,18.1,12.6,702,24,1533,0,5.6,1325,1.3,58.9
417,2024-10-27,16.8,14.5,2359,19.7,1300,0,5,1306,1.1,171.1
417,2024-10-28,16.6,13.3,244,20.3,1502,0,6.8,2142,1.6,106.6
417,2024-10-29,16,14.4,2357,20,1326,0,7,5,1.6,78.1
417,2024-10-30,16.4,12.5,628,21.2,1553,0,5,1648,1.1,10.3
417,2024-10-31,16.9,12.6,542,22.8,1433,0,4.1,1411,1.1,72.1
417,2024-11-01,16.6,14.4,746,19,1412,0,3.9,1141,1.1,89
417,2024-11-02,19,14.2,615,24.8,1526,0,6.8,1116,1.4,61
417,2024-11-03,18.2,13.6,718,22.9,1334,0,7.7,1326,1.8,170.3
417,2024-11-04,15.4,10.3,2357,19.1,1219,0,8.7,1309,2.2,34
417,2024-11-05,10.6,8,734,14.9,1425,0,8,1559,2.2,318.7
417,2024-11-06,8.8,5.8,658,12.1,1546,0,7.8,1040,1.8,309.1
417,2024-11-07,9.1,4.1,523,14.5,1356,0,4,1408,1.1,329.3
417,2024-11-08,11.4,6.2,542,17.5,1600,0,5.5,806,1.3,87.3
417,2024-11-09,14.2,9.5,637,19.8,1452,0,4.9,1251,1.1,18.9
417,2024-11-10,15,11.7,620,20.3,1403,0,4.3,1437,1,303.1
417,2024-11-11,15.2,10.4,702,20.8,1506,0,4,1646,.9,219.9
417,2024-11-12,14.7,11.9,2347,18.8,1516,0,5.6,1405,1.3,297.7
417,2024-11-13,15.1,9.7,735,20.4,1414,0,7.6,1503,1.2,189.8
417,2024-11-14,15.6,13.8,255,17.6,1231,0,4.6,1650,.8,94
417,2024-11-15,17.3,13.4,656,21.5,1527,0,5.9,1628,1.4,165.5
417,2024-11-16,17.6,14.8,0,22.3,1310,7.5,8,2326,1.8,291.8
417,2024-11-17,7.6,4.1,2349,14.8,1,0,10.6,2250,3.1,151.3
417,2024-11-18,4,1.8,622,7.3,1443,0,9.5,143,2.5,71
417,2024-11-19,6.2,2.3,556,10.9,1445,0,5,810,1.4,62.2
417,2024-11-20,6.8,3.2,540,10,1216,.5,4.8,1615,1,162.7
417,2024-11-21,9.9,6.7,611,13.7,1319,1.5,9.2,2307,1.3,45.8
