지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
418,2010-10-25,10.7,5.7,2358,15.9,1,0,,0,9.3,2116,4,310.7
418,2010-10-26,5.3,2.4,717,8.8,1529,0,,0,7.5,46,2.7,308.6
418,2010-10-27,7.3,3.5,538,10.9,1603,0,,0,4.1,1835,1.1,342.2
418,2010-10-28,8.4,3.3,643,12.5,1541,0,,0,5.9,1313,1,313.5
418,2010-10-29,11.1,5.5,643,16.9,1436,0,,0,5,1516,1,310
418,2010-10-30,13.2,9.1,58,18.8,1536,0,,0,4,1246,1,52.6
418,2010-10-31,13.3,10.1,550,17.8,1343,0,,0,4.8,1440,1.4,316.5
418,2010-11-01,12.4,8.1,637,17.5,1433,0,,0,8.9,1406,2.1,304.4
418,2010-11-02,6.2,3.7,709,9.7,1527,0,,0,6.5,1621,2.7,307.7
418,2010-11-03,8.9,3.4,242,13.5,1409,0,,0,5.2,1454,.8,305.1
418,2010-11-04,12.3,8.4,632,16.9,1351,0,,0,7,1352,.9,257.9
418,2010-11-05,12.6,8.9,758,16.3,1352,0,,0,5.1,1440,.8,256.4
418,2010-11-06,13.9,12.5,133,15.7,1529,0,,0,5.1,1,.9,256.4
418,2010-11-07,13.1,11.6,642,15.3,1547,0,100,1.5,4.3,2246,1,141.9
418,2010-11-08,8.1,2.7,2330,12.8,39,.5,600,.5,7,721,2.3,260.2
418,2010-11-09,4.1,2.5,714,7.2,1303,0,,0,6.8,1010,2.4,308.1
418,2010-11-10,5.6,1.2,657,9.5,1529,0,,0,3.5,1313,.7,14.2
418,2010-11-11,10.3,4.5,637,16.7,1706,1,1800,1.5,10.2,1721,2,244.1
418,2010-11-12,10.2,7.2,639,13.2,1413,0,200,1,10.2,9,1.4,304.2
418,2010-11-13,12.1,7.1,655,17.9,1406,0,,0,7,1427,1.6,238.1
418,2010-11-14,6.6,3.8,807,12.5,1,0,,0,7.2,1409,2.6,342.7
418,2010-11-15,2.7,-.6,649,5.3,1542,0,,0,4.7,13,1.6,302.8
418,2010-11-16,5.1,1,247,9.5,1352,0,,0,4.4,1417,.9,250
418,2010-11-17,7.6,5,426,12,1500,0,,0,3.4,1522,.9,305.7
418,2010-11-18,7.8,4.3,401,12.3,1421,0,,0,4.3,1427,.8,306.5
418,2010-11-19,7.6,4.5,721,11.6,1447,0,,0,4.3,1,.8,306.5
418,2010-11-20,9.1,5.7,548,14.3,1529,0,,0,4.3,1,1,306.5
418,2010-11-21,12.1,7.9,546,16.7,1430,0,,0,5.8,2400,1.3,215.5
418,2010-11-22,7.1,2.7,2400,14.2,12,3,300,3,6.4,538,2.5,307.3
418,2010-11-23,6.8,.8,424,13.3,1501,0,,0,3.3,924,.9,130.7
418,2010-11-24,7.7,4.2,740,12.3,1342,0,,0,4.5,1536,.6,305.4
418,2010-11-25,4.2,.6,2311,7.7,2,0,,0,5.4,1313,1.7,305.3
418,2010-11-26,2,-1.8,646,5.4,1531,0,,0,3.2,1245,.9,305.9
418,2010-11-27,2.7,-1.5,2359,10.1,1341,2,1000,2.5,9.1,1444,2.2,268.2
418,2010-11-28,-.2,-3.9,657,2.6,1546,0,,0,4.9,130,1.2,303.2
418,2010-11-29,4.4,.2,716,8.7,1606,0,,0,3.2,1651,.7,303.9
418,2010-11-30,7.5,3.9,2400,14.2,1416,4.5,700,5,4.4,1442,.9,301
418,2010-12-01,8.1,3.7,59,10.7,1441,0,,0,3.4,1315,1,103.9
418,2010-12-02,10.1,6.5,403,14.7,1906,0,,0,6.6,2255,1.7,302.5
418,2010-12-03,1.1,-1.5,2333,9.1,1,0,,0,6,621,2.2,268.5
418,2010-12-04,3.6,-2.2,112,7.3,1534,0,,0,6,1,1.2,268.5
418,2010-12-05,8.9,6.2,16,11.6,1600,0,,0,6,1,.8,268.5
418,2010-12-06,3.8,-2.2,2350,11,240,0,,0,5.5,727,1.9,302.1
418,2010-12-07,.3,-4.1,720,4.6,1526,0,,0,3.1,55,1.1,302
418,2010-12-08,1.7,-.6,2342,3.5,1604,1,1800,3,5.6,2040,1.5,345.6
418,2010-12-09,.1,-2.6,651,2.8,1545,0,,0,3.9,112,1.2,311.6
418,2010-12-10,4.5,-.7,612,10.9,1944,1,1800,1.5,6.1,2357,1.7,300.8
418,2010-12-11,-2.4,-5.3,2352,7.9,1,0,,0,6.2,32,1.8,259.2
418,2010-12-12,.1,-5.2,118,3.7,1558,0,,0,3.2,1408,1.3,121.7
418,2010-12-13,4.1,2.1,2355,6.5,1508,0,,0,3.4,721,1.2,128.4
418,2010-12-14,-3,-8.8,2335,2.2,4,0,,0,4.8,1346,2,302.5
418,2010-12-15,-9.3,-11.6,654,-6.3,1520,0,,0,4.2,34,1.7,300.7
418,2010-12-16,-6.6,-11.7,346,-3,2159,0,,0,3.1,27,.7,300
418,2010-12-17,-.8,-4.1,110,4.4,1350,.5,1500,1,5.6,1418,1,306.1
418,2010-12-18,1.6,-2.3,705,5.5,1515,0,,0,2.8,1409,1.2,105.7
418,2010-12-19,5.7,2.6,137,9.3,1930,0,,0,2.6,242,.9,105.8
418,2010-12-20,4.3,1,2311,8.8,1418,0,,0,2.8,1628,.8,305
418,2010-12-21,4.6,-.3,326,10.8,1521,0,,0,2.7,1947,.8,304.2
418,2010-12-22,4.2,-.2,739,8.8,1438,0,,0,2.8,1417,.7,304.2
418,2010-12-23,-1,-8.5,2358,5.3,221,0,,0,4.4,1735,1.7,306.3
418,2010-12-24,-11.2,-13.8,859,-8.3,1545,0,,0,4.4,1,1.7,306.3
418,2010-12-25,-9.8,-13.1,641,-5.4,1447,0,,0,4.4,1,1.8,306.3
418,2010-12-26,-8,-12.1,428,-3.9,1609,0,,0,3.3,1706,.8,264.4
418,2010-12-27,-3.3,-8,428,-.2,1726,0,,0,1.9,40,.7,343.1
418,2010-12-28,-1.5,-4.9,2337,.6,1456,.5,1900,.5,3.8,1925,.9,302.6
418,2010-12-29,-4.7,-7.8,753,-1.8,2111,0,200,0,2.7,2236,.8,95.7
418,2010-12-30,-5.1,-7.8,2354,-3.3,1,0,,0,3.6,49,1.5,112.9
418,2010-12-31,-7.6,-9.7,824,-5.7,1245,0,,0,3.3,1423,1.2,303.1
