지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
411,2012-10-26,16.3,11.5,613,21.4,1401,0,100,0,5.2,1443,2.1,137.8
411,2012-10-27,14.4,12.3,751,16.4,1816,37.5,2000,37.5,12.1,958,4.1,90
411,2012-10-28,13.7,9.9,2353,17.9,1322,0,100,0,10.5,4,3.8,278.4
411,2012-10-29,11.4,8.2,405,16,1216,0,100,0,8,2359,2.1,306.6
411,2012-10-30,7.8,4.9,2343,11.1,1441,0,100,0,10.1,12,3.5,298.1
411,2012-10-31,6.5,2.2,517,11.1,1354,0,100,0,10.7,2251,2.4,300.9
411,2012-11-01,5.3,2.5,628,9.5,1452,0,100,0,12.2,348,4.8,295.3
411,2012-11-02,6.9,2.2,703,11.3,1421,0,100,0,7.3,1356,2.3,289.7
411,2012-11-03,9.8,4.5,712,14.5,1424,0,100,0,5.4,2035,1.6,75.9
411,2012-11-04,11.8,9.4,409,14.8,1442,3.5,0,3.5,14.4,2353,4.3,123.8
411,2012-11-05,8.7,7.2,1435,10.7,29,7,0,7,8.8,1408,1.9,264.4
411,2012-11-06,6.8,4.9,2311,8.5,907,5,1300,5,10.1,1402,2.7,292.5
411,2012-11-07,8.3,4.4,310,11.8,1557,0,100,0,7.7,1144,2.4,275.6
411,2012-11-08,9.4,6.7,148,12.9,1353,0,100,0,4.6,1810,1.4,326.3
411,2012-11-09,9.9,4.6,643,14.5,1404,0,100,0,7.9,2333,2.1,106.9
411,2012-11-10,12.2,9.6,628,14.5,1202,0,100,0,12.9,2037,5.1,109.7
411,2012-11-11,8.7,3.8,1909,12.2,1,27,1900,27,14.9,1205,4.7,272.8
411,2012-11-12,7.4,5.5,239,9.7,1419,5,2300,5,14.3,114,4.4,236.3
411,2012-11-13,5.1,1.4,2319,9.4,1251,0,100,0,13.6,1503,4.3,298.1
411,2012-11-14,2.2,-1,719,5.5,1455,0,100,0,10.2,509,4.1,303.8
411,2012-11-15,4.1,0,534,9.1,1442,0,100,0,5.4,1917,1.8,295.3
411,2012-11-16,5.5,2.4,706,8.7,1352,8,0,8,5.7,1156,2.3,104.1
411,2012-11-17,5,1.3,2346,8.3,1313,1.5,200,1.5,10.9,1332,4.1,303.8
411,2012-11-18,3.4,-.2,611,7.3,1301,0,100,0,6,29,2,292.5
411,2012-11-19,3.4,-.8,0,7.6,1141,6,700,6,13.1,600,4.2,306.6
411,2012-11-20,1.9,-2,509,5.7,1409,0,100,0,7.7,1519,,329.1
411,2012-11-21,4.8,.6,654,8.1,1444,0,100,0,5.3,959,1.7,104.1
411,2012-11-22,6.9,3.2,532,11.1,1211,.5,2200,.5,8.8,2135,2.2,309.4
411,2012-11-23,2.9,-.4,2358,6.3,1309,0,100,0,8.8,129,3.5,298.1
411,2012-11-24,1.4,-2.1,729,5.5,1417,0,100,0,5.9,1218,2.3,286.9
411,2012-11-25,,0,658,7.3,1359,,,0,17.4,545,,92.8
411,2012-11-26,,-1.4,2343,4.6,1517,,,0,13.1,1520,,292.5
411,2012-11-27,2,-2.5,551,5,1459,0,100,0,6.9,2321,2,165.9
411,2012-11-28,5.5,.3,2344,9.9,1323,1,1200,1,14.8,1352,4.5,278.4
411,2012-11-29,.7,-2.2,525,4.1,1349,0,100,0,10.2,101,2.7,326.3
411,2012-11-30,1.8,-3.5,2359,7.3,1306,.5,1900,.5,12,2201,2.7,295.3
411,2012-12-01,-1.2,-6.1,554,2.6,1507,0,,0,8.5,5,2.3,303.8
411,2012-12-02,3.2,.9,8,6.5,1142,0,,0,7.8,1410,2.1,300.9
411,2012-12-03,2,-1.9,2356,4.9,1216,2.5,1400,5.5,15.5,1844,4.5,275.6
411,2012-12-04,-3.4,-6,724,-.5,1425,0,,0,13.2,131,4.7,281.3
411,2012-12-05,-3.7,-6.5,2350,-.9,1124,1.5,1300,5,14.2,2245,4.2,295.3
411,2012-12-06,-6.5,-10.7,721,-3.1,1246,0,,0,13,13,2.6,289.7
411,2012-12-07,-4.3,-5.9,450,-2.6,1831,0,,0,12.3,2147,4.3,309.4
411,2012-12-08,,-9.4,751,-5.5,1,0,100,0,10.8,149,,298.1
411,2012-12-09,,-11.4,2344,-7.5,1330,0,,0,16.1,2239,,286.9
411,2012-12-10,-8.3,-11.9,237,-5.1,1357,0,,0,15.6,2351,2.1,303.8
411,2012-12-11,-6.4,-9.3,657,-1.9,1334,0,,0,6.4,1647,2,298.1
411,2012-12-12,-4.6,-8.8,618,-1.3,1311,0,,0,5.3,1434,1.5,267.2
411,2012-12-13,-1,-5.5,644,3.2,1512,0,,0,6.6,831,2.4,73.1
411,2012-12-14,2.7,.4,27,4.7,2225,3.5,1100,15,11.2,1411,3.9,84.4
411,2012-12-15,3.9,1.5,2341,7.6,1409,.5,100,.5,6.3,1429,2,272.8
411,2012-12-16,1.6,-1,611,4.2,1404,0,,0,5.4,1254,1.7,87.2
411,2012-12-17,-.9,-5.2,2355,2.6,1418,0,,0,11.5,2104,3.5,289.7
411,2012-12-18,-7.3,-9.8,2353,-4.7,1441,0,,0,10.7,128,4.5,298.1
411,2012-12-19,-7.4,-10.7,621,-3.8,1358,0,,0,6.4,12,2.3,317.8
411,2012-12-20,-3.2,-7.5,436,.1,1333,0,,0,8.1,2349,2.2,70.3
411,2012-12-21,-.9,-2.6,1117,.8,933,.5,1200,1.5,10.7,59,2.5,84.4
411,2012-12-22,-3.3,-6.4,2355,-.6,1243,0,,0,9,2340,3.4,300.9
411,2012-12-23,-9.1,-12.9,2350,-6.3,1,0,,0,11.7,1346,4.9,331.9
411,2012-12-24,-8.7,-13.1,120,-5.6,2117,0,,0,15.5,2346,1.6,84.4
411,2012-12-25,-9,-13.8,2354,-4.8,518,0,,0,11.9,1136,4.4,303.8
411,2012-12-26,-11.2,-14.8,604,-8.2,1346,0,,0,7.1,24,2.8,326.3
411,2012-12-27,-5.7,-10.7,237,-1.8,1517,0,,0,5.4,1900,1.7,326.3
411,2012-12-28,-.8,-3.4,2,1.5,1525,0,,0,6.3,1803,1.6,289.7
411,2012-12-29,-.4,-1.8,538,.5,1359,1,2400,3,5.2,839,1.2,90
411,2012-12-30,-8.3,-10.7,2342,-.2,1,1.5,100,2,11.1,433,4.9,320.6
411,2012-12-31,-8.8,-11.9,600,-6.2,1412,0,,0,7.6,32,2.8,292.5
