지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
418,2024-11-22,7.4,4.7,2332,10.3,1546,0,6.8,2,2.6,354.4
418,2024-11-23,8.4,3.4,532,12.4,1515,0,4.4,1135,1.4,154.7
418,2024-11-24,8.8,6,722,13,1315,0,3.7,1715,1.4,351.6
418,2024-11-25,11.4,6.3,131,14.9,1448,0,9.6,2250,3.3,174.4
418,2024-11-26,6.4,1.6,2357,13.4,3,25,9.3,322,2.7,151.9
418,2024-11-27,.1,-.9,712,2.8,35,15.5,8,615,1.4,315
418,2024-11-28,1.7,.2,2,4.4,1237,6.5,7.6,1623,1.9,340.3
418,2024-11-29,1.7,-1.7,639,3.7,1323,0,5.5,252,1.4,14.1
418,2024-11-30,4.6,.9,623,6.8,1528,0,5.6,122,1.7,331.9
418,2024-12-01,6.7,3.6,522,9.2,1529,.5,5.1,1636,2.6,118.1
418,2024-12-02,7.9,1.6,2359,14.2,1240,0,7.5,2214,2.1,326.3
418,2024-12-03,1.8,-1.4,727,4.5,1513,0,7.2,1430,2.4,351.6
418,2024-12-04,3.5,.3,714,6,1615,0,6.2,1216,1.7,357.2
418,2024-12-05,4.7,1,556,8.9,1331,1.5,7.8,1346,1.6,284.1
418,2024-12-06,2.6,.4,2257,5.6,3,0,9.8,1340,3,295.3
418,2024-12-07,.5,-1.4,324,3.5,1453,0,7.5,2000,2.6,320.6
418,2024-12-08,.1,-2.5,729,3.6,1513,0,7.7,145,2.9,354.4
418,2024-12-09,2.1,-1.8,535,5.6,1525,0,4.1,1435,1.5,2.8
418,2024-12-10,3.3,-1.1,750,6.3,1444,0,6.1,1513,1.6,28.1
418,2024-12-11,3.1,.5,2352,6.6,1504,0,5.4,1859,2,323.4
418,2024-12-12,.9,-1.9,733,3.6,1425,0,5.6,2309,2.2,345.9
418,2024-12-13,1.5,-.4,318,3.8,1307,0,7.2,2114,2.2,5.6
418,2024-12-14,0,-2,700,2.6,1544,0,6.5,1118,2.2,2.8
418,2024-12-15,1.7,-1.2,2347,4.7,1404,0,7.5,1516,2.3,2.8
418,2024-12-16,1.1,-1.8,531,3.9,1230,0,5.2,2141,1.1,326.3
418,2024-12-17,-.2,-3,2339,3.3,1440,0,6.6,2153,2,326.3
418,2024-12-18,-3.2,-5.1,751,-.7,1536,0,5.6,339,2.5,351.6
418,2024-12-19,-1.4,-5.5,743,2.9,1608,0,3.6,1252,1.4,2.8
418,2024-12-20,1.8,-.6,8,4.2,1523,0,4,1606,1.7,157.5
418,2024-12-21,-.5,-3.8,2358,2.5,501,2.5,8.3,2128,3.2,8.4
418,2024-12-22,-2.7,-6.1,712,.9,1610,0,7.5,1555,2.6,348.8
418,2024-12-23,.8,-3.2,257,6.3,1552,0,6.2,2056,1.6,292.5
418,2024-12-24,.3,-3.1,707,3.3,1547,0,4.8,1250,1.4,0
418,2024-12-25,3.4,-.4,809,6.2,1446,0,5.1,1425,1.1,255.9
418,2024-12-26,.4,-4,2303,5.3,316,0,16.9,1154,3.2,16.9
418,2024-12-27,-2,-4.2,606,1,1551,0,7.6,2346,2.6,340.3
418,2024-12-28,-2.4,-5.2,706,.3,1540,0,7.2,448,2.9,340.3
418,2024-12-29,1.7,-2.8,707,4.5,1607,0,3.3,2103,1.1,160.3
418,2024-12-30,6.3,3.2,121,10.3,1333,0,8.2,1405,1.3,289.7
418,2024-12-31,1.2,-.8,818,6,1,0,8.2,450,2.8,320.6
