지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
417,2010-10-24,17.9,15,715,23.6,1439,0,,0,4.7,424,1.3,81.6
417,2010-10-25,10.4,5.5,2355,16.3,1,0,,0,10.8,2010,3.5,19.7
417,2010-10-26,4.9,2.5,705,7.7,1559,0,,0,9.5,227,3.1,317.8
417,2010-10-27,6.7,2.4,516,10.8,1514,0,,0,5,2011,1.6,334.7
417,2010-10-28,8.1,2.9,643,12.4,1624,0,,0,7.4,1323,1.5,343.1
417,2010-10-29,10.8,5.4,702,17.3,1540,0,,0,4.8,1749,1.5,70.3
417,2010-10-30,12.7,8.3,648,17.4,1315,0,,0,4.8,1138,1.2,101.3
417,2010-10-31,12.5,9.2,206,16.7,1602,0,,0,4.3,853,1.2,78.8
417,2010-11-01,12.2,7.6,714,16.7,1358,0,,0,6.5,1434,1.8,284.1
417,2010-11-02,6.1,3.7,729,9.7,1441,0,,0,6.7,54,2.5,326.3
417,2010-11-03,8.1,2,647,12.9,1405,0,,0,5.4,1550,1.6,292.5
417,2010-11-04,11.3,7,504,16.2,1415,0,,0,5.8,1517,1.5,222.2
417,2010-11-05,12.1,7.8,713,15.8,1356,0,,0,5.6,1315,1.6,191.3
417,2010-11-06,13,11.3,25,14.9,1546,0,,0,4.1,1026,1.7,205.3
417,2010-11-07,12.6,10.8,501,14.9,1447,0,,0,7.1,2339,2,196.9
417,2010-11-08,8,2.6,2311,11.9,114,0,,0,9.7,1408,3.3,309.4
417,2010-11-09,3.9,2.5,504,6.4,1440,0,,0,10.3,130,3.1,281.3
417,2010-11-10,4.7,.5,714,9.3,1429,0,,0,4.9,1341,1.2,303.8
417,2010-11-11,10.2,3.6,400,16.5,1639,0,,0,14.1,1638,2.4,219.4
417,2010-11-12,9.4,6.6,718,13.1,1422,0,,0,8.2,21,2,272.8
417,2010-11-13,11.8,5.9,652,17.2,1446,0,,0,7.3,1428,1.8,208.1
417,2010-11-14,6.3,4,654,12.9,1,0,,0,7.5,2226,2.6,19.7
417,2010-11-15,2.4,-.4,743,5.4,1549,0,,0,7.3,112,2.2,348.8
417,2010-11-16,4.4,-.4,616,8.2,1319,0,,0,5.9,1410,1.8,199.7
417,2010-11-17,6.7,3.2,616,11.1,1343,0,,0,3.5,1522,.9,59.1
417,2010-11-18,6.9,2.6,706,11.8,1602,0,,0,4.7,1518,1,309.4
417,2010-11-19,6.6,2.9,614,11.2,1449,0,,0,4.5,1319,1.1,202.5
417,2010-11-20,8.8,4.4,221,13.9,1507,0,,0,4.1,1128,1.2,70.3
417,2010-11-21,11.8,6.9,223,15.8,1315,0,,0,6.6,1502,2,205.3
417,2010-11-22,7,3.3,2358,13.4,3,0,,0,7.8,839,2.7,320.6
417,2010-11-23,6.6,1.3,611,13.2,1435,0,,0,4.2,736,1.1,78.8
417,2010-11-24,7.1,4.2,656,10.9,1334,0,,0,6.3,1502,1.2,295.3
417,2010-11-25,3.9,1,2248,6.5,1417,0,,0,7,1450,2.2,272.8
417,2010-11-26,1.5,-1.3,723,4.9,1540,0,,0,5.6,1447,1.6,326.3
417,2010-11-27,2.5,-1.7,2357,9.7,1403,0,,0,12.8,1450,2.9,320.6
417,2010-11-28,-.5,-4,217,2.3,1448,0,,0,7.7,235,2.3,340.3
417,2010-11-29,4.4,.4,727,8.9,1437,0,,0,4.6,1553,1.2,165.9
417,2010-11-30,8.9,5.8,1,12.8,1434,0,,0,5.2,1333,1.3,225
417,2010-12-01,8.3,6.2,704,11.9,1420,0,,0,3.7,709,1,146.3
417,2010-12-02,10.9,6.3,253,15.4,1502,0,,0,7.8,2152,1.9,196.9
417,2010-12-03,1.1,-1.7,934,8.7,1,0,,0,9.5,636,3,292.5
417,2010-12-04,3.9,-2.1,650,8.1,1555,0,,0,5.6,1621,1.3,205.3
417,2010-12-05,10.2,6.8,405,13.3,1636,0,,0,5.3,139,1.5,185.6
417,2010-12-06,3.7,-2,2328,11,1,0,,0,8.4,1551,2.6,345.9
417,2010-12-07,0,-3.6,826,3.7,1454,0,,0,5.3,123,1.6,19.7
417,2010-12-08,1.3,-.7,2322,3.5,1105,0,,0,7.6,2003,2,309.4
417,2010-12-09,-.5,-2.5,717,2.8,1439,0,,0,6.4,56,1.7,323.4
417,2010-12-10,3.9,-1.8,622,10.6,1920,0,,0,10.1,1842,2.5,210.9
417,2010-12-11,-2.2,-4.8,2354,7.3,1,0,,0,7.5,123,2.6,284.1
417,2010-12-12,-.5,-5.5,317,3,1629,0,,0,6.1,1415,1.8,73.1
417,2010-12-13,4,2.1,1,6.3,1342,0,,0,5.7,622,1.5,61.9
417,2010-12-14,-2.8,-9,2336,2.6,1,0,,0,7.5,2123,2.5,306.6
417,2010-12-15,-9.6,-11.7,736,-5.7,1357,0,,0,8.3,343,2.6,19.7
417,2010-12-16,-6.8,-11.3,217,-3.5,1419,0,,0,6.4,6,1.3,348.8
417,2010-12-17,-.5,-4,120,3.8,1410,0,,0,5.9,1427,1.5,286.9
417,2010-12-18,1.5,-3.3,507,6.3,1447,0,,0,4.7,1449,1.1,160.3
417,2010-12-19,7.1,2.7,157,10.1,1750,0,,0,4.6,530,1.7,185.6
417,2010-12-20,4.9,2.9,517,9.7,1438,0,,0,3.6,1349,.9,5.6
417,2010-12-21,5.8,2.7,627,10.6,1526,0,,0,4.9,751,1.5,39.4
417,2010-12-22,4.5,.8,818,8.9,1406,0,,0,4.2,1431,1.2,227.8
417,2010-12-23,-.9,-8.6,2400,4.8,10,0,,0,7.8,2102,2.5,345.9
417,2010-12-24,-11.5,-14.1,734,-8.4,1611,0,,0,7.3,518,2.7,303.8
417,2010-12-25,-10.3,-13.2,549,-6.3,1455,0,,0,8.7,1439,2.5,275.6
417,2010-12-26,-8.1,-12,705,-5,1625,0,,0,5.8,539,1.7,340.3
417,2010-12-27,-3.6,-8.8,644,-.4,1704,0,,0,4.5,1111,1,154.7
417,2010-12-28,-1.3,-4.4,2342,1,1457,0,,0,6.1,1559,1,357.2
417,2010-12-29,-4.7,-7.6,631,-1.4,1422,0,,0,5.1,2316,.9,84.4
417,2010-12-30,-5.2,-7.5,2313,-3.2,245,0,,0,6.7,1541,2,2.8
417,2010-12-31,-7.7,-9.4,656,-5.5,1456,0,,0,5.8,303,2.1,320.6
