지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
425,2022-07-29,28.4,24.3,443,33.5,1530,0,5.5,1000,1.1,104.1
425,2022-07-30,28.8,23.8,541,34.3,1233,0,7.5,1311,1,98.4
425,2022-07-31,25.7,24.3,2242,27.7,128,58.5,5.4,2027,.5,87.2
425,2022-08-01,27.2,24.2,119,31.5,1312,39,6.6,1818,1,90
425,2022-08-02,26,24.8,2300,28.6,1143,26.5,7.7,2041,1.3,171.6
425,2022-08-03,26.7,24.8,139,30.2,1421,34.5,8.8,51,1.1,225
425,2022-08-04,27.3,24.4,521,31.9,1422,0,6.1,938,1,177.2
425,2022-08-05,27.7,24.1,126,31.8,1347,0,7.6,1336,.9,205.3
425,2022-08-06,27.1,24.4,2241,31.4,1442,9.5,6.4,2153,.7,244.7
425,2022-08-07,27.6,24.5,155,32.1,1413,.5,8.4,2334,1.4,250.3
425,2022-08-08,,24.1,1315,28,2025,134,9.2,1802,2.1,253.1
425,2022-08-17,,,,,,0,,,,
425,2022-08-18,24.4,20.6,503,29.5,1244,0,6,1558,1,210.9
425,2022-08-19,25,21.1,130,27.5,1556,31.5,8.5,1805,1.4,182.8
425,2022-08-20,26.7,23.8,2332,31.2,1505,0,5.6,1618,.9,196.9
425,2022-08-21,26,22.9,337,31.8,1257,0,4.1,2218,.8,222.2
425,2022-08-22,25.1,21.6,2331,30.3,1324,.5,6.2,1400,.9,194.1
425,2022-08-23,24,20.4,2303,29.5,1442,5,4.4,1947,.8,208.1
425,2022-08-24,22.8,20,139,27.7,1241,0,5.9,1224,1.1,78.8
425,2022-08-25,19.8,17.7,1451,23,1040,2.5,4,1715,.8,219.4
425,2022-08-26,22.4,18,310,27.9,1445,0,6.2,1613,.9,199.7
425,2022-08-27,20.2,16.3,557,25.6,1530,5.5,6.9,1107,1.2,19.7
425,2022-08-28,20.9,14.7,459,27.6,1508,0,4.8,1916,1.4,222.2
425,2022-08-29,19.5,17.1,729,21.8,140,5,5.6,1605,.9,250.3
425,2022-08-30,18.3,17.1,249,19.7,57,47,4.7,111,.4,163.1
425,2022-08-31,19.9,18.6,345,23.6,1626,0,4,2146,.7,222.2
425,2022-09-01,22.2,17.1,612,29.2,1454,0,4.6,2032,1.3,230.6
425,2022-09-02,22.9,18.3,623,29.2,1446,0,6.6,1337,.9,81.6
425,2022-09-03,22.6,17.3,520,28.4,1359,0,6.2,1332,.9,106.9
425,2022-09-04,22,18.8,652,24.9,1655,25,7.3,2007,1.1,210.9
425,2022-09-05,18.6,17.1,1954,22,13,164,5.7,1851,.7,36.6
425,2022-09-06,19.3,16.6,324,26,1351,42,8.4,1126,1.1,14.1
425,2022-09-07,21,16.1,613,28.1,1315,0,5.2,1504,.9,354.4
425,2022-09-08,21.2,15.2,608,28.3,1359,0,4.9,1257,1.1,115.3
425,2022-09-09,22,17.1,633,29,1401,0,4.8,1353,1,61.9
425,2022-09-10,21,16.4,351,26.9,1323,0,4.6,1459,.8,163.1
425,2022-09-11,21.1,18,623,24.9,1433,0,3.5,1818,.7,225
425,2022-09-12,22.2,18.7,502,26.6,1514,0,4.1,1011,.9,75.9
425,2022-09-13,22.6,20.1,456,25,1414,0,3.4,132,.4,216.6
425,2022-09-14,23.1,20.5,401,28,1255,0,7.2,1336,.8,81.6
425,2022-09-15,23.9,20.3,612,27.1,1523,0,6.1,930,1.1,104.1
425,2022-09-16,24.8,22.2,303,28.4,1433,2,6,1034,.9,194.1
425,2022-09-17,23.8,22.2,2315,28.3,1427,2,4.2,22,.5,208.1
425,2022-09-18,25.1,21.7,638,30.6,1442,0,4.2,2025,.4,8.4
425,2022-09-19,23.7,16.9,2329,29.5,1210,0,7.6,1349,.9,75.9
425,2022-09-20,18.1,14.4,604,23.2,1526,0,6,1027,1.2,81.6
425,2022-09-21,17.6,11.7,600,23.9,1338,0,5.4,1144,1.6,146.3
425,2022-09-22,18.2,13.6,440,23.5,1308,0,6.1,152,1.5,182.8
425,2022-09-23,16.1,12.3,2248,22.2,1035,3.5,13.3,1410,1.3,53.4
425,2022-09-24,17,11.2,626,23.8,1330,0,7.6,1303,1.2,22.5
425,2022-09-25,18,14.2,536,24.5,1436,0,4.3,1354,1.2,22.5
425,2022-09-26,18.2,13.8,610,25.1,1245,0,5.1,1425,1,329.1
425,2022-09-27,19.2,13,609,26.4,1402,0,4.9,1812,1.6,233.4
425,2022-09-28,18.5,14.5,520,24.7,1357,0,3.9,2111,1,233.4
425,2022-09-29,19.3,14.9,531,25.2,1434,0,5.9,1832,1.3,219.4
425,2022-09-30,19.5,14,638,26.4,1427,0,4.4,1817,1.1,225
425,2022-10-01,19.6,13.3,658,26.7,1401,0,4.2,14,1,225
425,2022-10-02,18.5,16.4,1808,21.9,1319,12,7.9,2336,1.1,205.3
425,2022-10-03,21.9,18.2,37,23.2,1648,70,10.5,2109,1.8,236.3
425,2022-10-04,17.8,14.1,2344,23.1,1,18,8,32,1.3,163.1
425,2022-10-05,15.4,12.3,544,20.4,1419,0,5.4,1304,.8,92.8
425,2022-10-06,15,11.7,627,19.8,1243,0,3.9,1050,.7,109.7
425,2022-10-07,13.8,10.1,2351,18.4,1500,0,6.2,429,1.6,253.1
425,2022-10-08,14.2,9.2,634,20.6,1349,0,5.1,1039,1,64.7
425,2022-10-09,12.3,9.9,2317,14.8,5,20.5,6.9,1730,1,194.1
425,2022-10-10,9.1,7.5,1935,12.4,1017,5,10.9,929,1.3,16.9
425,2022-10-11,10.3,7.3,656,15.7,1506,0,8.1,50,1.4,22.5
425,2022-10-12,12.3,6.3,529,19.8,1427,0,4.8,1311,1.5,115.3
425,2022-10-13,14.7,9.9,601,21.8,1338,0,4.6,1805,1.4,222.2
425,2022-10-14,15.6,11.6,528,22.1,1315,0,4.2,1817,1.1,219.4
425,2022-10-15,16.8,12,605,23.6,1400,0,3.8,1706,.9,264.4
425,2022-10-16,16.3,13.9,2239,20.7,1212,0,4.7,920,.9,112.5
425,2022-10-17,10.9,7.1,2303,15.2,23,0,9.1,1408,1.7,0
425,2022-10-18,8.1,4,702,13.7,1453,0,6.6,1034,1.2,351.6
425,2022-10-19,9,2.9,550,16.1,1325,0,6.4,1308,1.2,337.5
425,2022-10-20,11.2,5.2,619,18.6,1353,0,4.6,1152,.8,73.1
425,2022-10-21,12.7,7.2,707,19.5,1234,0,5,1350,1.3,357.2
425,2022-10-22,14.2,9.6,14,19.7,1435,0,5.1,1247,.5,11.3
425,2022-10-23,13.4,9.7,0,17.9,1437,0,7,1459,1.2,340.3
425,2022-10-24,9.8,6,2259,14.5,1318,0,6.9,1321,1.4,0
425,2022-10-25,,,,,,0,,,,
425,2022-10-26,,,,,,0,,,,
425,2022-10-27,12,6.9,619,18.3,1353,0,6.6,1424,1.3,12.6
425,2022-10-28,11.8,7,708,18.7,1257,0,4,1305,1.5,101.6
425,2022-10-29,12.9,7.4,703,20,1347,0,4.4,1324,1.3,102.5
425,2022-10-30,13.1,8.2,701,20.3,1425,0,4.5,1053,1.4,93.5
425,2022-10-31,13.8,9.4,727,19.9,1248,0,4.9,1039,1.2,95.1
425,2022-11-01,12,7.8,2352,18.1,1328,0,5.2,1427,1.1,30.1
425,2022-11-02,10.4,4.5,523,17.2,1326,0,4.9,1818,1.6,231.9
425,2022-11-03,8.8,5.5,2358,13.2,1253,0,7.3,1409,1.1,58.3
425,2022-11-04,4.3,1.4,631,9.2,1432,0,8.5,1514,1.6,292.7
425,2022-11-05,5.6,-.2,652,12.4,1438,0,5.4,1317,1,344.8
425,2022-11-06,8.4,2.8,616,15.5,1302,0,6.2,1327,1.1,13.9
425,2022-11-07,,,,,,0,,,,
425,2022-11-08,,,,,,0,,,,
425,2022-11-09,10.5,5.8,657,16.1,1352,0,4.7,1413,1.3,332.9
425,2022-11-10,12.2,7.3,659,17.8,1352,0,4,1926,1.5,199.6
425,2022-11-11,13.9,8.5,614,21.3,1413,0,5.2,1220,1.4,80.5
425,2022-11-12,15.7,9.7,453,21.6,1153,35,8.4,2109,1.6,165.7
425,2022-11-13,9.6,7.5,2351,16.8,1,0,6.3,310,1.3,211.6
425,2022-11-14,8.9,4.3,2357,13.5,1257,0,6.9,1356,1.2,207.2
425,2022-11-15,7.1,2.4,650,11.7,1207,2,8.3,2040,1.1,156.1
425,2022-11-16,7.5,4.5,722,13.3,1428,0,5.7,1104,1.1,308.4
425,2022-11-17,9,4.5,654,15.3,1346,0,4.8,1357,1.4,344.7
425,2022-11-18,10.1,5,714,16.7,1233,0,4.6,1737,1.7,198.8
425,2022-11-19,11.4,6.2,143,18,1433,0,5.3,1246,1.7,102.6
425,2022-11-20,12.2,8.2,708,18.9,1405,0,4.3,1437,1.3,32.2
425,2022-11-21,11.1,7.8,709,17,1135,0,5,1244,1.1,25.1
425,2022-11-22,9.9,6.4,504,13.7,1347,0,4,1008,1.3,57.7
425,2022-11-23,10.3,5.9,2330,15.3,1312,0,5.9,1449,1.4,289.1
425,2022-11-24,8.4,5.1,422,14,1454,0,4.1,1302,1.4,30.7
425,2022-11-25,11.2,4.9,334,17.1,1353,.5,10,2259,1.6,160.8
425,2022-11-26,5.7,0,2359,12.5,6,0,7.6,1324,1.4,22
425,2022-11-27,4.7,-1.5,720,11.6,1514,0,4.3,1108,1.5,75.8
425,2022-11-28,13,5.5,44,17.1,1220,17,8,1903,2.2,184.3
425,2022-11-29,6.6,-1.4,2353,14.3,139,3.5,9.7,2207,1.9,205.2
425,2022-11-30,-5.3,-7.7,2344,-1.3,2,0,11,344,2.3,65.9
425,2022-12-01,-5.8,-9.3,600,-2,1343,0,9.4,1144,1.2,294.3
425,2022-12-02,-2.9,-8,709,1.5,1508,0,5.2,2353,1.7,192.2
425,2022-12-03,2.1,-.4,819,6.6,1305,0,8.5,333,1.6,197
