지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
417,2022-11-22,11.8,9.2,611,14.5,1358,0,6.2,935,1.4,61.7
417,2022-11-23,11.8,8.9,2341,15.3,1417,0,7.1,1506,1.7,204.4
417,2022-11-24,10.6,7.6,637,15,1432,0,4.7,1338,1.1,173.1
417,2022-11-25,12.8,8.5,209,17.4,1427,1,10.7,1500,2.1,142.2
417,2022-11-26,7.4,2.7,2334,13.6,11,0,9.1,918,2.1,124.1
417,2022-11-27,6.6,1.1,449,12.8,1512,0,4.8,1119,1.4,76.1
417,2022-11-28,13.7,8,1,17.9,1153,15,9.9,1133,2.3,161.7
417,2022-11-29,7,-.8,2357,14.9,1,3,10.4,736,2.6,328.4
417,2022-11-30,-4.8,-7,2256,-.7,1,0,9.7,910,3,8
417,2022-12-01,-4.4,-7.3,455,-1.5,1612,0,6.8,133,2.1,9.2
417,2022-12-02,-1.3,-5.7,634,2.3,1555,0,5,2345,1.3,176.4
417,2022-12-03,3.4,.3,724,8,1503,.5,8.3,217,1.8,197.1
417,2022-12-04,-2.8,-4.2,2337,.3,1,0,9.7,856,2.4,21.1
417,2022-12-05,-2.3,-5.2,606,1.2,1442,0,5.7,31,2,8.9
417,2022-12-06,1.5,-2.4,20,5.2,1424,0,8.1,1538,1.4,239.8
417,2022-12-07,5.5,2.6,148,8.9,1241,.5,8.9,1327,1.7,233.6
417,2022-12-08,4.7,1.1,526,9.7,1450,0,4.1,1647,1.1,204.8
417,2022-12-09,5.9,2.5,213,10.5,1429,0,5.5,1626,1.1,298.2
417,2022-12-10,3.6,.5,706,6.2,1329,0,5.4,2350,1.1,278.3
417,2022-12-11,2.9,.6,754,6.6,1452,0,4.8,1635,1.5,123.5
417,2022-12-12,2.7,-.6,310,6.3,1313,3,7.7,1605,1.3,178.8
417,2022-12-13,.7,-5.9,2346,4.5,225,1.5,13.1,2107,2.3,328.3
417,2022-12-14,-7.5,-10.2,729,-4.9,1449,0,11.2,5,2.8,337.9
417,2022-12-15,-3.6,-6.7,455,.8,1638,1,7.8,2228,1.8,336.1
417,2022-12-16,-5.5,-8,821,-2.7,1414,0,6.1,104,2.1,262.4
417,2022-12-17,-6.3,-8.9,2352,-3,1129,.5,9.5,1313,2.1,47.7
417,2022-12-18,-8.6,-11,751,-5.4,1516,0,7.1,1342,2.1,69.9
417,2022-12-19,-5.9,-10.4,538,-2.3,1358,0,4.9,1436,1.4,205.2
417,2022-12-20,-2.5,-7,549,2.2,1431,0,4.7,1119,1.2,51.7
417,2022-12-21,1,-1.9,2357,4.3,1532,2,10.6,2146,1.4,282
417,2022-12-22,-6.9,-10.7,2345,-1.9,1,0,12.5,1929,2.6,340.5
417,2022-12-23,-10.9,-13,722,-8,1443,0,10.3,1026,3.1,149.3
417,2022-12-24,-7.5,-11.7,749,-2.5,1602,0,4.7,238,1.5,300.1
417,2022-12-25,-4.4,-8.4,710,-.7,1446,0,6.3,1502,1.3,92.1
417,2022-12-26,-2.9,-6.4,628,1.3,1524,0,3.5,1448,1,187.3
417,2022-12-27,-1.3,-5.6,755,3.5,1438,0,4,1511,1,295.3
417,2022-12-28,-2.2,-4.1,2359,-.3,306,0,8,826,1.9,334.2
417,2022-12-29,-1.9,-6.2,759,2.1,1457,0,4.5,1109,1.6,70
417,2022-12-30,-1,-2.7,2355,2.2,1435,0,5.3,1411,1.3,269.4
417,2022-12-31,0,-3.9,138,4.2,1621,0,5,1433,1.4,170.8
