지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
889,2024-02-08,-.1,-4.8,719,6.9,1616,0,4.8,1203,.9,11.3
889,2024-02-09,.5,-4.6,725,6.4,1356,0,7,1415,1.2,253.1
889,2024-02-10,.8,-3.8,653,7.6,1315,0,6.9,1443,1.1,267.2
889,2024-02-11,.5,-5.8,737,6.3,1359,0,8.4,1349,1.2,247.5
889,2024-02-12,2.1,-5,710,11.1,1454,0,4.4,1609,.8,230.6
889,2024-02-13,7.2,-1,609,15.5,1340,0,9.1,1432,1.3,225
889,2024-02-14,12.7,6.7,132,18.5,1432,0,7.6,2319,1,208.1
889,2024-02-15,5.2,-.3,2359,12.2,1,10,9.1,1122,1.5,292.5
889,2024-02-16,1.7,-3.4,541,9,1616,0,5.1,1522,.8,250.3
889,2024-02-17,3.2,-3.3,619,11.8,1533,0,3.9,1334,.7,2.8
889,2024-02-18,6,-1.5,647,10.4,1414,14,5.2,1708,.7,95.6
889,2024-02-19,9.4,4.9,2354,12.5,1052,5.5,6.3,2126,1.1,255.9
889,2024-02-20,5.3,3.4,659,8.5,1443,2.5,5.9,1956,.8,81.6
889,2024-02-21,2.6,.7,2327,4.9,17,19,5.9,219,1.2,81.6
889,2024-02-22,.9,-.6,636,2.2,1457,10.5,6.3,544,.9,101.3
889,2024-02-23,2.8,-.7,422,6.6,1402,0,5.2,1357,1.1,115.3
889,2024-02-24,2.7,-1.5,620,7.2,1413,2,6,1147,1,81.6
889,2024-02-25,3.2,-.9,2353,8.2,1611,2.5,4.5,1452,.7,30.9
889,2024-02-26,4.2,-2.7,702,11.2,1610,0,4.2,1146,.7,14.1
889,2024-02-27,5.7,.9,50,10.7,1527,0,5.8,1337,.9,90
889,2024-02-28,6.7,2.7,702,10.9,1536,0,3.7,1022,.8,120.9
889,2024-02-29,5,1.4,553,10.4,1559,0,8,2030,1,267.2
889,2024-03-01,-3,-5.7,2328,1.4,2,0,9.9,1513,2.5,284.1
889,2024-03-02,-.1,-8.8,636,4.9,1418,0,10.4,1529,1.9,225
889,2024-03-03,4,-1.9,714,9.2,1529,0,7.6,40,1.6,233.4
889,2024-03-04,4.9,-3.6,714,12.9,1643,0,4.3,1236,.8,5.6
889,2024-03-05,8.3,4.8,501,12.1,1234,0,5.6,1816,.8,2.8
889,2024-03-06,6.6,.1,625,12,1346,0,4.9,1957,.9,8.4
889,2024-03-07,4.9,1.3,402,9.2,1351,0,7.9,1157,1.7,233.4
889,2024-03-08,3.2,-2.2,523,8.2,1358,0,9.4,1341,2,236.3
889,2024-03-09,2,-4.1,649,8.2,1531,0,5.5,1857,1.3,236.3
889,2024-03-10,3.6,-3.9,647,11.4,1351,0,7.2,1224,1.2,202.5
889,2024-03-11,6.1,-.1,620,12.3,1604,0,6.4,1528,.8,233.4
889,2024-03-12,,,,,,0,,,,
889,2024-03-13,5.6,-1.7,543,12.8,1350,0,8.9,1622,1.6,236.3
889,2024-03-14,,,,,,0,,,,
889,2024-03-15,7.7,.8,526,15,1520,0,7.6,1232,1.4,236.3
889,2024-03-16,10.7,1.7,626,19.8,1559,0,7.2,1702,1.1,255.9
889,2024-03-17,9.1,4.2,0,12.9,1425,0,10,2007,2.3,236.3
889,2024-03-18,6.8,-1.1,626,14.4,1447,0,6.4,1538,1.1,295.3
889,2024-03-19,7.6,4.4,622,11.6,1312,0,11.5,1700,2.4,230.6
889,2024-03-20,5.5,2.5,622,9.6,1621,0,8.9,1207,2.3,309.4
889,2024-03-21,4.5,-2.4,535,12.1,1435,0,6.4,1443,1.2,241.9
889,2024-03-22,,1.2,627,17,1324,4.5,8,1619,1.3,227.8
889,2024-03-23,12.7,,,,,0,,,,
889,2024-03-24,14.8,6.8,631,24.5,1619,0,5.5,1404,.9,16.9
889,2024-03-25,,,,,,3.5,,,,
889,2024-03-26,8,3.6,739,13.7,1451,13,5.6,259,1,14.1
889,2024-03-27,10.4,3.5,631,17.5,1519,0,6.4,1038,1,45
889,2024-03-28,10.7,8.4,0,12.7,1543,1.5,6,2350,.9,255.9
889,2024-03-29,8.2,2.5,0,13.5,1613,1,8.3,1837,1.8,230.6
889,2024-03-30,8.7,.8,516,16.9,1505,0,7.8,1601,1.4,227.8
889,2024-03-31,10.5,1.1,551,18.2,1556,0,4.6,1428,.9,258.8
889,2024-04-01,11.4,3.2,541,19.8,1427,0,6,1609,1.1,236.3
889,2024-04-02,13.9,4.6,609,24.7,1408,0,5.4,1455,1,329.1
889,2024-04-03,15.4,11.2,2,19,1433,0,2.9,1501,.5,115.3
889,2024-04-04,15.5,10.5,220,21.7,1455,0,5.4,716,.9,101.3
889,2024-04-05,14,8.1,2324,19.7,1328,0,7.1,1533,1.5,286.9
889,2024-04-06,11.8,5.5,545,19.6,1434,0,7.5,1535,1,216.6
889,2024-04-07,13.8,5.2,550,24.5,1616,0,5.5,1706,1.1,219.4
889,2024-04-08,15.6,8.5,606,23.3,1504,0,4.3,1824,.8,267.2
889,2024-04-09,14.7,9.5,239,21.7,1615,0,6.7,956,1.2,22.5
889,2024-04-10,13.5,7.4,618,18.9,1358,0,5.7,1732,1.2,250.3
889,2024-04-11,15.4,11.2,547,22.1,1603,0,4,1257,.8,22.5
889,2024-04-12,16.1,9.6,255,25,1506,0,4.7,1404,1,317.8
889,2024-04-13,18,9.2,541,27.8,1621,0,5.2,1706,.9,295.3
889,2024-04-14,19.5,10.5,602,29.6,1411,0,5.4,1506,1,216.6
889,2024-04-15,15.5,11.9,1946,20.7,718,15.5,6.1,912,1.1,236.3
889,2024-04-16,13.7,9.8,2358,18.6,1432,2.5,7.1,1312,1.5,227.8
889,2024-04-17,14.7,8.9,150,23.1,1526,0,5.3,1734,1,233.4
889,2024-04-18,16.7,8.8,543,26.1,1431,0,6.3,1725,1.1,227.8
889,2024-04-19,16.9,9.3,537,25.2,1320,0,6.6,1403,1.1,230.6
889,2024-04-20,14.9,13.5,2210,18.5,926,4.5,5.7,1359,.8,104.1
889,2024-04-21,18.1,13.8,5,23.5,1205,0,6.4,1042,1.1,19.7
889,2024-04-22,19.2,15,609,25.1,1528,0,5.3,1316,1.1,8.4
889,2024-04-23,17.5,11,443,24.4,1407,0,6.2,1001,1,11.3
889,2024-04-24,13.6,11,2140,17.8,1403,14,6.2,1846,1.2,255.9
889,2024-04-25,14.4,10.7,555,22,1601,0,4,1535,1,70.3
889,2024-04-26,17.3,10.1,516,26.9,1546,0,4.6,1641,.9,244.7
889,2024-04-27,17.5,9.2,525,27.2,1455,0,5.3,1650,1,244.7
889,2024-04-28,19.5,10.3,510,29.7,1540,0,4.4,1624,.8,272.8
889,2024-04-29,21,16.4,0,27.6,1701,0,6.2,1019,1.1,39.4
889,2024-04-30,18.2,14.5,0,22.5,1447,0,5.6,1124,1.3,253.1
889,2024-05-01,18.1,13.6,2351,25.1,1654,0,5.7,919,1.1,19.7
889,2024-05-02,17.4,10.5,536,24.5,1329,0,6.1,1453,1.1,241.9
889,2024-05-03,18.3,9.6,530,29,1601,0,5.1,1754,.9,227.8
889,2024-05-04,20.6,11.9,536,29.4,1443,0,6,1524,1,227.8
889,2024-05-05,18.1,16.3,449,20.9,252,38.5,10,2007,1.1,230.6
889,2024-05-06,14.5,13.5,2357,16.4,1,12,6.8,1247,1.2,244.7
889,2024-05-07,14,12.7,921,16.3,1600,2,6.7,842,.9,0
889,2024-05-08,14.9,7.5,510,23.2,1658,0,5.9,1732,1.1,303.8
889,2024-05-09,16,8.8,545,23.4,1456,0,8.1,1527,1.4,247.5
889,2024-05-10,17,10.7,541,26,1527,0,6.4,1538,1.2,244.7
889,2024-05-11,17.3,11.5,101,23.8,1306,26.5,10,1330,1.7,258.8
889,2024-05-12,16.8,10.2,532,22.7,1521,0,7.6,1433,1.4,233.4
889,2024-05-13,17.9,9.9,517,25.8,1456,0,6.6,1735,1.2,233.4
889,2024-05-14,18,10.6,509,25.5,1338,0,7.3,1454,1.3,219.4
889,2024-05-15,12.5,8.1,2125,19.9,951,20,7.1,1335,1.2,306.6
889,2024-05-16,13.7,7.2,557,20.7,1633,.5,7.7,1654,1.5,225
889,2024-05-17,18.1,9.4,509,26.3,1433,0,6.6,1726,1.1,227.8
889,2024-05-18,19.9,13.1,531,27.3,1400,0,5.5,1428,1.1,264.4
889,2024-05-19,21.4,14.6,457,28.9,1421,0,6.1,1545,1.1,236.3
889,2024-05-20,19.8,15.9,40,24.2,1328,0,6.5,1246,1.4,250.3
889,2024-05-21,21.7,16.1,408,30,1527,0,5,1802,.7,11.3
889,2024-05-22,20.3,15.7,513,27.4,1441,0,5.3,1712,1.1,222.2
889,2024-05-23,20.6,15.2,534,27.3,1549,0,6.3,1439,1.3,278.4
889,2024-05-24,20.4,15.5,220,25,1634,0,5.5,1333,.9,343.1
889,2024-05-25,21.4,17.9,34,25.1,1547,0,4.9,1119,.8,216.6
889,2024-05-26,19.9,16.3,520,24.7,1054,6.5,7.1,2110,1.2,230.6
889,2024-05-27,19.2,13.9,509,24.7,1525,0,8.2,956,1.8,264.4
889,2024-05-28,19.8,13,458,27.9,1653,0,7.1,1304,1,84.4
889,2024-05-29,20.8,13.4,522,28.6,1458,0,5.8,1258,1.2,253.1
889,2024-05-30,20.6,14.7,543,25.8,1301,0,3.3,2252,.6,292.5
889,2024-05-31,20.3,14.2,518,26.6,1456,0,7.9,1722,1.5,239.1
889,2024-06-01,20.7,17.4,2358,26.2,1412,0,7.8,1615,1.7,239.1
889,2024-06-02,20,14,402,27.7,1532,0,7.3,1739,1.2,258.8
889,2024-06-03,21.8,14.1,516,29.9,1534,0,5.6,1228,1,104.1
889,2024-06-04,22.1,13.8,528,30.2,1550,0,4.8,1801,1,250.3
889,2024-06-05,22.8,16,521,31,1428,0,5.3,1507,.9,261.6
889,2024-06-06,23.6,18,453,32,1425,0,6.7,2055,1,227.8
889,2024-06-07,22.9,16.5,359,29.2,1733,0,5.1,1426,.9,236.3
889,2024-06-08,20,17.5,2351,25.7,1529,21,6.6,1710,.8,227.8
889,2024-06-09,22.7,16.6,359,29.9,1501,0,5.6,1559,1,227.8
889,2024-06-10,24.7,17.6,522,32.1,1505,0,6.1,1352,1.2,227.8
889,2024-06-11,25.3,19.5,2357,32.2,1457,0,6.6,1638,1.2,225
889,2024-06-12,24.8,17.2,521,32.9,1425,0,5.7,1622,1,25.3
889,2024-06-13,25.5,18.7,502,33.7,1528,0,5.3,1420,.9,28.1
889,2024-06-14,26.1,19.3,510,34.1,1453,0,6.9,1551,1.1,225
889,2024-06-15,23.9,20.7,2355,28.6,1554,8,4.9,1811,.9,250.3
889,2024-06-16,24.1,18.4,435,30.2,1501,0,6.7,1538,1.4,236.3
889,2024-06-17,24,16.3,504,31.2,1449,0,6.1,1605,1.3,315
889,2024-06-18,25.2,18.1,412,33,1540,0,6,1642,1.1,227.8
889,2024-06-19,27.8,19.3,458,35.8,1505,0,5.4,2016,.9,236.3
889,2024-06-20,27.5,20.4,458,35.5,1355,0,5.1,1339,.8,236.3
889,2024-06-21,27.1,20.6,417,34.3,1245,0,6.2,1448,1.1,239.1
889,2024-06-22,23.8,22.4,1033,26.4,818,21,4.1,47,.5,225
889,2024-06-23,25.2,22.3,550,30.6,1408,5.5,6.6,1648,1.1,244.7
889,2024-06-24,24.3,19.9,2350,29.1,1335,.5,7.5,1502,1.8,208.1
889,2024-06-25,22.8,18.7,325,27.7,1435,0,8.4,1713,1.7,250.3
889,2024-06-26,24.2,17.3,416,31.4,1516,0,5.6,1535,1,230.6
889,2024-06-27,25.1,18.5,529,31.3,1240,0,4.4,1242,.7,157.5
889,2024-06-28,25.6,19.1,524,32.5,1506,0,6.3,1736,1,233.4
889,2024-06-29,26.3,20.1,442,33,1348,32,5.6,1744,1,25.3
889,2024-06-30,24.2,22,2254,27.5,1526,28.5,9.1,734,2.2,250.3
889,2024-07-01,26.4,21.5,213,32.9,1633,0,4.6,1341,.9,33.8
889,2024-07-02,23.7,22.1,1205,25.2,635,55.5,6.7,1309,.9,109.7
889,2024-07-03,25.6,24,825,28.2,1156,1,9.3,1241,2,264.4
889,2024-07-04,27.5,23.5,549,31.8,1537,4,8.5,2106,1.3,236.3
889,2024-07-05,24,21.8,523,28.4,1701,6,11.3,12,2,129.4
889,2024-07-06,25.9,22.1,118,31.9,1419,7,9.3,1746,1.6,247.5
889,2024-07-07,24.5,20.9,441,29.2,1252,18.5,5.1,1526,.8,233.4
889,2024-07-08,24.3,23.1,2306,25.7,945,15.5,6.3,37,.7,225
889,2024-07-09,24.7,22.4,526,27.2,1206,2,5.7,1533,.6,227.8
889,2024-07-10,26.6,22.1,533,33.1,1358,6,5.2,1926,1,230.6
889,2024-07-11,25.5,22.4,2354,29.7,1222,0,6.1,1241,1.1,258.8
889,2024-07-12,25.6,21.3,508,31.4,1550,0,2.8,801,.5,230.6
889,2024-07-13,27.9,22.5,524,34.3,1611,0,4.4,1443,.7,154.7
889,2024-07-14,28.6,24.3,214,33.7,1613,0,5.3,1035,.9,39.4
889,2024-07-15,28.7,23.5,521,34.9,1503,0,4.7,1249,.8,247.5
889,2024-07-16,27.1,24,2352,31.1,1128,13.5,5.2,843,.8,42.2
889,2024-07-17,26.3,24,3,30.6,1343,24,7.6,1400,1.1,233.4
889,2024-07-18,24.9,23.5,918,27.2,312,129.5,10.6,355,.8,191.3
889,2024-07-19,27.5,24.1,552,32.5,1457,0,6.5,1216,1.1,230.6
889,2024-07-20,27.6,24.3,413,32,1531,19,8.5,2039,1,210.9
889,2024-07-21,27.6,23.4,407,32.4,1707,6,11.3,308,1.9,267.2
889,2024-07-22,27.4,25.1,1108,29.2,1905,40.5,8.7,2303,1.3,205.3
889,2024-07-23,27.3,25.3,2034,29,1534,2.5,10.7,122,1.7,244.7
889,2024-07-24,28.4,25.7,222,32.5,1400,13.5,6.4,1739,1.2,225
889,2024-07-25,29.1,25.2,2112,35.1,1559,20.5,5.6,2100,.7,213.8
889,2024-07-26,28.6,24.8,512,34.8,1521,8.5,5.1,1204,.6,45
889,2024-07-27,28.8,26.4,349,33.3,1327,11,7.5,1354,.5,264.4
889,2024-07-28,29.7,26.4,525,34.4,1345,0,8.2,1455,1.4,174.4
889,2024-07-29,28.2,27.5,2027,29.1,1153,0,6.5,1138,1.9,236.3
889,2024-07-30,29.1,27,524,33.4,1410,0,6.1,1332,1.6,227.8
889,2024-07-31,29.8,26.6,436,34.8,1534,0,6,1637,1.2,225
889,2024-08-01,30.3,27.7,105,34.7,1531,0,5.3,1848,1.2,233.4
889,2024-08-02,30.3,28.4,125,34.5,1511,0,6.1,1446,1.5,222.2
889,2024-08-03,30.8,27.1,217,35.4,1530,0,4.9,1646,.9,19.7
889,2024-08-04,31,25.9,513,37.4,1451,0,4,1628,.6,348.8
889,2024-08-05,29.4,26.1,2358,34.5,1223,17,6.5,1607,.7,244.7
889,2024-08-06,28.6,24.9,518,35,1701,1.5,4.3,1715,.6,236.3
889,2024-08-07,29,24.3,1022,34.5,1601,26,6.3,1022,.6,202.5
889,2024-08-08,28.1,25.5,2353,32.9,1627,0,3.6,1542,.6,244.7
889,2024-08-09,28.2,24.3,518,34.9,1254,0,4.9,1747,.7,239.1
889,2024-08-10,29.7,25.1,431,35.3,1509,0,4.2,1558,.7,241.9
889,2024-08-11,29.9,25.7,535,35.5,1431,0,4.5,1019,.6,78.8
889,2024-08-12,30.7,26.5,458,35,1215,0,4.2,1306,.6,225
889,2024-08-13,29.9,26.8,2229,37.5,1515,14,5.7,1757,.7,14.1
889,2024-08-14,29.9,26.6,510,37.1,1429,0,6.5,1659,.6,267.2
889,2024-08-15,29.6,25.4,415,36.3,1433,.5,5.3,1756,.6,208.1
889,2024-08-16,29.7,26.3,419,36.4,1513,0,4.1,1750,.7,267.2
889,2024-08-17,28.7,25.9,2144,35.9,1434,3,8.7,1702,.6,236.3
889,2024-08-18,29.6,26,1,35.7,1322,0,6.2,1623,.8,236.3
889,2024-08-19,29.9,25.8,434,36.8,1429,0,4.9,1801,.7,295.3
889,2024-08-20,31.7,26.2,515,36.5,1542,0,6,2351,.8,87.2
889,2024-08-21,28.5,26.8,2127,32,4,30,6.2,1553,1,233.4
889,2024-08-22,28.9,26.7,603,32.1,946,2,9.3,1602,1.5,225
889,2024-08-23,28.5,25,2332,33.1,1431,0,6.8,1420,1.5,233.4
889,2024-08-24,27.5,24.5,319,33.2,1138,1,5.3,1207,.5,298.1
889,2024-08-25,27.5,23.9,537,33,1421,1,6.2,1627,.7,236.3
889,2024-08-26,27.3,24.7,1937,33.4,1451,.5,3.9,1732,.5,47.8
889,2024-08-27,26.4,23.7,2157,32.1,1721,0,5.4,1657,.7,8.4
889,2024-08-28,28.4,21.7,630,35.1,1558,0,6.6,1438,.8,11.3
889,2024-08-29,29.1,22.7,522,35,1556,0,6.1,1928,1.1,73.1
889,2024-08-30,28.1,22.6,612,34.1,1426,0,5.4,1652,1,289.7
889,2024-08-31,27.2,21.8,608,34.2,1417,0,4.5,1752,.7,165.9
889,2024-09-01,26.7,23,2349,32.4,1418,0,6.5,1411,1.1,239.1
889,2024-09-02,24.8,21.2,1004,28.1,1540,1.5,4.4,1354,.6,28.1
889,2024-09-03,26.8,22.8,551,33.2,1543,0,4.9,1045,.8,11.3
889,2024-09-04,27.8,22.2,521,33.6,1617,0,4,909,.8,87.2
889,2024-09-05,26.1,24,346,29.7,1121,15.5,7,1037,1.1,250.3
889,2024-09-06,23.7,21.5,0,25.8,1650,3.5,4.8,1034,.6,87.2
889,2024-09-07,26,21.5,2,32.6,1430,0,4.8,1515,.6,233.4
889,2024-09-08,26.7,21.9,615,33.1,1426,0,3.1,854,.6,28.1
889,2024-09-09,27.6,22.9,334,33.7,1324,0,4.1,1036,.5,78.8
889,2024-09-10,28.5,24.2,547,34.1,1215,0,4.2,1447,.7,340.3
889,2024-09-11,27.8,24.1,451,36.2,1310,1,4.3,1632,.7,281.3
889,2024-09-12,25.4,24.7,2242,27.1,1251,38.5,3.3,1306,.3,42.2
889,2024-09-13,26.2,24.4,421,29.4,1118,12,6,1853,.5,230.6
889,2024-09-14,28,25.3,508,33.7,1540,0,4.5,1401,.7,241.9
889,2024-09-15,27.8,24.6,2340,33.7,1432,0,5.6,1240,.9,25.3
889,2024-09-16,26.7,21.1,600,34.6,1630,12.5,4.4,1255,.8,39.4
889,2024-09-17,28.7,25.3,607,34.5,1352,0,4.3,1845,.6,264.4
889,2024-09-18,29,25.9,318,34,1700,0,3.7,1547,.6,292.5
889,2024-09-19,28.7,25.2,623,33.9,1502,0,3.8,1359,.6,225
889,2024-09-20,25.2,18.1,2349,29,1231,55,9.2,257,.7,230.6
889,2024-09-21,20.1,17.6,604,23.4,1415,19,6.5,330,1.3,87.2
889,2024-09-22,21.9,16.3,512,28.1,1528,0,6.3,1918,1.1,123.8
889,2024-09-23,20.8,16.6,2352,27.5,1516,0,5.7,227,1.1,90
889,2024-09-24,20,13.7,649,28.1,1610,0,4.5,1209,.9,33.8
889,2024-09-25,22.8,16.9,112,29.1,1529,0,4.2,1226,.6,25.3
889,2024-09-26,23.5,19.9,2357,29,1433,0,5,1647,.7,312.2
889,2024-09-27,23.4,18.4,632,30.5,1522,0,5.9,2004,.9,118.1
889,2024-09-28,23.5,19.5,556,29.8,1403,0,6,348,1,129.4
889,2024-09-29,23,18,557,30.7,1546,0,4.6,1304,.8,92.8
889,2024-09-30,22.5,16.5,622,29.7,1457,0,4.2,1735,.7,295.3
889,2024-10-01,18.4,12.2,2358,21.3,1414,1.5,7.5,1200,1.3,309.4
889,2024-10-02,14.8,10.4,650,20.9,1549,0,6.1,1211,1.1,281.3
889,2024-10-03,15.2,9.1,545,22.8,1324,0,5.5,1002,.8,354.4
889,2024-10-04,16.3,10.6,629,25.5,1600,0,4.5,1104,.7,39.4
889,2024-10-05,16.3,10.3,608,25.9,1606,0,3.3,1209,.6,64.7
889,2024-10-06,15.2,11.1,537,18.8,1341,0,3.6,1549,.4,253.1
889,2024-10-07,16.7,13.7,418,21.6,1317,0,3.2,1126,.5,309.4
889,2024-10-08,17.1,11.7,641,25.4,1522,0,4.7,1557,.7,22.5
889,2024-10-09,17.9,12,611,25.8,1524,0,4.7,1014,.7,56.3
889,2024-10-10,18.6,14.5,619,25,1402,0,4.1,341,.8,47.8
889,2024-10-11,17.6,12.8,617,25.3,1433,0,4,1621,.7,303.8
889,2024-10-12,17,11.6,635,26,1533,0,3.6,1622,.7,233.4
889,2024-10-13,17.3,10.9,648,23.6,1334,0,3.5,1508,.6,149.1
889,2024-10-14,19.1,15.6,236,22.6,1446,0,3.1,947,.5,104.1
889,2024-10-15,19.2,16.4,2218,22.9,1516,1,3.6,1557,.5,295.3
889,2024-10-16,17.2,13.3,551,25,1444,0,4,1037,.7,16.9
889,2024-10-17,18,12.7,258,27.3,1553,0,4.5,1158,.7,22.5
889,2024-10-18,18.1,15.7,5,19.6,813,38.5,4.7,1403,.6,112.5
889,2024-10-19,17.5,13.6,2338,23.5,1546,.5,7.1,2021,1.1,87.2
889,2024-10-20,14.4,10.4,2321,19.4,1512,0,7.4,1148,1.4,59.1
889,2024-10-21,14.5,8,305,20.2,1517,0,3.7,727,.6,73.1
889,2024-10-22,15.9,14.5,638,17.2,2156,17.5,7.1,2216,.5,239.1
889,2024-10-23,13.6,8.4,2355,16.4,1322,2.5,10.9,229,2.2,233.4
889,2024-10-24,11.9,6,616,19.6,1523,0,5.6,1346,.8,329.1
889,2024-10-25,13.7,7.5,633,22.7,1428,0,4,1134,.6,19.7
889,2024-10-26,15.5,9,704,25,1504,0,4.3,1155,.7,11.3
889,2024-10-27,15.6,12.4,2351,19.9,1118,0,3.7,1210,.6,354.4
889,2024-10-28,16.4,11.3,228,21.3,1446,0,5.1,2304,.7,67.5
889,2024-10-29,15.1,11.5,507,20.3,1438,0,4.6,941,.7,101.3
889,2024-10-30,14.5,9.3,643,22.1,1527,0,3.4,1306,.6,354.4
889,2024-10-31,14.5,9,632,23.1,1449,0,3.8,1230,.6,36.6
889,2024-11-01,14.7,11.4,10,19.9,1421,0,2.8,1024,.5,90
889,2024-11-02,16.4,9.7,703,25.9,1501,0,3.2,1358,.6,25.3
889,2024-11-03,16.9,10.1,717,23.9,1509,0,5.9,1551,1,225
889,2024-11-04,15.4,10.1,2344,19.3,1147,0,7.6,1421,1.5,281.3
889,2024-11-05,9.7,4.7,732,15.4,1503,0,7.1,1547,1.1,275.6
889,2024-11-06,7.1,2.1,619,13.3,1508,0,5.3,1317,1.1,281.3
889,2024-11-07,6.4,.4,651,16.2,1527,0,3.9,1038,.7,22.5
889,2024-11-08,8.5,1.3,631,18.8,1534,0,2.8,1049,.6,39.4
889,2024-11-09,11.2,4.6,635,21.2,1506,0,3.4,1251,.6,95.6
889,2024-11-10,12.7,8.6,5,21.4,1546,0,3.5,1119,.6,33.8
889,2024-11-11,13,7.3,709,22.2,1502,0,3.7,1709,.5,233.4
889,2024-11-12,13.5,8.3,2349,19.7,1603,0,4.6,1440,.9,343.1
889,2024-11-13,12.5,6.1,700,21.2,1453,0,4.4,1417,.7,250.3
889,2024-11-14,14.4,10.8,317,17.8,1235,0,2.9,1118,.5,95.6
889,2024-11-15,16.3,12.4,23,22.3,1554,0,6.1,1459,.6,106.9
889,2024-11-16,17.3,12.3,735,22.8,1311,5.5,7.6,1509,1.1,250.3
889,2024-11-17,8,3.7,2354,15.3,1,0,8.3,1819,1.9,317.8
889,2024-11-18,3.2,-1,2307,8.3,1453,0,6.8,433,1.3,284.1
889,2024-11-19,4.2,-1.8,458,12,1545,0,3.9,1113,.7,73.1
889,2024-11-20,5.7,.3,524,10.9,1204,0,2.8,1223,.5,33.8
889,2024-11-21,8.9,4.1,622,14.7,1331,3,6.2,2211,.9,222.2
889,2024-11-22,6.1,.4,2325,11.4,1538,0,6.2,1457,1.2,272.8
889,2024-11-23,4.4,-1,715,13.3,1450,0,5,1218,.8,22.5
889,2024-11-24,5.6,.2,650,14.8,1535,0,3.4,1153,.7,39.4
889,2024-11-25,9.9,.6,727,16.4,1414,0,7.4,2037,1.1,56.3
889,2024-11-26,6.7,1.8,2105,13.8,11,24,11.3,1146,2,225
