지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
424,2010-10-25,10.5,4.5,2350,16.6,1,0,,0,11.1,2224,3.1,312.8
424,2010-10-26,4.2,1.3,659,8,1435,0,,0,8.6,7,2.6,311.6
424,2010-10-27,,-.2,525,9.8,1651,0,,0,5.1,1801,,337.5
424,2010-10-28,7,1.7,743,12.4,1511,0,,0,7.3,1342,1.4,320.6
424,2010-10-29,9.6,3.5,533,16.4,1547,0,100,0,5.3,1924,1.1,19.7
424,2010-10-30,11.2,5.9,657,17.5,1456,0,,0,4.6,1323,1,236.3
424,2010-10-31,11.9,6.7,639,16.6,1517,0,100,0,6.7,2118,1.2,53.4
424,2010-11-01,11.8,7.2,717,16.9,1437,0,,0,11.5,2140,2.5,0
424,2010-11-02,6.1,3.3,657,9.6,1427,0,,0,9,12,2.5,292.5
424,2010-11-03,7.2,1.2,541,12.8,1429,0,,0,7.1,1359,1.3,309.4
424,2010-11-04,10.8,5.8,612,15.6,1438,0,,0,8,1550,1.5,244.7
424,2010-11-05,10.9,7,612,15.2,1521,0,,0,6.3,1605,1.2,244.7
424,2010-11-06,13,9.7,340,15.9,1420,0,,0,5.9,1348,1.1,317.8
424,2010-11-07,12,10.2,746,14,1457,0,,0,4.1,1337,.8,196.9
424,2010-11-08,7.7,2.2,2303,12.1,142,0,,0,15.7,2258,4.8,320.6
424,2010-11-09,3.4,2,657,6.4,1516,0,,0,17.2,641,3.7,326.3
424,2010-11-10,4.6,.2,744,9,1534,0,,0,7.1,1254,1.4,281.3
424,2010-11-11,9.1,2.5,507,15.3,1728,0,,0,15.7,1731,1.8,247.5
424,2010-11-12,9.3,7.1,2253,14,1407,0,,0,15.1,47,2.5,241.9
424,2010-11-13,11.1,5.2,522,16.7,1429,0,,0,7.2,1459,1.6,264.4
424,2010-11-14,6.9,4,2358,13,1,0,,0,10.3,1435,3.2,317.8
424,2010-11-15,2.5,-.3,724,5.5,1433,0,,0,8.7,48,2.4,306.6
424,2010-11-16,4.1,-.8,413,8.7,1457,0,,0,7.4,1418,1.4,199.7
424,2010-11-17,6.6,3.4,342,10.7,1550,0,,0,5.7,1531,1,275.6
424,2010-11-18,6.6,1.6,634,11.8,1459,0,,0,5.5,1408,.9,50.6
424,2010-11-19,5.7,2.2,637,10.1,1522,0,,0,4.4,1351,.8,230.6
424,2010-11-20,7.8,3.8,255,12.8,1611,,,0,2.5,843,.7,47.8
424,2010-11-21,11.1,5.7,528,15.3,1515,0,,0,5.7,1653,1.2,205.3
424,2010-11-22,7.4,3,2334,13.9,33,0,,0,10.5,343,2.9,275.6
424,2010-11-23,5.9,-.1,739,12.2,1609,0,,0,5.4,5,1.1,56.3
424,2010-11-24,6.4,3,735,10.9,1349,0,100,0,7.7,1445,1.2,303.8
424,2010-11-25,3.9,0,2350,6.3,509,0,200,0,10,1519,2.2,225
424,2010-11-26,1,-2.6,744,5,1427,0,,0,7.1,1344,1.6,334.7
424,2010-11-27,1.7,-2,2357,9.5,1410,0,,0,17.5,1511,2.4,286.9
424,2010-11-28,-1,-4.5,722,2.3,2046,.5,2300,3.5,12.8,125,2.1,320.6
424,2010-11-29,2.7,-1.6,734,7.3,1549,0,,0,3.7,128,.8,11.3
424,2010-11-30,7.4,3.4,1,12.8,1500,0,,0,4.8,1518,.7,315
424,2010-12-01,7,4.8,131,9.8,1608,0,,0,3.2,652,.7,59.1
424,2010-12-02,9.6,5.3,148,13.4,2053,1,2300,1.5,12.5,2351,1.2,284.1
424,2010-12-03,.5,-2.2,957,8.7,1,0,,0,18.1,604,4.2,216.6
424,2010-12-04,1.6,-3.2,557,5.2,1858,0,100,0,3.9,119,.8,59.1
424,2010-12-05,7.8,4.7,121,10.2,1615,0,,0,2,111,.5,120.9
424,2010-12-06,4.1,-1.8,2341,10.4,354,0,,0,8.8,454,2.9,303.8
424,2010-12-07,-.3,-4.5,743,4.3,1550,0,,0,6.5,48,1.7,326.3
424,2010-12-08,.4,-.7,518,2,1528,1,2100,2,9.5,2235,1.7,329.1
424,2010-12-09,-.9,-3,648,1.8,1614,0,,0,11.9,30,1.8,312.2
424,2010-12-10,2.9,-2.4,442,10.5,1944,1.5,1900,2,11.3,2310,1.6,326.3
424,2010-12-11,-2.6,-5.4,2356,7.5,6,0,,0,14.9,123,3.6,295.3
424,2010-12-12,-1.1,-6.1,333,3.2,1520,0,,0,4.6,1613,1,14.1
424,2010-12-13,3,.4,319,5.8,1603,0,,0,4.4,1306,1,56.3
424,2010-12-14,-3.1,-9.3,2332,2.7,1,,,0,14.7,2130,3.7,306.6
424,2010-12-15,-9.7,-11.9,703,-6.8,1401,0,,0,10.4,244,3.1,357.2
424,2010-12-16,-7.4,-12,617,-3.8,1532,0,,0,5.9,152,1.3,11.3
424,2010-12-17,-1.6,-5.3,124,2.6,1519,.5,900,.5,10.2,1856,1.7,326.3
424,2010-12-18,-.4,-4.8,702,4.4,1553,0,,0,3.9,1331,.7,146.3
424,2010-12-19,5.4,.1,10,9.4,1858,0,,0,11,2050,1.1,286.9
424,2010-12-20,4.2,1.7,2358,8.6,1458,0,,0,5.2,129,1,270
424,2010-12-21,4.9,1,117,10.3,1508,0,,0,6.2,2115,1.6,11.3
424,2010-12-22,4.3,.1,806,8.8,1448,0,100,0,6.8,1450,1.2,281.3
424,2010-12-23,-.7,-8.7,2353,5.2,101,0,,0,10.8,1655,2.9,306.6
424,2010-12-24,-11.4,-14,859,-8.5,1542,0,,0,10.2,1755,3.3,320.6
424,2010-12-25,-10.5,-13.5,654,-6.6,1510,0,,0,13.1,1452,3.6,306.6
424,2010-12-26,-8.4,-12.5,752,-5.3,1607,0,,0,10,330,2.5,8.4
424,2010-12-27,-4.6,-8.7,648,-1.7,1908,0,,0,6.9,108,.9,348.8
424,2010-12-28,-1.6,-5,2400,1,1430,3.5,400,7.5,10.7,1946,1.9,320.6
424,2010-12-29,-4.8,-8.3,754,-2,1559,0,,0,6.1,147,1.4,11.3
424,2010-12-30,-5.2,-7.8,2317,-2.7,1213,1,300,1.5,10.7,1600,2.2,317.8
424,2010-12-31,-7.7,-9.8,810,-5.5,1312,0,,0,7.3,1433,1.8,306.6
