지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
415,2024-01-30,.9,-4,757,8.1,1600,0,4.6,1214,1,312.9
415,2024-01-31,4.8,-.1,1,10.7,1527,0,5.4,1555,1.1,265.6
415,2024-02-01,2.9,-.4,815,7.2,1543,0,5.2,2243,1.3,16
415,2024-02-02,3.4,.6,2358,7.2,1534,0,5.5,1850,1.4,195.7
415,2024-02-03,4.7,-1.2,235,8.7,1427,0,5.7,1224,1.5,41.3
415,2024-02-04,7.5,3.2,759,11.6,1444,0,7.5,2329,1.2,54.8
415,2024-02-05,2.8,.1,2030,7,1,3.5,14.4,1001,5.1,30.2
415,2024-02-06,1.7,.1,15,3.6,1229,0,6.1,1442,2,313.8
415,2024-02-07,1.3,-.2,515,3.4,1439,0,5.8,1516,1.4,204.4
415,2024-02-08,.9,-3.3,718,6.3,1542,0,5.7,1115,1,304.8
415,2024-02-09,1.7,-3,651,6.2,1531,0,8.2,1430,1.7,188.4
415,2024-02-10,2.1,-2.4,721,7.5,1510,0,8.5,1350,1.4,146.2
415,2024-02-11,2.1,-1.7,712,6,1309,0,9,1353,1.4,204.7
415,2024-02-12,3.5,-2.4,614,10.6,1550,0,6,1608,1.2,196.3
415,2024-02-13,8.6,2.3,420,15,1517,0,13,1207,2.8,197.2
415,2024-02-14,13,9,1,18.2,1511,0,8.1,2130,1.8,201.6
415,2024-02-15,5.2,1.4,1400,11.6,1,10,9,1201,1.7,322.7
415,2024-02-16,3.1,-1.3,514,8.1,1621,0,7.8,1356,.8,203.1
415,2024-02-17,4.5,-1,747,11.2,1620,0,4.9,1231,1,202.6
415,2024-02-18,6.5,2,735,9.7,2338,15,6.8,1906,2.2,209.9
415,2024-02-19,,,,,,5.5,,,,
415,2024-02-22,,,,,,,,,,
415,2024-02-23,,,,,,1,9.1,904,3.6,13.6
415,2024-02-24,2.7,-.8,703,6.9,1418,1.5,8.5,1050,2.4,20.9
415,2024-02-25,3.3,1.1,541,6.1,1609,2,5.7,1552,1.5,302
415,2024-02-26,4.5,-1.2,621,10.2,1602,0,5.7,1309,1.7,9
415,2024-02-27,5.8,1.8,614,10.9,1603,0,8.9,520,2.4,36.8
415,2024-02-28,7.2,4.2,714,10.6,1508,0,4.6,1208,1.3,175.7
415,2024-02-29,5.4,1.1,2352,9.6,1543,0,6.9,2110,1.3,272.2
415,2024-03-01,-3.4,-6.1,2356,1.1,1,0,11.1,1440,2.8,56.2
415,2024-03-02,.1,-7.3,349,4.4,1412,0,15.2,1430,3.7,204.6
415,2024-03-03,4.9,1.4,739,8.7,1614,0,9.9,37,2.1,204.8
415,2024-03-04,6,-.9,632,12,1644,0,4.9,1040,1.3,14.6
415,2024-03-05,8.5,6.3,436,11.5,1654,0,10.4,1854,2.7,26
415,2024-03-06,6.7,2.8,552,11.4,1601,0,9.2,1431,2.7,17.8
415,2024-03-07,4.9,2.7,2355,9.1,1347,0,10.1,1442,2.9,200.2
415,2024-03-08,,,,,,0,10.3,1455,2.1,171.7
415,2024-03-09,,,,,,0,6.7,1842,1.9,189.4
415,2024-03-10,5,-1.3,731,10.7,1523,0,8.2,1403,1.6,197.8
415,2024-03-11,7,3,621,11.5,1604,0,8,1501,1.6,220.6
415,2024-03-12,7.1,5.5,411,10.6,1555,2,4.7,1650,1,46.5
415,2024-03-13,7,1,715,12.1,1332,0,10,1401,2.2,220.7
415,2024-03-14,8.9,3.2,657,15.8,1545,0,8.4,1512,2,204.8
415,2024-03-15,9.1,3.2,657,15,1520,0,9,1329,2.3,201
415,2024-03-16,11.1,4.4,451,18.9,1604,0,7.7,1646,1.2,174.8
415,2024-03-17,9.3,6.1,2332,12.3,1642,0,9.7,1203,2.6,228.1
415,2024-03-18,7.8,1.9,711,13.6,1450,0,6.9,1604,1.5,165.7
415,2024-03-19,7.3,4.8,2357,11.2,1308,0,15.1,1255,3.6,188
415,2024-03-20,5.2,2.3,659,8.7,1418,0,11.1,1650,2.3,177.1
415,2024-03-21,5.7,1,647,11.2,1529,0,9.1,1505,1.9,203.3
415,2024-03-22,10.9,4.7,641,16,1629,4,14.5,1822,3,190.6
415,2024-03-23,13.4,9.9,728,18.4,1615,.5,7.5,41,1,208.5
415,2024-03-24,16.4,9.5,408,23.8,1657,0,7.6,1036,1.3,34.1
415,2024-03-25,11.2,7.3,2244,14.9,116,5,11.3,1344,3.6,19.8
415,2024-03-26,,,,,,13.5,10.2,219,2.6,44
415,2024-03-27,,,,,,0,6.3,1929,1.6,178.7
415,2024-03-28,10.9,8.9,2356,12.3,1550,1.5,7.1,2152,1.4,199.9
415,2024-03-29,8.5,6.1,426,13,1641,2.5,12.2,1251,2.7,188.3
415,2024-03-30,9.5,2.7,431,16.3,1505,0,10.1,1556,1.8,194.4
415,2024-03-31,11.1,3.3,617,17.7,1615,0,7.5,1448,1.2,153.4
415,2024-04-01,12.4,5.7,454,19,1457,0,6.6,1644,1,130.3
415,2024-04-02,15.1,7.7,256,23.9,1408,0,6,853,1,34
415,2024-04-03,16.6,13.6,14,19.2,1450,0,3.8,1510,.6,182.1
415,2024-04-04,16,13.5,632,21.4,1542,0,8.4,913,1.5,32.3
415,2024-04-05,14.5,11.5,2356,18.7,1405,0,9.8,1400,2,183.9
415,2024-04-06,13.6,8.8,613,19.6,1453,0,10.4,1521,1.3,182.1
415,2024-04-07,14.9,7.2,605,24.1,1601,0,6.1,1821,1.2,271.3
415,2024-04-08,16.4,10.8,559,22.6,1626,0,4.8,1509,1,191.5
415,2024-04-09,15.8,11.3,655,21.4,1648,0,11.6,508,3.3,18.4
415,2024-04-10,14.4,11.1,503,18.8,1601,0,8.8,843,1.8,203
415,2024-04-11,16.1,12.8,414,22.1,1627,0,4.8,1407,.9,143.1
415,2024-04-12,17.6,11.4,307,24.2,1532,0,5.6,1557,1.1,289.5
415,2024-04-13,19.3,11.4,606,27.6,1620,0,5.6,1633,1,229.9
415,2024-04-14,20.8,12.6,624,29.1,1436,0,7.4,1437,1,188
415,2024-04-15,16.2,11.7,2036,20.5,732,14.5,7.6,1709,1.8,186.4
415,2024-04-16,13.9,11.6,241,18.4,1609,2,8.8,1307,2.4,200.9
415,2024-04-17,15.7,10,617,22.9,1508,0,6.4,1509,1.1,244.1
415,2024-04-18,17.7,11.4,322,25.9,1529,0,6,1212,1.5,331.9
415,2024-04-19,18,11.7,529,24.3,1400,0,7.1,1604,1.7,192.4
415,2024-04-20,15.4,13.4,2128,18.4,930,4.5,8.8,1420,2.8,36.2
415,2024-04-21,17.7,13.8,1,21.2,1213,0,10.8,1907,4.1,41.4
415,2024-04-22,19.5,15.6,448,26.1,1527,0,8,1525,3.1,51.4
415,2024-04-23,17.6,13.9,552,24.3,1402,0,8.9,957,3.7,9.9
415,2024-04-24,13.5,11.3,2214,17.2,1549,13,7.5,39,2.6,18.4
415,2024-04-25,14.9,10.6,626,21.5,1558,0,6.4,348,1.8,194.9
415,2024-04-26,18.4,11.7,454,26.4,1653,0,5.3,1631,1.2,298.6
415,2024-04-27,18.8,11.4,558,26.5,1550,0,6.3,1624,1.4,22.2
415,2024-04-28,20.7,12.5,543,29.2,1543,0,6.2,1636,1.1,207.9
415,2024-04-29,21.4,18,606,26.3,1617,0,9.8,907,2.6,31.7
415,2024-04-30,18.7,16.5,706,22.3,1442,0,6.4,1050,2.3,171.3
415,2024-05-01,19,14.8,615,24.9,1649,0,7.4,1020,2.6,19.9
415,2024-05-02,18.9,13.2,546,24.1,1643,0,7,1155,1.4,169.2
415,2024-05-03,20.1,12.9,618,28.5,1657,0,6.6,1834,1.9,205.3
415,2024-05-04,21.5,14.4,553,28.4,1406,0,8,1617,1.5,200.6
415,2024-05-05,18.1,16,2358,21.5,1,32,10.4,2002,2.5,195.6
415,2024-05-06,14.4,13.6,2224,16,1,10.5,9.2,113,3.3,215.3
415,2024-05-07,13.8,12.3,907,15.8,1600,1,10.7,1811,3.6,22
415,2024-05-08,15.6,9.6,542,22.1,1542,0,7.6,919,2.3,42.6
415,2024-05-09,16.7,11.7,523,22.2,1459,0,11.7,1806,3,196.7
415,2024-05-10,18.5,12.7,611,25,1533,0,9.2,1516,2.2,211.1
415,2024-05-11,17.6,14.3,2208,23.1,1257,22,16.5,1328,3.7,200.9
415,2024-05-12,17.3,12.1,633,22.2,1454,0,8.9,1410,2.1,245.3
415,2024-05-13,18.9,11.5,537,25.3,1504,0,6.8,1713,1.6,337.2
415,2024-05-14,19.4,12.8,544,25.2,1629,0,9.2,1457,2.1,197.4
415,2024-05-15,13,7.9,2129,18.5,1023,20,10.5,2016,2,49.5
415,2024-05-16,14.6,8.1,1,20.6,1613,.5,9.7,1516,2.4,188.1
415,2024-05-17,19.1,11.6,448,26,1455,0,8,1504,2.1,188.2
415,2024-05-18,21.1,15.9,322,26.9,1620,0,6.9,1529,1.6,194.8
415,2024-05-19,22,16.3,513,27.9,1608,0,6.9,1703,1.4,201.1
415,2024-05-20,20.2,17.8,2354,23.3,1251,0,9,1237,2.2,188
415,2024-05-21,22.1,17.4,417,29.2,1708,0,6.4,1728,1.5,325.2
415,2024-05-22,21.3,17.1,541,26.5,1521,0,7.1,1521,1.9,291.2
415,2024-05-23,21,16.9,703,26.9,1551,0,6.9,1658,1.9,171.3
415,2024-05-24,20.8,16.6,219,25.1,1756,0,6.5,1319,1.7,203.2
415,2024-05-25,22,20.1,220,24.5,1517,0,5.3,1259,1.6,203.4
415,2024-05-26,20.1,17.6,2352,23.9,1130,7.5,10.9,1958,2.2,200.9
415,2024-05-27,19.4,15.5,501,23.6,1621,0,9.7,933,2.2,218.4
415,2024-05-28,21.1,15,525,27,1652,0,9.3,841,2.3,32.3
415,2024-05-29,22,15.9,504,27.7,1630,0,8.2,1315,1.9,181.2
415,2024-05-30,21.6,17.4,549,25.1,1314,0,4.5,1251,1.2,15.8
415,2024-05-31,21,17.9,2339,26.1,1549,0,8.2,1044,2.4,187.7
415,2024-06-01,21.3,18,1,26.1,1509,0,8.2,1419,2.5,238.1
415,2024-06-02,21.5,17.7,525,27,1515,0,10.1,1622,2.1,163.6
415,2024-06-03,22.8,17.3,511,29.6,1606,0,9.7,2009,2.5,27.8
415,2024-06-04,23.7,18.1,511,29.6,1626,0,6.6,110,2.3,40.2
415,2024-06-05,24.2,18.5,554,30.2,1425,0,5.9,1522,1.5,193.7
415,2024-06-06,24.5,20.7,543,31.2,1531,0,7.5,2029,1.7,220.4
415,2024-06-07,23.3,19.1,533,28.3,1728,0,6.1,1446,1.7,181.3
415,2024-06-08,20.9,17.9,936,25.4,1633,19,6.8,1638,1.7,191.7
415,2024-06-09,23.4,18.5,524,29.1,1459,0,7.3,1642,1.7,188.8
415,2024-06-10,25,20,522,31.5,1536,0,8.5,1629,2,196.8
415,2024-06-11,25.7,22.3,410,31.8,1547,0,8.1,1631,2.4,218.5
415,2024-06-12,25.6,20.2,533,32,1442,0,6.8,1558,1.7,264.7
415,2024-06-13,27,21,607,33,1540,0,6.2,1052,1.3,136.5
415,2024-06-14,26.8,22.2,523,33.5,1449,0,9,1353,1.7,181.3
415,2024-06-15,24.5,21.5,552,28.2,1703,7,5.9,1736,1.6,333.3
415,2024-06-16,24.8,20.8,507,29.7,1449,0,9.3,1830,2.5,180.1
415,2024-06-17,25.1,18.8,537,30.3,1323,0,8.9,1509,2.2,177.5
415,2024-06-18,26.3,21.7,423,32.5,1618,0,8.6,1612,2.2,204.9
415,2024-06-19,28.9,22.1,552,35.4,1616,0,7.1,1546,1.6,338.2
415,2024-06-20,29.3,23.6,608,35,1400,0,6.6,1844,1.8,168.5
415,2024-06-21,28.2,23.4,546,32.9,1249,0,9.4,1318,1.9,183.2
415,2024-06-22,24.5,22.4,1216,26.9,1,20.5,6.1,1436,2,49.3
415,2024-06-23,25.2,22.2,536,29.9,1528,6.5,9.3,1601,2.3,212.1
415,2024-06-24,24.8,22,2236,28.3,1252,.5,10.2,1348,3.2,211.3
415,2024-06-25,23.4,20.9,531,26.7,1453,0,11.4,1719,3,191.7
415,2024-06-26,25.4,19.5,533,31.3,1519,0,7.4,1726,1.7,190.4
415,2024-06-27,26.3,20.8,517,30.7,1259,0,5,1730,1.3,177.7
415,2024-06-28,26.9,21.5,537,32.2,1651,0,8.4,1430,1.7,192
415,2024-06-29,26.9,22.8,518,32.3,1632,31,7.1,1811,1.8,29.3
415,2024-06-30,24.1,22.6,927,26,1551,26.5,16.6,607,4.7,205.6
415,2024-07-01,26.9,22.6,238,32.2,1726,0,5.2,1309,1.8,169.1
415,2024-07-02,23.7,21.7,1246,26.2,1,57.5,11,1319,2.6,25.2
415,2024-07-03,25.2,23.7,751,26.3,1200,1,11.1,612,4.2,183.7
415,2024-07-04,27.2,23.5,600,31.2,1455,3,13.7,2111,3.2,201.9
415,2024-07-05,23.9,21.5,519,26.5,1603,3.5,16.3,153,4.1,188.4
415,2024-07-06,25.8,22.3,516,30.7,1421,5.5,16,1528,3.5,185.4
415,2024-07-07,24.6,22.1,536,28.6,1314,20.5,8.1,1725,1.8,209.4
415,2024-07-08,24.1,23.3,2143,25.2,946,17,7.4,1543,1.8,200.8
415,2024-07-09,24.6,22.9,511,26.5,1318,.5,8.4,1448,1.4,212.9
415,2024-07-10,27.1,22.7,543,32.5,1406,4.5,7.7,259,1.8,28.9
415,2024-07-11,26,23.9,546,29,1526,0,7.4,1249,2.2,202.4
415,2024-07-12,26.4,22.8,538,30.9,1624,0,4.5,1332,1.4,199.5
415,2024-07-13,28.7,23.8,527,33.5,1650,0,6.8,1302,1.4,169.6
415,2024-07-14,29.1,25.7,549,33.9,1544,0,8.1,1012,2.1,22
415,2024-07-15,29.1,25.3,527,33,1700,0,7.9,913,2.3,33.1
415,2024-07-16,27.4,24.6,2338,31.5,1218,14.5,6.9,1422,1.6,148.8
415,2024-07-17,26.5,24.1,403,29.6,1342,37.5,11.6,1353,2.7,204.7
415,2024-07-18,24.8,23.4,723,27.1,307,117.5,17.4,356,2.4,199.2
415,2024-07-19,27.5,24.4,441,31.8,1556,.5,7.2,1844,2.2,219.5
415,2024-07-20,27.7,25.4,412,31.2,1543,15,12.9,1914,2.2,126.6
415,2024-07-21,27.4,23.1,453,31.2,1557,3.5,16.9,306,4.1,189.5
415,2024-07-22,27.4,24.9,1107,29.1,1948,33,12.9,2256,3.1,214.9
415,2024-07-23,27.1,26.2,1,28.3,1440,1.5,14.9,19,3.8,188
415,2024-07-24,28.6,26,210,31.8,1402,10.5,9.4,1619,2.4,185.3
415,2024-07-25,29.5,25.5,2358,33.9,1556,20.5,7.1,2047,1.7,195.4
415,2024-07-26,28.8,25.3,245,33.7,1315,10,7.4,1326,1.6,186.6
415,2024-07-27,28.9,27.5,527,32.4,1336,15,9.5,1357,1.4,182.4
415,2024-07-28,29.9,27.5,41,33.5,1344,0,12.2,1428,3.2,198.5
415,2024-07-29,28.1,27.3,2305,28.9,1221,0,12.3,1412,4.3,194.6
415,2024-07-30,29.3,26.9,353,32.9,1635,0,7.5,109,3,193.5
415,2024-07-31,30,27.5,512,34.1,1706,0,7.7,1645,2.6,164.9
415,2024-08-01,30.5,28.2,457,34,1558,0,7.3,1850,2.7,198.4
415,2024-08-02,30.3,28.8,503,33.9,1631,0,7.8,1013,3,191.2
415,2024-08-03,31.2,28,527,36.1,1515,0,6.9,1253,1.6,313.4
415,2024-08-04,32.2,27.7,542,36.2,1436,0,5.4,1633,1.3,330.5
415,2024-08-05,30.6,27.2,2355,34.4,1506,10.5,8.9,1613,1.6,206.1
415,2024-08-06,29.6,26,457,34,1759,.5,5.7,1139,1.8,23.6
415,2024-08-07,29.9,25.5,1025,34.6,1550,12.5,5.9,1740,1.2,204.2
415,2024-08-08,29,26.6,843,32.4,1710,0,5.5,1853,1.5,224.2
415,2024-08-09,29.9,26,453,34.2,1408,0,5.8,1523,1.5,166.3
415,2024-08-10,30.8,27,538,34.7,1520,0,5.9,1327,1.8,180.4
415,2024-08-11,31.2,28,558,34.3,1504,0,5.3,1049,1.3,229.6
415,2024-08-12,31.5,28.5,503,35.4,1335,0,5.7,1006,1.2,149.3
415,2024-08-13,30.9,27.9,1810,37.2,1524,23,7.1,1757,1.5,185.3
415,2024-08-14,30.7,28.2,515,36.7,1447,0,8.6,1750,1.5,302.6
415,2024-08-15,30.2,27.1,502,35.5,1621,1,7,1706,1.5,325.3
415,2024-08-16,31,28,612,36.2,1440,0,6.2,1720,1.5,205.9
415,2024-08-17,30.5,28.3,540,35.2,1503,.5,7.9,1702,1.4,219.6
415,2024-08-18,30.5,28.2,514,34.6,1248,0,6.1,1521,1.6,273.9
415,2024-08-19,31.1,27.2,603,36.7,1520,0,5.6,1806,1.6,339.3
415,2024-08-20,32.6,28.3,556,37.3,1500,0,6.7,1036,1.9,37.3
415,2024-08-21,29,27.2,647,32,1,25.5,9.5,1546,2.9,210.7
415,2024-08-22,29.2,27.7,2349,31.1,1242,2.5,12.9,1451,3.2,184.9
415,2024-08-23,28.9,26.5,807,32.6,1422,0,8.4,1440,3.3,156.1
415,2024-08-24,28,25.8,603,31.5,1130,10.5,6.8,2043,1.1,128
415,2024-08-25,28.8,25.2,533,33,1357,0,7.1,1645,1.4,218.8
415,2024-08-26,28.4,26.2,616,31.9,1508,0,5,1537,1.2,142.8
415,2024-08-27,27.8,26,951,31.7,1709,0,6.1,1000,2.1,23.7
415,2024-08-28,29.1,24.3,446,35.2,1652,0,8.3,1342,3.2,13.9
415,2024-08-29,29,24.6,614,34.4,1452,0,9.3,2042,3.6,30.3
415,2024-08-30,29,24.7,619,34,1551,0,7,1232,2,154.2
415,2024-08-31,28.4,24.4,602,33.8,1609,0,5.9,42,1.7,330
415,2024-09-01,27.8,25.6,605,32.3,1445,0,8,1330,2.3,164.7
415,2024-09-02,25.5,23,727,27.9,1604,1.5,8.1,2250,2.4,46
415,2024-09-03,27.7,24,542,32.9,1542,0,8.3,1052,3,24.3
415,2024-09-04,28.5,24.3,539,33.6,1505,0,5.2,1218,1.7,210.8
415,2024-09-05,26.8,25.5,1501,29.5,1058,14.5,10.1,1035,2.6,202.7
415,2024-09-06,24.3,22.9,1247,25.7,2,1.5,7.7,1251,2.5,32.8
415,2024-09-07,26.7,23,3,31.1,1652,0,4.8,1130,1.7,147
415,2024-09-08,27.3,23.5,617,31.5,1319,0,5.1,1156,1.1,195.6
415,2024-09-09,28.7,24.6,344,32.8,1451,0,4.5,1222,1.1,174.3
415,2024-09-10,29.7,26,548,33.7,1508,0,5.9,1650,1.2,247.7
415,2024-09-11,29.3,26,513,35,1315,0,5.6,1529,1.5,184
415,2024-09-12,25.7,25.1,2208,27.7,14,35,4.8,958,1.6,23.3
415,2024-09-13,26.5,24.6,432,28.4,1229,16,7.5,1852,2.1,193.3
415,2024-09-14,28.5,25.7,642,32.7,1612,0,5.9,1322,1.5,191.8
415,2024-09-15,27.9,24.6,0,32.7,1559,0,10.3,1721,3,23.7
415,2024-09-16,27.1,21.2,601,33,1516,22,8.7,426,2.7,23.3
415,2024-09-17,29.3,26.5,616,34.1,1357,0,5.8,1713,1.4,333.1
415,2024-09-18,30.2,27.1,429,33.9,1558,0,5.5,1545,1.1,246.1
415,2024-09-19,29.8,26.6,632,33.3,1628,0,4.9,1553,1.5,204.8
415,2024-09-20,25.5,18,2341,29.4,1,48.5,12.9,2146,2.2,26.7
415,2024-09-21,19.8,17.3,651,22.6,1531,17,12.9,1046,4.7,33
415,2024-09-22,21.8,18.5,507,27.1,1513,0,10.2,1941,3.5,30.4
415,2024-09-23,21.3,17.8,608,26.7,1516,0,8.6,10,3.3,36.3
415,2024-09-24,21.3,16.7,624,27.7,1553,0,6.5,1208,1.9,37.7
415,2024-09-25,23.7,19.5,700,28.2,1303,0,5,1049,1.5,40.4
415,2024-09-26,24.3,22.3,707,27.8,1418,0,5.6,1421,1.4,145
415,2024-09-27,23.9,19.9,616,29.5,1504,0,9.2,1915,2.4,27.7
415,2024-09-28,23.8,20.8,634,28.2,1343,0,8.4,949,3.7,33.1
415,2024-09-29,24,19.7,610,29.7,1533,0,6.8,226,2.7,36.4
415,2024-09-30,23.7,19.3,624,28.6,1511,0,5.5,1412,1.6,206
415,2024-10-01,19.3,15.1,2355,22.9,16,2,7.9,1823,1.7,218.3
415,2024-10-02,15.8,13.3,2358,20,1537,0,8,1609,2,339.3
415,2024-10-03,16.6,11.7,413,21.9,1419,0,8.4,1011,1.7,35.1
415,2024-10-04,18.1,12.8,548,24.3,1544,0,5.6,1311,1.4,183.8
415,2024-10-05,17.9,13.3,554,24.2,1552,0,4.7,1247,1.3,25.6
415,2024-10-06,16.3,13.6,534,18.4,1446,0,5.5,1307,1.1,45.3
415,2024-10-07,17.6,14.8,522,21,1443,0,5.1,1329,.9,173.4
415,2024-10-08,18.3,13.6,636,24.8,1515,0,7.3,1926,1.7,32.8
415,2024-10-09,19.2,15,604,24.1,1551,0,6.6,1027,1.9,36.8
415,2024-10-10,19.5,16.7,628,23.9,1612,0,4.5,443,1.5,16.7
415,2024-10-11,19,14.8,613,24.1,1443,0,4.6,1640,1.3,260.3
415,2024-10-12,18.6,13.9,620,24.8,1532,0,4.7,1136,1.1,141.2
415,2024-10-13,18.6,13.9,558,23.2,1535,0,5.1,1029,1.3,41.9
415,2024-10-14,19.9,17.9,305,22,1450,0,3.9,1010,1.3,33.4
415,2024-10-15,19.7,17.8,606,22.2,1518,1,4.6,1608,1.2,327.9
415,2024-10-16,18.7,14.9,614,24.1,1556,0,4.5,1035,1,94.2
415,2024-10-17,19.6,15,545,26.2,1523,0,5.2,1301,1.3,26.5
415,2024-10-18,18,16.6,2012,19.3,838,42.5,6.9,1425,2.1,47.2
415,2024-10-19,17.1,13.3,2355,20.8,1318,.5,12,1946,3.1,38.2
415,2024-10-20,14.1,11.6,707,18.4,1507,0,10.8,1211,3.7,34.4
415,2024-10-21,15.4,10.7,229,19.8,1534,0,6.1,335,1.9,45.8
415,2024-10-22,15.8,15.1,627,17,2155,17,8.3,2250,1.6,255.9
415,2024-10-23,13.7,11.1,2359,16.1,1557,1,10.1,944,2.6,237.7
415,2024-10-24,12.9,7.6,717,18.6,1528,0,7.7,1230,1.3,10.3
415,2024-10-25,15,9.8,708,21.7,1426,0,5.7,1148,1.2,35.1
415,2024-10-26,16.7,11.5,600,24.4,1545,0,5.4,1343,1.3,22.8
415,2024-10-27,16.7,14.2,2348,19.1,1321,0,4.4,1424,1,285.5
415,2024-10-28,16.5,12.8,213,21.2,1455,0,8,2030,2.1,43
415,2024-10-29,15.7,13.7,2350,19.2,1534,0,6,13,1.9,29.2
415,2024-10-30,15.8,11.4,704,21.4,1507,0,4.8,1838,1,260.8
415,2024-10-31,16,11.5,652,22.5,1503,0,4.9,1052,1.1,53.3
415,2024-11-01,15.8,13.3,1,19.2,1432,0,3.8,1209,1,50.6
415,2024-11-02,18,11.6,724,24.9,1452,0,6.4,1120,1.4,44.8
415,2024-11-03,18,13.4,625,23.5,1242,0,9.1,1420,2.4,178.7
415,2024-11-04,15.7,10.5,2343,19.1,1228,0,11.6,105,2.1,191
415,2024-11-05,10.5,8,735,15.2,1455,0,7.3,1456,1.6,245.7
415,2024-11-06,8.5,5.4,636,12.5,1507,0,7.2,1424,1.5,160.1
415,2024-11-07,8.2,2.8,440,14.7,1510,0,4.6,1305,1.2,184.1
415,2024-11-08,10.1,4.1,616,17.8,1452,0,3.8,1505,.9,181.4
415,2024-11-09,12.5,7.1,709,20.3,1442,0,3.8,1451,.8,195.5
415,2024-11-10,14.7,10.5,42,20.5,1505,0,4.4,1345,1.1,211.9
415,2024-11-11,14.9,9.3,630,21.4,1500,0,4,1118,.8,226.6
415,2024-11-12,14.9,10.8,0,18.7,1500,0,5.8,1339,1.3,192.9
415,2024-11-13,14,8.9,640,20.5,1428,0,5.6,1457,1.2,195.8
415,2024-11-14,15.4,13.7,1,17.2,1433,0,4.2,1224,1.4,16.3
415,2024-11-15,17.1,14.2,107,21.4,1505,0,6.5,1636,1.2,102.7
415,2024-11-16,17.6,15.3,2356,22.5,1235,4.5,8.6,1519,1.8,182.6
415,2024-11-17,7.9,3.5,2359,15.2,1,0,8.2,1717,2.2,235.8
415,2024-11-18,3.8,1.1,743,7.5,1435,0,7.7,849,2,334.4
415,2024-11-19,6.3,1.7,553,10.6,1510,0,4.8,902,1.6,23.4
415,2024-11-20,7,2.7,541,10.4,1449,0,4.7,1531,.9,212.5
415,2024-11-21,10.2,6,645,14.1,1334,0,7.1,1337,1.8,211.8
415,2024-11-22,7.3,3.9,2340,10.7,1449,0,7.1,1438,1.6,162.8
415,2024-11-23,6.4,1.6,739,12.5,1459,0,6.7,1253,1.3,15.4
415,2024-11-24,7.6,3,738,13.4,1447,0,4.4,1320,1.3,185.3
415,2024-11-25,10.6,4.2,413,15.8,1429,0,7.7,2147,1.9,188.6
415,2024-11-26,6.4,1.8,0,13.2,6,24,11.6,1559,2.6,212.8
415,2024-11-27,0,-.8,1039,2.6,103,3.5,8.1,630,1.8,337.6
415,2024-11-28,,,,,,,7.4,1120,1.6,158.8
