지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
416,2010-10-24,16.9,13.6,641,22.8,1429,0,,0,4.7,1511,.9,303.8
416,2010-10-25,10,4.9,2400,14.6,103,0,,0,10.7,1714,3.6,298.1
416,2010-10-26,4.1,1.4,652,8.3,1442,0,,0,8.8,1221,2.6,303.8
416,2010-10-27,5.3,.3,615,10.2,1457,0,,0,5.9,1043,1.2,123.8
416,2010-10-28,6.5,1.3,425,12.1,1515,0,,0,7.4,1240,1.3,300.9
416,2010-10-29,9.5,3.2,654,16.3,1417,0,,0,6,1049,1.2,112.5
416,2010-10-30,11.2,6.6,611,17.6,1558,0,,0,6.9,1352,1.3,115.3
416,2010-10-31,11.7,7.5,629,16.5,1400,0,,0,3.9,1643,.8,300.9
416,2010-11-01,11.4,6.6,638,16.6,1545,0,,0,8.4,1616,2.3,300.9
416,2010-11-02,5.3,2.3,2400,9.3,1418,0,,0,8.2,1551,2.6,295.3
416,2010-11-03,7.4,1.3,301,12.1,1336,0,,0,6.2,1445,1.9,264.4
416,2010-11-04,11.1,7.6,530,15.7,1439,0,,0,6.9,1533,2.4,295.3
416,2010-11-05,11.7,8,659,15.4,1529,0,,0,5.8,1551,1.5,255.9
416,2010-11-06,13.1,11.5,230,15.1,1356,0,,0,3.9,1212,1.2,278.4
416,2010-11-07,12.3,10.7,2358,14.1,1500,.5,2300,4.5,7.2,2338,2.2,118.1
416,2010-11-08,7.5,2.3,2326,11.8,35,0,,0,12.6,1547,4.7,284.1
416,2010-11-09,3.3,1.6,2239,6.4,1432,0,,0,10.8,1229,4.4,306.6
416,2010-11-10,4.2,-.1,706,8.8,1549,0,,0,6.3,1325,1.4,298.1
416,2010-11-11,9.8,3.3,226,15.5,1713,0,,0,12.6,1732,4.4,258.8
416,2010-11-12,9.4,6.6,706,12.5,1458,0,,0,9.9,2,3,309.4
416,2010-11-13,11.8,7.6,337,17,1447,0,,0,9.3,1107,3.6,109.7
416,2010-11-14,6,2.8,757,12,1,0,,0,7.8,1506,2.9,323.4
416,2010-11-15,1.9,-1.1,744,5,1512,0,,0,7,1446,2.2,289.7
416,2010-11-16,4.3,-.5,247,8.8,1326,0,,0,5.9,906,2.4,104.1
416,2010-11-17,6.7,4.3,2352,11,1354,0,,0,5.4,1413,1.6,278.4
416,2010-11-18,6.6,2.3,711,11.9,1344,0,,0,6.3,1301,1.3,281.3
416,2010-11-19,6.5,3,709,10.8,1501,0,,0,5.8,1242,1.6,120.9
416,2010-11-20,8.9,5.3,220,13.7,1429,0,,0,7.6,841,1.8,112.5
416,2010-11-21,12.2,8,152,15.8,1500,0,,0,6.9,859,2.7,115.3
416,2010-11-22,6.5,1.4,2346,13.4,11,0,,0,8,603,2.9,334.7
416,2010-11-23,5.5,-.5,317,12.1,1527,0,,0,5.7,1341,1,188.4
416,2010-11-24,6.4,3.8,646,10.6,1354,0,,0,7.1,1433,1.2,312.2
416,2010-11-25,3.3,-.3,2254,6.7,118,0,,0,9.7,1349,2.5,295.3
416,2010-11-26,.4,-3.3,616,4.5,1520,0,,0,6.2,1332,1.6,317.8
416,2010-11-27,2.4,-2.1,2357,9.8,1349,.5,900,.5,14.2,1421,5.3,258.8
416,2010-11-28,-.7,-4.6,658,1.9,2029,1.5,2300,4,9.2,2359,2.8,109.7
416,2010-11-29,3.9,-1,720,8,1547,0,,0,9.1,3,2.1,118.1
416,2010-11-30,8.5,5.7,2329,12.2,1307,0,,0,7.5,29,1.9,87.2
416,2010-12-01,8,4.8,211,10.1,2216,0,,0,7.2,2128,2.6,104.1
416,2010-12-02,11.6,8.3,2353,14.4,1539,1.5,2300,1.5,10.7,2216,4.7,289.7
416,2010-12-03,.3,-2.2,2339,8.3,1,0,,0,10.3,532,4.4,292.5
416,2010-12-04,2.9,-3.1,329,6.8,1917,0,,0,8.9,1000,3.9,123.8
416,2010-12-05,9.9,6.4,1,12.2,1542,0,,0,7.3,806,2.6,154.7
416,2010-12-06,3.4,-2.7,2335,10.7,1,0,,0,8.1,1535,2.9,295.3
416,2010-12-07,-.9,-5.5,735,4,1524,0,,0,5.3,1604,1.7,309.4
416,2010-12-08,.8,-1.7,2356,2.2,1527,1.5,1800,3.5,8.6,930,3.8,112.5
416,2010-12-09,-1.4,-3.9,755,2.1,1514,0,,0,4.9,1300,1.5,300.9
416,2010-12-10,3.8,-1.6,240,10.5,1936,1.5,1800,2,12,1545,5.3,137.8
416,2010-12-11,-3.3,-6.9,2328,7.1,1,0,,0,10,248,3.5,306.6
416,2010-12-12,-.1,-6.8,1,3.7,1522,0,,0,8.8,633,3.6,101.3
416,2010-12-13,3.6,1.2,2357,6.1,1106,0,,0,8.1,726,1.3,104.1
416,2010-12-14,-3.7,-9.6,2354,1.2,1,0,,0,10.8,1332,3.8,295.3
416,2010-12-15,-9.9,-12,722,-7,1613,0,,0,9.7,1403,3.2,298.1
416,2010-12-16,-7.7,-12.6,438,-4.3,1631,0,,0,7,2156,2,126.6
416,2010-12-17,-1.2,-4.8,1,3,1255,0,,0,8.9,1408,3.2,112.5
416,2010-12-18,1,-3.8,307,4.5,1542,0,,0,8,1948,3.8,129.4
416,2010-12-19,6.7,3.6,1,9.3,1600,0,,0,9.2,241,4,112.5
416,2010-12-20,4.4,1.4,808,9.4,1448,0,,0,3.8,122,1,334.7
416,2010-12-21,4.7,.6,322,10.7,1455,0,,0,2.8,1109,.7,303.8
416,2010-12-22,3.8,-.2,730,7.9,1410,0,,0,5.3,1445,1,300.9
416,2010-12-23,-1.5,-8.9,2347,5.2,1,0,,0,9.1,1921,2.9,303.8
416,2010-12-24,-11.7,-14.4,816,-8.5,1553,0,,0,8.8,1438,3.7,309.4
416,2010-12-25,-10.8,-13.8,743,-6.5,1457,0,,0,10.5,1340,3.5,289.7
416,2010-12-26,-8.7,-12.7,453,-5,1630,0,,0,6.2,1426,2.3,278.4
416,2010-12-27,-3.8,-9.4,545,.3,2355,0,,0,6.7,1907,3.3,98.4
416,2010-12-28,-2.2,-5.8,2400,.2,1,3,400,7,8.7,138,2.5,101.3
416,2010-12-29,-5.3,-9.2,734,-2,1518,0,,0,7.9,2357,1.6,115.3
416,2010-12-30,-5.6,-8.4,2342,-3.3,1231,.5,300,.5,10.2,9,3.1,129.4
416,2010-12-31,-8.3,-10.3,834,-5.7,1413,0,,0,7.6,1349,2.3,298.1
