지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
415,2008-02-22,6.8,2.6,2353,11.6,1406,.5,13.6,2.2,219.9
415,2008-02-23,-1.7,-3.8,2346,2.6,1,0,10.8,2.7,.2
415,2008-02-24,-1.1,-6.2,708,4.8,1524,0,6.5,1.5,24.6
415,2008-02-25,-.4,-3,304,3.4,1125,1.5,7.2,1.4,219.1
415,2008-02-26,-.2,-1.5,823,2.5,1512,4.5,9,1.5,3.6
415,2008-02-27,2,-4.1,530,7.5,1525,0,9.5,1.5,5.8
415,2008-02-28,4,-1.8,647,9,1453,0,10.3,2,185.2
415,2008-02-29,5.5,2.3,414,10.3,1532,0,9.3,1.7,198.5
415,2008-03-01,4.2,.6,645,9.5,1557,0,7.9,1.7,205.9
415,2008-03-02,3.6,1.6,122,6.3,1627,0,7.2,1.9,59.2
415,2008-03-03,4,.8,633,8.8,1403,0,6.4,1.1,214.5
415,2008-03-04,2.7,1,1211,5.4,1616,.5,6.5,1.2,57.6
415,2008-03-05,3.6,-1.3,607,9.3,1405,0,9.3,2.2,209.9
415,2008-03-06,5.3,1.8,532,9.6,1232,0,9.1,2.1,210.8
415,2008-03-07,5.7,1.4,636,10.4,1605,0,6.2,1.4,184.8
415,2008-03-08,6.4,.5,706,12.5,1447,0,7.3,1.3,213.6
415,2008-03-09,7.1,3.4,711,12.7,1428,0,6.3,1.3,357.1
415,2008-03-10,7.8,4.7,147,13.1,1541,0,7.1,2,184.2
415,2008-03-11,11.8,7.9,4,17.7,1438,0,5.8,.8,223.7
415,2008-03-12,13,8.2,448,20.3,1538,0,5.4,1.1,14.5
415,2008-03-13,10.8,8,2259,13.2,1445,.5,7.1,1.3,212.1
415,2008-03-14,9.5,4.4,643,15.6,1525,0,6.2,1.5,14.1
415,2008-03-15,9.4,5.2,525,14.8,1544,0,10.7,2.5,209.7
415,2008-03-16,8.4,5.1,637,13.2,1433,0,8.3,1.5,220
415,2008-03-17,9.7,2.9,706,16.2,1526,0,4.2,1.1,196.1
415,2008-03-18,13,6,632,20.3,1445,0,4.8,1.3,275.1
415,2008-03-19,11.8,8.3,2352,17.6,1237,0,13.6,3.7,49.1
415,2008-03-20,12,5.8,635,19.2,1604,0,7.8,2.3,33
415,2008-03-21,13.9,8,705,20.6,1553,0,6.6,1.4,52.2
415,2008-03-22,13,8.7,2258,18.1,1150,6.5,7,1.7,207.9
415,2008-03-23,8.4,5.8,2336,9.7,1053,24.5,8.3,2.4,26.4
415,2008-03-24,7.6,4.5,628,13.2,1427,1,13.4,2.8,218.9
415,2008-03-25,5.5,3.8,521,6.8,1202,0,10,3,202.2
415,2008-03-26,7.5,4.1,351,11.5,1420,0,11.9,3.2,194.3
415,2008-03-27,8,5.8,2344,11.1,1554,0,8.8,2.4,209.3
415,2008-03-28,8.6,3.8,532,13.2,1425,0,6.3,1.2,42.6
415,2008-03-29,6.9,5.7,850,8.8,1,10.5,5.8,1.5,64.5
415,2008-03-30,8,5.9,559,12,1508,1.5,5.8,1.4,229.9
415,2008-03-31,8.9,5,517,13.5,1436,0,6.6,1.5,214.5
415,2008-04-01,10.1,6.2,629,15.5,1414,0,8.6,1.8,220.2
415,2008-04-02,8.4,6.7,2358,10.9,1628,2,13.6,3,215.9
415,2008-04-03,9.7,5.7,618,15.4,1328,0,11.4,2.4,201.2
415,2008-04-04,11.4,4.4,642,17.7,1503,0,10.2,1.9,235.1
415,2008-04-05,13.9,7.9,550,20.5,1424,0,7.6,1.4,205.6
415,2008-04-06,15.7,8.4,535,24.2,1455,1,7.1,1.4,39
415,2008-04-07,14.4,10.4,14,20.4,1545,0,5.8,1.3,196.7
415,2008-04-08,17,9.8,601,25.2,1542,0,6,1.2,4.1
415,2008-04-09,14,10.1,2250,18,15,10.5,11.5,4.5,1.9
415,2008-04-10,16.6,10.2,1,23,1549,1,9.8,2.2,30.6
415,2008-04-11,15,11.5,534,20.5,1550,0,8,2.2,214
415,2008-04-12,14.9,10,514,19.8,1449,0,9.2,2.2,13
415,2008-04-13,14,11,2354,18.1,1543,0,7.9,2.4,200.7
415,2008-04-14,14.6,7.9,555,22,1435,0,5.2,1.1,348.5
415,2008-04-15,16.4,9.2,537,23.3,1323,0,7.4,1,217.5
415,2008-04-16,,,,,,0,,,
415,2008-04-17,19.1,13.1,607,26,1427,0,11.7,2.8,59.4
415,2008-04-18,19,13.1,440,26.5,1409,0,6.6,1.4,172.4
415,2008-04-19,20.8,13,521,30.3,1534,0,4.6,1,51.5
415,2008-04-20,21.4,15,518,27.3,1447,0,8.1,1.3,13.1
415,2008-04-21,20.5,17.7,533,25.5,1637,0,7.8,1.6,78.8
415,2008-04-22,17.2,13,2221,20.5,1318,6,6.1,1.1,12.8
415,2008-04-23,10.9,8,2133,13.5,40,2,11.9,2.9,26.8
415,2008-04-24,10.3,5.8,407,15.5,1441,0,9.7,2.3,196.4
415,2008-04-25,13.4,8.6,523,20.2,1337,2.5,15.9,2.9,200.2
415,2008-04-26,10.5,7.1,727,14.7,1429,7.5,13.4,3.1,209
415,2008-04-27,11,7.3,331,15.5,1655,0,10.6,1.5,26.4
415,2008-04-28,13.9,6.4,557,21.2,1453,0,9.1,1.8,212.5
415,2008-04-29,16.4,10.7,511,23,1625,0,6,1.3,200.8
415,2008-04-30,18.9,13.2,526,25.4,1420,0,8.6,2,190
415,2008-05-01,20.8,16.6,341,26.6,1420,0,7.6,1.4,209.5
415,2008-05-02,21.6,16.5,357,27.6,1531,0,7.4,1.2,232.2
415,2008-05-03,22.2,16.5,554,29.5,1521,0,4.8,1.1,204.2
415,2008-05-04,19.2,14.9,2342,22.9,1409,0,7.6,1,8.6
415,2008-05-05,16.9,12,552,22.3,1419,.5,10.7,2.3,212.6
415,2008-05-06,18.1,10.4,534,24.8,1451,0,13.5,2.8,214.4
415,2008-05-07,17.1,14.5,424,21.9,1515,.5,13.4,1.7,340.8
415,2008-05-08,19.5,14.4,450,26.5,1513,0,7.2,1.5,345.8
415,2008-05-09,19.3,15.8,2357,24.1,1416,0,11.3,3.9,18.3
415,2008-05-10,16.5,12.8,533,22.1,1502,0,11.7,4,20.1
415,2008-05-11,16.7,10.6,547,24.6,1601,0,6.3,1.9,45.7
415,2008-05-12,16.5,13.2,2116,21.2,1244,0,11.6,2.2,47.3
415,2008-05-13,13,10.5,1047,17,1620,.5,9.1,3.2,61.2
415,2008-05-14,14,8.6,530,19.4,1527,0,7.7,2,359.7
415,2008-05-15,15.6,9.4,458,20.5,1412,0,7.6,1.2,4.5
415,2008-05-16,17.1,10.5,515,23.6,1404,0,7,1.4,210
415,2008-05-17,18.3,11.2,515,25.8,1428,0,5.2,1,292.5
415,2008-05-18,14.1,12.7,1534,17.1,10,30.5,7.6,1.4,64.9
415,2008-05-19,13.9,11,2356,19.8,1334,0,14,3.1,224.8
415,2008-05-20,15.6,8.8,443,21.9,1351,0,9.5,2,226.6
415,2008-05-21,17.6,14.1,822,21.6,1530,2,9.7,2,196.6
415,2008-05-22,21.4,14.5,449,27,1341,0,9.9,2.1,227
415,2008-05-23,22.5,17.3,537,26.6,1250,0,4,.9,187.6
415,2008-05-24,24.1,18.6,533,31.2,1601,0,4.4,1.2,223.5
415,2008-05-25,22.2,16.5,2318,28.8,1426,0,9.2,2.3,209.7
415,2008-05-26,19.4,14.8,408,24.9,1600,0,6.1,1.7,210.4
415,2008-05-27,22.5,17.6,535,29.8,1424,0,7,1.8,221.7
415,2008-05-28,19.3,16.7,349,21,1223,38.5,5.5,.8,0
415,2008-05-29,23.3,18.2,420,31.1,1611,0,7.7,1.8,4.9
415,2008-05-30,18.5,14.7,0,22.1,1030,0,8.3,2.6,230
415,2008-05-31,18.6,12.5,534,23.7,1423,0,10.4,2.6,208.4
415,2008-06-01,22.7,15.5,541,28.8,1507,0,8.8,1.8,233
415,2008-06-02,19.8,16,2142,24.9,1041,35,8.3,2.4,55.3
415,2008-06-03,19.3,15.8,342,25.2,1448,8,8.2,2.9,51.2
415,2008-06-04,17.5,15.5,542,20.4,1013,3,9.2,3.5,44.7
415,2008-06-05,15.3,13.7,942,17.1,1736,5.5,7.8,2.7,52.2
415,2008-06-06,17.3,14.7,523,21.7,1337,0,8.1,2.5,237.4
415,2008-06-07,20.1,16.5,1,26,1454,0,5.6,1.4,208.9
415,2008-06-08,19.9,16.6,443,27.3,1321,5.5,14,1.3,214.5
415,2008-06-09,22,16.4,304,28.3,1521,0,5.3,1.1,60.4
415,2008-06-10,23.7,20,302,29.9,1447,0,6,1.4,226.1
415,2008-06-11,25.5,20,502,31.3,1700,0,9.1,1.9,68.3
415,2008-06-12,24.5,19,449,30.7,1250,2.5,7.3,1.5,346.2
415,2008-06-13,22.4,17.4,543,29.7,1639,0,5.5,1.7,8.6
415,2008-06-14,24.7,18.9,504,31.1,1615,0,8.2,2.8,57.1
415,2008-06-15,23.3,19.4,447,28.9,1629,0,10.3,4,11.7
415,2008-06-16,23.6,16.9,507,30.7,1603,0,8.9,2.6,17.1
415,2008-06-17,23.6,19,836,27.1,1551,2,7.1,1.8,150
415,2008-06-18,19.6,18,2304,22.6,122,33,11,2.5,224
415,2008-06-19,21.2,17.9,458,25.6,1647,0,6.1,1.2,220.4
415,2008-06-20,25.5,19.2,329,32,1451,0,5.7,1.2,61.8
415,2008-06-21,25.3,23.1,541,29.5,1159,0,10.6,2.8,71.6
415,2008-06-22,23.4,18.2,736,28.7,1629,5,9.5,3.3,55.2
415,2008-06-23,23.8,18.9,509,29.5,1632,0,9.1,2.9,10
415,2008-06-24,24.2,20.2,548,29.5,1452,0,8.1,2.7,52.9
415,2008-06-25,24.7,20.4,503,31,1638,0,6.6,2.2,48.2
415,2008-06-26,24.8,20.5,513,30.9,1313,0,8.8,2.2,212.6
415,2008-06-27,24.9,20.8,700,30.7,1354,0,9.3,1.5,214.8
415,2008-06-28,23.5,20.5,2255,26.8,1300,1.5,7,1.4,57
415,2008-06-29,22.6,18.6,535,28.9,1437,13.5,9,3.2,34.9
415,2008-06-30,23.5,19,505,29.8,1403,0,7.3,2.1,212
415,2008-07-01,25.8,21.5,503,31.5,1544,0,5.8,1.3,192.9
415,2008-07-02,23.1,21.8,842,25.2,2,3.5,11.3,2.4,220.2
415,2008-07-03,22.8,20.8,602,27.1,1647,8,9.5,3,222.9
415,2008-07-04,25.3,22.5,324,29.3,1149,0,9.1,1.9,213.1
415,2008-07-05,25.5,23.1,427,29.8,1235,3,6.3,.8,210.6
415,2008-07-06,27,24.8,2205,31.5,1645,0,10,3,234.1
415,2008-07-07,25.8,23.4,623,29.8,1500,0,6,1.4,183.7
415,2008-07-08,28.9,24.5,346,34.6,1425,0,5,1.2,21.4
415,2008-07-09,29.4,24.5,512,35.2,1417,0,5.8,1.2,206.1
415,2008-07-10,28,24.7,427,32.6,1457,0,5.8,1.3,13.4
415,2008-07-11,28.4,24.9,451,31.8,1140,0,5.2,1.3,247.4
415,2008-07-12,25.5,22.7,458,29.2,1432,17,6.9,1.4,226.5
415,2008-07-13,27.1,23.6,349,31.3,1721,6.5,7.3,1.4,172.6
415,2008-07-14,28.7,23.3,542,33.9,1415,0,4.8,1,353.2
415,2008-07-15,29.3,26.2,422,33.4,1541,0,7,2.1,236.1
415,2008-07-16,25.6,22.5,2359,28.8,922,10.5,12.6,2.9,222.6
415,2008-07-17,26.4,22,200,31.9,1413,0,5.6,1.6,216.9
415,2008-07-18,27.6,23.5,521,32.6,1358,0,4.9,1.1,34.8
415,2008-07-19,24.3,23.1,1212,27.3,5,43,6.5,1.7,53.2
415,2008-07-20,25.3,23.1,741,30.2,1235,28.5,11.3,2.2,208.6
415,2008-07-21,23.8,21.9,721,26.3,1714,3,12.9,3.8,213.7
415,2008-07-22,25.7,22.9,415,29.9,1505,0,7,2.1,207.9
415,2008-07-23,24.9,22.3,2358,28.4,1243,2,4.8,1.6,47.3
415,2008-07-24,23,21.3,325,25.4,1625,,9,1.8,213.8
415,2008-07-25,23.7,22.3,506,27.1,1523,19.5,8.2,2.4,46.4
415,2008-07-26,22.6,21.2,628,24.8,1210,27.5,6.3,2.2,48.4
415,2008-07-27,25.8,22.4,314,29.6,1348,0,4.2,1.1,57.2
415,2008-07-28,28.2,24.1,550,33.4,1423,0,4.4,.7,4.3
415,2008-07-29,29.3,25.5,424,33.8,1442,0,5.6,1,354.9
415,2008-07-30,27.1,24.7,1202,29.5,1058,12,9.2,1.1,26.7
415,2008-07-31,27.5,24.7,540,31.2,1603,.5,4.5,1.5,29.1
415,2008-08-01,28.5,25.7,2348,32.6,1400,0,14,3.2,223.9
415,2008-08-02,26.9,25.2,2051,29.9,1440,13,12.1,4.9,211.6
415,2008-08-03,26.2,22.5,614,31.6,1502,0,9,2.7,226.2
415,2008-08-04,27.1,21.5,427,33.8,1544,0,4.7,1.2,205.5
415,2008-08-05,27.9,22.9,459,33,1334,0,4.9,1.1,186.7
415,2008-08-06,29.4,23.4,505,35.6,1540,0,5,1.2,233.1
415,2008-08-07,30.3,25.4,549,35.7,1623,0,6.8,1.3,22
415,2008-08-08,31.2,25.9,2221,38.2,1535,4,5.5,1.6,24.6
415,2008-08-09,29.3,26.2,542,35.3,1526,.5,7.8,1.5,207.4
415,2008-08-10,32,26.7,603,37.4,1647,0,5.8,1.4,117.2
415,2008-08-11,29.7,27.6,541,35.3,1352,0,5.6,1.5,37.5
415,2008-08-12,26.4,23.5,525,30.4,1223,47,6.3,2.1,15.9
415,2008-08-13,27.9,24.1,658,33.5,1622,44,7.2,1.7,68.5
415,2008-08-14,28.6,25.5,335,33.5,1441,0,6.7,2.1,214.5
415,2008-08-15,26.4,22.5,2357,31.6,1201,8.5,9.4,1.9,219.2
415,2008-08-16,22.1,20.4,511,26.1,1040,10.5,9.5,2.8,42
415,2008-08-17,25,21.3,252,29.1,1312,0,7.3,1.7,52.2
415,2008-08-18,23.7,20.8,634,26.5,1459,32,11.8,3.3,187.9
415,2008-08-19,25.1,22.9,557,29.7,1412,0,10.5,3,204.6
415,2008-08-20,24.4,21.6,541,30.6,1504,0,8,1.9,355
415,2008-08-21,24.5,19.4,541,30.3,1502,0,8.5,2.7,24.3
415,2008-08-22,18.5,16.9,754,23.3,1,51,10.2,3,56.3
415,2008-08-23,22.6,18.4,555,28.1,1458,1.5,5.3,1.4,230.4
415,2008-08-24,24.9,18.8,605,30.1,1549,0,5.4,1.5,47
415,2008-08-25,25.1,22.1,529,31.8,1442,5.5,18.3,1.4,59.1
415,2008-08-26,25.2,21.7,636,30.7,1539,0,8.2,2.7,11
415,2008-08-27,25.1,19.6,546,30.3,1240,0,9,1.8,351.9
415,2008-08-28,26,20.5,524,31.9,1611,0,5.7,1.7,204.9
415,2008-08-29,26.6,21.3,501,32.5,1356,0,5.9,1.2,216.1
415,2008-08-30,26.8,22.4,631,33.1,1525,0,7.1,1.9,57.5
415,2008-08-31,26.2,21.8,631,31.6,1258,0,7.5,1.9,49.6
415,2008-09-01,20.2,18.1,2345,24.2,1,63,8,3.3,63
415,2008-09-02,22.7,17.9,154,27.9,1324,5.5,7.1,2.4,54.9
415,2008-09-03,24.3,18.6,545,30.3,1424,0,5.8,.9,5.3
415,2008-09-04,25,21,551,30.2,1442,0,4.5,1.4,64.5
415,2008-09-05,23.9,22.5,501,25.9,1437,0,4.4,1.2,44.8
415,2008-09-06,25.1,19.8,557,32.2,1609,0,4.4,1.3,54.1
415,2008-09-07,26.2,20.6,539,32.9,1416,0,4.3,1.1,191
415,2008-09-08,26.6,22.2,601,32.6,1512,0,6.8,1.6,64.3
415,2008-09-09,26.1,21.3,631,31.8,1456,0,5.5,1.7,20.2
415,2008-09-10,25.4,21.1,629,31.1,1413,0,5,1.5,203
415,2008-09-11,23.2,21.1,536,25.8,1044,0,5,1.2,8.4
415,2008-09-12,25.4,21.3,503,31.6,1444,0,5.3,1.2,42.9
415,2008-09-13,24.2,19,548,31.2,1412,0,4.6,1.2,288.5
415,2008-09-14,25.4,20.1,539,31.7,1508,0,5.6,1.4,209.8
415,2008-09-15,26.2,22.3,629,31.9,1417,0,5,1.4,19.5
415,2008-09-16,25.5,19.1,558,33.1,1435,0,3.9,1,143.7
415,2008-09-17,26.2,20.2,610,33.9,1451,0,4.6,1.4,50.9
415,2008-09-18,26.4,20.8,617,33.6,1517,0,6,1.4,25.7
415,2008-09-19,26.3,21,438,32.7,1614,0,5.2,1.5,59.5
415,2008-09-20,22.3,20,2348,26.2,1137,16.5,7.5,1.8,220.1
415,2008-09-21,24.3,18.6,551,30.6,1506,0,6.3,1.8,61.5
415,2008-09-22,23.1,19.9,2245,26.5,1559,6.5,7.3,1.2,187.6
415,2008-09-23,22.8,20.4,1,26.3,1433,0,3.2,.6,215.9
415,2008-09-24,22.7,20.2,105,26.7,1302,0,6.8,1.8,237.1
415,2008-09-25,17.2,12.9,718,21.1,1,6.5,10.7,1.7,354.6
415,2008-09-26,15.6,12.8,639,19.3,1250,0,12.4,2.2,35.7
415,2008-09-27,15.7,11.2,542,21.2,1606,0,6.8,1.4,22.1
415,2008-09-28,16.3,13,623,21,1528,0,4.1,1.4,56.2
415,2008-09-29,18.3,12.5,638,24.5,1408,0,4.5,1.2,194.7
415,2008-09-30,18.7,13.9,601,24.3,1401,0,5.3,1.3,178
415,2008-10-01,20.6,14,532,27.4,1458,0,8.1,1.8,30
415,2008-10-02,20.7,15.9,626,26.5,1425,0,5.9,2.1,223.8
415,2008-10-03,20.5,16.9,652,26.3,1440,0,5.8,1.1,201.1
415,2008-10-04,20.8,18.1,2337,25.7,1421,0,4.9,1,211.5
415,2008-10-05,20.8,17.8,540,26.4,1425,0,5.5,1.7,207.3
415,2008-10-06,19.2,16,636,24.4,1339,0,8.6,1.8,216
415,2008-10-07,18.7,15.5,413,24.1,1442,0,6.2,1.8,50.6
415,2008-10-08,18.8,15.1,601,23.6,1346,0,6.5,1.8,216.8
415,2008-10-09,19.7,14.1,655,26.1,1533,0,3.8,.9,219.9
415,2008-10-10,18.9,14,2345,23.3,1451,0,9,1.8,220.8
415,2008-10-11,15.4,10.7,506,20.9,1455,0,7.1,1.5,345.6
415,2008-10-12,14.9,9.9,655,21,1512,0,5.8,1.1,26
415,2008-10-13,16,10.6,641,22.9,1328,0,5.1,1.2,217.9
415,2008-10-14,16.9,11.8,632,22.6,1347,0,6.3,.9,6.1
415,2008-10-15,17.2,13.5,555,21.5,1347,0,4.2,1.1,9.9
415,2008-10-16,18.7,14.2,625,24.8,1458,0,5.1,1.3,66.6
415,2008-10-17,19.4,14.7,613,25.3,1429,0,4.1,.9,48.7
415,2008-10-18,20.4,15,621,29,1537,0,5,1.1,57.6
415,2008-10-19,19.6,15.5,446,24.1,1342,0,4.6,1,212.5
415,2008-10-20,19.5,14.2,642,27.2,1409,0,4,.8,254.2
415,2008-10-21,19.5,15.1,557,24.1,1310,0,5.1,1.4,9.5
415,2008-10-22,17.5,15.4,2226,21.4,1154,6,7,2,49.4
415,2008-10-23,17.4,14.1,2356,21.5,1453,6.5,10.4,2.1,215
415,2008-10-24,12.2,9.2,602,15.7,1208,.5,10.1,1.7,236.5
415,2008-10-25,12.5,7.4,659,16.1,1110,13,11.8,1.8,218.4
415,2008-10-26,13.1,10.2,2255,16.7,1313,0,8.1,1.6,209.7
415,2008-10-27,11.5,7.5,543,16.4,1311,0,8.2,1.4,197.4
415,2008-10-28,11.1,5.5,537,17,1510,0,7.4,1.2,210.2
415,2008-10-29,12.8,9,726,17.5,1414,0,7.3,1.2,210
415,2008-10-30,12,6.2,520,16.5,1359,0,6.9,1.3,211.3
415,2008-10-31,11.4,9.9,2359,14.9,1627,21,5.2,1,348.1
415,2008-11-01,11.6,6.8,254,16.3,1425,0,9.6,2.1,219.1
415,2008-11-02,13.2,8.4,2338,16.6,1408,0,8.5,1.7,227.2
415,2008-11-03,,7.9,245,17.2,1238,0,6.3,1.3,284.6
415,2008-11-04,9.9,-.6,1025,14.7,1511,0,4.4,1.2,210.5
415,2008-11-05,11.7,5.4,640,16.8,1329,0,4.8,1.1,46.3
415,2008-11-06,15.7,12,433,19,1324,0,6,1.4,213.2
415,2008-11-07,12.6,9.5,0,16.6,1259,0,4.8,1.2,344.7
415,2008-11-08,12.2,6,630,17.8,1545,0,7.3,1.4,44.6
415,2008-11-09,10.5,7.9,2348,12.3,1219,0,5.8,2.4,35.6
415,2008-11-10,10.4,6.1,649,16.1,1522,0,6.4,1.8,55.6
415,2008-11-11,10.8,7.2,557,15.8,1522,0,5,1.5,58.7
415,2008-11-12,10.5,5.8,635,15.6,1516,0,4.6,1.1,198.3
415,2008-11-13,10.7,5.9,658,16.6,1341,0,6.5,1.1,191.6
415,2008-11-14,11.5,7.6,630,15.7,1419,0,3.9,1,206.1
415,2008-11-15,11.2,9.7,3,13.5,1237,2.5,3.4,.9,43.2
415,2008-11-16,8.7,4.5,2345,12.6,1456,0,6.3,1.5,349.6
415,2008-11-17,3.7,-2.2,2331,9,1215,0,8.8,1.8,330.6
415,2008-11-18,-2.5,-5.3,2358,1.3,1253,0,9,2.3,348.3
415,2008-11-19,-3.3,-6.7,640,.7,1442,0,9.6,2,18.1
415,2008-11-20,1.7,-4.9,130,6.5,2256,1,10.2,1.5,276.7
415,2008-11-21,4.7,2.3,2344,7.8,1439,0,9.6,1.6,295.3
415,2008-11-22,5.4,.5,526,10,1525,0,7.8,1.6,224.7
415,2008-11-23,7.6,2.9,727,12.7,1445,0,4.4,1,.9
415,2008-11-24,8.5,5.9,443,12.8,1427,0,3.9,1.2,170.9
415,2008-11-25,7.4,5.1,346,9.9,1511,0,4,.9,354.8
415,2008-11-26,7.9,3.8,633,11.6,1304,0,5.9,1.3,213.1
415,2008-11-27,6.1,4.9,1109,8.9,59,15.5,7,1.9,216.5
415,2008-11-28,7,4.1,515,10.2,1454,.5,8.5,1.9,220.5
415,2008-11-29,4.3,1.2,2337,7.9,400,.5,12.1,2.6,218.8
415,2008-11-30,4,-1.1,726,8.4,1417,0,6.3,1.2,209.6
415,2008-12-01,8.2,4.9,213,11.4,1349,0,7.7,2.1,229
415,2008-12-02,9,5,2359,13.4,1243,0,6.5,1.3,248
415,2008-12-03,7.3,1.6,658,12.3,1517,0,5,1.3,34.3
415,2008-12-04,5.8,-.1,2355,9.8,1032,2,9.2,1.9,311.1
415,2008-12-05,-7,-11.6,2317,0,1,0,12.2,3,12.2
415,2008-12-06,-8.3,-12.8,740,-4.6,1438,0,9.1,1.8,9.5
415,2008-12-07,-2.2,-7.3,417,1.5,1654,0,6.1,2,53.6
415,2008-12-08,6,1.2,1,9.9,1525,9.5,10,1.8,234.3
415,2008-12-09,8.8,5.4,425,12.6,1409,.5,5.8,1.2,288.1
415,2008-12-10,9.9,6.9,611,14.3,1338,0,3.7,.9,203.3
415,2008-12-11,4.6,2.2,2153,8.4,1,3.5,6.9,1.7,265.1
415,2008-12-12,5.7,1.1,142,9.2,1452,0,6.4,1.1,220
415,2008-12-13,1.9,-2.2,2336,5.5,5,0,5.5,1.4,3.6
415,2008-12-14,-.3,-4.2,728,3.6,1448,0,5.5,1.3,213.5
415,2008-12-15,3,-.4,459,6.8,1402,0,5.8,1.1,187.7
415,2008-12-16,4.3,-.6,513,8,1458,0,5,1.5,46
415,2008-12-17,6.8,2.2,2353,9.6,1534,.5,7.3,1.8,205.9
415,2008-12-18,.4,-2.2,738,3.7,1524,0,5.9,1.6,195.9
