지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
411,2024-02-15,4.1,.1,2336,10.5,1,8,15.2,1137,3.5,334.7
411,2024-02-16,2.8,-.9,405,8.3,1429,0,5.9,1812,1.7,329.1
411,2024-02-17,5.5,.3,455,10.9,1526,0,5.4,1028,1.6,174.4
411,2024-02-18,7.4,3.6,703,9.9,2355,15,8.8,2234,3.1,118.1
411,2024-02-19,9,3.5,2339,12.1,956,7.5,9.9,2121,2.8,298.1
411,2024-02-20,4.1,2.4,512,7.1,1405,1.5,13.2,2018,3.6,70.3
411,2024-02-21,1.7,-.1,2346,4.1,44,13.5,12.8,306,5,95.6
411,2024-02-22,.2,-1.2,627,2,1317,8.5,11.4,738,3.7,78.8
411,2024-02-23,2.1,-.9,326,7.1,1344,0,10.2,2251,3.2,67.5
411,2024-02-24,2.1,-1,621,6.9,1315,1,9.3,700,3.1,87.2
411,2024-02-25,2.6,.6,536,6.7,1547,.5,7.5,1446,2.3,272.8
411,2024-02-26,4.9,-.5,436,11.1,1454,0,6.8,1530,2,298.1
411,2024-02-27,5.5,1.6,540,10.1,1445,0,12.6,518,3.7,64.7
411,2024-02-28,7,4,659,11.1,1353,0,6,321,2.3,129.4
411,2024-02-29,4.8,-.1,2349,9.9,1538,0,11.5,2120,2.8,292.5
411,2024-03-01,-4.1,-7.3,2313,0,2,0,16.1,1324,5.8,286.9
411,2024-03-02,.2,-7.8,122,5.3,1324,0,15.5,1800,3.3,199.7
411,2024-03-03,4.1,.7,519,8.7,1342,0,11.5,201,2.9,281.3
411,2024-03-04,5.8,-.7,625,12,1400,0,5.5,2004,1.7,326.3
411,2024-03-05,8.4,5.9,2339,11.5,1636,0,10,1942,2.4,75.9
411,2024-03-06,6.6,3.3,455,11.2,1253,0,8.8,2025,2.3,75.9
411,2024-03-07,4.3,1,2359,10.9,1251,.5,10.2,1521,3,317.8
411,2024-03-08,2.3,-.5,611,8.2,1416,0,12.8,1823,4.3,295.3
411,2024-03-09,2.1,-2.3,556,7.8,1438,0,7.7,1440,2.7,270
411,2024-03-10,4.9,-.8,520,12,1333,0,8,1541,2.1,270
411,2024-03-11,,,,,,0,,,,
411,2024-03-12,6.4,4.4,2345,12.3,1604,1.5,5.6,1731,1.8,84.4
411,2024-03-13,6.9,2.2,620,13.5,1204,0,11.1,1632,2.5,258.8
411,2024-03-14,,,,,,0,,,,
411,2024-03-15,9.3,4.9,650,15.3,1429,0,11.8,2004,2.3,199.7
411,2024-03-16,11.5,5.9,639,19.7,1508,0,9.7,1659,1.9,295.3
411,2024-03-17,,,,,,0,,,,
411,2024-03-18,,,,,,0,,,,
411,2024-03-19,6.3,,,,,0,,,4.6,
411,2024-03-20,4.5,1,528,10.3,1405,0,12.1,1139,4.6,306.6
411,2024-03-21,5.8,,,,,0,,,,
411,2024-03-22,10.6,4.5,615,16.5,1236,4.5,14.5,1741,3.7,182.8
411,2024-03-23,13.6,,,,,0,,,,
411,2024-03-24,17,12,418,23.8,1501,0,10.3,2019,2.4,317.8
411,2024-03-25,10.7,6.6,2240,16.1,1,4,11.8,1714,4,75.9
411,2024-03-26,6.8,2.5,722,13.6,1529,13,9,11,2.3,64.7
411,2024-03-27,11,5.8,628,17.7,1437,0,7.7,1420,1.8,289.7
411,2024-03-28,10.3,7.5,0,12.1,1315,2,8.9,2148,2,289.7
411,2024-03-29,7.9,5.1,418,13.1,1540,1,10.2,1317,3.1,244.7
411,2024-03-30,9.3,4.6,513,17.3,1340,0,10.7,1525,2.6,298.1
411,2024-03-31,11,4.4,519,18.7,1416,0,7.9,1418,2.3,320.6
411,2024-04-01,12.6,6.2,631,20.2,1354,0,8.3,1501,2,289.7
411,2024-04-02,16.5,9.6,539,24.7,1340,0,7.3,1438,2.2,275.6
411,2024-04-03,16.6,14.9,2256,19,1343,0,10.2,1147,2,194.1
411,2024-04-04,15.6,12.9,655,21.7,1330,0,8.3,750,3.1,90
411,2024-04-05,13.9,10.4,2154,20.7,1335,0,8.1,25,2.7,123.8
411,2024-04-06,13.1,8.5,544,20.2,1434,0,8.8,1529,1.7,281.3
411,2024-04-07,15.3,9.7,239,24.4,1527,0,8.8,1719,1.8,295.3
411,2024-04-08,16.3,11.5,643,23,1417,0,7.1,1711,1.8,261.6
411,2024-04-09,15.5,11.1,609,21.2,1448,0,14.7,914,3.5,61.9
411,2024-04-10,13.9,10.6,512,19.3,1352,0,7.9,1735,2.7,312.2
411,2024-04-11,15.8,12.1,625,22.2,1614,0,5.5,1924,1.7,317.8
411,2024-04-12,17.6,13.2,557,25.1,1415,0,7,1600,2.1,281.3
411,2024-04-13,19.2,11.5,520,27.9,1429,0,7.9,1746,2.3,270
411,2024-04-14,21.5,14.2,505,29.4,1424,0,8,1746,1.8,300.9
411,2024-04-15,15.7,11.1,2006,20.3,16,17.5,9.9,1014,3.1,126.6
411,2024-04-16,13.1,10.8,213,18.3,1540,2.5,6.7,214,2.3,216.6
411,2024-04-17,14.8,9.1,534,22.5,1508,0,9.7,2111,2,300.9
411,2024-04-18,17.3,10.6,547,25.9,1417,0,7.3,1547,2,264.4
411,2024-04-19,18,12.8,215,25.1,1500,0,6.6,1537,2,261.6
411,2024-04-20,15,12.8,1954,18,943,3.5,11.2,2252,3.2,73.1
411,2024-04-21,17.1,13.5,1,21.2,1141,0,12,1851,4,70.3
411,2024-04-22,18.9,14.9,442,24.5,1531,0,9.1,2304,3.2,78.8
411,2024-04-23,17.1,13.6,612,24.5,1349,.5,11.2,2059,3.9,75.9
411,2024-04-24,12.8,10.5,2206,17.7,1644,9.5,9.6,19,2.9,81.6
411,2024-04-25,14.1,9.8,544,21.4,1525,0,5.8,1845,1.8,278.4
411,2024-04-26,18,12.2,510,26.4,1522,0,7,1853,1.7,292.5
411,2024-04-27,18.7,12.4,533,26.8,1509,0,8.1,1602,1.9,295.3
411,2024-04-28,21,13.8,537,29.2,1532,0,5.6,1652,1.4,295.3
411,2024-04-29,20.6,17.2,519,26.7,1359,0,10.5,627,2.9,70.3
411,2024-04-30,18.1,15.2,0,22.8,1408,0,6,614,1.9,264.4
411,2024-05-01,18.4,13.8,340,24.2,1531,0,9.7,157,2.4,45
411,2024-05-02,18.8,14.1,551,24.3,1241,0,8.7,1310,2.4,275.6
411,2024-05-03,19.8,12.8,411,28,1512,0,6.2,1724,1.7,300.9
411,2024-05-04,21.7,15.8,605,28.8,1312,0,7.8,1454,1.8,303.8
411,2024-05-05,17.2,15.2,2353,21.1,5,46.5,11.3,1843,3.5,160.3
411,2024-05-06,13.7,13,2147,15.2,1,10.5,9.8,2026,2.9,163.1
411,2024-05-07,13.1,11.9,914,15.3,1611,2.5,11.3,929,3.1,75.9
411,2024-05-08,15.1,9.7,528,22.3,1535,0,9,1802,2.5,292.5
411,2024-05-09,16.6,11.4,535,22.4,1507,0,10.4,1747,2.6,241.9
411,2024-05-10,18.2,13.1,256,24.6,1459,0,8,1626,2.4,208.1
411,2024-05-11,16.9,13.4,2341,22.6,1227,31,14.4,1127,3.5,199.7
411,2024-05-12,16.9,11.6,521,22.8,1440,0,11.2,1406,3,289.7
411,2024-05-13,18.9,12.2,443,25.6,1511,0,8.2,1709,2.2,267.2
411,2024-05-14,19.5,14.2,536,25.3,1424,0,6.9,1228,2.1,216.6
411,2024-05-15,12.8,6.8,2125,19.7,940,17.5,13.3,1216,3.6,326.3
411,2024-05-16,14,6.6,516,20.6,1527,0,11.2,1252,3.1,289.7
411,2024-05-17,18.5,11.6,419,26.1,1436,0,6.4,1415,2.3,196.9
411,2024-05-18,21,15.9,433,26.9,1524,0,8,1651,2.3,275.6
411,2024-05-19,21.8,16.6,217,28.5,1344,0,7.7,1505,2,284.1
411,2024-05-20,19.2,16.1,2208,23.3,1037,0,7.1,1321,2.2,292.5
411,2024-05-21,21.3,15.7,431,28.2,1644,0,6.8,1740,2,303.8
411,2024-05-22,20.4,15.5,444,26.4,1502,0,7.3,1512,2.1,289.7
411,2024-05-23,19.9,15.3,507,26.8,1516,0,7.9,1549,2.3,270
411,2024-05-24,20.2,15,137,25.2,1628,0,8.7,1322,2.2,278.4
411,2024-05-25,21,18.4,35,25.8,1244,0,6,1141,2,168.8
411,2024-05-26,19.5,16.5,2356,24.9,1059,7.5,8.8,1850,2.8,255.9
411,2024-05-27,18.7,14,519,24.1,1513,0,12.9,1517,3.8,300.9
411,2024-05-28,20.8,15.2,238,27.5,1404,0,9.7,1013,2.5,81.6
411,2024-05-29,22.2,16.7,519,28.1,1307,0,7.2,1353,1.9,284.1
411,2024-05-30,20.9,17.8,539,25.5,1348,0,6.6,2247,1.6,331.9
411,2024-05-31,20.6,17,537,26.3,1430,0,9.3,1657,2.6,292.5
411,2024-06-01,21,17.4,459,26.8,1528,0,9.8,1442,3.1,278.4
411,2024-06-04,,,,,,0,,,,
411,2024-06-05,24.1,18.9,503,31.2,1315,0,7.5,1639,1.8,329.1
411,2024-06-06,24.4,19.3,447,32.6,1345,0,10.8,1729,1.8,326.3
411,2024-06-07,23.2,18,502,28.9,1352,0,7.5,1950,1.8,326.3
411,2024-06-08,20.2,16.9,359,26.6,1553,17,6.5,1718,1.9,247.5
411,2024-06-09,23.1,17.5,412,30,1457,0,7.3,1633,1.6,289.7
411,2024-06-10,25,19.3,147,32.1,1354,0,7,1625,2.1,196.9
411,2024-06-11,25.3,21.4,335,32.4,1523,0,6.7,1606,2.1,225
411,2024-06-12,24.8,19.4,611,32.9,1346,0,8.6,1437,2.5,326.3
411,2024-06-13,26.6,20,447,33.4,1335,0,7.7,1654,2,275.6
411,2024-06-14,26,20.9,324,33.9,1344,0,10.5,1614,2.4,303.8
411,2024-06-15,23.9,20.4,426,29.5,1612,4,8,1723,2.1,312.2
411,2024-06-16,24.6,19.8,452,31.1,1434,0,8.6,1410,2.5,289.7
411,2024-06-17,25.3,20,501,31.7,1312,0,7.8,1414,2.3,284.1
411,2024-06-18,25.9,20.5,238,33.4,1335,0,7.1,1705,1.9,284.1
411,2024-06-19,28.8,22,242,36.4,1442,0,6.2,1548,1.8,309.4
411,2024-06-20,29,23.5,541,36,1337,0,6.8,702,2,250.3
411,2024-06-21,28,23.5,620,35.1,1242,0,7,1747,1.8,337.5
411,2024-06-22,23.6,21.6,1239,25.7,827,18,7.8,1629,2.2,70.3
411,2024-06-23,24.7,21.5,2235,31.2,1423,3.5,7.7,1544,2.2,5.6
411,2024-06-24,24.5,21,2314,29.3,1239,0,8.2,1831,2.7,323.4
411,2024-06-25,23.4,19.4,521,29.1,1256,0,8.8,1349,3,255.9
411,2024-06-26,25.3,19.5,332,32.3,1357,0,6.8,1651,1.9,216.6
411,2024-06-27,26.3,21.7,444,31.8,1245,0,6.3,1254,1.8,160.3
411,2024-06-28,27,22.4,530,33.3,1319,0,8.9,1753,2.3,298.1
411,2024-06-29,26.4,22.3,536,33.5,1331,36,11,1833,2.9,140.6
411,2024-06-30,23.2,21.7,938,25.7,1536,29.5,12.5,554,3.5,241.9
411,2024-07-01,25.9,21.7,330,32.1,1549,0,6.6,2016,1.8,300.9
411,2024-07-02,23.2,21.3,1141,25.3,215,56.5,11.6,1529,3.8,104.1
411,2024-07-03,24.8,23.5,518,28.3,1142,.5,11.8,2151,3.6,199.7
411,2024-07-04,26.4,22.8,607,31.1,1442,3.5,10.4,2056,2.8,213.8
411,2024-07-05,23.5,20.8,524,27.1,1237,4,14.3,54,3,216.6
411,2024-07-06,25.1,21.7,518,31.2,1415,3,13.4,1431,3.6,163.1
411,2024-07-07,24.1,21.4,443,29.5,1306,27.5,6.4,1405,1.8,149.1
411,2024-07-08,23.5,22.5,2041,24.4,1504,18.5,6.8,742,1.8,191.3
411,2024-07-09,24,22.4,450,26.6,1256,0,7.6,1523,2,208.1
411,2024-07-10,26.9,22.6,327,32.4,1554,2,8.8,251,2.5,73.1
411,2024-07-11,25.1,22.5,2250,29.4,1701,0,5.9,2002,1.9,298.1
411,2024-07-12,25.3,21.4,513,30.4,1608,0,5.1,1943,1.6,331.9
411,2024-07-13,28,23.8,446,32.9,1450,0,7.4,1538,2,157.5
411,2024-07-14,28.4,24.5,631,32.4,1244,0,8.3,1140,2.8,59.1
411,2024-07-15,28.1,24.8,344,32.9,1431,0,10.7,1347,2.7,115.3
411,2024-07-16,26.5,24,2316,32.1,1139,21.5,7.6,905,2.7,132.2
411,2024-07-17,25.2,23.5,325,29.4,1334,77,12.3,1357,3.1,199.7
411,2024-07-18,24.3,23,751,25.8,303,124,15,352,2.6,194.1
411,2024-07-19,27.2,24,329,32.1,1543,0,6.9,1852,1.9,247.5
411,2024-07-20,26.9,24.6,508,30.8,1507,14,12,1914,3,157.5
411,2024-07-21,26.8,22.3,336,31.4,1547,7.5,14.3,318,3.2,261.6
411,2024-07-22,26.4,23.7,1111,27.8,1244,78.5,15.3,2356,3.1,267.2
411,2024-07-23,26.4,25.5,1036,28,1534,2.5,15.4,23,3.1,233.4
411,2024-07-24,28,25.4,237,32.5,1302,13,8.5,1545,2.3,267.2
411,2024-07-25,28.5,24.5,2120,34.8,1544,26.5,12,2105,2,160.3
411,2024-07-26,28.6,24.8,1,33.1,1236,6,23.4,2359,2.9,137.8
411,2024-07-27,28.7,27.2,535,32.8,1315,32.5,8.5,1657,2.5,174.4
411,2024-07-28,28.9,27.1,2359,33.5,1336,0,11.9,1434,3.4,208.1
411,2024-07-29,27.2,26.4,2356,27.9,1215,0,9.9,943,3.5,216.6
411,2024-07-30,28.7,26.1,430,33.2,1402,0,7.6,17,2.4,188.4
411,2024-07-31,29,26.4,401,34.1,1517,0,6.8,106,2.3,216.6
411,2024-08-01,29.5,26.5,418,34,1621,0,6.5,1752,2.2,236.3
411,2024-08-02,29.4,27.6,526,33.4,1506,0,7.3,1453,2.3,289.7
411,2024-08-03,30.2,26.6,349,34.9,1439,0,7.1,1444,2.3,272.8
411,2024-08-04,31.1,27,444,35.8,1420,0,6.8,1717,1.8,320.6
411,2024-08-05,30.2,26,2354,35.4,1342,.5,10.2,1845,2.3,292.5
411,2024-08-06,28.8,25.4,513,34.1,1625,0,6.5,1234,2.3,115.3
411,2024-08-07,29.5,26.1,1031,34.5,1455,1,7.6,1752,2.1,323.4
411,2024-08-08,28.1,26.2,2312,32.4,1558,0,6,1645,1.9,323.4
411,2024-08-09,29.8,25.5,530,34.9,1401,0,6.7,1600,1.8,298.1
411,2024-08-10,30.2,26.3,527,34.1,1454,0,6.1,1307,1.7,129.4
411,2024-08-11,30.3,27.3,523,34.6,1411,0,5.8,945,2,160.3
411,2024-08-12,31,28.3,348,35.7,1316,0,7.4,1456,2.1,300.9
411,2024-08-13,30.8,27.4,509,36.6,1435,0,8.5,1645,2.3,331.9
411,2024-08-14,30.2,26.6,2018,36.6,1453,0,12.1,1732,2.2,331.9
411,2024-08-15,29.6,26.2,1700,35.6,1329,1.5,10.7,1651,2.1,351.6
411,2024-08-16,30,27,538,35.1,1308,0,6,1828,2.3,315
411,2024-08-17,30.4,26.4,1829,36.2,1541,.5,10.3,1811,2.1,340.3
411,2024-08-18,29.7,27.3,508,36.3,1317,0,9.3,2219,2.3,67.5
411,2024-08-19,30,25.4,1817,36.8,1318,15,11.7,1757,2.1,331.9
411,2024-08-20,31.4,26.9,555,35.7,1613,.5,7.1,1419,2.7,163.1
411,2024-08-21,28.1,26.3,650,30.7,1,42,10.8,401,3.5,75.9
411,2024-08-22,28.3,26.3,2017,31,1513,1.5,13.6,1324,3.9,165.9
411,2024-08-23,28.2,25.8,644,32.8,1505,0,7.8,50,2.4,230.6
411,2024-08-24,27.5,24.8,1213,32,1049,10,5.9,1757,1.6,255.9
411,2024-08-25,28.5,25.4,523,33.4,1316,0,6.4,1646,1.6,168.8
411,2024-08-26,28.1,26,514,30.9,1514,0,5.8,1708,1.5,320.6
411,2024-08-27,26.8,24.1,948,30.7,1536,0,10.2,2354,2.1,95.6
411,2024-08-28,28.4,23.2,544,33.7,1443,0,8.7,2115,3,112.5
411,2024-08-29,28.1,23.8,511,34.2,1340,0,9.8,1920,3,70.3
411,2024-08-30,28.5,24.1,610,34,1504,0,8.6,1547,2.5,317.8
411,2024-08-31,27.4,22.3,605,33.6,1430,0,7.7,9,2.2,312.2
411,2024-09-01,27.3,24.4,548,32.4,1437,0,7.2,2037,1.9,298.1
411,2024-09-02,24.4,20.9,610,27.1,1525,2,9.6,2131,2.6,73.1
411,2024-09-03,27,23.2,548,32.3,1606,0,10.3,139,3.3,75.9
411,2024-09-04,27.9,23.3,538,33,1452,0,6.9,353,2.6,120.9
411,2024-09-05,26.2,25.1,1435,29.8,1022,9,8.5,1207,2.2,205.3
411,2024-09-06,23.8,22.7,1213,25.4,4,0,9.9,1226,3.1,78.8
411,2024-09-07,26.4,22.5,635,31.8,1332,0,6.4,1700,2.1,289.7
411,2024-09-08,27.4,23.5,624,32.7,1314,0,6.9,1656,1.8,303.8
411,2024-09-09,28.5,24.3,434,33.7,1155,0,6.9,218,2,8.4
411,2024-09-10,30,25.9,602,34.8,1200,0,6.9,1805,2.2,317.8
411,2024-09-11,28.9,25.6,539,36.8,1302,1,7.1,1634,1.7,300.9
411,2024-09-12,25.1,24.5,2048,26.7,1156,47,6.4,1226,2,73.1
411,2024-09-13,26,24.1,247,28.8,1223,7.5,8.5,1531,2.3,225
411,2024-09-14,27.9,24.9,611,32.8,1559,0,6.9,1727,1.9,292.5
411,2024-09-15,27.3,23.8,2357,32.8,1356,0,11.6,2015,3.2,78.8
411,2024-09-16,26.8,20.5,553,33.1,1459,11,11.6,54,3.3,84.4
411,2024-09-17,28.7,25.5,601,34.5,1343,0,7.9,1822,1.9,320.6
411,2024-09-18,29.4,26.6,558,34.6,1233,0,7.8,1607,1.7,329.1
411,2024-09-19,29.3,25.8,546,33.5,1450,0,5,346,1.8,120.9
411,2024-09-20,24.8,17.3,2339,29.3,9,38,15.1,2206,2.8,64.7
411,2024-09-21,19.3,16.9,809,22.1,1328,18,15.6,839,4.7,78.8
411,2024-09-22,21.4,16.8,504,27.3,1400,0,11.8,2105,3.1,98.4
411,2024-09-23,,,,,,0,,,,
411,2024-10-02,,,,,,,,,,
411,2024-10-03,16.3,11.4,642,22.3,1329,0,8.8,1037,1.9,74.7
411,2024-10-04,17.3,12.6,642,22.4,1351,0,6.6,1818,2,329.4
411,2024-10-05,17.6,12.6,542,22.4,1522,0,5.7,1652,1.8,340.2
411,2024-10-06,15.5,13.5,500,17.5,1414,0,5.9,1529,1.5,338.7
411,2024-10-07,16.7,14.1,112,20.3,1301,0,6,1515,1.4,328.5
411,2024-10-08,17.6,13.3,527,23.1,1510,0,8.1,2004,1.8,77.1
411,2024-10-09,18.6,14.5,637,23.3,1228,0,8.4,841,2.6,89.8
411,2024-10-10,18.6,15.6,607,23.5,1421,0,8,327,2.5,135.7
411,2024-10-11,18.1,14.1,641,23.3,1257,0,6.9,1549,2,325.1
411,2024-10-12,18.3,14.2,640,23,1414,0,5.8,1518,1.7,6.8
411,2024-10-13,18.5,13.8,423,22.1,1345,0,6.5,1603,2.2,130.9
411,2024-10-14,19,17.4,319,21.3,1501,0,7.3,900,2.5,149
411,2024-10-15,18.6,16.9,454,21.2,1421,.5,6.9,1541,2,327.1
411,2024-10-16,17.9,14.8,547,23.2,1407,0,5.3,1034,1.7,135.5
411,2024-10-17,19.4,14.7,314,24.8,1407,0,5.7,1319,1.7,194.8
411,2024-10-18,16.9,15.3,1808,19.2,1,46.5,11.6,1436,2.6,103
411,2024-10-19,15.7,12.1,2317,19.7,1330,1,17,2345,4.1,89.4
411,2024-10-20,13,10.6,2327,16.8,1426,0,14.7,111,4.4,87.5
411,2024-10-21,14.5,9.8,203,18.4,1459,0,9,444,2.4,95.7
411,2024-10-22,14.9,14.1,917,16.1,130,16.5,9.6,2250,2,289.9
411,2024-10-23,12,9.1,2352,14.8,1320,1.5,13.3,837,4.2,295.7
411,2024-10-24,12.5,7.7,600,16.9,1459,0,9,1231,2.2,334.6
411,2024-10-25,15.5,10.1,557,21.1,1344,0,5.7,1107,1.7,145.6
411,2024-10-26,17.4,12.1,553,21.8,1537,0,6.9,1238,2.3,152.4
411,2024-10-27,15.9,14,2344,18.6,1135,0,6.5,1240,2.1,284.1
411,2024-10-28,15.4,12.2,341,19.9,1411,0,11.6,2034,2.2,82.7
411,2024-10-29,14.8,13.1,445,18.9,1320,0,9.2,556,2.2,87.7
411,2024-10-30,15.2,11.4,648,19.4,1344,0,6.8,1748,1.8,338.3
411,2024-10-31,16,12.2,601,21.4,1347,0,5.3,1054,1.7,124.8
411,2024-11-01,15.8,13.4,420,18.9,1410,0,5.6,1139,1.4,144.9
411,2024-11-02,17.9,13.1,638,23.6,1440,0,7.5,1657,1.9,340.3
411,2024-11-03,17.4,13.5,648,22.5,1328,0,7.6,1527,2.6,251.4
411,2024-11-04,14.2,8.7,0,17.7,1228,0,10.9,1412,3.6,325.7
411,2024-11-05,8.8,5.9,723,13.8,1325,0,11.1,1918,3.3,342.2
411,2024-11-06,7.1,4.5,616,10.8,1333,0,9.1,1026,3.2,330.8
411,2024-11-07,8.1,3.4,724,13.1,1423,0,5.5,1836,1.7,34.3
411,2024-11-08,10.8,4.5,524,16.5,1455,0,5.5,1951,1.6,335.4
411,2024-11-09,13.4,8,641,19.3,1435,0,4.1,1754,1.4,2.2
411,2024-11-10,14.5,11.7,459,19.8,1323,0,5.6,651,2.2,84.4
411,2024-11-11,14.3,9.9,709,20.3,1355,0,5,1722,1.5,268.7
411,2024-11-12,13.7,11,632,17,1305,0,6.9,1420,2.3,306.2
411,2024-11-13,14.7,10.2,601,19.6,1401,0,6.6,1151,1.7,160.7
411,2024-11-14,14.9,13.7,700,16.6,1435,0,5.7,815,2,144.4
411,2024-11-15,16.7,14,542,19.9,1348,0,7.4,1650,2.5,145.7
411,2024-11-16,16.6,13.5,2359,22.7,1232,5.5,12.4,2321,2.8,330.9
411,2024-11-17,6.4,2.2,2344,13.5,1,0,12.2,1905,5.1,330.9
411,2024-11-18,2.6,-.1,745,5.7,1358,0,11.8,909,3.5,331.8
411,2024-11-19,5.8,2.1,34,10.4,1214,0,6.6,350,2.5,83.1
411,2024-11-20,6.7,3.1,426,11,1151,0,4.5,1652,1.3,167
411,2024-11-21,9.8,6.7,538,14.7,1253,0,10.2,2336,2.5,321
411,2024-11-22,6.2,3.7,720,9.3,1430,0,7.8,1100,3.2,315.5
411,2024-11-23,7.2,3.2,618,11.4,1247,0,7.1,1232,1.7,87.2
411,2024-11-24,8,4.5,709,12.7,1330,0,6.4,1703,2,336.3
411,2024-11-25,10.7,5.2,734,15,1409,0,13.1,2251,3.4,149.8
411,2024-11-26,5.2,.1,2349,12.5,15,20.5,16.2,1356,4.4,274.2
411,2024-11-27,-.8,-2.1,708,1.1,39,12.5,11.5,59,1.9,296.7
411,2024-11-28,.6,-1.5,2305,2.9,1222,4,10.7,1334,3.1,330.8
411,2024-11-29,.4,-3.2,715,2.9,1255,0,7,2251,2.1,300
411,2024-11-30,3.5,.2,431,5.7,1453,0,6.6,122,2.2,292.5
411,2024-12-01,5.9,2.8,604,8.6,1353,0,6.2,1727,2.7,130.8
411,2024-12-02,7.2,.5,2349,13,1219,0,10.2,2139,3.5,336.4
411,2024-12-03,.7,-2.5,708,3.5,1423,0,10.6,1437,3.3,339.7
411,2024-12-04,2.2,-.5,712,5.1,1437,0,7.6,1307,2.5,319.1
411,2024-12-05,3.5,.6,320,7.8,1352,3,13.1,1613,2.6,316.4
411,2024-12-06,1.3,-1.1,2327,4.2,14,0,13.9,1302,4.1,291
