지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
414,2010-10-25,10.1,4.2,2351,15.7,1,0,,0,14,2330,3.1,309.5
414,2010-10-26,4,1.3,639,8.2,1521,0,,0,12.5,457,2.8,291.9
414,2010-10-27,5.2,.4,702,10.1,1505,0,,0,4.4,1057,1.2,107.8
414,2010-10-28,7,1.4,559,12.3,1403,0,,0,8.6,1215,1.2,351
414,2010-10-29,9.5,3.6,600,16.6,1520,0,,0,7.2,1749,1.2,352.2
414,2010-10-30,11.8,6.3,540,17.9,1505,0,,0,5.8,1344,1,124.5
414,2010-10-31,12.1,6.8,729,17.1,1503,0,,0,6.8,2012,1.3,307.2
414,2010-11-01,11.4,7,704,17.2,1415,0,,0,10.4,2308,2,310
414,2010-11-02,5.4,1.9,2400,9.8,1509,0,,0,11.8,37,2.7,307.2
414,2010-11-03,6.8,.3,608,12.5,1410,0,,0,10.7,1538,1.2,218.5
414,2010-11-04,10.6,5.5,517,15.5,1436,0,,0,9,1356,1.3,223.2
414,2010-11-05,11.1,6.7,703,15.1,1440,0,,0,7.6,1554,1.3,220.8
414,2010-11-06,,10.4,240,14.1,1555,0,,0,4.5,1620,,236.3
414,2010-11-07,11.8,10.2,2338,13.5,1458,0,100,3,3.9,1028,.9,0
414,2010-11-08,6.9,1.6,2326,11.4,127,0,200,.5,14.2,2352,2.9,320.6
414,2010-11-09,2.8,1.1,2249,6.2,1443,0,,0,13,205,2.9,329.1
414,2010-11-10,4,-1.2,709,8.3,1533,0,,0,7,1625,1.2,233.4
414,2010-11-11,9.1,2.6,426,15.1,1724,0,,0,16.4,1742,2,0
414,2010-11-12,8.7,6,707,12,1421,.5,100,.5,10.2,1549,1.8,236.3
414,2010-11-13,10.9,5.4,10,16.1,1422,0,,0,9.8,1526,1.8,253.1
414,2010-11-14,6.3,3.3,734,12.3,6,0,,0,8.1,1839,1.9,323.4
414,2010-11-15,1.8,-.7,611,4.9,1520,0,,0,7.8,314,1.5,323.4
414,2010-11-16,3.4,-1.5,430,8.1,1446,0,,0,6.7,1401,1.2,281.3
414,2010-11-17,6.4,2.7,258,10.4,1449,0,,0,5.9,1420,1.1,236.3
414,2010-11-18,6.4,1.7,725,11.3,1412,0,,0,4,1535,.7,227.8
414,2010-11-19,5.8,2.3,551,9.7,1507,0,100,0,4.3,1458,.6,123.8
414,2010-11-20,7.4,3.2,354,12.3,1615,0,,0,4.1,927,.8,70.3
414,2010-11-21,10.7,6.1,49,14.6,1456,0,,0,11,2353,1.4,230.6
414,2010-11-22,6.2,1.1,2335,12.8,31,2,300,2,10.4,59,2,244.7
414,2010-11-23,5.4,-.7,709,11.3,1505,0,,0,4.3,955,.9,64.7
414,2010-11-24,5.9,3.3,732,10.2,1344,0,,0,7,1215,.8,236.3
414,2010-11-25,2.9,-.8,2358,6.1,347,0,,0,7.9,1530,1.6,326.3
414,2010-11-26,.1,-3.6,655,4.6,1439,0,,0,6.3,1344,1.2,22.5
414,2010-11-27,1,-3,2356,9,1401,0,,0,13.8,1411,2.2,306.6
414,2010-11-28,-1.5,-5.5,736,1.2,2023,0,100,0,9.4,15,1.5,331.9
414,2010-11-29,2.4,-2,720,6.4,1532,0,,0,3.7,1131,.7,101.3
414,2010-11-30,6.9,3.3,7,11.2,1403,0,,0,5.2,1620,.5,236.3
414,2010-12-01,6.5,4.7,134,8.8,1511,0,100,0,3.8,1334,.9,70.3
414,2010-12-02,9,5.3,305,12.9,2005,0,,0,9.3,2338,.9,2.8
414,2010-12-03,-.3,-2.7,2359,7.5,1,0,100,0,12.1,557,2.7,278.4
414,2010-12-04,1.1,-3.8,522,4.7,2149,0,,0,3.4,35,.7,303.8
414,2010-12-05,7.5,4.3,1,9.5,1517,0,,0,2,321,.3,42.2
414,2010-12-06,3.3,-2.9,2338,9.9,158,0,,0,7.3,1410,2.2,295.3
414,2010-12-07,-.9,-5.4,726,3.3,1559,0,,0,5.4,45,1.1,320.6
414,2010-12-08,-.2,-1.9,2347,1.2,1531,1.5,2100,2.5,9.8,2052,1.4,354.4
414,2010-12-09,-1.6,-4,736,1.3,1554,0,,0,8.5,218,1.7,320.6
414,2010-12-10,2.4,-3.6,353,9.6,1948,1.5,1800,2.5,9.9,1924,2,312.2
414,2010-12-11,-3.6,-6.8,2355,6.3,2,0,,0,13.7,255,2.7,286.9
414,2010-12-12,-1.9,-7.1,503,2.5,1512,0,100,0,5.3,929,1.8,53.4
414,2010-12-13,3.1,1.3,18,5.3,1300,0,,0,3.8,12,.9,22.5
414,2010-12-14,-3.9,-10.4,2359,1.7,4,0,,0,14.2,2146,2.9,303.8
414,2010-12-15,-10.4,-12.7,725,-7.3,1359,0,,0,11.1,1153,2.1,317.8
414,2010-12-16,-8.2,-13,556,-4.3,1455,0,,0,6,1434,1.1,236.3
414,2010-12-17,-2.2,-5.9,120,1.9,1320,0,,0,10.7,1940,1.5,334.7
414,2010-12-18,-.7,-5.2,518,5.3,1625,0,,0,4.3,2115,.9,2.8
414,2010-12-19,4.9,-.2,1,8.4,1821,0,,0,7.6,2109,.9,275.6
414,2010-12-20,3.8,1.2,640,7.7,1535,0,,0,4.2,15,.9,267.2
414,2010-12-21,4.7,.8,141,9.7,1445,0,,0,4.2,1436,1,30.9
414,2010-12-22,3.5,-.2,626,7.7,1422,0,,0,6.1,1347,.7,236.3
414,2010-12-23,-1.9,-9.9,2400,4.8,36,0,,0,10.3,2007,1.9,323.4
414,2010-12-24,-12,-14.8,757,-9.4,1538,0,,0,13.3,2120,2.5,326.3
414,2010-12-25,-11.2,-14.4,446,-7.1,1439,0,,0,10.9,1048,2.7,239.1
414,2010-12-26,-9,-12.7,440,-5.7,1308,0,100,0,7.8,1408,1.3,227.8
414,2010-12-27,-5.3,-9.9,704,-2.1,1756,0,,0,4.8,203,.7,298.1
414,2010-12-28,-2.5,-6.2,2312,.2,1404,3.5,400,5.5,9.9,1807,1.4,357.2
414,2010-12-29,-5.7,-10,800,-2.9,1545,0,,0,8.1,246,1,300.9
414,2010-12-30,-6,-8.6,2303,-3.5,1226,.5,300,1,10.3,2107,2.2,323.4
414,2010-12-31,-8.6,-10.5,734,-5.9,1247,0,,0,7.5,1335,1.6,0
