지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
409,2014-10-28,10.7,4.1,628,17.7,1527,0,,0,4.4,725,.8,19.7
409,2014-10-29,12.2,6,601,19.4,1444,0,,0,3.7,455,.8,33.8
409,2014-10-30,14.3,8.3,624,19.9,1527,0,,0,5.4,1020,.6,92.8
409,2014-10-31,15,12.4,644,17.1,1426,0,,0,8.2,1441,1.5,56.3
409,2014-11-01,17.1,15.1,622,20.9,1536,0,,0,5.8,2326,1.2,213.8
409,2014-11-02,12.2,8,2349,15.8,1,1.5,700,2,13.4,1537,3.6,300.9
409,2014-11-03,10.3,6.4,626,14.1,1447,0,,0,11.3,1125,2.4,36.6
409,2014-11-04,11.1,5.8,609,17,1449,0,,0,6,1247,.6,149.1
409,2014-11-05,12.3,6.6,601,17.6,1416,0,,0,6.5,1428,.8,199.7
409,2014-11-06,13.6,11,2349,17.9,1428,.5,900,.5,6.4,1529,.8,289.7
409,2014-11-07,10.5,5.9,732,16,1407,0,,0,5.6,1412,.5,213.8
409,2014-11-08,10.6,7.8,408,14.4,1550,0,,0,3.4,50,.4,28.1
409,2014-11-09,11,8.2,525,15.2,1529,0,,0,7.5,1313,.9,0
409,2014-11-10,9.6,4,656,15.4,1440,0,,0,5,1355,.6,202.5
409,2014-11-11,9.6,5.1,621,14.3,1431,2,2400,2,7.1,2303,.8,180
409,2014-11-12,6.5,-.6,2359,10.4,216,3,200,6,15.1,1947,3.8,312.2
409,2014-11-13,.9,-1.9,721,4.3,1509,0,,0,10.3,1432,3.1,303.8
409,2014-11-14,5.1,0,734,9.6,1430,0,,0,8.1,1601,1.3,241.9
409,2014-11-15,5,.9,630,9.3,1423,0,,0,5.8,1429,.9,230.6
409,2014-11-16,7,2.7,516,11.4,1456,0,,0,8.3,2335,.9,317.8
409,2014-11-17,6.9,4.6,733,9.7,1544,1,100,1,7.8,6,1.3,289.7
409,2014-11-18,5.5,1.2,802,10.3,1527,0,,0,6.3,1612,.8,255.9
409,2014-11-19,5.8,.1,653,11.3,1501,0,,0,3.8,625,.7,47.8
409,2014-11-20,7.7,2.9,735,13.1,1458,0,,0,4.4,1722,.7,306.6
409,2014-11-21,11.1,5.5,730,15.3,1326,0,,0,6.4,1754,1.1,196.9
409,2014-11-22,10.9,7.9,2355,12.9,1,1.5,600,5,7.7,1233,1.4,149.1
409,2014-11-23,8.9,6.1,530,12,1544,0,,0,4.9,1200,1.3,59.1
409,2014-11-24,10,8,430,12.7,1514,0,,0,4.2,2239,1.2,67.5
409,2014-11-25,10.1,7,727,14.1,1319,0,,0,10.2,1218,3.2,70.3
409,2014-11-26,10.7,8.2,454,14.6,1508,0,,0,7.1,11,1.5,47.8
409,2014-11-27,10.1,6.8,448,13.9,1513,0,,0,4.1,1404,.9,143.4
409,2014-11-28,8.7,8.1,1032,9.7,808,4.5,1100,20,10,753,2.2,87.2
409,2014-11-29,7.9,6.1,2343,10.9,1357,0,,0,5.5,1444,1.5,67.5
409,2014-11-30,8.8,6.3,1,10.5,1830,2,800,6,7.1,2302,1.9,292.5
409,2014-12-01,-.3,-6.4,2321,8.5,3,0,,0,16.6,1236,4.2,309.4
409,2014-12-02,-4.5,-7.5,556,-2,1358,0,,0,12.5,256,2.9,267.2
409,2014-12-03,-2.4,-4.9,724,-.3,1618,.5,200,.5,7.8,359,1.8,14.1
409,2014-12-04,-3.7,-6,810,0,1438,0,,0,7.7,1551,2.3,261.6
409,2014-12-05,-5.7,-8.8,746,-1.9,1411,0,,0,10.4,237,2.7,300.9
409,2014-12-06,-4.5,-7.3,445,-.5,1440,0,,0,8.7,1737,2.1,272.8
409,2014-12-07,-3.2,-7,537,-.1,1555,0,,0,5.5,1332,1.2,140.6
409,2014-12-08,-.8,-3,818,3.3,1321,0,,0,6.7,1513,1.9,289.7
409,2014-12-09,-1.7,-6.2,653,2.6,1541,0,,0,4.4,3,1.3,329.1
409,2014-12-10,1.6,-1.8,720,4,1656,.5,2200,1,4.8,2301,.9,188.4
409,2014-12-11,-.4,-4.2,2400,3.4,224,.5,200,1,9.6,1106,2.5,239.1
409,2014-12-12,-3,-6.1,533,.6,1234,0,,0,6.6,1157,1.7,216.6
409,2014-12-13,-3.9,-5.6,717,-1.3,1349,0,,0,10.9,1117,2.7,345.9
409,2014-12-14,-3.3,-7.7,743,-.4,2335,0,,0,6,1507,1.4,157.5
409,2014-12-15,.4,-1.3,605,2.4,1237,2.5,2100,8,5.7,1122,1.3,146.3
409,2014-12-16,-4.2,-8.4,2400,1.8,213,0,,0,13.3,1333,3.3,286.9
409,2014-12-17,-7.9,-9.8,657,-5.1,1317,0,,0,13.2,1351,3.8,326.3
409,2014-12-18,-7.6,-12.4,817,-3.2,1554,0,,0,7.4,222,1.9,292.5
409,2014-12-19,-3.7,-8.8,405,.5,2252,0,,0,6,503,1.7,19.7
409,2014-12-20,-1.1,-4.9,2307,2.1,707,1,100,2.5,10.1,1710,2.5,284.1
409,2014-12-21,-5.7,-8,752,-2.7,1324,0,,0,9,2059,2.1,309.4
409,2014-12-22,-4,-8.7,605,.8,1459,0,,0,8.4,1500,1.3,253.1
409,2014-12-23,-1.1,-5.8,550,2.2,1500,0,,0,4.7,931,.7,157.5
409,2014-12-24,2.2,-1.4,2359,7.1,1329,0,,0,9.6,1533,1.5,317.8
409,2014-12-25,-1.2,-4,759,2.1,1417,0,,0,6.7,1505,2,292.5
409,2014-12-26,-2.2,-5.3,746,1.5,1532,0,,0,4.4,128,1.1,312.2
409,2014-12-27,-1.3,-6,812,3.7,1543,0,,0,4.5,124,1,25.3
409,2014-12-28,-.4,-3.4,610,2,1536,0,,0,4.8,1558,.8,146.3
409,2014-12-29,3.3,.1,414,6.4,1404,0,,0,5.6,1409,.9,312.2
409,2014-12-30,3,0,2354,6.2,1434,0,,0,8.5,1256,1.4,295.3
409,2014-12-31,-1.1,-6.1,2359,2.8,1340,0,,0,12.9,2208,2.8,306.6
