지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
417,2011-02-22,6.5,1.6,516,13,1502,0,,0,4.8,1626,1.1,272.8
417,2011-02-23,4.7,-2.7,743,12.1,1452,0,,0,5,1456,1.4,306.6
417,2011-02-24,6.4,2.3,648,11.5,1341,0,,0,5.1,1305,1.6,202.5
417,2011-02-25,2.8,.4,717,6.2,1554,0,,0,6.3,935,2.2,28.1
417,2011-02-26,7,.2,616,13.3,1428,0,,0,5.6,831,1.7,50.6
417,2011-02-27,5.1,2.3,2334,8.9,212,,,,11.8,2143,4,75.9
417,2011-02-28,3.5,1.1,248,5.4,1314,0,,0,10.2,212,2.8,53.4
417,2011-03-01,1.2,-1.5,2345,4,1524,,,,7.2,2038,2.1,0
417,2011-03-02,-1.3,-3,2348,2.2,1445,0,,0,8.7,1332,2.5,298.1
417,2011-03-03,-1.1,-4.1,615,3.2,1604,0,,0,7.6,1214,2.2,2.8
417,2011-03-04,.8,-3.3,515,6,1507,0,,0,6.8,1433,1.8,309.4
417,2011-03-05,2.2,-1,602,6.4,1455,0,,0,4.5,1442,1.7,194.1
417,2011-03-06,3.9,.9,14,7.8,1452,0,,0,5.9,2355,1.7,329.1
417,2011-03-07,2.4,.2,714,6,1638,0,,0,8.7,1401,2.5,292.5
417,2011-03-08,2.4,-1.2,703,6.8,1344,0,,0,10,1342,2.5,272.8
417,2011-03-09,1.5,-.9,2358,5.2,1459,0,,0,10.5,1510,2.4,292.5
417,2011-03-10,1.9,-2.8,627,5.7,1355,0,,0,11.6,1448,2.4,205.3
417,2011-03-11,5.1,.5,507,10.1,1443,0,,0,8.5,1153,2.1,286.9
417,2011-03-12,8.8,3.5,54,14.1,1511,0,,0,8.4,1346,1.9,244.7
417,2011-03-13,10.9,8.8,521,16.9,1615,0,,0,6.6,918,2.3,227.8
417,2011-03-14,7,4.7,2358,10.4,1545,0,,0,6.3,101,1.7,225
417,2011-03-15,2.1,-3,2243,6,1258,0,,0,11.7,1513,2.9,261.6
417,2011-03-16,.5,-1.8,210,3.6,1541,0,,0,9.9,1359,2.6,286.9
417,2011-03-17,1.6,-2.2,533,6,1434,0,,0,9.5,1325,2.1,317.8
417,2011-03-18,6.2,-.3,335,12.9,1530,0,,0,7.5,2357,2.2,210.9
417,2011-03-19,9.4,5.7,644,14.2,1528,0,,0,9,38,2,199.7
417,2011-03-20,7.2,3.5,916,11.1,1643,1.5,800,6,7.5,1413,1.9,106.9
417,2011-03-21,8.5,4.5,2355,13.8,1414,0,,0,9.4,2201,1.8,298.1
417,2011-03-22,2.5,-.2,2359,6.7,1551,0,,0,10,1732,2.9,300.9
417,2011-03-23,2.4,-1.5,541,6.9,1458,0,,0,9,1050,2.5,11.3
417,2011-03-24,3.3,.7,2057,8.2,1247,2,1900,6,7.5,1619,2,281.3
417,2011-03-25,3.1,.4,643,7.3,1616,0,,0,9.7,1514,2.6,295.3
417,2011-03-26,3.9,-.1,641,8.3,1339,0,,0,8.8,1425,1.9,208.1
417,2011-03-27,5.6,1.1,522,10.3,1516,0,,0,8.9,1328,2.6,213.8
417,2011-03-28,5.7,2.8,2347,8.7,1422,.5,1000,1,7.6,1632,2.3,205.3
417,2011-03-29,4.8,1.5,325,8.7,1542,0,,0,6.8,1522,2.1,216.6
417,2011-03-30,7.3,2.8,628,13.2,1444,0,,0,7.3,1415,2.6,216.6
417,2011-03-31,8.8,3.4,552,16,1406,0,,0,6.8,1457,1.7,258.8
417,2011-04-01,9.1,3.9,631,14.9,1521,0,,0,6.6,1455,1.7,292.5
417,2011-04-02,8.8,5.5,529,13.1,1443,0,,0,5.5,1705,1.3,225
417,2011-04-03,9.5,5.3,553,14.7,1359,0,,0,6.3,1722,1.4,295.3
417,2011-04-04,10.2,4.2,315,16.1,1450,0,,0,5.8,1432,1.7,289.7
417,2011-04-05,10.4,4.9,518,16.7,1453,0,,0,7.1,1654,1.7,216.6
417,2011-04-06,10.6,4.8,559,16.2,1251,0,,0,6,1401,1.8,306.6
417,2011-04-07,10.1,8.6,359,11.5,1411,1.5,1100,11,5.8,527,1.4,174.4
417,2011-04-08,11.5,8.2,701,17,1355,0,,0,7.8,1501,1.9,216.6
417,2011-04-09,9.2,4.7,1005,15.1,1617,0,,0,6.9,1633,2,255.9
417,2011-04-10,11,8.5,2131,15,1247,0,,0,9.9,1315,2.4,250.3
417,2011-04-11,10.6,7.2,609,15.1,1528,0,,0,9.5,1408,2.5,284.1
417,2011-04-12,9.8,4.7,612,15,1542,0,,0,9.4,1420,2.6,194.1
417,2011-04-13,11,6.2,513,15.7,1337,0,,0,7.3,1220,2,188.4
417,2011-04-14,12,6.7,554,17.7,1412,0,,0,6.7,1455,1.5,255.9
417,2011-04-15,12.3,9.4,2400,18.7,1308,0,,0,7.2,1522,2.3,239.1
417,2011-04-16,11.8,7.1,502,18.5,1600,0,,0,7.6,241,1.9,8.4
417,2011-04-17,12.2,8.9,6,18,1328,0,,0,7.1,655,2.2,202.5
417,2011-04-18,7,5.7,1016,10.9,1,1,1800,2.5,8.6,908,2.6,205.3
417,2011-04-19,10.3,6.7,21,16,1436,0,,0,7.3,42,2.6,14.1
417,2011-04-20,10.9,6.1,457,16.1,1421,0,,0,8,1532,2.5,222.2
417,2011-04-21,14.2,8.7,336,18.1,1521,0,,0,6.3,1531,1.6,261.6
417,2011-04-22,9.6,8.3,2400,15.4,1,5,600,23,7.6,510,2.2,59.1
417,2011-04-23,10,5.7,308,13.5,1358,0,,0,11.7,1539,2.6,244.7
417,2011-04-24,9.8,7,515,13.8,1202,0,,0,12.1,1613,2.7,298.1
417,2011-04-25,11.3,6.9,441,15.4,1443,0,,0,9.8,1024,3.1,205.3
417,2011-04-26,10.9,9.8,358,11.9,1936,2,1200,3,10.5,1038,3.1,59.1
417,2011-04-27,11.5,8.3,2328,14.3,1231,1,800,2.5,6.8,1307,1.8,331.9
417,2011-04-28,10.7,7.8,537,14.4,1505,0,,0,8.8,1809,2.6,208.1
417,2011-04-29,13.9,7.6,431,19,2015,0,100,2,8.1,1610,2.5,219.4
417,2011-04-30,14.3,11.3,335,15.5,2018,10.5,1600,83.5,10.8,1259,2.9,205.3
417,2011-05-01,12.4,9.6,659,16.1,1626,0,,0,7.8,1034,2.8,199.7
417,2011-05-02,14.6,8.7,457,21.1,1504,0,,0,6.3,16,1.6,219.4
417,2011-05-03,15.1,12.1,352,20.6,1600,0,,0,8.2,1720,2.1,267.2
417,2011-05-04,16.4,10.2,635,22.9,1706,0,,0,5.3,1433,1.2,16.9
417,2011-05-05,18,12.9,521,23.5,1444,0,,0,7.7,1248,1.7,225
417,2011-05-06,16.3,13.8,501,18.6,1105,2.5,1500,2.5,7.9,1209,1.4,171.6
417,2011-05-07,14.9,12,618,22.1,1513,2.5,400,4,9.8,210,2.1,210.9
417,2011-05-08,17.8,11.9,524,23.3,1422,0,,0,5.5,1359,1.4,289.7
417,2011-05-09,19.6,14.8,2254,23.5,1205,.5,1700,1.5,14,1253,3.1,219.4
417,2011-05-10,17.4,15.2,149,19.9,1611,4,1200,7.5,7.3,1602,1.7,59.1
417,2011-05-11,17.9,14.7,246,21,1642,6.5,300,19.5,9.3,1205,2.4,67.5
417,2011-05-12,16.3,11.7,2358,20.7,1318,0,,0,8.4,1743,2.2,241.9
417,2011-05-13,14,10.3,315,18.6,1450,0,,0,10.5,1507,3.7,182.8
417,2011-05-14,16.8,12.2,509,22,1425,0,,0,7.5,1558,3.1,227.8
417,2011-05-15,17.4,13.2,2356,23,1140,0,,0,10.7,1716,3.3,236.3
417,2011-05-16,16.4,10.9,518,22.3,1347,0,,0,8.6,1619,2,213.8
417,2011-05-17,17.4,11.2,539,22,1431,0,,0,6.5,1612,1.8,225
417,2011-05-18,20.8,14.9,456,25.9,1513,0,,0,9.2,1915,2.5,205.3
417,2011-05-19,21.2,19.2,545,24,1606,0,,0,14.5,1539,3.6,219.4
417,2011-05-20,18.1,15.6,2237,20.7,14,2.5,600,10.5,8.8,905,2.5,205.3
417,2011-05-21,15.5,13.7,1617,18.7,1157,.5,1600,1,7.7,1600,1.4,28.1
417,2011-05-22,18.2,12.4,557,23.8,1609,0,,0,6,1817,1.4,315
417,2011-05-23,20.3,17.2,2356,25.9,1529,0,,0,6.4,1818,1.3,306.6
417,2011-05-24,21.8,14,525,28.8,1358,0,,0,5.7,1555,1.2,278.4
417,2011-05-25,23.5,18.1,446,28.2,1513,0,,0,6.2,1223,1.4,92.8
417,2011-05-26,21.2,18.9,2333,23.7,1400,0,,0,8.2,1542,1.7,137.8
417,2011-05-27,20,15.9,531,25.2,1543,0,,0,6.2,1732,1.7,188.4
417,2011-05-28,22.4,15.9,535,28.2,1513,0,,0,7,1341,1.5,343.1
417,2011-05-29,24.2,20.2,621,30.9,1422,0,,0,7.2,1753,1.9,210.9
417,2011-05-30,22.4,17.8,541,27.4,1258,0,,0,6.8,1443,1.7,250.3
417,2011-05-31,19.8,16.8,2345,23.6,1451,1,1800,2.5,9.9,1327,2.4,191.3
417,2011-06-01,18.4,15.7,150,21.6,1720,4.5,500,16,10.3,211,2.6,101.3
417,2011-06-02,18.4,14.8,248,24.2,1440,0,,0,6,1548,1.5,298.1
417,2011-06-03,18.7,13.8,217,25,1514,0,,0,8.1,1456,2.3,205.3
417,2011-06-04,18.3,16.3,608,23.4,1518,0,,0,8,124,2.2,213.8
417,2011-06-05,20,15.8,219,27.3,1627,0,,0,7.3,1731,1.8,261.6
417,2011-06-06,20.4,14,538,26.4,1334,0,,0,7.5,2212,1.6,205.3
417,2011-06-07,21,16,526,26.7,1323,0,,0,5.4,1324,1.5,191.3
417,2011-06-08,21.8,17.8,204,26.9,1353,0,,0,8.3,1353,2.4,230.6
417,2011-06-09,19.4,17.4,1006,22,1809,0,,0,7.9,405,1.8,227.8
417,2011-06-10,21.8,18.5,145,23.9,1521,0,,0,7.5,1201,1.3,157.5
417,2011-06-11,24.3,20.9,549,29.3,1157,0,,0,7.2,1415,1.7,140.6
417,2011-06-12,23.2,19.6,254,29.5,1438,0,,0,6.8,1613,1.7,191.3
417,2011-06-13,20.4,16.3,614,26,1531,0,,0,6.5,1627,2.2,208.1
417,2011-06-14,22.1,16.3,542,28.6,1309,0,,0,6.2,1403,1.9,194.1
417,2011-06-15,24.8,18.8,536,31.3,1430,0,,0,6.6,1528,1.6,205.3
417,2011-06-16,26.7,20.4,356,32.1,1442,0,,0,7.7,1632,1.8,64.7
417,2011-06-17,25.1,22,2315,30.3,1306,0,,0,6.9,1521,1.9,255.9
417,2011-06-18,24.1,20.1,554,28.2,1252,0,,0,6.9,1403,1.8,199.7
417,2011-06-19,26.4,20.5,507,32,1339,0,,0,5.6,1147,1.5,14.1
417,2011-06-20,25.5,21,2356,31.5,1458,0,,0,7,1459,2.2,196.9
417,2011-06-21,24.1,19.5,350,29,1434,0,,0,7.4,1636,2.3,213.8
417,2011-06-22,23.2,21,620,26.4,1243,11,1700,19.5,8,2055,1.9,210.9
417,2011-06-23,22.2,21.1,244,23.4,1405,5.5,900,25,13.7,1652,3.8,199.7
417,2011-06-24,19.9,18.5,327,22.3,1343,2,800,14,10.2,11,2.2,225
417,2011-06-25,18.6,17.8,848,19.8,1209,9.5,1400,46,12.1,1929,3.9,56.3
417,2011-06-26,19.9,17.7,432,21.8,1554,9,500,41,16.6,1010,5.8,67.5
417,2011-06-27,19.6,18.4,2317,20.9,105,3,700,11.5,12.3,1055,3.7,205.3
417,2011-06-28,24.2,18.4,14,29.8,1542,1,2400,1.5,5.2,1047,1.4,182.8
417,2011-06-29,21.5,20.1,1042,23.3,10,31.5,1000,189,9.3,1006,2.4,348.8
417,2011-06-30,24.9,21.6,51,28.2,1542,4,100,25,8.5,1238,1.7,208.1
417,2011-07-01,25.6,23.5,457,29.2,1520,0,,0,6.3,1614,1.4,199.7
417,2011-07-02,25.3,22.7,231,28.4,1628,0,,0,5.1,2104,1.2,225
417,2011-07-03,22.7,20.6,1802,25.4,1,16,1500,81.5,8.5,1800,1.7,326.3
417,2011-07-04,22.3,18.8,751,27.5,1505,0,,0,6.6,2029,2.3,168.8
417,2011-07-05,24.4,19.5,514,29.9,1501,0,,0,5.5,738,2,213.8
417,2011-07-06,25.9,20.7,532,31.6,1419,0,,0,4.9,1512,1,149.1
417,2011-07-07,23.1,21.3,2357,25.6,935,8,1500,21,3.7,236,1.5,216.6
417,2011-07-08,22.5,20.6,733,24.7,1743,7,2200,16.5,5.9,1327,1.4,213.8
417,2011-07-09,24.4,21.1,321,28.5,1756,11.5,300,23,4.9,52,1.2,171.6
417,2011-07-10,24.7,22.1,2333,28.7,1315,1.5,2000,3.5,9.5,2017,2.1,205.3
417,2011-07-11,22,20.8,639,23.2,1351,14.5,700,40.5,6,326,1.2,56.3
417,2011-07-12,23.8,21.5,139,25.9,1543,0,100,0,8.4,1326,2,185.6
417,2011-07-13,25.2,23.5,531,26.7,1733,,,,10,723,2.7,216.6
417,2011-07-14,24.7,22.8,1230,26.7,2336,11,1200,33.5,11,2041,2.2,194.1
417,2011-07-15,23.8,21.6,1525,26.7,939,20,1400,31,8.7,34,1.9,210.9
417,2011-07-16,23.6,21.9,514,25.3,1215,10.5,1800,38,8.3,1748,.7,329.1
417,2011-07-17,26.3,22.4,837,30.4,1506,1,800,1,5.8,635,1.4,194.1
417,2011-07-18,29.9,25.7,259,35.2,1513,0,,0,8.9,1923,2.2,70.3
417,2011-07-19,29.5,26.8,304,33.7,1335,0,,0,12.5,450,3.6,61.9
417,2011-07-20,28.6,25.6,445,32.8,1455,0,,0,11.5,2353,3.3,59.1
417,2011-07-21,28,24.3,535,33.4,1522,0,,0,10.2,46,2.7,73.1
417,2011-07-22,24.4,21.1,717,27,1,.5,900,.5,4.5,654,1.4,101.3
417,2011-07-23,26,23.8,334,30.2,1441,0,,0,7.5,1552,1.7,196.9
417,2011-07-24,25.2,22.6,1059,28.5,1530,2,1100,6.5,7.2,1357,1.9,196.9
417,2011-07-25,26.7,24.7,328,28.8,1509,1.5,1000,2.5,5.8,1549,1.7,70.3
417,2011-07-26,26.8,22.2,2114,30.4,1301,22.5,1900,73.5,11.9,1532,2.6,157.5
417,2011-07-27,25.3,23.6,730,27.2,1541,59,900,249,11,1806,2.3,208.1
417,2011-07-28,25.8,23.8,655,27,154,47.5,900,88,10.8,405,3.3,202.5
417,2011-07-29,26.7,24.4,318,30.7,1451,10.5,100,17.5,7.5,111,1.8,250.3
417,2011-07-30,27.6,25.6,456,30.9,1409,0,,0,5.2,1731,,216.6
417,2011-07-31,25.6,23.5,1702,27.5,833,34.5,1700,84,7.3,1710,1.9,151.9
417,2011-08-01,26.8,24.5,229,29.2,1734,.5,1000,.5,5.3,1221,1.7,81.6
417,2011-08-02,26.9,25.3,520,30.4,1444,1.5,2000,2,8.4,1505,2.4,101.3
417,2011-08-03,26.5,24.8,549,29.8,1526,4,1800,5,6.4,1141,1.4,205.3
417,2011-08-04,26.2,24.4,142,28.2,1828,7,100,12,5,57,.9,126.6
417,2011-08-05,29.8,25.1,534,34.9,1513,0,,0,5.7,1857,1.5,351.6
417,2011-08-06,29.7,27.4,653,33.3,1428,0,,0,6,1114,2.1,61.9
417,2011-08-07,29.2,25.8,2351,32.8,1637,2.5,2400,4.5,12.2,2305,3.5,92.8
417,2011-08-08,25.4,24.1,1703,28.4,708,6,100,37,17.1,632,6.4,129.4
417,2011-08-09,25.9,24.5,627,28.4,1708,0,,0,8.6,237,3,199.7
417,2011-08-10,25.5,23.1,630,29.2,1435,.5,700,.5,6.1,1544,1.8,298.1
417,2011-08-11,26.7,24.6,503,30.5,1406,0,,0,6,1801,1.5,225
417,2011-08-12,25.7,24.8,2011,27.7,1653,6.5,1900,18,5.3,1116,1.4,225
417,2011-08-13,26.1,25.2,20,27.3,1221,2.5,1900,4,9.4,723,2.4,205.3
417,2011-08-14,25.1,23.3,1256,27.1,1025,20.5,1300,39.5,10.5,1320,1.8,213.8
417,2011-08-15,25,23.2,426,27.5,1651,.5,900,1,4.9,1208,1.3,210.9
417,2011-08-16,25.4,24,1901,26.7,1112,8.5,1500,35,7.8,1259,2,210.9
417,2011-08-17,24.2,23.2,646,24.8,141,7.5,800,14,5.2,522,1.4,208.1
417,2011-08-18,26.2,22.7,549,30.2,1500,0,,0,7.5,1643,1.6,2.8
417,2011-08-19,24.7,22.7,2347,28.3,1343,0,,0,6.2,2152,1.8,210.9
417,2011-08-20,23.4,21.7,2344,26.1,1629,0,,0,5.9,1320,1.8,213.8
417,2011-08-21,24.9,20,640,31.7,1459,0,,0,5.7,1625,1.6,261.6
417,2011-08-22,24.9,22.4,359,29.8,1452,0,,0,8.5,1955,1.3,8.4
417,2011-08-23,25.7,20.4,512,30.9,1613,0,,0,5.7,1714,1.7,160.3
417,2011-08-24,25.4,22.4,535,28.8,1427,0,,0,7.6,819,2.3,56.3
417,2011-08-25,26.4,22.3,615,29.9,1504,0,,0,5.1,1627,1.8,137.8
417,2011-08-26,27,24.3,549,30.5,1350,0,,0,6.8,1018,2.2,59.1
417,2011-08-27,27.8,24.6,606,31.2,1603,0,,0,6.1,153,2.1,95.6
417,2011-08-28,27.9,24.9,627,32.2,1314,0,,0,6.2,1218,1.7,177.2
417,2011-08-29,28,25.2,311,30.2,1405,0,,0,5.9,1706,1.5,5.6
417,2011-08-30,28.4,25.6,503,33,1320,1.5,1700,2,8.9,1639,1.3,317.8
417,2011-08-31,28.6,24.6,558,33,1320,0,,0,6.7,1645,1.4,270
417,2011-09-01,27.7,23.7,637,31.3,1712,0,,0,6.9,1253,1.7,345.9
417,2011-09-02,28,24.7,2356,32.5,1643,0,,0,9.6,2010,2.3,70.3
417,2011-09-03,25.9,21.7,532,30.6,1430,0,,0,10.8,1847,3.2,61.9
417,2011-09-04,24.7,21.8,456,29.7,1528,0,,0,8.7,1956,2.1,53.4
417,2011-09-05,24.6,21,506,28.5,1409,0,,0,7.5,1651,1.8,348.8
417,2011-09-06,23.8,19.4,643,28.5,1355,0,,0,7.7,1555,1.9,213.8
417,2011-09-07,23.1,18.1,613,27.1,1455,0,,0,5.2,1115,1.5,244.7
417,2011-09-08,22.7,21.2,727,25.1,1522,0,,0,8.2,1335,1.8,188.4
417,2011-09-09,20.5,19.5,1111,21.7,1,2,1100,3.5,3.8,109,1.1,320.6
417,2011-09-10,21.9,19,608,25.2,1351,0,,0,7.1,2241,1.9,56.3
417,2011-09-11,21.3,19.3,850,22.5,1943,0,,0,6,1505,2,81.6
417,2011-09-12,23.8,20.8,643,27,1330,0,,0,4.7,1804,1.3,303.8
417,2011-09-13,25.5,22.1,650,29.8,1501,0,,0,5.3,1403,1.2,177.2
417,2011-09-14,24.8,22.7,357,28.4,1640,0,,0,4.9,531,1.6,225
417,2011-09-15,26.1,22.4,612,30.7,1432,0,,0,7.6,1459,1.4,216.6
417,2011-09-16,26,22.5,543,30.8,1508,0,,0,6.2,1704,1.3,326.3
417,2011-09-17,26.4,22.8,2309,30.8,1407,.5,2300,.5,6.5,1819,1.7,317.8
417,2011-09-18,21.7,18.4,2358,25.4,1409,0,,0,12,2305,3.4,70.3
417,2011-09-19,17.8,16.5,2344,18.6,7,.5,1400,.5,9.8,207,3,50.6
417,2011-09-20,18.1,15,548,22.1,1534,0,,0,9.6,2027,3,98.4
417,2011-09-21,18.9,15,548,23.6,1416,0,,0,8.6,2110,2.2,67.5
417,2011-09-22,18.9,13.1,554,23.7,1305,0,,0,7.4,1540,1.4,309.4
417,2011-09-23,19.9,14.5,645,25.4,1408,0,,0,6.4,1527,1.4,205.3
417,2011-09-24,20,16,640,25.2,1416,0,,0,6.3,1604,1.5,213.8
417,2011-09-25,20.5,16.2,603,26.4,1619,0,,0,5.9,1629,1,191.3
417,2011-09-26,21.8,16.7,456,27.8,1449,0,,0,4.4,1438,1,67.5
417,2011-09-27,22.6,16.7,642,28.2,1457,0,,0,8.8,1617,1.4,73.1
417,2011-09-28,20.8,17.8,534,23.5,1501,0,,0,4.6,1537,1.5,160.3
417,2011-09-29,17.8,15.8,1113,20.7,1,9,800,30,8.4,1134,1.8,56.3
417,2011-09-30,15.6,11.4,2359,18.5,1328,0,,0,10.4,1023,2.7,337.5
417,2011-10-01,13.3,9.4,650,17.2,1445,0,,0,6.5,2149,1.7,345.9
417,2011-10-02,14.1,9.7,547,17.7,1604,0,,0,7.8,1313,1.8,270
417,2011-10-03,13.9,8.8,626,19.8,1542,0,,0,5.5,1720,1.3,267.2
417,2011-10-04,15.5,10,456,20.4,1500,0,,0,5.8,1543,1.1,199.7
417,2011-10-05,16.8,13.8,610,21.3,1433,0,,0,6.3,1624,1.3,250.3
417,2011-10-06,17,14.4,2347,20.2,1511,0,,0,10.2,1226,2.3,267.2
417,2011-10-07,15.9,11.3,634,21.2,1425,0,,0,6.6,1730,1.4,208.1
417,2011-10-08,16.6,12,647,21.9,1543,0,,0,4.9,1612,1.1,230.6
417,2011-10-09,17.2,12.9,538,22.2,1531,0,,0,4,732,1,67.5
417,2011-10-10,17.4,13.6,644,21.5,1346,0,,0,4.2,1744,1.1,320.6
417,2011-10-11,17.1,14,651,22.1,1455,0,,0,5.4,1459,1.2,320.6
417,2011-10-12,15.4,12.2,517,19.4,1501,0,,0,4.6,1541,1.1,323.4
417,2011-10-13,17.2,11.9,644,23.3,1507,0,,0,4.2,1631,1,261.6
417,2011-10-14,15.2,13.6,2400,16.8,42,3,1000,7,4.8,1105,1.2,135
417,2011-10-15,13.8,11.8,2047,17.3,1224,9.5,1300,34.5,10.2,957,1.6,149.1
417,2011-10-16,15.4,11.8,236,19,1349,2,1100,2,10.4,1237,2.6,202.5
417,2011-10-17,12.2,7.9,2349,15,1307,0,,0,8.4,2143,2.2,334.7
417,2011-10-18,10,5.1,724,15.6,1529,0,,0,4.2,911,1,123.8
417,2011-10-19,13.5,7,545,20.6,1523,0,,0,4.5,932,1.1,64.7
417,2011-10-20,16.1,12.2,35,20.1,1354,0,,0,6.3,1139,1.5,50.6
417,2011-10-21,17.7,13.7,616,20.5,1519,0,,0,7.5,919,2.1,73.1
417,2011-10-22,17.9,14.9,2358,21.2,1607,0,,0,5.5,1443,1.3,109.7
417,2011-10-23,17,12.9,707,21.4,1409,0,,0,4.9,2259,1.1,2.8
417,2011-10-24,13,8.2,2400,16.2,1,1.5,1100,1.5,9.2,2230,2.1,329.1
