지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
425,2014-10-28,8.8,2.7,650,16.6,1459,0,,0,3.9,1659,.7,219.4
425,2014-10-29,11.1,5,621,18.3,1458,0,,0,3.4,1118,.7,70.3
425,2014-10-30,12.8,6.7,656,19.1,1442,0,,0,3.6,1740,.6,227.8
425,2014-10-31,13.6,10.4,705,15.3,1217,0,,0,7.3,1449,1.1,109.7
425,2014-11-01,15.8,13.4,2048,20.1,1350,0,,0,4.9,1127,.6,315
425,2014-11-02,11.5,7.3,2354,14.4,11,6,700,7.5,15.1,1553,2.5,239.1
425,2014-11-03,8.9,3.7,658,12.7,1431,0,,0,9.6,1231,1.8,295.3
425,2014-11-04,9.7,4.1,715,16.5,1439,0,,0,4.7,1122,1.1,53.4
425,2014-11-05,10.9,5.5,625,16.2,1210,0,,0,6.2,1043,.9,163.1
425,2014-11-06,12.3,7.9,2400,17,1414,0,,0,6.3,1848,1.4,326.3
425,2014-11-07,8.4,4,605,14.5,1354,0,,0,5.4,1330,.8,126.6
425,2014-11-08,9.4,6.1,4,13.5,1520,0,,0,3.7,1415,.6,5.6
425,2014-11-09,9.3,6,721,13.6,1422,0,,0,8.1,1225,1.4,295.3
425,2014-11-10,8.1,3,710,14.6,1358,0,,0,5.2,1516,.9,300.9
425,2014-11-11,8.8,4.6,547,14.2,1402,2.5,2400,2.5,6.9,2346,1.1,118.1
425,2014-11-12,5.8,-.8,2354,10,154,3,300,4.5,14.2,1601,3.1,317.8
425,2014-11-13,0,-2,654,3.5,1348,0,,0,10.6,907,2.5,281.3
425,2014-11-14,3.6,-1.8,54,8.7,1431,0,,0,9.4,1338,1.1,317.8
425,2014-11-15,3.5,-.8,643,8.3,1409,0,,0,6.9,1229,1.3,329.1
425,2014-11-16,6.1,1.1,728,10.7,1437,.5,2400,.5,7.3,2328,.7,348.8
425,2014-11-17,5.6,3,700,8.9,1356,2,100,2.5,8.8,1255,1.4,289.7
425,2014-11-18,4.1,0,701,8.9,1354,0,,0,6.2,1401,1.2,272.8
425,2014-11-19,4.5,-.9,638,10.4,1242,0,,0,5.1,1410,.8,25.3
425,2014-11-20,6.7,1.9,722,12.6,1425,0,,0,3.8,1703,.9,278.4
425,2014-11-21,10.3,4.4,650,14.8,1412,0,,0,8.1,1039,1.5,126.6
425,2014-11-22,9.6,6.5,2328,11.6,202,2,700,6.5,6.9,315,1.2,149.1
425,2014-11-23,8.2,6.2,807,11.2,1543,0,,0,4.7,1405,.9,45
425,2014-11-24,9.1,6.8,2346,12.1,1432,0,,0,3.9,2242,.7,255.9
425,2014-11-25,9.5,5,543,13.7,1246,0,,0,9.8,1151,2,357.2
425,2014-11-26,9.2,6.9,2336,14,1336,0,,0,5.7,1454,1.2,171.6
425,2014-11-27,8.9,5.7,448,13.5,1517,0,,0,4.9,1318,.8,123.8
425,2014-11-28,8.7,6.7,2343,10.5,1632,4,1000,21,7.3,814,1.6,67.5
425,2014-11-29,7.3,5.2,2238,11.6,1354,0,,0,5,1501,.9,56.3
425,2014-11-30,8.1,5.8,14,9.6,1828,3,700,10,6.4,1926,1,331.9
425,2014-12-01,-.9,-6.5,2327,7.8,110,.5,200,1.5,14.8,2003,3.8,261.6
425,2014-12-02,-5.1,-7.6,643,-2.3,2341,0,,0,11.2,1329,2.9,286.9
425,2014-12-03,-3,-5.9,740,-1.1,1638,.5,200,.5,8.1,354,1.1,39.4
425,2014-12-04,-4.2,-7.6,714,-.7,1417,0,,0,6.5,1504,2,300.9
425,2014-12-05,-6.1,-8.9,737,-3.1,1343,0,,0,8,1031,2.2,14.1
425,2014-12-06,-4.9,-7.6,621,-.9,1438,0,,0,9.2,1514,1.9,326.3
425,2014-12-07,-3.3,-8,30,-.3,1546,0,,0,3.6,1034,.8,70.3
425,2014-12-08,-2.1,-5.3,659,1.5,1334,.5,300,.5,7.4,1322,1.5,317.8
425,2014-12-09,-3.1,-7.6,726,1.8,1421,0,,0,5.1,14,.9,298.1
425,2014-12-10,1.4,-2.7,236,4.1,1510,1,2200,1.5,6.8,2049,.9,168.8
425,2014-12-11,-1.2,-4.7,2350,3.7,36,.5,100,.5,9.7,1214,2.4,329.1
425,2014-12-12,-3.3,-6.8,428,.3,1412,0,,0,6.3,2040,1.1,306.6
425,2014-12-13,-4.6,-6.1,744,-2.6,1416,0,,0,10.3,1258,2.1,289.7
425,2014-12-14,-3.5,-8.5,706,-.1,1503,0,,0,5.3,50,1,2.8
425,2014-12-15,.5,-2.4,320,2.9,1231,3.5,2100,12.5,8.8,1842,1.5,171.6
425,2014-12-16,-4.4,-8.4,2346,3.3,145,0,,0,12.8,849,3.3,298.1
425,2014-12-17,-8.2,-10,733,-5.5,1327,0,,0,14.6,1430,3.3,267.2
425,2014-12-18,-8.1,-12.7,810,-3.8,1429,0,,0,8.6,326,1.7,281.3
425,2014-12-19,-3.2,-8.7,333,1,2331,2,2400,2,4.8,1521,1.3,59.1
425,2014-12-20,-.8,-5.1,2317,3.9,603,2,400,4.5,10.9,121,2.9,165.9
425,2014-12-21,-5.9,-8.5,2359,-2.6,1258,0,,0,8.2,2155,1.6,351.6
425,2014-12-22,-4.9,-10.2,518,.1,1441,0,,0,9,1420,1.2,281.3
425,2014-12-23,-.4,-6.3,425,4,2322,0,,0,8.1,2304,1.4,185.6
425,2014-12-24,2.5,-2.1,2353,7.1,1221,0,,0,9.3,1727,1.6,8.4
425,2014-12-25,-1.9,-4.4,813,1.2,1358,0,,0,8.9,1352,2.3,286.9
425,2014-12-26,-3.4,-6.8,527,.7,1435,0,,0,5.3,1132,1.1,286.9
425,2014-12-27,-2.3,-6.5,725,3.2,1428,0,,0,3.3,1309,.7,351.6
425,2014-12-28,-.9,-4.5,708,2.2,1352,0,,0,4.9,1420,1,160.3
425,2014-12-29,2.3,-1.4,101,6.1,1345,0,,0,5.2,1357,.9,239.1
425,2014-12-30,2.3,-2.3,2344,5.7,1355,0,,0,7.7,236,1.4,174.4
425,2014-12-31,-1.4,-6.3,2346,1.7,1432,0,,0,13.1,2141,2.2,303.8
